,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7598312571867882,0.6931106068625443,54.54545454545454,0.2,0.0,0.0,0.0
1,0.6926904106422258,0.6929438872311334,63.63636363636363,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5
2,0.6926215295418372,0.6927985463801763,63.63636363636363,0.625,0.5833333432674408,0.75,0.6666666716337204
3,0.5991377756191307,0.6578715443885667,54.54545454545454,0.7333333333333334,0.0,0.0,0.0
4,0.579829528101766,0.6845846218794926,81.81818181818183,0.65,0.761904776096344,0.875,0.75
5,0.6921464668189742,0.6920397773486339,54.54545454545454,0.6833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645
6,0.5528929409895589,0.6353099713658321,81.81818181818183,0.78125,0.875,0.875,0.875
7,0.5384213696794583,0.7140987515871507,54.54545454545454,0.78125,0.0,0.0,0.0
8,0.5511568032167187,0.6604528738505877,63.63636363636363,0.8125,0.8333333432674408,0.75,1.0
9,0.5600111917036974,0.6908394346781169,54.54545454545454,0.875,0.6666666865348816,0.5,1.0
10,0.5759577666010067,0.6603601512444072,63.63636363636363,0.4,0.7333333492279053,0.5833333432674408,1.0
11,0.9281863993824043,1.7713090335970294,54.54545454545454,0.5833333333333333,0.0,0.0,0.0
12,0.5553029700300393,0.635936335995864,63.63636363636363,0.9666666666666667,0.7999999821186066,0.7142857164144516,1.0
13,0.5614554122120897,0.6922789617675221,45.45454545454545,0.7166666666666667,0.38461539149284363,0.3125,0.5
14,0.6747588816450004,0.6923162835999898,45.45454545454545,0.8,0.6727272868156433,0.5208333432674408,1.0
15,0.6880916227248628,0.6842673761612018,54.54545454545454,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5
16,0.5243600477307905,0.6037705026604341,63.63636363636363,0.65,0.7333333492279053,0.5833333432674408,1.0
17,0.7946237386153514,0.7513405689443841,54.54545454545454,0.65,0.0,0.0,0.0
18,0.6921464186034394,0.5575666255775457,63.63636363636363,0.9,0.7999999821186066,0.7142857164144516,1.0
19,0.6533058422387941,0.685843885996919,45.45454545454545,0.875,0.5833333432674408,0.4166666716337204,1.0
20,0.564927233601592,0.6918015031808072,45.45454545454545,0.4375,0.5833333432674408,0.4166666716337204,1.0
21,0.5467090304760895,0.6942982393852429,45.45454545454545,0.7333333333333334,0.6727272868156433,0.5208333432674408,1.0
22,0.540171581427348,0.7053505968838594,45.45454545454545,0.8125,0.5833333432674408,0.4166666716337204,1.0
23,0.42210108673243313,0.6844789756680124,45.45454545454545,0.84375,0.5833333432674408,0.4166666716337204,1.0
24,0.20670094953121648,0.688461297454614,45.45454545454545,0.75,0.38461539149284363,0.3125,0.5
25,0.5799861621341692,0.6648839249284734,63.63636363636363,0.625,0.6969697177410126,0.5357142984867096,1.0
26,0.42359395138233663,0.5429384147978773,90.9090909090909,0.9666666666666667,0.9285714328289032,0.875,1.0
27,0.025286822025139,0.4740032419359786,81.81818181818183,0.7083333333333333,0.800000011920929,0.8333333432674408,0.8333333432674408
28,0.6947962740145095,3.890579457066131,54.54545454545454,0.5416666666666667,0.0,0.0,0.0
29,0.010258921398275108,0.8390108537243273,63.63636363636363,0.9333333333333333,0.7333333492279053,0.5833333432674408,1.0
30,0.001040802815907624,3.5224539785308546,54.54545454545454,0.3333333333333333,0.0,0.0,0.0
31,0.193981419729495,1.059163971287582,54.54545454545454,0.43333333333333335,0.25,0.5,0.1666666716337204
32,0.01838662418852103,1.6038112117091758,54.54545454545454,0.375,0.0,0.0,0.0
33,0.001765318892576917,0.6748250727679702,63.63636363636363,0.875,0.619047611951828,0.5833333432674408,0.75
34,0.002788083448715763,2.3383354364449875,54.54545454545454,0.45,0.0,0.0,0.0
35,0.019728477604032693,0.8058214567618127,81.81818181818183,0.75,0.5,0.5,0.5
36,0.0026659489040866584,2.9349647601738953,54.54545454545454,0.6666666666666666,0.0,0.0,0.0
37,0.0060031681268262055,1.2566404943649756,45.45454545454545,0.7666666666666666,0.3333333432674408,0.5,0.25
38,0.00030298070781393984,2.117481189942674,54.54545454545454,0.40625,0.20000000298023224,0.5,0.125
39,0.002347493820894799,1.6121941460710913,45.45454545454545,0.59375,0.1666666716337204,0.25,0.125
40,0.0005205105841339078,2.22939832432033,54.54545454545454,0.43333333333333335,0.25,0.5,0.1666666716337204
41,0.001088241941660836,2.048951950678381,45.45454545454545,0.6666666666666667,0.20000000298023224,0.1666666716337204,0.25
42,0.0004888663907290907,2.0486058167416137,45.45454545454545,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25
43,0.0008592908396737377,2.1241600667200817,45.45454545454545,0.3125,0.20000000298023224,0.5,0.125
44,0.0006381469002145797,2.1776280914430646,45.45454545454545,0.75,0.3333333432674408,0.25,0.5
45,4.686650697763657e-05,2.1818695400787713,45.45454545454545,0.48333333333333334,0.1428571492433548,0.25,0.10000000149011612
46,0.001031113951894441,2.21948246458778,45.45454545454545,0.53125,0.1428571343421936,0.1666666716337204,0.125
47,0.00043008720396832764,2.075912264378997,45.45454545454545,0.6333333333333333,0.3333333432674408,0.5,0.25
48,0.0009457445181704083,2.1864212922270316,45.45454545454545,0.36666666666666664,0.20000000298023224,0.25,0.1666666716337204
49,0.0003393264044679313,2.1860492791552684,45.45454545454545,0.7333333333333334,0.3333333432674408,0.5,0.25
50,0.0006062040724230059,2.1941075281965468,45.45454545454545,0.48333333333333334,0.1428571492433548,0.25,0.10000000149011612
51,0.00028280138899656907,2.156593685027376,45.45454545454545,0.3333333333333333,0.20000000298023224,0.25,0.1666666716337204
52,4.224643401636342e-05,2.2030317740760124,45.45454545454545,0.26666666666666666,0.20000000298023224,0.25,0.1666666716337204
53,0.00027668235216351806,2.259955108445473,45.45454545454545,0.7,0.3333333432674408,0.5,0.25
54,0.00018267909536610996,2.276833239818424,45.45454545454545,0.59375,0.1666666716337204,0.25,0.125
55,0.00011582859896867146,2.2011513365317,45.45454545454545,0.48333333333333334,0.3333333432674408,0.5,0.25
56,0.00010080927105923963,2.197228692344285,45.45454545454545,0.36666666666666664,0.20000000298023224,0.25,0.1666666716337204
57,9.939115552334748e-05,2.2710527789224617,45.45454545454545,0.8,0.1666666716337204,0.1666666716337204,0.1666666716337204
58,9.291613407841898e-05,2.3017157257556975,45.45454545454545,0.75,0.1428571343421936,0.1666666716337204,0.125
59,1.7860859785360246e-05,2.290408699710508,45.45454545454545,0.7,0.1666666716337204,0.1666666716337204,0.1666666716337204
60,0.00013784305283473226,2.310630880833578,45.45454545454545,0.5625,0.1666666716337204,0.25,0.125
61,0.000239730115558042,2.2692630108424865,45.45454545454545,0.55,0.1666666716337204,0.1666666716337204,0.1666666716337204
62,0.00021945411254613612,2.3757372168755717,45.45454545454545,0.71875,0.1428571343421936,0.1666666716337204,0.125
63,0.00011529742598018757,2.358165136619165,45.45454545454545,0.43333333333333335,0.20000000298023224,0.25,0.1666666716337204
64,0.00010592404591807072,2.275258477448873,45.45454545454545,0.6875,0.1428571343421936,0.1666666716337204,0.125
65,6.373230219472727e-05,2.361407366025532,45.45454545454545,0.78125,0.3333333432674408,0.25,0.5
66,0.00013443332026659492,2.3469089425898626,45.45454545454545,0.65625,0.5,0.5,0.5
67,0.00013205023473578215,2.3592407276110796,45.45454545454545,0.71875,0.5,0.5,0.5
68,0.0001017320620684962,2.3786767315698514,45.45454545454545,0.71875,0.3333333432674408,0.25,0.5
69,5.4592038465006654e-05,2.437566184518676,45.45454545454545,0.7,0.3333333432674408,0.5,0.25
70,7.634375019100636e-05,2.378839727708187,45.45454545454545,0.53125,0.1666666716337204,0.25,0.125
71,0.00013051540784676007,2.3779083523784257,45.45454545454545,0.55,0.1428571492433548,0.25,0.10000000149011612
72,0.00010294381670460369,2.425849796731961,45.45454545454545,0.75,0.1428571343421936,0.1666666716337204,0.125
73,7.78716193655156e-05,2.4294554711926044,45.45454545454545,0.5166666666666666,0.1428571492433548,0.25,0.10000000149011612
74,3.5500524335222846e-05,2.378294469566427,45.45454545454545,0.5833333333333333,0.25,0.5,0.1666666716337204
75,2.249137584612479e-05,2.4774657892909002,45.45454545454545,0.71875,0.1428571343421936,0.1666666716337204,0.125
76,3.985985363239038e-05,2.4825281692635346,45.45454545454545,0.48333333333333334,0.25,0.25,0.25
77,4.5693352536656786e-05,2.465007260869754,45.45454545454545,0.55,0.25,0.25,0.25
78,4.9357381562542286e-05,2.4993830861053854,45.45454545454545,0.41666666666666663,0.125,0.1666666716337204,0.10000000149011612
79,0.00011430732871046834,2.4735995268388677,45.45454545454545,0.5,0.1666666716337204,0.25,0.125
80,6.495338769592658e-05,2.4950931422347433,45.45454545454545,0.8,0.1666666716337204,0.1666666716337204,0.1666666716337204
81,2.1242335011608953e-05,2.509914215019472,45.45454545454545,0.41666666666666663,0.125,0.1666666716337204,0.10000000149011612
82,2.9874820141980996e-05,2.5312409882852656,45.45454545454545,0.3333333333333333,0.20000000298023224,0.25,0.1666666716337204
83,3.08827486849847e-05,2.482552108135067,45.45454545454545,0.84375,0.25,0.1666666716337204,0.5
84,1.3624572338333065e-05,2.525451271566784,45.45454545454545,0.5833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
85,1.445044595248793e-05,2.5444650455962377,45.45454545454545,0.41666666666666663,0.125,0.1666666716337204,0.10000000149011612
86,3.5565344392608374e-05,2.5706243077936546,54.54545454545454,0.53125,0.1666666716337204,0.25,0.125
87,4.610319588025679e-05,2.5573393363937638,45.45454545454545,0.45833333333333337,0.25,0.5,0.1666666716337204
88,3.3969052541317494e-05,2.557886440472833,45.45454545454545,0.7,0.3333333432674408,0.5,0.25
89,7.989759529207857e-05,2.581352500375711,45.45454545454545,0.34375,0.20000000298023224,0.5,0.125
90,9.17009971374639e-05,2.6039448916476142,54.54545454545454,0.34375,0.20000000298023224,0.5,0.125
91,1.9276285208327082e-05,2.612206261117684,54.54545454545454,0.5166666666666666,0.3333333432674408,0.5,0.25
92,3.2363455629081876e-05,2.570691970199997,45.45454545454545,0.75,0.1428571343421936,0.1666666716337204,0.125
93,3.0558568982198895e-05,2.5847297221756103,45.45454545454545,0.3125,0.1428571343421936,0.1666666716337204,0.125
94,5.088503856498169e-05,2.635111370130488,54.54545454545454,0.5625,0.1666666716337204,0.25,0.125
95,4.201264338177667e-06,2.65133558697584,54.54545454545454,0.5,0.1666666716337204,0.25,0.125
96,4.983855817739152e-05,2.6389479532954354,54.54545454545454,0.5833333333333333,0.1666666567325592,0.5,0.10000000149011612
97,2.79455092729197e-05,2.59358333160164,45.45454545454545,0.34375,0.1666666716337204,0.25,0.125
98,2.1282367277100775e-05,2.6010191962528926,45.45454545454545,0.7666666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204
99,4.084088280543936e-05,2.648455232384298,45.45454545454545,0.6333333333333333,0.3333333432674408,0.5,0.25
