,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6856640613795428,0.15907491625018422,66.66666666666666,0.10551960491287635,53.84615384615385,0.7178150482237479
1,0.634065838003063,0.13803587287881502,66.66666666666666,0.10428685107397498,61.53846153846154,0.662194268915289
2,0.6952026177290841,0.1538822997671037,66.66666666666666,0.10457190801489695,61.53846153846154,0.7196058437589833
3,0.6925282184677247,0.1540986086392644,66.66666666666666,0.10644003182173999,61.53846153846154,0.5829185048756743
4,0.6925491373519037,0.15383012001590682,66.66666666666666,0.11469731954124639,53.84615384615385,0.8737965593294067
5,0.6911820255379362,0.15365939695119168,66.66666666666666,0.21246483021513682,46.15384615384615,0.4009381334533452
6,0.6949492500658857,0.15394807409022565,66.66666666666666,0.09637958288621697,53.84615384615385,0.21811081800248458
7,0.6935671865830929,0.15414333110420272,66.66666666666666,0.09973128305985941,61.53846153846154,0.18114792077362965
8,0.6940862429992257,0.1537765250817848,66.66666666666666,0.15640139570722883,76.92307692307693,0.015375897610766359
9,0.6935155133016032,0.15401995643175712,66.66666666666666,0.19415230444498782,69.23076923076923,0.022115305064861864
10,0.6912884886881397,0.1542782219857774,33.33333333333333,0.20429584320549737,69.23076923076923,0.002161948177693426
11,0.6929605811453406,0.15415506277573124,33.33333333333333,0.26747622663268855,69.23076923076923,0.005218137318035116
12,0.6927443775437886,0.1536862513035074,66.66666666666666,0.22576179351434447,76.92307692307693,0.0009480262515579523
13,0.6907275962720808,0.15373359613025475,55.55555555555556,0.2926752138247859,69.23076923076923,0.0006908467038914293
14,0.6885494665783122,0.15408484529950062,55.55555555555556,0.33419203870971004,76.92307692307693,0.0005533970355364621
15,0.6845887476935263,0.15416411617385103,55.55555555555556,0.34597894713828037,76.92307692307693,0.00015750605765685032
16,0.6911406871448128,0.15341177189147903,55.55555555555556,0.3057102810279498,76.92307692307693,0.00027815762699080754
17,0.6936066422314652,0.15358596118649048,55.55555555555556,0.31729642824381205,69.23076923076923,6.250315639643777e-05
18,0.6870590609384615,0.15388105610321282,55.55555555555556,0.3716857121724333,69.23076923076923,0.000697264846468267
19,0.697366750342554,0.15436024638869325,44.44444444444444,0.41017156323863707,69.23076923076923,4.754679838174853e-05
20,0.6940180180638732,0.1541438522758646,77.77777777777779,0.362962882525217,46.15384615384615,0.0010845650212833416
21,0.6866953266127647,0.15334666710029657,44.44444444444444,0.3831107601073071,69.23076923076923,0.0002659849251638242
22,0.6990225811209094,0.15407396583738792,44.44444444444444,0.37264367312931207,69.23076923076923,0.0021453763918814575
23,0.694654922070007,0.15507914166539175,33.33333333333333,0.3659082517155526,61.53846153846154,5.186549960085415e-06
24,0.6449037428896189,0.15651845963169175,33.33333333333333,0.3950817267073497,69.23076923076923,3.162078281787063e-05
25,0.6911931652094441,0.16407377740932588,33.33333333333333,0.4832242184764928,53.84615384615385,0.001131099811712516
26,0.6913891148577732,0.15572206971435829,33.33333333333333,0.6810851922640158,53.84615384615385,2.007335913503079e-05
27,0.6908730508536389,0.15478235572414853,33.33333333333333,0.4534044780707354,46.15384615384615,0.014953426990634072
28,0.6897276689443537,0.16634785618449677,66.66666666666666,0.252690867507403,53.84615384615385,0.02535197165065436
29,0.6197564456497636,0.2792134721150011,33.33333333333333,0.5429371959649121,61.53846153846154,6.460953682484048e-05
30,0.693514645157617,0.15402054495651082,55.55555555555556,0.23246703662728804,61.53846153846154,0.8313028003502104
31,0.5522385024099118,0.19030280371378877,55.55555555555556,0.13374810934799053,76.92307692307693,0.08574854770617407
32,0.6882610135475852,0.23936023077346333,55.55555555555556,0.3045472755278829,69.23076923076923,0.00015771873728081425
33,0.4560968885688137,0.2902867809328129,44.44444444444444,0.4481150828740412,76.92307692307693,9.621746888112241e-05
34,0.2805012342755405,0.6349113221984809,44.44444444444444,0.49590892309400425,76.92307692307693,3.1682728337496806e-05
35,0.44254304420261464,0.2757017760949264,55.55555555555556,0.88383455324565,53.84615384615385,0.00047366216366962556
36,0.22440878051342125,0.286834892382047,55.55555555555556,0.8090514127614511,46.15384615384615,3.9016152792760307e-07
37,1.0615467609711728,0.40810727005857783,33.33333333333333,0.44890841276590626,69.23076923076923,0.00017422314496320305
38,3.734046645608954e-07,1.4420577492693196,33.33333333333333,0.7945913439940456,61.53846153846154,1.3486455829461557
39,0.7823551884277453,0.14536259615413416,66.66666666666666,1.0097162754864253,61.53846153846154,5.172601604155326
40,0.22478766920340296,0.8022242121458896,33.33333333333333,0.3396302840475866,61.53846153846154,0.8782219465801498
41,0.6526044097281516,0.22669290492279337,55.55555555555556,0.27499899403179695,53.84615384615385,0.016195714437307884
42,0.2110140549651691,0.25223850659004743,55.55555555555556,0.4059014663441992,53.84615384615385,7.111857794732747e-05
43,0.21965148799543843,1.064090094518155,33.33333333333333,0.5582215080259878,61.53846153846154,1.399137971124272
44,0.6516409294852136,0.24630996152875337,55.55555555555556,0.4197991396501669,53.84615384615385,0.004130741901094246
45,0.3022283928567476,0.23879552486715053,55.55555555555556,0.4359596013960689,61.53846153846154,2.2289008043801724e-06
46,0.12048840701992049,0.40271912580334607,66.66666666666666,0.399803496676948,69.23076923076923,0.00023661577254739037
47,0.23583757132442906,0.38452961757068943,55.55555555555556,0.2524846821290929,76.92307692307693,4.785313476806917e-06
48,0.010614150727642898,0.8423307574790386,55.55555555555556,0.4936780930920872,53.84615384615385,2.520278023505799e-05
49,0.2166517319719631,0.5365655854914856,33.33333333333333,0.4096285301393386,69.23076923076923,0.0010315928476931295
50,0.11273444253078484,0.6315681673539103,33.33333333333333,0.3949669895949659,76.92307692307693,4.5758845731228727e-05
51,0.06625090394998699,0.3924871377184802,44.44444444444444,0.35802398363137067,53.84615384615385,0.0004899375444938377
52,0.06956256851939802,0.4361294053265306,44.44444444444444,0.4591799452117055,69.23076923076923,0.00013486663450503657
53,0.1749207746879652,0.920216829287784,44.44444444444444,0.39057380284586485,69.23076923076923,0.19102245250150332
54,0.9895179683644755,1.1598932830435356,33.33333333333333,0.7132399426436913,61.53846153846154,0.023837501525701934
55,0.03180068672413835,0.33473095424911814,44.44444444444444,0.4329029045594216,61.53846153846154,4.81537557192142e-05
56,9.431067186961715e-05,0.3909515899913888,44.44444444444444,0.5095334354615487,61.53846153846154,0.0005451328703052374
57,0.06295833186101762,0.6103593932349871,44.44444444444444,0.5798808942648614,69.23076923076923,1.177196417547559e-06
58,5.831408258254281e-05,0.5224830125625027,44.44444444444444,0.4852019450278164,61.53846153846154,6.4007815529772225e-06
59,0.00014747697563508464,0.9411359192124245,44.44444444444444,0.6441225157671068,61.53846153846154,6.655528593890708e-07
60,2.7015165644516117e-05,0.586057973461652,44.44444444444444,0.44762985016233264,61.53846153846154,6.493328426851217e-08
61,3.703061735227498e-05,1.6547417043073853,44.44444444444444,0.5083194301661728,61.53846153846154,3.2329050639433265e-06
62,6.035212344507737e-06,0.5939878758091445,44.44444444444444,0.5500563310557578,61.53846153846154,5.83273072820477e-05
63,0.0002194900584259053,0.6006688720486353,44.44444444444444,0.44460043597699916,61.53846153846154,3.0340025728767173e-06
64,1.667319381584596e-05,0.6150849253057229,44.44444444444444,0.5577051722163608,61.53846153846154,2.5448590043478725e-07
65,0.00014134093030373425,0.620482709106184,44.44444444444444,0.5161157104027436,61.53846153846154,3.5017297465604873e-07
66,2.461064888144898e-06,1.7676144379600973,44.44444444444444,0.5203002200703499,61.53846153846154,1.4686470713211362e-07
67,6.457642004182161e-05,0.6287800197102392,44.44444444444444,0.5337235766091823,61.53846153846154,2.227980990397177e-06
68,8.068444453575831e-08,2.30795395291946,44.44444444444444,0.49875974210137114,61.53846153846154,9.31092601253093e-09
