,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6922556098790958,0.1563362080821036,22.22222222222222,0.10652801730680558,53.84615384615385,0.6918536829965695
1,0.6705919599970128,0.15278682059108184,22.22222222222222,0.1065477179152361,53.84615384615385,0.689257559161003
2,0.6895660924860416,0.15863903456461897,22.22222222222222,0.10680123809477401,53.84615384615385,0.6995987343405012
3,0.6908971012400783,0.16074098365671408,22.22222222222222,0.10662877237789771,53.84615384615385,0.697238400788691
4,0.7124312214693836,0.15173011701184422,22.22222222222222,0.10649279492136622,53.84615384615385,0.6956764942518197
5,0.6689212598321612,0.1672354836203301,22.22222222222222,0.10649224451439429,53.84615384615385,0.6934310346692495
6,0.6600113232405037,0.16910881276407552,22.22222222222222,0.10648209582034761,53.84615384615385,0.6898445754001111
7,0.6552341060482098,0.1774427687727673,22.22222222222222,0.14006746879697426,53.84615384615385,1.2485309235866444
8,0.7095824941387185,0.18701170702339287,22.22222222222222,0.3216530628115594,53.84615384615385,2.385876807378376
9,0.8405401995844541,0.1811109451380996,22.22222222222222,0.10452951809425226,46.15384615384615,0.6666898647800937
10,0.6210234853622986,0.15100647948246995,22.22222222222222,0.0910972621277232,76.92307692307693,0.6375334043871456
11,0.7687084252280879,0.17577415249623782,22.22222222222222,0.1478442776484904,61.53846153846154,0.22705083199352957
12,0.7555851466620958,0.1793199931761024,22.22222222222222,0.19782459376675732,61.53846153846154,2.0541203164439357
13,0.6029505747784721,0.1775939528063389,22.22222222222222,0.12415476925868085,76.92307692307693,0.1312886893590259
14,0.515727049304732,0.1873504436585867,22.22222222222222,0.17200537339527883,69.23076923076923,0.007976359379339196
15,0.6273709386399989,0.21423588771627938,22.22222222222222,0.29718362804344817,53.84615384615385,3.7910379315034892
16,0.5294676969898308,0.1927630492429101,22.22222222222222,0.15510846406796772,69.23076923076923,0.011211352879842885
