,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7809552481596005,0.10708186562453441,55.026455026455025,0.07486044107715337,78.57142857142857,1.068108256244379
1,1.365626179381501,0.08568154552489625,60.84656084656085,0.11120175420947434,50.0,0.7143290333963171
2,0.5247143316830613,0.09234799438891257,57.67195767195767,0.0973772551253685,64.28571428571429,0.8592981176406588
3,0.8654066219278362,0.09827171817999433,58.201058201058196,0.09525069378498567,57.14285714285714,0.8277085434035003
4,1.5477954155090223,0.16875774856044332,48.67724867724868,0.18838198849709184,42.857142857142854,0.8037283844179548
5,0.5948986007355272,0.10451297400167307,57.67195767195767,0.09117371625903146,78.57142857142857,0.6012646035167473
6,0.41271159944256125,0.11729199257076488,56.08465608465608,0.15610704047479965,71.42857142857143,0.41149669666443234
7,0.13352464421654925,0.10943602679359934,54.4973544973545,0.16942525302314396,64.28571428571429,0.982464557169743
8,0.77161256840168,0.15492034057707213,51.85185185185185,0.24852250937484283,50.0,0.24519668905738065
9,0.06300160043681689,0.11172557761834327,55.55555555555556,0.2196089360593927,57.14285714285714,0.4318684901512251
10,0.39181462192064515,0.11737678638870569,58.201058201058196,0.24245653563127867,64.28571428571429,1.5004017086870314
11,0.032171577849622386,0.23876957774273866,50.79365079365079,0.4421647695343434,35.714285714285715,1.330719137234626
12,0.5938586543007391,0.14559157715660345,56.613756613756614,0.252935976488286,64.28571428571429,0.3171446483025161
13,0.01633848921725107,0.20794268831960164,50.79365079365079,0.3880392692797046,50.0,0.04440784351082651
14,0.4929065854945297,0.17632247726713524,56.613756613756614,0.2593781723847755,64.28571428571429,0.6132469371344798
15,0.27497777054415456,0.1370616296600886,56.613756613756614,0.25560406780726713,64.28571428571429,0.15528258777019782
16,0.5753901170780522,0.19218951498942757,55.026455026455025,0.39094366003694664,42.857142857142854,0.2928860018211755
17,0.13805822773328777,0.27051930202692775,54.4973544973545,0.2402553326644583,64.28571428571429,0.16993566429440599
18,0.7933838600462043,0.3288134295037388,48.148148148148145,0.5537160575037665,28.57142857142857,0.21479598836174577
19,0.003021571648176616,0.23695724140187344,51.85185185185185,0.44214229652562154,50.0,1.0700358303871809
20,0.187407423937619,0.16999106618163945,56.08465608465608,0.3068685785804503,64.28571428571429,0.22509755348407823
21,0.042646046500517856,0.2075060150840729,56.08465608465608,0.2676573409261043,64.28571428571429,0.19216748859637534
