,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6380762388508479,0.07479422118194246,72.5,0.09447173786737259,72.72727272727273,0.6920422279038552
1,0.4159391440973564,0.07242506631873284,72.5,0.09423207986710552,50.0,0.6922420351225098
2,0.4103218549253492,0.06626810861804336,72.5,0.08898021613252828,63.63636363636363,0.6696333389402787
3,0.3771454104873294,0.06418401797402912,70.0,0.08385893556985055,54.54545454545454,1.1470469849621663
4,0.40498405584242414,0.06341128420477013,75.0,0.05768678134687419,86.36363636363636,0.45331295788705955
5,0.675936383807975,0.07044348703005489,70.0,0.09631188558758076,77.27272727272727,0.7709954185736864
6,0.2940861262940488,0.0735582773996957,80.0,0.15081947551660857,68.18181818181817,0.8334177341051137
7,0.3146282520750009,0.07414612947163805,80.0,0.04399912608061731,81.81818181818183,0.08524132949163071
8,0.04437191763389859,0.11371125207334246,75.0,0.07848330671486368,81.81818181818183,0.020438809938410563
9,0.5560005663957401,0.1751272429683018,50.0,0.13343323987658343,68.18181818181817,0.01085318974148939
10,1.1267256933055945,0.12098357571287202,75.0,0.09428631042088105,81.81818181818183,0.015432874112889402
11,0.022884729558403906,0.08593820257618699,75.0,0.15520158565999864,72.72727272727273,0.00873907648528521
12,0.012444402053070316,0.10950589772630666,70.0,0.11487707591854159,81.81818181818183,0.00475738439190416
13,0.02898179516849535,0.10343602681467781,75.0,0.10108210902432159,81.81818181818183,0.002013194345987161
14,0.001696835114591496,0.10603410054206223,80.0,0.083627285573199,77.27272727272727,0.0010315111862702043
15,0.005531993206093377,0.10392768024455604,80.0,0.10283195449482622,81.81818181818183,0.0012271601706710124
16,0.007043737520491216,0.11721633420192853,80.0,0.13242725703359626,81.81818181818183,0.004321736191647768
17,0.006294727361933337,0.21469159539116317,55.00000000000001,0.0927245427432928,77.27272727272727,0.003072917135042084
18,2.5338644347142694,0.2313140935042049,75.0,0.09242125209130987,77.27272727272727,0.001686835540629417
19,0.0002770833714389108,0.22125821552464378,72.5,0.11132474394581914,81.81818181818183,0.003864612809564245
20,0.058344617081360184,0.15156227691222302,70.0,0.11663936261781854,81.81818181818183,0.6807883381308911
21,0.0022540339117889537,0.11925725478803602,82.5,0.1261660776631379,81.81818181818183,0.00041525917826494265
22,0.0007234230870462435,0.22423650220897792,62.5,0.10531625920072402,77.27272727272727,0.09048182248266687
23,0.005184935432577267,0.13881068734111318,82.5,0.153576089920269,81.81818181818183,0.0003385507263534911
24,0.0008937767318023083,0.15311592891073839,82.5,0.18593446278756456,81.81818181818183,0.0002912690495526323
25,0.00039201849242724086,0.19024802478074088,67.5,0.15849418398422746,81.81818181818183,0.005793086233553894
26,0.0002538246455965956,0.146545125407838,80.0,0.2200383238420678,81.81818181818183,0.0001711671136324279
27,0.00043660781167321864,0.1453499347299115,80.0,0.17689679630567995,81.81818181818183,0.0004356186792484983
28,0.00022998037967670435,0.15984011272277593,77.5,0.1416980875192473,77.27272727272727,0.0002112598071887123
29,0.0007697502588232228,0.15658604565533024,80.0,0.19347784013487052,81.81818181818183,0.00015534923379232054
30,0.0002862277145659885,0.15585772009485643,80.0,0.16379433999989834,81.81818181818183,0.00015314254609077808
31,0.0002963874078893545,0.15737775533634416,80.0,0.18475252340448023,81.81818181818183,1.775174449033213e-05
32,5.185896921643491e-05,0.1589333712924151,80.0,0.1859811833058402,81.81818181818183,6.894658338952481e-05
33,2.585999506430621e-05,0.16024340286323513,80.0,0.17421184092388284,81.81818181818183,7.103402501248603e-05
34,2.15408370839858e-05,0.1617209432271439,80.0,0.200104392076964,81.81818181818183,9.850368786632353e-05
35,0.00023678960777351533,0.16303514031729716,82.5,0.1782872464080558,81.81818181818183,0.00012478846390225697
36,2.3649056685153228e-05,0.16427029848780386,80.0,0.17461892574282273,81.81818181818183,8.734000898615e-06
37,8.091774205081183e-05,0.16528382458075724,80.0,0.19671671280520672,81.81818181818183,5.443097513009534e-05
38,7.418632097932284e-05,0.1668854954974925,80.0,0.22831970558884968,81.81818181818183,6.97921201260848e-05
39,6.487806195292053e-05,0.16943114028508025,80.0,0.19658326838778512,81.81818181818183,6.513915227879972e-05
40,0.000126751300864009,0.17273465953044842,80.0,0.20164149649299193,81.81818181818183,2.2328999429492867e-05
41,3.200489530339086e-05,0.17681700189949384,80.0,0.19000839965778457,81.81818181818183,3.095070990601186e-05
42,1.950723672382999e-05,0.1804107595574383,80.0,0.20440122789499202,81.81818181818183,1.4298466658157593e-05
43,0.00018090566436348377,0.18398786303985498,80.0,0.23598202502321747,81.81818181818183,3.17696952910762e-05
44,9.231493772347934e-06,0.18550070061554855,80.0,0.2393957801242059,81.81818181818183,1.7499900855509943e-05
45,7.279410091844538e-05,0.18761774415341143,80.0,0.2229619036427094,81.81818181818183,2.4037947892860548e-05
46,4.629628477973359e-05,0.18952001844777544,80.0,0.22294742981975785,81.81818181818183,1.0331017809844465e-05
47,6.937657251720089e-05,0.1911154847590944,80.0,0.22131213429840263,81.81818181818183,2.8853140139828463e-05
48,1.604387481767132e-05,0.19218062158517674,82.5,0.21666313610688973,81.81818181818183,3.170169076403163e-05
49,1.26372991627867e-05,0.1908678763885306,80.0,0.19581953697467125,81.81818181818183,9.639382271950447e-06
50,2.764695700479851e-05,0.1901647579310774,82.5,0.18692727212119775,81.81818181818183,7.0039144755382616e-06
51,7.370016749640955e-06,0.1909626453190087,80.0,0.21002152187231288,81.81818181818183,8.03917560074644e-06
