,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
25,0.00017408513915111973,0.24145380256319265,65.0,0.0991429509330875,79.16666666666666,0.17993222044870733
26,0.0013949435827803115,0.2615677118088333,65.0,0.1375311298925523,70.83333333333334,0.0007225119372669533
27,0.0005020490806497178,0.24957171721840604,65.0,0.08427680153590593,79.16666666666666,0.00085744496780891
28,0.0007287603971135126,0.26418341268063106,65.0,0.11304823095574419,79.16666666666666,0.0006798725507704517
29,8.358951221714495e-05,0.2674645490579083,65.0,0.11133819647538838,79.16666666666666,0.0007159590367068237
30,0.0004679737971345846,0.266161477278306,65.0,0.10740030699427006,79.16666666666666,0.0006609529528036422
31,0.0004978093569885071,0.27624521226450455,65.0,0.10915375239629455,79.16666666666666,0.0003902865716382969
32,0.00047540748358416973,0.2700057459078353,65.0,0.11116144129950682,79.16666666666666,0.0003999615296615661
33,0.0003216531874629406,0.2856459944158142,65.0,0.11471572229176795,79.16666666666666,0.0002825113852683677
34,0.00021917295385072565,0.2908467771499083,62.5,0.11455722474621881,79.16666666666666,0.0003877397014756544
35,0.00012993792726808922,0.27196319495781573,65.0,0.11865593977110216,79.16666666666666,0.0002386886067449295
36,0.0003035016839184331,0.28406982321270974,65.0,0.12026994651167307,79.16666666666666,0.00021155381359599313
37,7.08446222848286e-05,0.29144274625612543,65.0,0.11993502563323442,79.16666666666666,0.00041029242675989384
38,0.00012653489826754065,0.2920285176880804,65.0,0.12306505878150198,79.16666666666666,0.0002295198596256308
39,0.00033249398774468276,0.2868238920450176,65.0,0.12085711675683704,79.16666666666666,0.00013225235341490665
40,8.436354729737946e-05,0.3003279666368451,62.5,0.12323867422504647,79.16666666666666,0.0002745380846780463
41,3.413941769038213e-05,0.30272861769182086,62.5,0.11967390848999487,79.16666666666666,0.00029469562343912203
42,0.00026116573956971027,0.2961906035053623,65.0,0.1206262084626834,79.16666666666666,0.00018597207067010512
43,0.0002534066642056441,0.29475524592907365,65.0,0.12368263060938188,79.16666666666666,0.0002505091039796331
44,7.904605927136092e-05,0.32068573970822334,60.0,0.12841557110085294,79.16666666666666,8.176249405693044e-05
45,0.00041303668976997983,0.30963926038790546,62.5,0.12500121949352025,79.16666666666666,0.0003337475956400333
46,5.139649152983305e-05,0.2989782536178561,65.0,0.12537989152367446,79.16666666666666,0.00012867235573758937
47,0.00014684755568336805,0.2991427407275411,65.0,0.1251224931174965,79.16666666666666,5.730983897243311e-05
48,5.1201798272877664e-05,0.3161543218621973,62.5,0.12185316658150606,79.16666666666666,2.0926276994560345e-05
49,2.4224220486567518e-05,0.32385296623700227,62.5,0.12573169608241594,79.16666666666666,0.0003690614248789424
50,0.00013755339300480259,0.30817528933623917,65.0,0.13544688005327402,79.16666666666666,0.00011239720881641087
51,6.253684619265718e-05,0.3233609446736614,62.5,0.12618772116209329,79.16666666666666,6.846403412979614e-05
52,0.00013727110589437395,0.3054192246438642,65.0,0.1285479782250954,79.16666666666666,0.00012359664130849504
53,7.652575067232663e-05,0.3251150409350158,62.5,0.1262929461652231,79.16666666666666,0.00011605334211793933
54,8.190245817541977e-05,0.3150827382873059,65.0,0.13120483952402884,79.16666666666666,0.0001334883443520439
55,8.427909168119528e-05,0.32117849555249983,65.0,0.12399978968231791,83.33333333333334,0.00014219974234012147
56,9.126171153008995e-05,0.32155848074174764,65.0,0.1322787349001939,79.16666666666666,0.00011460355252672377
57,3.5873432771158496e-05,0.3237442626779452,65.0,0.12749023588302796,79.16666666666666,3.061027254807518e-05
58,8.603906262293446e-05,0.32144979994575434,65.0,0.1259510684576293,83.33333333333334,8.253750319592111e-05
59,2.5324960943905964e-05,0.3493008819013264,60.0,0.14215917222718263,79.16666666666666,0.00011615466940022798
60,2.4553480711068364e-05,0.31250435044867275,65.0,0.1260877294086741,83.33333333333334,5.59731877566499e-05
61,2.10639535882187e-05,0.3377493103186524,62.5,0.13203988960531365,79.16666666666666,4.220533894838782e-05
62,7.43104687956402e-05,0.32793419701011456,65.0,0.12998535272080414,79.16666666666666,5.0240481563307826e-05
63,1.7374044739210837e-05,0.35097116715214244,60.0,0.13271588400476783,79.16666666666666,8.123930159368897e-05
64,4.765297814255988e-05,0.328557615965137,65.0,0.13074766822702574,79.16666666666666,6.843512675919189e-05
65,3.262344692966853e-05,0.34807599480593115,62.5,0.13680467593881007,79.16666666666666,2.960266761385249e-05
66,2.091287896105625e-06,0.3296536859410878,65.0,0.12396445745956386,79.16666666666666,4.2668021705943716e-05
67,3.336333842913094e-05,0.3448263526405727,65.0,0.1316353243331684,79.16666666666666,3.6650209127519084e-05
68,2.6557522436127955e-05,0.3443984451808745,65.0,0.1386802493351991,79.16666666666666,5.9700453595317964e-05
69,4.67796531326447e-06,0.361807900552464,60.0,0.1346186680007664,79.16666666666666,4.169798957540509e-05
70,1.3006854652626597e-05,0.33853410651094307,65.0,0.13154674436148692,79.16666666666666,4.93918838975462e-05
71,2.6117881265616133e-05,0.33874494549311834,65.0,0.13802972135677283,79.16666666666666,2.78864093474997e-05
72,4.67955036265168e-05,0.3544061594067179,62.5,0.13565128164554385,79.16666666666666,6.996594753560659e-05
73,4.071297534976333e-05,0.35554132352303314,62.5,0.13609472297001204,79.16666666666666,3.505818352379479e-05
74,9.045231722572251e-06,0.3503518570228629,65.0,0.1367314337847134,79.16666666666666,2.224688792999267e-05
75,1.9875718427624373e-05,0.3617881864449823,62.5,0.14111254171225626,79.16666666666666,2.2048736541555627e-05
76,6.5190752362127725e-06,0.3495722131349328,65.0,0.13691624199623445,79.16666666666666,3.16223995585857e-05
77,4.2029700902466975e-06,0.3510827006542641,65.0,0.13513623595008387,79.16666666666666,2.548192976975308e-05
78,1.5816686564631257e-05,0.35213299216012434,65.0,0.13782732217591823,79.16666666666666,2.853563177417397e-05
79,2.488301636486882e-05,0.36804561069481334,62.5,0.13824511774242723,79.16666666666666,3.085600230748001e-05
80,1.1489940563319483e-05,0.3682223794257812,62.5,0.14186789403458883,79.16666666666666,1.2757955487584564e-05
81,5.1932968799222614e-06,0.363227761701925,65.0,0.14359672065309867,79.16666666666666,2.7775565845339992e-05
82,1.8271483549303888e-05,0.36176031944641834,65.0,0.1364744487712503,79.16666666666666,2.5445899764883444e-05
83,2.140746468994604e-06,0.3772640499738606,60.0,0.14593508158467652,79.16666666666666,2.635258093320286e-05
84,9.878626822980603e-06,0.3706930954420192,62.5,0.14088876332462005,79.16666666666666,2.849279295135986e-05
85,1.1049919401636668e-05,0.36807177003033453,65.0,0.14012403691122263,79.16666666666666,1.4818673620354573e-05
86,2.9332967629689407e-06,0.3767012463559568,62.5,0.14296929907950975,79.16666666666666,1.6009394223622488e-05
87,1.313244516253151e-05,0.3636615551747205,65.0,0.13692451029971944,79.16666666666666,2.7498683288668434e-05
88,1.6851779282956827e-05,0.3928355369787385,60.0,0.14451018660365247,79.16666666666666,1.2202774689777101e-05
89,1.1947733209967825e-05,0.3687573607132923,65.0,0.140559746299042,79.16666666666666,2.4785364963396544e-05
90,9.047318441252642e-06,0.38669157577014024,60.0,0.14805118202353454,79.16666666666666,1.899290422048625e-05
91,9.068092650533027e-06,0.37177644434244805,65.0,0.14296494699447745,79.16666666666666,1.0939406849614023e-05
92,8.449220920746152e-06,0.3804917484662502,62.5,0.14525751087004782,79.16666666666666,1.3765025810964678e-05
93,9.14745794026825e-06,0.377703263085332,62.5,0.14111182134721365,79.16666666666666,1.9669293114641765e-05
94,8.382476099774033e-06,0.3838751254524083,62.5,0.14580552899314234,79.16666666666666,1.519589119816091e-05
95,1.1963658520962346e-08,0.39102155305641373,60.0,0.14761301373659316,79.16666666666666,1.968123372552695e-05
96,4.961756674418273e-06,0.38413511065412187,62.5,0.1431457469678787,79.16666666666666,2.074271106720561e-05
97,8.861764880179822e-06,0.3815236377891456,62.5,0.14312954432851188,79.16666666666666,1.720317325847805e-05
98,8.325779435657265e-06,0.3775705525940821,65.0,0.14195380445082337,79.16666666666666,1.2216020213323597e-05
99,1.7489270714456136e-06,0.39135112173083336,62.5,0.14719605081646803,79.16666666666666,5.698243356697151e-06
