,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1.1417586733508818,1.0779049774489546,28.57142857142857,0.4,0.444444477558136,0.2857142984867096,1.0
1,1.5299146128930923,0.5661760135736579,71.42857142857143,0.9,0.0,0.0,0.0
2,0.772238804632135,0.6140647578603673,42.857142857142854,0.7,0.3333333432674408,0.25,0.5
3,0.3205815751200355,0.6795519665240931,57.14285714285714,0.7,0.5714285969734192,0.4000000059604645,1.0
4,0.2758210672082351,0.6083173016191602,57.14285714285714,0.7,0.5714285969734192,0.4000000059604645,1.0
5,0.344179000342296,0.5556749045985148,57.14285714285714,0.8,0.4000000059604645,0.3333333432674408,0.5
6,0.25398239725961574,0.5178715080564498,71.42857142857143,0.8,0.5,0.5,0.5
7,0.2604348660779237,0.531933598730539,57.14285714285714,0.7,0.5714285969734192,0.4000000059604645,1.0
8,0.10918484458285237,0.4612552866468543,71.42857142857143,0.8,0.5,0.5,0.5
9,0.05306354390080524,0.5996835386043813,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0
10,0.05528206899580467,0.542155507769626,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
11,0.014981764318934401,0.5909012054234623,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
12,0.03160700002230752,0.786537192373453,57.14285714285714,0.7,0.5714285969734192,0.4000000059604645,1.0
13,0.007786614241584304,0.5948551131094669,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5
14,0.0036214268904628125,0.6836830551864269,71.42857142857143,0.7,0.6666666865348816,0.5,1.0
15,0.003726753907742649,0.8226450833958039,57.14285714285714,0.7,0.5714285969734192,0.4000000059604645,1.0
16,0.0017167815305467757,0.9607435358082289,57.14285714285714,0.7,0.5714285969734192,0.4000000059604645,1.0
17,0.0016124916964158369,0.8895851410380826,57.14285714285714,0.7,0.5714285969734192,0.4000000059604645,1.0
18,0.0014776193563145678,0.8208716797391257,71.42857142857143,0.7,0.6666666865348816,0.5,1.0
19,0.001127179098947583,0.7963441181031737,71.42857142857143,0.7,0.6666666865348816,0.5,1.0
20,0.0016576019737910828,0.8059178592307682,71.42857142857143,0.7,0.6666666865348816,0.5,1.0
21,0.0012727097129843087,0.8278136405123911,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
22,0.0013803273238936179,0.8816812934173482,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0
23,0.0003941864047027446,0.8801945675517688,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0
24,0.001008537192197754,0.888069201598281,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0
25,0.0006370283912957947,0.876521388444317,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
26,0.001037346642333164,0.8567722181978729,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
27,0.0009885767439267927,0.8510036829859917,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
28,0.000545057695426034,0.8468838185364492,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
29,0.000605270619647376,0.8545421063368183,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
30,0.0007327611642825973,0.8740186386739194,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
31,0.0006326859383186976,0.8936340643289593,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
32,0.00043374821417644646,0.8818238014820576,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
33,0.00037737256840758137,0.8787540286590488,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
34,0.0005023389488486498,0.8872093883808782,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
35,0.0003642075686856623,0.8799763391687966,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
36,0.0005435897977642531,0.8881179988280675,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
