,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,905.4389241622165,86.62426484416162,0.0,0.0,0.0,0.0,0.0
1,435.1785214148174,65.54047890461666,0.0,0.0,0.0,0.0,0.0
2,974.956471206522,23.78260459893835,0.0,0.0,0.0,0.0,0.0
3,207.5354155092104,43.127778818241524,0.0,0.0,0.0,0.0,0.0
4,170.26240437687403,165.13787583144517,0.0,0.0,0.0,0.0,0.0
5,1123.4688641344956,143.69750960373747,0.0,0.0,0.0,0.0,0.0
6,405.9521744230328,43.241213661914685,0.0,0.0,0.0,0.0,0.0
7,110.19474107562709,15.263451346266134,0.0,0.0,0.0,0.0,0.0
8,607.2367808195014,12.53793699217901,0.0,0.0,0.0,0.0,0.0
9,148.24407151137865,16.099722837228715,0.0,0.0,0.0,0.0,0.0
10,54.037026696925004,54.289130425290374,0.0,0.0,0.0,0.0,0.0
11,69.5861607719343,77.42772702039125,0.0,0.0,0.0,0.0,0.0
12,373.8177139455097,43.56289957786274,0.0,0.0,0.0,0.0,0.0
13,597.247099841933,16.66808277720873,0.0,0.0,0.0,0.0,0.0
14,135.2514380947737,14.491667052453526,0.0,0.0,0.0,0.0,0.0
15,23.89603620373792,18.307753624107804,0.0,0.0,0.0,0.0,0.0
16,70.12359422724577,28.143626837263817,0.0,0.0,0.0,0.0,0.0
17,458.12410109962707,20.1168621443582,0.0,0.0,0.0,0.0,0.0
18,30.707854466150152,10.840044525993415,0.0,0.0,0.0,0.0,0.0
19,89.46549806109945,18.87747293764438,0.0,0.0,0.0,0.0,0.0
20,25.54641845682343,11.578815557901835,0.0,0.0,0.0,0.0,0.0
21,4.401166122468827,9.646218960109517,0.0,0.0,0.0,0.0,0.0
22,30.872029922397044,4.742385342723306,0.0,0.0,0.0,0.0,0.0
23,54.97244485437179,3.8543725227155115,0.0,0.0,0.0,0.0,0.0
24,84.60353631096301,19.18942808507675,0.0,0.0,0.0,0.0,0.0
25,28.87598599533616,3.697245865905665,0.0,0.0,0.0,0.0,0.0
26,54.385501118837354,3.6426822371114462,0.0,0.0,0.0,0.0,0.0
27,41.34512230089278,37.68843938771255,0.0,0.0,0.0,0.0,0.0
28,153.99674238179642,29.624286533008906,0.0,0.0,0.0,0.0,0.0
29,42.481953279135595,4.805511383176086,0.0,0.0,0.0,0.0,0.0
30,88.51870118661144,5.599485307332326,0.0,0.0,0.0,0.0,0.0
31,36.29143162701695,8.189028382681949,0.0,0.0,0.0,0.0,0.0
32,5.499350245713239,3.3808143705153926,0.0,0.0,0.0,0.0,0.0
33,2.441262062832313,4.417085836116839,0.0,0.0,0.0,0.0,0.0
34,88.47772522489664,9.650525071352439,0.0,0.0,0.0,0.0,0.0
35,1.3204400746884002,6.792650167714214,0.0,0.0,0.0,0.0,0.0
36,1.9635214285420433,3.831669338171892,0.0,0.0,0.0,0.0,0.0
37,0.7345944316122278,5.403893109323836,0.0,0.0,0.0,0.0,0.0
38,8.357633839181572,5.308442253919171,0.0,0.0,0.0,0.0,0.0
39,0.8392587540932495,4.482024933138084,0.0,0.0,0.0,0.0,0.0
40,3.59160296891926,4.927737701704437,0.0,0.0,0.0,0.0,0.0
41,1.2449324210895483,6.20749514150376,0.0,0.0,0.0,0.0,0.0
42,0.20689185427252532,3.6849945194275087,0.0,0.0,0.0,0.0,0.0
43,11.320280650348055,10.850792768143684,0.0,0.0,0.0,0.0,0.0
44,6.242756889811331,3.9198804807041916,0.0,0.0,0.0,0.0,0.0
45,0.1888070227729398,4.712900892088496,0.0,0.0,0.0,0.0,0.0
46,0.3334739657031209,3.3894953557166922,0.0,0.0,0.0,0.0,0.0
47,4.680755332964029,7.409181892551307,0.0,0.0,0.0,0.0,0.0
48,2.2981341763912764,4.819558397422074,0.0,0.0,0.0,0.0,0.0
49,1.4117725032378936,6.206644597687158,0.0,0.0,0.0,0.0,0.0
50,6.662357367974392,6.638442902382643,0.0,0.0,0.0,0.0,0.0
51,11.62226666843399,6.8205109029812085,0.0,0.0,0.0,0.0,0.0
52,10.629216175848157,4.728216266201665,0.0,0.0,0.0,0.0,0.0
53,1.7683957701111392,4.03559506463896,0.0,0.0,0.0,0.0,0.0
54,2.5937493121284754,3.7760795777657576,0.0,0.0,0.0,0.0,0.0
55,0.5120767498194809,5.058576339388965,0.0,0.0,0.0,0.0,0.0
56,0.2796954426926643,4.565704917283195,0.0,0.0,0.0,0.0,0.0
57,1.483231644274906,3.9917010811591145,0.0,0.0,0.0,0.0,0.0
58,1.7498690671656845,3.6148623968026463,0.0,0.0,0.0,0.0,0.0
59,0.11457583835694449,4.071076130666832,0.0,0.0,0.0,0.0,0.0
60,2.8656034010617537,5.538355417328359,0.0,0.0,0.0,0.0,0.0
61,1.2801703754963056,5.782535929451158,0.0,0.0,0.0,0.0,0.0
62,0.41423204433409955,3.6834427299920804,0.0,0.0,0.0,0.0,0.0
63,0.7650529859986512,5.700726195768854,0.0,0.0,0.0,0.0,0.0
64,0.04751757498627919,4.176528309974367,0.0,0.0,0.0,0.0,0.0
65,8.761604845059754,8.252872373113467,0.0,0.0,0.0,0.0,0.0
