,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6561807455547,0.6833515562649817,55.65217391304348,0.5193253968253969,0.0,0.0,0.0
1,0.31828064471638706,0.7590907138008599,55.65217391304348,0.5973015873015873,0.0,0.0,0.0
2,0.41002377575716337,0.7092490665262577,61.73913043478261,0.6052777777777777,0.18253968556722006,0.4,0.12444444596767426
3,0.4823938915130322,0.7231748877486819,57.391304347826086,0.6483333333333334,0.19333333373069764,0.38888888955116274,0.13555555840333303
4,0.5164197284298246,0.7511094193743165,60.86956521739131,0.5418650793650794,0.3593650778134664,0.6111111144224802,0.32000000178813937
5,0.25398585634388204,0.8053936661957333,57.391304347826086,0.646388888888889,0.5128042340278626,0.5533333400885264,0.5666666766007741
6,0.1997407163381097,0.965648542834313,60.0,0.6183333333333334,0.45851852297782897,0.5900000035762787,0.4166666746139526
7,0.7573523359089374,1.0290615599526765,55.65217391304348,0.47107142857142853,0.44523810744285586,0.46380953093369803,0.47000000476837156
8,0.23481183253606092,1.115559788626769,52.17391304347826,0.5979761904761905,0.48300626675287883,0.4866666714350382,0.5711111138264339
9,0.18653428914789208,1.2467950545297908,52.17391304347826,0.5222222222222224,0.4885185221831004,0.49333333869775137,0.5477777808904648
10,0.026398949373249513,1.460998958776063,55.65217391304348,0.46670634920634924,0.3357142945130666,0.4111111144224803,0.30333333810170493
11,0.025124998430536543,1.5755372422313905,52.17391304347826,0.49214285714285716,0.43181819121042886,0.4533333361148834,0.4844444493452708
12,0.10331100519140439,1.7387861650624783,50.43478260869565,0.5634523809523809,0.4380952437718709,0.4666666696468989,0.5096825460592905
13,0.001361651591745455,1.820038329672922,53.04347826086957,0.5291666666666667,0.46121694246927897,0.4688888947168986,0.5211111168066661
14,0.010162701898277525,2.1709657915471823,49.56521739130435,0.5414285714285715,0.44269842505455015,0.4166666736205419,0.5433333386977514
15,0.01467430077769532,2.147370756283653,58.26086956521739,0.542142857142857,0.43825396498044333,0.4960317492485046,0.4438095281521479
16,0.031840283078349144,2.2648932761015783,54.78260869565217,0.547857142857143,0.4483405431111654,0.45079365372657776,0.48253969152768456
17,0.0008306883669243145,2.4042223606206785,52.17391304347826,0.5900000000000001,0.476031752427419,0.5411111146211625,0.4755555599927902
18,0.0003094033326126189,2.610063073876889,60.0,0.5450396825396825,0.44435787002245586,0.5333333353201548,0.4147619108359019
19,0.0005873892790941522,2.500594574194125,56.52173913043478,0.5350000000000001,0.4756613850593567,0.5533333381017049,0.46888889173666637
20,0.0005979841936277579,2.6528098997844296,56.52173913043478,0.5726984126984127,0.4288888891537984,0.48000000218550365,0.4596825450658798
21,0.00011897246254417718,2.673985839274932,56.52173913043478,0.5886111111111111,0.4535978853702545,0.5111111164093017,0.4622222274541855
22,0.0005266628132022973,2.665806079772174,56.52173913043478,0.48634920634920636,0.4174603243668874,0.4711111158132553,0.4533333420753479
23,0.0007340793803747215,2.691957417712765,56.52173913043478,0.5472222222222224,0.46455027858416237,0.5923809548219044,0.45555556217829385
24,0.0009788111025575467,2.733484899916001,56.52173913043478,0.5483333333333333,0.4879365066687266,0.5200000027815501,0.5022222270568212
25,0.0003509488040532089,2.757130559012634,56.52173913043478,0.535,0.4080134729544322,0.4566666692495346,0.3988888919353485
26,0.0003642342180706715,2.7742330466855947,56.52173913043478,0.5702777777777778,0.4422943810621897,0.5211111168066661,0.4555555631717046
27,0.00018817125212797962,2.7934065053186945,56.52173913043478,0.5544444444444444,0.45283309618632,0.561904768149058,0.4250000059604645
28,0.00041488477874772404,2.827935185280786,56.52173913043478,0.5271031746031747,0.4332467595736186,0.44111111760139465,0.46031746665636697
29,7.560161398192384e-05,2.85409414202398,56.52173913043478,0.5192460317460317,0.37991822957992555,0.4155555556217829,0.3944444457689921
30,0.0003363212274113157,2.854705408810552,56.52173913043478,0.5678174603174604,0.4361904819806417,0.49666666984558105,0.43111111521720885
31,0.0002081709359875419,2.8807641209557633,56.52173913043478,0.5525000000000001,0.44232805172602335,0.502222228050232,0.44666667183240255
32,0.00029762576240878225,2.8966823350778435,56.52173913043478,0.5467460317460318,0.43218375047047936,0.4944444497426351,0.44777778486410774
33,0.0002461394096605929,2.9305507010648473,56.52173913043478,0.5846825396825397,0.4870899498462677,0.5433333396911622,0.5096825460592905
34,0.00010377374507096598,2.9424120664354083,56.52173913043478,0.5141666666666667,0.4284271279970805,0.4387301613887151,0.47190476457277936
35,5.4425861643145324e-05,2.925385843293995,56.52173913043478,0.5373809523809523,0.43529102007548015,0.5155555625756582,0.4188888967037201
36,3.187825969502778e-05,2.9690186712270386,56.52173913043478,0.5486507936507937,0.4352381010850271,0.5066666742165883,0.4100000043710073
37,0.00030186209515378217,2.974687844948806,56.52173913043478,0.5561111111111111,0.4261904776096344,0.43666667540868126,0.4622222274541855
38,0.0002961816754081995,2.987346765970319,56.52173913043478,0.5334920634920636,0.4653968254725138,0.5277777850627899,0.45555556416511533
39,0.00015856516628969658,3.001591572849472,56.52173913043478,0.5627777777777777,0.47227513790130615,0.4988888919353485,0.49333333571751914
40,0.00018313059783371004,3.0277704824862632,56.52173913043478,0.5908730158730158,0.47396825551986693,0.5633333375056585,0.5188888976971309
41,5.782783894331404e-05,3.0520671316174273,56.52173913043478,0.545,0.4006349265575409,0.3911111136277517,0.4322222312291463
42,9.899804984697091e-05,3.0379077762090727,56.52173913043478,0.6524206349206348,0.4809523940086365,0.5255555589993794,0.5476190517346065
43,2.867308870648417e-06,3.0696777346511515,56.52173913043478,0.5670238095238097,0.43089947700500486,0.5000000019868215,0.4344444473584493
