,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7057935254896899,0.11552280408511696,55.55555555555556,0.09851523257190682,50.0,0.7512588315496853
1,0.6931284473233639,0.11552025193922577,55.55555555555556,0.09902945598476072,50.0,0.6933499465007793
2,0.69314206327502,0.1155258273539417,44.44444444444444,0.0990276298772591,50.0,0.6947388343232583
3,0.6931208372271377,0.11552385790230045,50.0,0.09901718277937163,50.0,0.6939502639719162
4,0.6931128490610284,0.1155294546314028,44.44444444444444,0.0990169633898875,50.0,0.6931249951796087
5,0.6931737084065768,0.1155302484816055,44.44444444444444,0.09902317770873748,50.0,0.6930975225947719
6,0.6927569723812764,0.11554862953707937,44.44444444444444,0.09902185790313593,50.0,0.6931668736148056
7,0.6938904303822833,0.11555695046055575,44.44444444444444,0.09901358418038707,50.0,0.6920711087094926
8,0.6931476018486056,0.11559704096291183,44.44444444444444,0.09895274883105722,50.0,0.693643734921409
9,0.6940154800393387,0.11555289124220575,44.44444444444444,0.0990138728332601,50.0,0.6935206107849494
10,0.6926364836710116,0.1155460815581007,44.44444444444444,0.09895315523900194,50.0,0.6950951330307311
11,0.6935174595471176,0.11548734532375082,44.44444444444444,0.09888621835055235,50.0,0.6917665190948484
12,0.692441319466111,0.11572340374515028,44.44444444444444,0.09403988784405791,50.0,0.6491453580568555
13,0.6729477937754639,0.11463681603591386,44.44444444444444,0.0956257234825878,53.57142857142857,0.7301321641743761
14,0.6910153280758717,0.13433457531020288,44.44444444444444,0.07720520895977627,71.42857142857143,0.4508768635489927
15,0.6442761820719032,0.10581051227742883,50.0,0.12367516279037573,67.85714285714286,0.5897909516026514
16,0.6067037371737366,0.12472537820606153,50.0,0.10601900428272855,60.71428571428571,0.2938210474176287
17,0.6480968459149464,0.11641735388096602,50.0,0.1019070108298328,60.71428571428571,0.24706015173428156
18,0.5814875374181168,0.11859206759337752,77.77777777777779,0.08019357194157802,75.0,0.5294678198673612
19,0.6382830176133373,0.14466976995163303,44.44444444444444,0.20147791240164528,67.85714285714286,0.03257932080490461
20,0.7255751308428383,0.15465291901400768,50.0,0.2332803234040158,75.0,0.001420742359376668
21,0.594261219710688,0.15022509367306153,66.66666666666666,0.2693064595305688,71.42857142857143,0.26158820360434526
22,0.6169385637096299,0.1412816626057291,66.66666666666666,0.26472902839907336,71.42857142857143,9.529789211139989e-06
23,0.435133524250296,0.1908880121949088,72.22222222222221,0.2108984239860929,71.42857142857143,0.0014563558792566032
24,0.2589582347221908,0.1506561419470661,77.77777777777779,0.22090259564890827,75.0,0.005704275654020889
25,0.4567359591118843,0.15854988743169438,72.22222222222221,0.25977453022843244,75.0,6.2138524931630185e-06
26,0.17385624900624122,0.1449920910929321,72.22222222222221,0.30778508711363717,75.0,8.830815138619344e-05
27,1.1119081294955289,0.3288334871900991,72.22222222222221,0.2799863198821032,71.42857142857143,1.0063872589133012e-06
28,0.3600016278262679,0.15566915912719884,72.22222222222221,0.15601613436811343,75.0,0.0014159803246912555
