,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.7510004556657934,0.192831289327139,50.0,0.09944744137455032,50.0,0.6932815109665958
1,0.7685812446251613,0.24406222785831364,33.33333333333333,0.0858431196899774,64.28571428571429,0.4015493760053935
2,0.3403221987653071,0.0831013341348629,66.66666666666666,0.10727374353285642,57.14285714285714,0.20065148831790244
3,0.09353899276817146,0.11194824253091058,66.66666666666666,0.16780775936675077,57.14285714285714,0.4261468800466747
4,0.08144120857057835,0.1058235099012651,75.0,0.10851280089607256,57.14285714285714,0.09661587534304723
5,0.014988651491166318,0.10506527778601561,66.66666666666666,0.150213347538257,57.14285714285714,0.035014513093028464
6,0.002223624225294597,0.26929668123712003,41.66666666666667,0.0900681034695288,64.28571428571429,0.015262111446710374
7,0.002314918669019843,0.0645733122270991,83.33333333333334,0.0934042548161894,64.28571428571429,0.0071597455080547505
8,0.001354971337141676,0.28139455930207585,41.66666666666667,0.09928458432343516,64.28571428571429,0.010797111287344133
9,0.002464992572496153,0.10668347178958774,83.33333333333334,0.10949101669687464,64.28571428571429,0.004868841766496054
10,0.0028374305616987745,0.09667692640600101,75.0,0.11980138247838942,71.42857142857143,0.0032689581895649906
11,0.0008141096361545047,0.12238142456142738,66.66666666666666,0.11360439215532536,64.28571428571429,0.0012816740612018643
12,0.0007161200593476069,0.1462667258564749,66.66666666666666,0.11657151809803927,64.28571428571429,0.0015108278171890486
13,0.0005457195601900355,0.1557912377808243,66.66666666666666,0.12114763033504586,64.28571428571429,0.002697308065109352
14,0.0007006855184647379,0.1583175812783704,66.66666666666666,0.11062577866564186,64.28571428571429,0.0015942261711628333
15,0.0003355033035356209,0.16309714599596825,66.66666666666666,0.12521231859478024,64.28571428571429,0.0006337821095972773
16,0.0003788325175618521,0.18151841083108344,66.66666666666666,0.12029189219812027,64.28571428571429,0.0010788062477550993
17,0.00021493089204155762,0.17193144129277252,66.66666666666666,0.12446098436906025,64.28571428571429,0.0008769981040758688
18,0.0002629748584020874,0.1674787929735394,66.66666666666666,0.12454950444224568,64.28571428571429,0.000766959867533856
19,0.0006534619361204979,0.17035691892285953,66.66666666666666,0.11823778685303721,64.28571428571429,0.0007772754043591305
20,0.0001623555145796186,0.12080498363879909,66.66666666666666,0.1246814439448199,64.28571428571429,0.000654148930193335
21,0.00023806130880945795,0.15396167375913758,66.66666666666666,0.12422671283749365,64.28571428571429,0.0006317823568435485
22,0.0002320403000835616,0.1934569400679055,66.66666666666666,0.12957320832362998,64.28571428571429,0.00029660559033322054
23,0.0001995922781105723,0.13274961379071734,66.66666666666666,0.133710208320946,64.28571428571429,0.0005133667701631378
24,9.30500136525041e-05,0.12722345195082055,66.66666666666666,0.12834731596929486,64.28571428571429,0.000406530532089194
25,0.00032165479811949063,0.1812612669903628,66.66666666666666,0.13017006905637643,64.28571428571429,0.00043995090075784845
26,0.0003561953617584408,0.12859638323892117,66.66666666666666,0.13903970453975192,64.28571428571429,0.00034510531240561067
27,0.0001846863930067054,0.17966133221072936,66.66666666666666,0.1404422886810947,64.28571428571429,0.00018162551251072124
28,0.00042075311372087934,0.21017124296406553,66.66666666666666,0.13718287481102917,64.28571428571429,0.0004603881485560486
29,0.00011077084530491826,0.16877907764331504,66.66666666666666,0.14720963485416652,64.28571428571429,0.0003155931086674779
30,0.00015292006466314985,0.15404164831060826,66.66666666666666,0.13561810233891267,64.28571428571429,0.00023525469961124422
31,0.00010602442466778832,0.14491897309985444,66.66666666666666,0.15575896813417825,64.28571428571429,0.0002594336623418505
32,0.00023679349109468665,0.1383735908583039,66.66666666666666,0.14942348475545614,64.28571428571429,0.00027416461477206965
33,3.682555585977375e-05,0.20617292261450607,66.66666666666666,0.1447012578512211,64.28571428571429,6.67388941089371e-05
34,6.73942258671795e-05,0.16874183218178754,66.66666666666666,0.14075574496727458,64.28571428571429,0.00017004179799355126
35,0.0001374964922938099,0.1460317322898482,66.66666666666666,0.15052405141512132,64.28571428571429,0.00014350751272448472
36,0.00012664016842117793,0.14767001460285,66.66666666666666,0.15816898457038314,64.28571428571429,0.00017947247990621396
37,0.00016202900560936476,0.19714471366894223,66.66666666666666,0.15245758995542527,64.28571428571429,0.00013576931890661075
38,0.00010152047053916462,0.20898429187705617,66.66666666666666,0.15721080752014474,64.28571428571429,0.00016612812142304494
39,2.811149830720289e-05,0.1726855896292381,66.66666666666666,0.13281152896361817,64.28571428571429,0.00013879980688162732
40,0.00021599376350243737,0.19682892660344997,66.66666666666666,0.1360184938906675,64.28571428571429,0.00020759572712316998
41,2.125649011249219e-05,0.19566996569239428,66.66666666666666,0.13713523506055295,64.28571428571429,0.00012490304822548816
42,8.369057218239338e-05,0.15605612917442677,66.66666666666666,0.16810330526199496,64.28571428571429,9.313537637539902e-05
43,2.5593029925332578e-05,0.2276908109388759,66.66666666666666,0.13635541237081833,64.28571428571429,9.860545136226791e-05
44,4.5996270905358006e-05,0.14166449551137414,66.66666666666666,0.16559501564198228,64.28571428571429,0.00014938417548722405
45,9.510491127911577e-05,0.15636329444518016,66.66666666666666,0.15775029149924763,64.28571428571429,0.00010208414661558645
46,3.193604794817584e-05,0.19767950022455216,66.66666666666666,0.1370806079648866,64.28571428571429,7.458866191463787e-05
47,6.18486832319262e-05,0.15471155904703432,66.66666666666666,0.14122526081197287,64.28571428571429,3.339030320288339e-05
48,5.6755020213726256e-05,0.1458427093177271,66.66666666666666,0.17226422718788426,64.28571428571429,8.417821433309751e-05
49,2.2371745503877418e-05,0.15630983808273857,66.66666666666666,0.1541443130214896,64.28571428571429,0.00010598053708411968
50,6.830389506231307e-05,0.14963857414410842,66.66666666666666,0.14649289162583706,64.28571428571429,5.4110392885260745e-05
51,3.612237554795719e-05,0.20557669170143722,66.66666666666666,0.13778550325704303,64.28571428571429,9.559037782552558e-05
52,7.414281355248277e-05,0.2345367200033296,66.66666666666666,0.15078301739984687,64.28571428571429,4.176601050663853e-05
53,2.479869987863786e-05,0.17235123334361657,66.66666666666666,0.16652484796891556,64.28571428571429,8.985098844143778e-05
54,6.844934942219988e-06,0.20414466616847568,66.66666666666666,0.1614029897021503,64.28571428571429,6.475285081611611e-05
55,5.981518781991429e-05,0.19117606277294721,66.66666666666666,0.1605951088089981,64.28571428571429,1.2450881793104698e-05
56,3.584889836117632e-05,0.15799599709192477,66.66666666666666,0.14815810029214238,64.28571428571429,5.401464177519836e-05
57,4.157972404318219e-05,0.19360339369023505,66.66666666666666,0.151742573933158,64.28571428571429,7.819064706832416e-05
58,4.6593418180501416e-05,0.23713880483128538,66.66666666666666,0.15082591116297459,64.28571428571429,9.817500926121033e-05
