,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.3622927250286005,0.11352601139383513,46.15384615384615,0.1461217738534436,40.0,0.7224364688797862
1,0.652407041592519,0.1111587779180979,46.15384615384615,0.13906635955450347,40.0,0.6941162173101925
2,0.5942719674559646,0.10444776641694349,46.15384615384615,0.13916647828884735,30.0,0.6918746569621239
3,0.5935869537052644,0.10513874250587055,46.15384615384615,0.13972693703905642,40.0,0.6895312546435751
4,0.4419500031510413,0.1079192778966688,46.15384615384615,0.14090036965660366,40.0,0.6897385709891017
5,0.5499470046518878,0.10208193325419075,53.84615384615385,0.1391940362028258,40.0,0.6858096297725333
6,0.253485123694268,0.15254180773279932,53.84615384615385,0.1411217959718683,40.0,0.6898735635269815
7,0.1855978281439318,0.12040611197219422,61.53846153846154,0.1399726461615611,20.0,0.5352022346669145
8,1.4557780913856402,0.1949846665879188,53.84615384615385,0.13838866016033155,70.0,0.6926090549636872
9,0.5301104072178208,0.12097872233915147,61.53846153846154,0.13892348955282513,50.0,0.682943990534625
10,0.036553468616739644,0.11048498903808174,84.61538461538461,0.14247656455536253,40.0,0.692816277553721
11,0.03170873655331488,0.16561018487059592,69.23076923076923,0.19073319746695055,40.0,0.46435840196146255
12,0.37550821118719546,0.08990470816159633,69.23076923076923,0.503919654980729,40.0,2.6995207697697254
13,0.009384460732511297,0.08217605713000854,76.92307692307693,0.7807286135602807,40.0,1.14825318629783
14,0.00996432544642497,0.1286391194952504,76.92307692307693,0.18047293133987613,40.0,0.4253858802941306
15,0.007340907051685556,0.1170709631730872,84.61538461538461,0.45953455099696094,50.0,0.052417064820431986
16,0.004588169127188798,0.133365965063496,76.92307692307693,0.2340204033033948,50.0,0.18801675068835916
17,0.0034769965946120224,0.10631493786594028,69.23076923076923,0.39080841251074994,60.0,0.001130947726911255
18,0.003909925584802974,0.1525767902378316,76.92307692307693,0.20558888158403182,60.0,0.0014678843815168002
19,0.004684166069052964,0.12611572451621458,84.61538461538461,0.6052316265013414,50.0,0.10646585174575392
20,0.0005946879836477656,0.16043768258041716,76.92307692307693,0.5444774516550814,50.0,0.019161291210854393
21,0.0017150319707500978,0.11305336290514191,76.92307692307693,1.5188828469767757,30.0,0.2512898540023357
22,0.0016162656297801184,0.18169397375260443,84.61538461538461,0.43225417066020516,60.0,0.003931536712698553
23,0.0007863467241106415,0.12291537179413116,76.92307692307693,0.7737254460646523,30.0,0.0027662513196617436
24,0.0003166963531707708,0.12024310172262523,84.61538461538461,0.47033311715141507,70.0,0.21841998739630775
25,0.0008928483990483124,0.13520060225748554,76.92307692307693,0.2875842448750589,60.0,0.000627205806156518
26,0.00038237624366603464,0.17149123462663304,76.92307692307693,0.7157075807944363,50.0,0.0004525269885240809
27,0.0001368588205397023,0.19224169368937832,76.92307692307693,0.377011003861328,50.0,0.0008737952627985906
28,0.0001217215357603219,0.18573146217641764,76.92307692307693,0.44265988000942025,60.0,0.0004077200493839735
29,8.257078621381916e-05,0.19070550215400425,76.92307692307693,0.330174910694848,60.0,0.00014497890815678185
30,0.0006170695858429257,0.14204039202400254,76.92307692307693,0.3169803060608706,60.0,0.00033805008136587346
31,7.549126235757437e-05,0.13655256407913616,76.92307692307693,0.31019595588913573,60.0,0.00013849467110963387
32,7.668820372400397e-05,0.18659851325190888,76.92307692307693,0.31156749202481626,60.0,8.680259173120025e-05
33,0.000340578245531491,0.1343909762338517,76.92307692307693,0.31877271141798236,60.0,8.578767536948057e-05
34,0.00010112408008725999,0.1344392540658669,76.92307692307693,0.6636163219115775,60.0,5.6684114891215067e-05
35,0.00032243921415185456,0.14060532787668764,76.92307692307693,0.6347750812633993,60.0,2.8772352902250115e-05
36,0.0002613705934903794,0.1382251900291984,76.92307692307693,0.3358200766384447,60.0,4.1500937378534995e-05
37,9.473942033476617e-05,0.20732731645801858,76.92307692307693,0.6546607185470297,60.0,9.571861738310588e-05
38,0.00014695093776911008,0.1374148593847072,76.92307692307693,0.34240167999790716,60.0,9.015376373015669e-05
39,4.733116581772788e-05,0.1463945911297951,76.92307692307693,0.6513115639554928,60.0,5.415330183575177e-05
40,0.00012366673595414502,0.14535103329835336,76.92307692307693,0.5578172188953786,60.0,6.771800805642521e-05
41,0.0002691064132616452,0.20198905187747865,76.92307692307693,0.5661148340117652,60.0,5.6324719422059684e-05
42,0.00019029211931647768,0.1549300118816214,76.92307692307693,0.7056459516689164,60.0,8.320912517051672e-05
43,1.8619380177832767e-05,0.21977748646184128,76.92307692307693,0.6827954940021689,60.0,5.103869878361699e-05
44,0.00011131317492780496,0.14664439084710046,76.92307692307693,0.3585108084645462,60.0,6.592416074466758e-05
45,0.00015111392454520564,0.22069619058325238,76.92307692307693,0.7069591946322655,60.0,7.405619730195125e-05
46,0.00020941174667011352,0.20842018438390994,76.92307692307693,0.3509470201422823,60.0,3.954029299615736e-05
47,4.6094958949636674e-05,0.20866414247611986,76.92307692307693,0.3622647881603676,60.0,2.493842074940993e-05
48,0.0001273012777603912,0.2149537102819074,76.92307692307693,0.44928686993432165,60.0,2.6147178690846058e-05
49,5.022141402297492e-05,0.22458883156011983,76.92307692307693,0.7074528781546107,60.0,2.489071900264752e-05
50,7.84984261945379e-05,0.16063084374890127,76.92307692307693,0.35378789522482224,60.0,1.6460690306141318e-05
51,4.55436418373281e-05,0.15498931572189134,76.92307692307693,0.44782146587501825,60.0,1.4668372518403427e-05
52,6.359340142416616e-05,0.21489813303192262,76.92307692307693,0.3690126035669336,60.0,4.2214008596362946e-05
