,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7004023687718106,0.6889845369471087,43.90243902439025,0.562797619047619,0.6378917470574379,0.5208333333333334,1.0
1,0.6913869564240661,0.6918923690002164,56.09756097560976,0.5388888888888889,0.2222222238779068,0.25,0.20833333333333334
2,0.6924722898647788,0.6923821506552442,56.09756097560976,0.5291666666666667,0.3750000049670537,0.4027777810891469,0.37222222487131756
3,0.6961730335727275,0.6940467742711738,43.90243902439025,0.5555555555555556,0.5151515305042267,0.375,0.8333333333333334
4,0.6835389295542299,0.6942069455718455,43.90243902439025,0.5923611111111111,0.6250971357027689,0.5208333333333334,0.8333333333333334
5,0.8538542758671334,0.6953635851631143,43.90243902439025,0.6555555555555556,0.48991749932368595,0.375,0.8333333333333334
6,0.6808311887631294,0.6904235915830262,60.97560975609756,0.6,0.3253968308369319,0.5,0.2555555577079455
7,0.7013310224482583,0.6923351527878009,41.46341463414634,0.5368055555555555,0.5760942846536636,0.4952381029725075,0.7361111144224802
8,0.6808103570707529,0.6966762282379556,43.90243902439025,0.5548611111111111,0.4723905796806018,0.375,0.8333333333333334
9,0.6794792945002943,0.6983524146562594,43.90243902439025,0.5501984126984126,0.4985755110780398,0.375,0.8333333333333334
10,0.6356323749787364,0.6971708202950523,43.90243902439025,0.5750000000000001,0.5151515305042267,0.375,0.8333333333333334
11,0.6834423316486806,0.694893768261331,48.78048780487805,0.6222222222222222,0.6686868866284689,0.550595243771871,1.0
12,0.6803403892211793,0.6918662745017565,48.78048780487805,0.5722222222222223,0.6670940220355988,0.5446428606907526,1.0
13,0.6124535392137289,0.7713813756931169,46.34146341463415,0.5325396825396825,0.6366161704063416,0.5238095248738924,1.0
14,0.539847372231973,0.7120582516560882,41.46341463414634,0.5694444444444445,0.5572751313447952,0.5059523855646452,0.6527777860562006
