,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6936188303593465,0.11555147776547488,33.33333333333333,0.12108448123280968,70.58823529411765,0.7088420390739486
1,0.6933725169155355,0.11551188559041999,58.333333333333336,0.12304381899888546,52.94117647058824,0.687463461446961
2,0.6930223695063059,0.11556659587357039,33.33333333333333,0.11577728013257725,52.94117647058824,0.6408382939006753
3,0.6930583287082923,0.1156073426167941,33.33333333333333,0.13114558945205054,52.94117647058824,0.6394416802360608
4,0.693743740078308,0.11566916268004762,33.33333333333333,0.1428331727986296,52.94117647058824,0.9324606025286487
5,0.6932125858586731,0.11564250853291713,33.33333333333333,0.13470467819542897,58.82352941176471,0.5291489117882588
6,0.6916133815065318,0.1156581218085385,33.33333333333333,0.10422631281840844,58.82352941176471,0.6806493028238346
7,0.6986925272934016,0.11589385506144656,33.33333333333333,0.3346418791800654,52.94117647058824,0.09111570480099901
8,0.35025254959294283,0.20393599409313623,33.33333333333333,0.18603552645717186,52.94117647058824,0.1910547326994312
9,0.5763869850560216,0.19034181323778143,33.33333333333333,0.49575871201678806,58.82352941176471,0.24482858396401416
10,0.7186427223142209,0.11645280054599798,33.33333333333333,0.46679236311693045,64.70588235294117,0.008680826723938953
11,0.6929100400928274,0.12927625307418264,33.33333333333333,0.12506029802667717,58.82352941176471,0.0073616425112662505
12,0.6590830995850092,0.11680543039074893,33.33333333333333,0.2615874567075441,52.94117647058824,0.009425386445574058
13,0.6728396492148256,0.12051339772278097,33.33333333333333,0.24673660432807426,52.94117647058824,0.0024162105463566173
14,0.6229332217678107,0.15965994262105213,33.33333333333333,0.6223616109953692,58.82352941176471,0.0013876097136630659
15,0.5985805354111076,0.15434715586094142,33.33333333333333,0.47497801291353525,47.05882352941176,0.0007038784738964557
16,0.6800728017116466,0.20954815604872123,41.66666666666667,0.3539556056611761,52.94117647058824,0.0003654625997375063
17,0.38152327188981944,0.2333887819329223,41.66666666666667,0.326191444287036,64.70588235294117,0.037128439485568474
18,0.32872369792405365,0.1399748271928241,58.333333333333336,0.2246951495275591,52.94117647058824,0.008916518544224447
19,0.5497895105028097,0.3188065675052784,41.66666666666667,0.651048854017407,70.58823529411765,1.0458752428301992
20,0.373632051966917,0.3252403991920552,41.66666666666667,0.6066378938985698,58.82352941176471,0.002148590798735201
21,0.034815185153831224,0.10805018022684516,66.66666666666666,0.3314658422415224,58.82352941176471,0.00041912873664176083
22,0.11626726560069546,0.30602047743946986,58.333333333333336,0.9144469700897121,58.82352941176471,0.002495716029558356
23,0.0009267780406507244,0.27146499846269895,66.66666666666666,0.4563269422654251,41.17647058823529,0.00035990105781085347
24,0.005549744674420338,0.7771325249474058,41.66666666666667,0.4871842818226374,64.70588235294117,0.0003272873786008024
25,0.0133009769097104,0.5934523329688132,58.333333333333336,0.3747325852669054,52.94117647058824,0.09021273906697788
26,0.0005991187729851354,0.5477255896222291,50.0,0.8611827198994302,58.82352941176471,4.8733835950798366e-05
27,0.00011432932474701878,0.4653439146002128,50.0,0.43836742259517275,47.05882352941176,9.097534579010779e-05
28,0.0007832670915753326,0.8454370650237816,50.0,0.6155328169836546,47.05882352941176,7.965192837374094e-06
29,2.0432296902924074e-05,0.8675372690066708,41.66666666666667,0.6640024292983687,47.05882352941176,8.537307385256768e-07
30,0.00012932190470735504,0.7695252971571369,50.0,0.6390652507786619,47.05882352941176,9.340588095457397e-06
31,1.2415732482131395e-05,0.8381320506775988,50.0,0.8572279393877477,47.05882352941176,4.3847629477289353e-05
32,9.123598976769294e-05,0.8836869227070846,50.0,0.5388522715593539,47.05882352941176,0.00017592888990958523
33,1.6818227467765558e-05,0.6447502595869761,50.0,0.42265599380491714,47.05882352941176,3.4326174485666725e-07
34,5.296803300650964e-05,0.6761327663145361,50.0,0.4255204987519835,47.05882352941176,2.0389702012017654e-05
35,2.4200253274672047e-05,0.8731083191258456,50.0,0.4281316999285029,47.05882352941176,8.256903322851483e-05
36,0.00020141278602000444,0.7992268844914584,50.0,0.8936429730858407,47.05882352941176,9.014118155588694e-06
37,3.7537362451430065e-05,0.6728992756562948,50.0,0.43297285034042415,47.05882352941176,2.0724431882836938e-05
38,4.5573776003891244e-05,0.5765256237424964,50.0,0.5503364058884107,47.05882352941176,8.975446903153825e-06
39,4.900743962019984e-05,0.8903528781338651,50.0,0.9054521425120705,47.05882352941176,0.00016031676850026882
40,0.00016031641879378307,0.7568485676779929,50.0,0.5485865341842318,47.05882352941176,1.4317864143665774e-05
41,3.741985001693701e-05,0.8634801861309969,50.0,0.6356297346765073,47.05882352941176,4.198165508981311e-06
42,3.170145550213202e-05,0.7719563497473302,50.0,0.4432696251647026,47.05882352941176,2.2987102258174785e-06
43,4.940906697018207e-06,0.774326381615972,50.0,0.44545964094429336,47.05882352941176,7.177066971187532e-06
44,2.8914670898426855e-05,0.7367044627276361,50.0,0.935879309772413,47.05882352941176,1.797530192895475e-05
45,4.437543100269227e-05,1.0047086262286447,50.0,0.5828010058547658,47.05882352941176,4.554843136121502e-06
46,2.0424235644711507e-05,0.7533436229126439,50.0,0.45122285432096054,47.05882352941176,4.473470517535014e-05
47,2.4953344781483968e-06,0.9002632802397446,50.0,0.6113886861127364,47.05882352941176,3.8494586340132826e-05
48,2.6258900557625526e-06,0.8702116163791058,50.0,0.4558272326505818,47.05882352941176,5.568367895076914e-06
49,1.4393797975363605e-05,0.953586170524719,50.0,0.458139641677474,47.05882352941176,1.2366480184569947e-06
50,4.98556548418874e-05,0.7773555279310846,50.0,0.4603792659106296,47.05882352941176,1.0780083768385686e-05
51,5.487050566806464e-06,0.754773490159088,50.0,0.46276301627606653,47.05882352941176,4.31209760331321e-06
52,8.749493630789235e-06,0.7312881756273262,50.0,0.4649819743700277,47.05882352941176,6.175434120162521e-06
53,4.94050000952922e-06,0.6753657703593109,50.0,0.46823714897787083,47.05882352941176,8.466197242789777e-06
54,2.88499630318454e-06,0.7886341922486982,50.0,0.4753963759953628,47.05882352941176,1.1327183233881361e-05
55,5.681056898846567e-06,0.7773442406171668,50.0,0.6134435880641491,47.05882352941176,2.461791147570972e-05
56,3.3535287608656498e-06,0.9576201053696077,50.0,0.6126781669725694,47.05882352941176,1.670881018209652e-05
57,6.68024050720209e-06,0.632469004432216,50.0,0.6255088475611121,47.05882352941176,1.2832845869858738e-06
58,6.450684815291015e-06,0.9476886359114398,50.0,1.107169831269624,47.05882352941176,2.1290265644603e-06
59,3.184516875079653e-05,0.7319428595079965,50.0,0.4807250801664839,47.05882352941176,1.8875270128818251e-06
60,2.8384843000586454e-06,1.1126888163000943,50.0,0.48917321268234865,47.05882352941176,1.4647553348871538e-06
