,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test
0,0.9890112648866076,0.15123702603773886,40.0
1,0.6933213185098469,0.138616674055802,70.0
2,0.6933196028705692,0.13823143939259547,60.0
3,0.692409636556482,0.13857051606939255,60.0
4,0.6909793912876898,0.13785181116777673,60.0
5,0.6937543447465802,0.13758816441044455,60.0
6,0.6889176766443934,0.13772078081069355,60.0
7,0.6927144835459972,0.13835446779949095,60.0
8,0.6902479819016927,0.13830133757585486,60.0
9,0.693135205291079,0.13719077574751828,60.0
10,0.700143661666348,0.13721564214200224,60.0
11,0.6853490499503867,0.13754813795917747,60.0
12,0.6859253730363039,0.136877224326663,60.0
13,0.6826552024286023,0.13808163634609777,60.0
14,0.68978435929235,0.13603494980804492,60.0
15,0.6829147491767694,0.13652296395966457,60.0
16,0.6843052981109651,0.13921621925045957,60.0
17,0.37091849158184964,0.10062775531449837,60.0
18,1.0461469937507044,0.4012185464732819,60.0
19,0.35017134266299876,0.10114878351076047,60.0
20,1.050445608217332,0.23214607892401284,60.0
21,0.4136983302662766,0.09757991778386862,60.0
22,0.6973171404554331,0.5261423485945922,60.0
23,0.37361018679311975,0.18949103401782377,60.0
24,0.527326722522958,0.1285162038503584,60.0
25,0.18930527013395565,0.06875827115835706,70.0
26,0.019541452404621556,0.4157994461063114,60.0
27,0.0021545967202476726,0.19101433239358676,60.0
28,0.0014111829950270271,0.14227468093834317,70.0
29,0.01147897844092528,0.38924497881330405,60.0
30,0.0009110778654053982,0.11497286333046897,70.0
31,0.0012251902665471684,0.2452161631541116,80.0
32,0.0009901496350017975,0.15211933743221992,60.0
33,0.0006606946784872802,0.17627531257208812,60.0
34,0.00021570271924504928,0.11289101558817963,70.0
35,0.00018179450571903478,0.23457756631648885,70.0
36,0.0003776617534144701,0.16025639439206346,70.0
37,0.0004098980204786583,0.13186111894812744,70.0
38,0.000542666752027882,0.37010810921158355,70.0
39,0.00021141243212652636,0.3106608839059747,70.0
40,0.0001574274227623626,0.124071047071588,70.0
41,0.0002175493901953538,0.24420973051155034,70.0
42,0.00013755832939592327,0.30266963633161803,70.0
43,0.00010200382029249122,0.1331115774616322,70.0
44,0.00020140795317546197,0.13155949791829843,70.0
45,0.0001700684115698279,0.13155192033490443,70.0
46,9.349069761834386e-05,0.3104993016030105,70.0
47,7.74033300753582e-05,0.1382541009933043,70.0
48,6.478937871032859e-05,0.1798509570405492,70.0
49,0.00011531481485608852,0.1530960692551907,70.0
50,6.724988348757919e-05,0.1856330924381449,70.0
51,0.000139658036554315,0.15493056599180766,70.0
52,7.067638977924545e-05,0.18306895953445426,70.0
53,0.00016024300095061086,0.1468398676992226,70.0
54,0.00016984344224623638,0.13509076357937072,70.0
55,6.194495959301273e-05,0.19481521016371203,70.0
56,0.00010648097804666212,0.14334165528492732,70.0
57,6.0538577407936035e-05,0.17515538581518514,70.0
58,6.788165072730637e-05,0.13983980219792674,70.0
59,5.952787558485595e-05,0.18855756456019568,70.0
60,3.410404617019659e-05,0.19818973438788462,70.0
61,9.905998931135646e-05,0.16400050373570446,70.0
62,2.276479182541695e-05,0.20081055116983348,70.0
63,0.0001047792404380587,0.1493158444197428,70.0
64,4.021511489219834e-05,0.2011236724612818,70.0
65,9.408801173598367e-05,0.16578599893026377,70.0
66,4.332902309975234e-05,0.17514379092001278,70.0
67,3.127094596924862e-05,0.14955216728906445,70.0
68,2.2077743741081694e-05,0.3697075956120888,70.0
69,1.533759667860198e-05,0.4330195006868724,70.0
70,1.547233256917587e-05,0.1621091229651332,70.0
71,4.882225938774148e-05,0.16255245093806325,70.0
72,2.686330249324652e-05,0.1563601878151224,70.0
73,5.47472686402923e-05,0.3788551881489027,70.0
74,2.8690459472548403e-05,0.1567892468425635,70.0
75,4.078014549930197e-05,0.3226173644317217,70.0
76,2.5171609648886892e-05,0.38429268050738363,70.0
77,2.43985332834534e-05,0.16472220736257034,70.0
78,3.0072510050242506e-05,0.3959263136801378,70.0
79,2.154653526232803e-05,0.21735681028157594,70.0
80,3.8115321134320284e-05,0.21260578501707936,70.0
81,3.146948203531957e-05,0.391518085865071,70.0
82,3.206115238268421e-05,0.40140508671666664,70.0
83,2.7447688774607466e-06,0.2479996564485485,70.0
84,1.3349418160460646e-05,0.4625173808060043,70.0
85,1.909594738295436e-05,0.16518874161805766,70.0
86,1.6730846795238134e-05,0.16627175132359742,70.0
87,3.3179667600836255e-05,0.220882212604372,70.0
88,1.887031249002342e-05,0.41102775584987983,70.0
89,2.162511033926185e-05,0.40482172604780836,70.0
90,7.123112042967612e-06,0.1685827428609747,70.0
91,8.188614880979595e-06,0.1691406765577689,70.0
92,2.4041044677810553e-05,0.2273816870891828,70.0
93,1.3788856232302363e-05,0.3575733436305435,70.0
94,1.781642425200365e-05,0.35265582530334516,70.0
95,1.9999217576306424e-05,0.1700159031756295,70.0
96,1.6066303896946075e-05,0.17274600841329418,70.0
97,2.5449385066429324e-05,0.17673996561161245,70.0
98,7.638712231941881e-06,0.3537292976849876,70.0
99,1.380036465043875e-05,0.23196744025824706,70.0
