,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8721990721133664,0.07029644986337985,75.0,0.138360780684125,50.0,0.6928287454929662
1,0.614493515674016,0.067599587042284,75.0,0.1384766761742683,50.0,0.6931957471250547
2,0.29939143273180435,0.06826153075680605,71.875,0.13849906310246057,50.0,0.6896798144346469
3,0.5843068409436929,0.06929461240203874,78.125,0.13836914511738221,50.0,0.6929426806416772
4,0.16763560154453344,0.0717515509724574,81.25,0.138952787345712,40.0,0.6774393475845728
5,0.4560414982334476,0.10594172616803638,78.125,0.2030345962200085,50.0,0.6531924162423355
6,0.1594404695372929,0.09514644163579597,78.125,0.14600303948176357,50.0,0.6123349621325743
7,0.06748124612253475,0.09479640118014127,78.125,0.22778837175724115,40.0,0.5051378191943073
8,0.10009938651590508,0.14846223765550448,78.125,0.166201462573397,50.0,0.5578526279616475
9,0.33433313214404875,0.2050783126471716,75.0,0.14717324686231242,40.0,0.6100073159818896
10,0.07636496546879326,0.14187273627535238,78.125,0.17317552580647375,50.0,0.6208992065959811
11,0.19680313927723908,0.12030053596677506,81.25,0.15994832999329428,30.0,0.5294936161930578
12,0.005254527663319435,0.1199504549371197,81.25,0.3593895399351682,50.0,0.9746398927459025
13,0.006723236411846528,0.1041176878821042,71.875,0.15074749804963478,40.0,0.5216417581181261
14,0.0019743840928194015,0.16149835815667465,78.125,0.34566980402597736,40.0,0.5580467900631505
15,0.0022788339242232588,0.23901319953784828,65.625,0.15767249475846296,40.0,0.5401292116159379
16,0.03726419429821212,0.08372442404928235,78.125,0.14449636778352276,40.0,0.6528800720819361
17,0.02862059405142413,0.1490558570281,78.125,0.2089298368417624,50.0,0.47941816909454377
18,0.3253296566321154,0.17722384928340157,78.125,0.3138295613470891,50.0,0.1041478903407724
19,0.0014817934423144868,0.2225138879041542,75.0,0.18996180948980934,60.0,0.4776211872613417
20,0.06141700089178205,0.1390322943354783,71.875,0.423520221442167,50.0,0.5297362951762801
21,0.010546245223055289,0.13628015034095964,75.0,0.17842647879598358,40.0,0.37585782330422757
22,0.00028976645771256734,0.1747058569854099,78.125,0.15828342010263913,70.0,0.23131456781361992
23,0.0008178295422216371,0.18106643073601103,71.875,0.17694981241907684,70.0,0.10986741019371006
