,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6924592853673008,0.088018144576627,50.264550264550266,0.08637860886526764,71.875,0.6897947252241269
1,0.6916291776596653,0.08801901282945808,49.735449735449734,0.08656674382664581,71.875,0.692999132740819
2,0.6987492936022364,0.08802592326038798,49.735449735449734,0.13702081487149237,71.875,0.1262193169940283
3,0.692463368693864,0.08801880079340638,50.264550264550266,0.0750523370098166,71.875,0.6725428256644964
4,0.6930175277010634,0.0880186594739545,50.264550264550266,0.07462804770016244,71.875,0.32018359011218134
5,0.6932114487278069,0.08801646806240758,52.910052910052904,0.07129740776810452,71.875,0.9041737067429709
6,0.6919571536402833,0.0880204184445622,49.735449735449734,0.07500836548087822,71.875,0.5511120786895884
7,0.6930602504644681,0.088016420490026,49.735449735449734,0.07197949708782911,71.875,0.500048499330157
8,0.6975651029911194,0.0880089685276997,49.735449735449734,0.07403687935810237,65.625,1.1454836365523895
9,0.692086846430158,0.08802140795169565,49.735449735449734,0.08651493135191932,71.875,0.6925158670016642
10,0.6851861907436907,0.08798834862956194,49.735449735449734,0.08109131438207533,65.625,0.1951640910243088
11,0.6923913298253589,0.08800361978989113,48.67724867724868,0.08098316817884385,37.5,0.5000660785996686
12,0.6687989853814729,0.08799712180496479,51.32275132275132,0.09789506409718336,68.75,0.04903614867285662
13,0.647880279047506,0.08792397309353672,51.85185185185185,0.07302891378792817,71.875,0.4173199976064412
14,0.5864653464530908,0.08904391559052043,50.264550264550266,0.17686261099226294,71.875,0.33244534572358464
15,0.6590039294914278,0.08813806711560583,50.264550264550266,0.09637957624865734,62.5,0.3262782686933311
16,0.6773092148484245,0.08784899915768372,48.67724867724868,0.07580529139057407,43.75,0.6963039957189615
17,0.6997017876008866,0.08799101959792471,52.38095238095239,0.0881010762611953,59.375,0.694034104477821
18,0.5696057026188612,0.08993602108858338,48.148148148148145,0.22060529795115483,68.75,0.5358257696785557
19,0.6428734713924704,0.08976721397703157,49.2063492063492,0.17693923078525778,65.625,0.2819449060707716
20,0.7175312275066192,0.08935080971254723,50.79365079365079,0.14866319493957827,71.875,0.026469134964081154
21,0.736456794151092,0.08857255815040752,53.96825396825397,0.11619352720902863,68.75,0.33862521896030373
22,0.5723494642951683,0.08885907160064396,51.32275132275132,0.11230032970228371,59.375,0.32472546246045697
23,0.6836962268537525,0.09124059517318682,52.38095238095239,0.16542097469638747,71.875,0.08359315526222275
24,0.7297659818765868,0.09422625387430617,54.4973544973545,0.15034393086756126,53.125,0.045110824846547916
25,0.6514731468783459,0.08962926010192443,55.026455026455025,0.11997958190500167,65.625,0.14877850028575398
26,0.1350238391551286,0.1045337192770527,53.96825396825397,0.27262210880081683,71.875,0.0009328256060958223
27,2.2703673640081834,0.26846241787608793,51.85185185185185,0.2686989783801342,75.0,0.5662249663923065
28,0.6735842212943207,0.09314288520580373,55.55555555555556,0.16218667034352058,71.875,0.01743740172241903
29,0.38755212288881524,0.10070679712816849,55.55555555555556,0.16021500931585106,78.125,0.07407453052997602
30,0.9643091674927723,0.09634369277498005,55.55555555555556,0.22058281792457166,75.0,2.2007647531966887e-05
31,0.8829083973921115,0.1053278367769744,59.25925925925925,0.16626755816606062,78.125,0.07963690773800898
32,0.2954886756994693,0.10179562667361396,58.201058201058196,0.11189542578046693,71.875,0.3085088203029307
33,0.263777023140841,0.12453820170227263,57.14285714285714,0.3089418428237534,71.875,0.0017576093239506543
34,0.9171197057844862,0.19345384027645346,57.67195767195767,0.20006693298741335,75.0,0.0011232327727164195
35,0.16128131888265076,0.33037718386997095,59.78835978835979,0.16460740093110093,81.25,0.011906653708196968
36,0.2898716000665077,0.22029409435036248,56.613756613756614,0.261223427781259,75.0,0.17606481818908631
37,1.4684357559728394,0.2553016991417077,59.78835978835979,0.39046980001195064,75.0,0.008149435763670946
38,1.172357187346226,0.2752746878777198,59.78835978835979,0.18312970082256846,75.0,0.02590940037409657
39,0.0654264045028164,0.492582237311138,59.78835978835979,0.2044536318759359,78.125,0.10447176900615103
