,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.30431759711689454,0.08870715201633667,80.64516129032258,0.4729915284410904,44.44444444444444,0.14636555943725307
1,0.22831876623469524,0.07220219902888504,80.64516129032258,0.4857764339514008,44.44444444444444,0.5884510268156403
2,0.42935175258028485,0.06768536152421561,80.64516129032258,0.26798603120997,55.55555555555556,1.773462745510396
3,0.5386846175327027,0.06733981795114286,77.41935483870968,0.12773665120840633,55.55555555555556,0.3783810272019294
4,0.2318981136132301,0.06303232509378574,77.41935483870968,0.309894092120907,44.44444444444444,1.3518506815883822
5,0.5007591206236092,0.10832583332845258,48.38709677419355,0.2905225903123512,44.44444444444444,0.8345929079130675
6,0.9511229353249204,0.34917129624822973,19.35483870967742,0.245232819543303,55.55555555555556,0.5806842257773206
7,0.016112681906964074,0.07485012677522442,74.19354838709677,0.45838820290901794,44.44444444444444,1.45668357900221
8,0.21428443243096248,0.06972954112218718,80.64516129032258,0.15375646679324856,55.55555555555556,0.4501711758217318
9,0.016440940991582668,0.08896116425029475,67.74193548387096,0.1887733829898407,33.33333333333333,0.6572411326869428
10,0.35975590097253335,0.07272688952362219,80.64516129032258,1.0363064878852508,44.44444444444444,0.3504268507217252
11,0.0545632889274554,0.06477637477675932,80.64516129032258,0.1391490410651525,44.44444444444444,0.5781572903436426
12,0.027976494873587002,0.1025159463601969,64.51612903225806,0.2565024341306709,55.55555555555556,0.5924742777551001
13,0.033564790808401794,0.072738419851458,80.64516129032258,0.24434199849949664,44.44444444444444,0.19543082909879983
14,0.1508861292939747,0.08269146603733744,74.19354838709677,0.1635602815703156,55.55555555555556,0.1244069354643547
15,0.16714538545566246,0.09454285285542487,80.64516129032258,0.6383432669079296,44.44444444444444,0.1400938487807703
16,0.2183136314177797,0.10707075258161644,80.64516129032258,0.27761200151030024,33.33333333333333,2.444177504424458
17,0.19783568114004227,0.11013420762932578,77.41935483870968,0.7621307368684632,44.44444444444444,0.10753627683898005
18,0.027450544442498493,0.12540138909531537,70.96774193548387,0.2719208376428323,55.55555555555556,0.027388207643098277
19,0.25966239634441296,0.1606577096038248,64.51612903225806,0.17869641537076938,55.55555555555556,0.16072372733222498
20,0.018914440810482228,0.11250869855544961,77.41935483870968,0.2017144875629062,55.55555555555556,0.07044402813796083
21,0.002035240536617257,0.11575464410759158,80.64516129032258,0.25571704987384436,55.55555555555556,0.014548648068443755
22,0.00015164557549854268,0.1272247220395897,74.19354838709677,0.17390587427569476,55.55555555555556,0.6651562514597454
23,0.5769088235516961,0.19066808812063768,64.51612903225806,1.170387570101716,55.55555555555556,0.0005099553425153227
24,0.00527375750354613,0.13033970097949346,74.19354838709677,0.23925881671613064,55.55555555555556,0.5194618316018779
25,0.001917138161261377,0.13438228840118552,77.41935483870968,0.22374985473038805,55.55555555555556,0.0025667074329369694
26,0.0005325725669954099,0.13334339088940855,80.64516129032258,0.2628447743654263,55.55555555555556,0.0027489022742823287
27,0.0010732403278714304,0.13551744650365286,80.64516129032258,0.28487501048988234,55.55555555555556,0.06972844120460549
28,0.048218021129777966,0.1475794339931875,80.64516129032258,0.39055242407169616,44.44444444444444,0.007236324634081728
29,0.0021424629833537716,0.13507499180408694,80.64516129032258,1.5228157274400427,55.55555555555556,5.112715987965011e-05
30,0.0028489690220078125,0.1441943205001279,77.41935483870968,0.29299981652200113,55.55555555555556,0.00455585595797592
31,0.0018137723960669507,0.15222657461112182,77.41935483870968,1.1346353586432132,55.55555555555556,0.018047009343784958
