,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6904171635863712,0.12126356856103318,70.58823529411765,0.09904495058654701,42.857142857142854,0.6933694271185163
1,0.6912128976550189,0.12220867298088037,70.58823529411765,0.09910716009969771,42.857142857142854,0.6910796452402963
2,0.6936940421252308,0.12195378605133878,70.58823529411765,0.09912458244671908,42.857142857142854,0.6912907262044844
3,0.7005040365192801,0.12077950221630301,70.58823529411765,0.09930365800153673,42.857142857142854,0.686819842299031
4,0.6949064302977132,0.12127177488887021,70.58823529411765,0.09869089375429185,42.857142857142854,0.6650365788111758
5,0.6918943103229137,0.121995878865352,82.35294117647058,0.0989969469741306,50.0,0.7731419652941433
6,0.6928228627266699,0.12244024871046812,29.411764705882355,0.0989423621091878,57.14285714285714,0.6895580449268718
7,0.6895691222312997,0.12280849415675983,29.411764705882355,0.09882415687180439,57.14285714285714,0.6943069049272539
8,0.692839708659046,0.12193310984877538,88.23529411764706,0.09898404618465781,57.14285714285714,0.6913739926742826
9,0.6909460123119038,0.1209385820482642,70.58823529411765,0.09907297519659473,42.857142857142854,0.6914789774652019
10,0.6897298684326262,0.12115894099051265,70.58823529411765,0.09912797155239052,42.857142857142854,0.6906721104611968
11,0.6907188331316837,0.12180158863371168,94.11764705882352,0.09927406137950755,42.857142857142854,0.6900617063618782
12,0.6890906792263392,0.12192900642172756,70.58823529411765,0.09921824059807258,42.857142857142854,0.6874645423952206
13,0.684479587507459,0.1236428881878332,29.411764705882355,0.09946515663675275,42.857142857142854,0.6900488084729299
14,0.8134412697616119,0.17206302571429166,29.411764705882355,0.09930460962425865,42.857142857142854,0.6897881602927416
15,0.055212149950586306,0.38665433424390955,29.411764705882355,0.09930015238171828,42.857142857142854,0.68353861850014
16,0.13371510790739666,0.13251133251467737,35.294117647058826,0.1141247522984561,42.857142857142854,0.5478756177974335
