,ADHD5,ADHD5,ADHD5
,Loss/train,Loss/test,Accuracy/test
0,0.6937510285051688,0.08668664020903294,50.0
1,0.6911021530030347,0.08670513788716273,50.0
2,0.6940487847567262,0.08669338515653133,50.0
3,0.7057923538102016,0.08670650779092888,50.0
4,0.6894754637518979,0.08666898683325744,50.0
5,0.6940359284520077,0.08664935519500129,50.0
6,0.6908065915091535,0.08664656907771315,50.0
7,0.6961873814039827,0.08661887307230072,50.0
8,0.6923312769807946,0.08657329837969807,50.0
9,0.691268590959982,0.08654120682183582,50.0
10,0.7041725157482709,0.08651569780083895,50.0
11,0.6946564788351453,0.08651693747615669,56.25
12,0.6868819423671862,0.0864525717242359,50.0
13,0.684636287200211,0.08641042712047453,62.5
14,0.6793010365906851,0.08630707069488908,50.0
15,0.48158028556152194,0.08568080079774068,68.75
16,0.9765685290910622,0.0889298593352345,56.25
17,0.1608843469730726,0.1261332356997417,50.0
18,1.0150766851872302,0.13261144926671106,50.0
19,0.41413681139748587,0.08845734810159214,50.0
20,0.5733571580961587,0.0889429554858201,50.0
21,0.7619771359935649,0.17883155826419406,50.0
22,0.25878616274582766,0.11840441413217292,50.0
23,0.4236825180534611,0.09603388970456984,68.75
24,0.485470425902362,0.09891768791801828,68.75
25,0.022626624313931903,0.13344795262030726,68.75
26,0.16183458730023845,0.2504362579785427,56.25
27,0.16525100041522223,0.26445908909545224,56.25
28,0.018527182428141043,0.21620570328908661,68.75
29,0.004079093002722037,0.22188400546060594,68.75
30,0.0013148988769481223,0.23022578794330126,68.75
31,0.011861002473788141,0.22849418575117042,68.75
32,0.0015722285804948076,0.21899897100728447,68.75
33,0.0006851681097550021,0.24575585068357753,68.75
34,0.0003378539898099312,0.23709768462744846,68.75
35,0.0009584126459240106,0.23424701946804216,68.75
36,0.0008297461658029793,0.25285345314237034,68.75
37,0.0002597178926667293,0.23189502712507853,68.75
38,0.0007212256659126566,0.26092374988549577,68.75
39,0.0009421086089484134,0.23253587673244677,75.0
40,0.0004923015120058699,0.264811065657331,68.75
41,0.0005910747286153783,0.2466722035968199,68.75
42,0.0004146184013861426,0.25678728613083923,68.75
43,0.0004917413898379994,0.2615199526970789,68.75
44,0.0006650017808512045,0.2587380091902633,68.75
45,0.0004462353751526262,0.2599945142280315,68.75
46,0.0003075444532606061,0.2656051857305414,68.75
47,0.00013198410462646589,0.2629065752317874,68.75
48,4.828410357240969e-05,0.2656030512824239,68.75
49,0.0004310314942360213,0.2674136184474546,68.75
50,0.00017045747628100747,0.26472097861368044,68.75
51,0.000262327923657545,0.2700933592014957,68.75
52,0.00030983945272349564,0.26958615065988095,68.75
53,0.00017282425171607937,0.26749096228086167,68.75
54,0.00019315744738029043,0.27069028188227284,68.75
55,0.00021517523320250514,0.2742006758672127,68.75
56,8.123373110635171e-05,0.271454551793899,68.75
57,8.751861245382382e-05,0.2736099171828807,68.75
58,0.00038442329654527423,0.2754141589009288,68.75
59,0.00014249099597691455,0.2745361812968602,68.75
60,0.0001244177866479465,0.2770974820427228,68.75
61,0.00015199943869544354,0.27589230323849856,68.75
62,0.0001095380254888584,0.27663841333062267,68.75
63,0.000150772560915283,0.2790532259548609,68.75
64,0.0001565557172431503,0.2779476239827203,68.75
65,3.45941918460265e-05,0.27965531030977275,68.75
66,0.0002262522099764352,0.28062421588641406,68.75
67,0.00010092303544648246,0.2799088091277389,68.75
68,0.00019679613022942846,0.2798365592587908,68.75
69,6.547255000612299e-05,0.2787713932304342,68.75
70,7.396403045482413e-05,0.28196661077661594,68.75
71,7.70883803416711e-05,0.28275889683153943,68.75
72,8.222826347423822e-05,0.2815869456558067,68.75
73,6.289275503855546e-05,0.2819300366963048,68.75
74,0.0001341296523294997,0.2829275913047441,68.75
75,7.208196237802652e-05,0.2831145033943885,68.75
76,0.00013539191907476565,0.2848447191377864,68.75
77,5.1515700380892324e-05,0.2851471533770528,68.75
78,2.4220932886192407e-05,0.28410611338095937,68.75
79,9.192006242566184e-05,0.2861216309881264,68.75
80,5.693774129046415e-05,0.2864109649034479,68.75
81,6.901650051195968e-05,0.28731086585210763,68.75
82,0.00011546481827386019,0.28697742164001894,68.75
83,4.4012752223943756e-05,0.2871513962201321,68.75
84,0.00011314387014859234,0.2887104431984678,68.75
85,8.205205718013196e-05,0.2893191736837149,68.75
86,1.4008993025816226e-05,0.2879496893160525,68.75
87,4.605892597985943e-05,0.2893441757637062,68.75
88,1.1744414684847709e-05,0.2910491327679539,68.75
89,5.56032466134673e-05,0.2907047326071369,68.75
90,8.8628474365189e-05,0.2912512745479282,68.75
91,6.73989059584541e-05,0.2907257801455126,68.75
92,9.308559614955453e-05,0.2920701754068471,68.75
93,5.441458453436715e-05,0.29250235105602584,68.75
94,3.672611290869991e-05,0.2922868900227473,68.75
95,7.11453041670309e-05,0.29336388285545373,68.75
96,0.00011506412336205589,0.2941275224495169,68.75
97,5.0247619447550825e-05,0.29189084988458136,68.75
98,5.113339315726778e-05,0.29357640266127444,68.75
99,2.3594292026488533e-05,0.29485352349200034,68.75
