,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
48,0.4992283402478633,0.9680017896876539,25.0,0.15403225563139078,44.44444444444444,0.6937904740470594
49,0.0033134244917462953,0.030484245328078058,87.5,0.15349601736162585,44.44444444444444,0.6965706583066886
50,0.09779889445959966,0.2788450659903922,50.0,0.15374874432649988,77.77777777777779,0.6931199741869736
51,0.08623344247942633,0.5056047872788283,25.0,0.15414857122086756,66.66666666666666,0.692455334088824
52,0.002005094566443049,0.3343128170005842,50.0,0.15412421383786412,77.77777777777779,0.6948186945242742
53,0.0024315465128765873,0.04217906723634083,87.5,0.1533120183116399,55.55555555555556,0.6940329983853514
54,2.9887437860605863e-05,0.8758307468008395,25.0,0.15392709087758197,66.66666666666666,0.6940676919165781
55,0.005628632486552577,0.4914400085281153,37.5,0.15406744015524168,66.66666666666666,0.6928864002302144
56,0.0015107072669651347,0.17967929044610276,50.0,0.15344429737880208,55.55555555555556,0.6943440009344739
57,0.0003867517476351939,0.05525569026160329,62.5,0.1534117104833858,55.55555555555556,0.6942411187548666
58,0.0006873036251159919,0.10370196380283041,62.5,0.15383739174145356,55.55555555555556,0.692091615018161
59,0.00033905885564895397,0.15029697145664872,50.0,0.15420820349731956,44.44444444444444,0.6919687641238367
60,0.0003178388966853564,0.16334577161178163,50.0,0.15351473740929414,44.44444444444444,0.6941874533908777
61,0.00037035584401892436,0.16136713673809033,50.0,0.15402972467485387,44.44444444444444,0.6942582041606967
62,0.00014568347312229275,0.1629054891694165,50.0,0.15402801135604577,44.44444444444444,0.6943661171269037
63,6.496714715895168e-05,0.1547745548182553,62.5,0.15352466767185743,55.55555555555556,0.6934919038783853
64,0.00027391611731565933,0.18638277852913762,50.0,0.1541061806495888,66.66666666666666,0.6923299295709279
65,0.0001838052351286027,0.17189642031891222,50.0,0.15433438536601074,66.66666666666666,0.6896908525948988
66,6.569938894606316e-05,0.1679537470885179,50.0,0.1531084167458667,44.44444444444444,0.6893654591874844
67,0.0002700029734971246,0.15819681547448364,62.5,0.15313329605613557,44.44444444444444,0.6904102374774572
68,0.00025681595503235607,0.16045691071082674,62.5,0.1518090586340483,44.44444444444444,0.6857669767209876
69,0.0003450988245944382,0.5634972690195118,37.5,0.15527468705835354,44.44444444444444,0.641429203607471
70,0.00042964135080016656,0.7845933182480362,25.0,0.15312541031611404,33.33333333333333,0.6190094246228367
71,0.0006011671886900178,0.45137030779612974,50.0,0.1455339178911032,44.44444444444444,0.7024996007953597
72,0.8667020499969,0.9330238829978901,25.0,0.1544321399817809,22.22222222222222,0.6943438340870655
73,0.40592474268098816,0.0031410605312116886,100.0,0.17388868578621205,66.66666666666666,0.5024832956631192
74,6.7629869174878365,0.8643842000709088,25.0,0.15491619277258037,44.44444444444444,0.6941530547677331
75,0.0006755872118642856,0.29910023790693463,50.0,0.14747656402258327,66.66666666666666,0.686544416870622
76,0.0009744215647313181,0.1046938004517034,50.0,0.14008709925590163,77.77777777777779,0.6253024949316854
77,0.031884188627596295,1.0121619600162757,25.0,0.15456544338688533,22.22222222222222,0.6900390717840508
78,0.023777031054807014,0.11046967782628708,50.0,0.09519622987396162,66.66666666666666,0.688108856975789
79,0.014144175994542013,0.3285007343016798,25.0,0.15509037785470392,33.33333333333333,0.5688903519418247
80,0.00895053148993385,0.01718906097052444,87.5,0.15743870036266258,44.44444444444444,0.6854354648748857
81,0.1856426006938734,0.7891854316001322,25.0,0.15300339089913237,44.44444444444444,0.666578601320591
82,0.00027058933157333493,0.05811600370932277,75.0,0.08513175859123494,44.44444444444444,0.7128254144613021
83,0.0016411599204649583,0.5439194869562044,25.0,0.15883619728649295,33.33333333333333,0.6917626839692413
84,0.0006369705554210433,0.026717742870011243,87.5,0.14784763682262866,66.66666666666666,0.6837154962624196
85,0.012984079150319334,0.10066750715456146,62.5,0.14137343535711377,44.44444444444444,0.6871667880854034
86,2.6092446905970405e-05,0.4719383069844838,37.5,0.14253818094341078,44.44444444444444,0.5183475888030769
87,0.0004477569362925835,0.30945074741767575,50.0,0.13946634781199554,44.44444444444444,0.6775056709267243
88,8.234344973344402e-05,0.6172222400693694,25.0,0.15099368184769277,33.33333333333333,0.7320681625669897
89,0.00010535576736875686,0.39326105508727077,50.0,0.13955498413060374,66.66666666666666,0.7763693125156722
90,2.5769519217907144e-05,0.8278913004858025,25.0,0.1529189438430532,33.33333333333333,0.686197929095235
91,0.00021643244048099002,0.5264629029366483,25.0,0.15185697565896722,55.55555555555556,0.6874804141744025
92,0.0011419471604721355,0.03714896398596698,87.5,0.1330774643828864,66.66666666666666,0.4580626672996182
93,0.00015430524870168382,0.3145390707553895,50.0,0.1388082018505217,77.77777777777779,0.43780947646931373
94,0.00015375250233322203,0.32115757311130533,50.0,0.14136172737485167,55.55555555555556,0.7105974941752771
95,2.5684916521205497e-05,0.35615468828678953,50.0,0.3773087670003343,44.44444444444444,1.4621731634976367
96,0.0007404628074752302,0.4155100342517992,25.0,0.1526932695136759,55.55555555555556,0.687829154324714
97,0.0016596177693614228,0.3542006235031325,25.0,0.15129153838737683,44.44444444444444,0.6941134917662355
98,0.002087001154208426,0.018371420238972532,100.0,0.1490884930726501,66.66666666666666,0.6946104362394129
99,0.0005421350842510147,0.276479650076197,37.5,0.20082188102821089,55.55555555555556,0.4860847029670654
