,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3.053462057064754,199.13089776367747,0.0,0.0,0.0,0.0,0.0
1,106.50854854839952,164.88370490129813,0.0,0.0,0.0,0.0,0.0
2,163.62366504335708,253.50447994292358,0.0,0.0,0.0,0.0,0.0
3,132.05428097842778,154.5721542856415,0.0,0.0,0.0,0.0,0.0
4,56.8140597105467,177.82301472704913,0.0,0.0,0.0,0.0,0.0
5,50.60615359989197,139.51612655058753,0.0,0.0,0.0,0.0,0.0
6,35.12846499451411,133.19509236634693,0.0,0.0,0.0,0.0,0.0
7,0.7667730513392889,133.71774399894642,0.0,0.0,0.0,0.0,0.0
8,25.018458885545055,107.99465014930959,0.0,0.0,0.0,0.0,0.0
9,40.705300369591036,98.65968326501424,0.0,0.0,0.0,0.0,0.0
10,34.85354995043151,104.58440664601082,0.0,0.0,0.0,0.0,0.0
11,38.939637298154786,127.10418001640947,0.0,0.0,0.0,0.0,0.0
12,75.06520901937317,117.07142380483702,0.0,0.0,0.0,0.0,0.0
13,38.045543988556915,85.65874223525553,0.0,0.0,0.0,0.0,0.0
14,16.18578232890386,81.47371950223739,0.0,0.0,0.0,0.0,0.0
15,4.910228237865564,98.06790749110469,0.0,0.0,0.0,0.0,0.0
16,39.61758880413526,92.65158381387032,0.0,0.0,0.0,0.0,0.0
17,10.491782309463073,75.1333516471344,0.0,0.0,0.0,0.0,0.0
18,8.386727823593356,88.97981623067098,0.0,0.0,0.0,0.0,0.0
19,12.371739318759369,86.74639368274084,0.0,0.0,0.0,0.0,0.0
20,6.768751860470071,81.15061464233399,0.0,0.0,0.0,0.0,0.0
21,50.65753335972588,72.77230761054477,0.0,0.0,0.0,0.0,0.0
22,3.905739569312489,108.59942388004059,0.0,0.0,0.0,0.0,0.0
23,0.2504787467364375,102.38842819380541,0.0,0.0,0.0,0.0,0.0
24,2.4237037049575774,76.68572528627948,0.0,0.0,0.0,0.0,0.0
25,2.2896053070080558,79.17014153301821,0.0,0.0,0.0,0.0,0.0
26,6.115438848740543,95.1579286008277,0.0,0.0,0.0,0.0,0.0
27,10.00561163405132,138.99087589251386,0.0,0.0,0.0,0.0,0.0
28,3.110749581706853,103.76627230242919,0.0,0.0,0.0,0.0,0.0
29,5.015409410041777,94.16162051552905,0.0,0.0,0.0,0.0,0.0
30,0.5464956595616729,74.92468288730943,0.0,0.0,0.0,0.0,0.0
31,2.2196720186391947,74.98639676938286,0.0,0.0,0.0,0.0,0.0
32,38.175356503372804,68.371576614542,0.0,0.0,0.0,0.0,0.0
33,2.44717274852789,98.77055499915018,0.0,0.0,0.0,0.0,0.0
34,3.0674557907545776,75.59909445470574,0.0,0.0,0.0,0.0,0.0
35,3.1725880757072518,66.89652163661563,0.0,0.0,0.0,0.0,0.0
36,2.7864663921044612,90.9627299258812,0.0,0.0,0.0,0.0,0.0
37,5.689261169232489,70.58783251294503,0.0,0.0,0.0,0.0,0.0
38,3.3414507144296803,62.47145264522047,0.0,0.0,0.0,0.0,0.0
