,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test
0,0.6802270660789385,0.0873748929622069,50.0
1,0.6572835328054062,0.08311745055666127,50.0
2,1.0078826200869662,0.20063417505920694,50.0
3,0.42518796252638963,0.09021808947046216,60.317460317460316
4,0.28778940625687865,0.08387074862017752,64.28571428571429
5,0.7113481166268801,0.08905898403393932,66.66666666666666
6,0.16117528631050437,0.07763646776569084,71.42857142857143
7,0.26380530447386225,0.11729575114232499,65.87301587301587
8,0.16692939881215596,0.15972329629029974,56.34920634920635
9,0.20965751191572102,0.12954914220984565,69.84126984126983
10,0.09613860490042833,0.11583845147474629,65.07936507936508
11,0.11519824622131282,0.10556596382369712,69.84126984126983
12,1.5066538123895012,0.15957731169480593,71.42857142857143
13,0.0964606274223898,0.11279454256120694,65.07936507936508
14,0.39447694611434736,0.10911278251577992,70.63492063492063
15,0.850672352739604,0.12623063271657614,68.25396825396825
16,0.4439102042207007,0.15011520145365845,64.28571428571429
17,0.0018234412700404983,0.1694726747797704,65.07936507936508
18,0.00782108250605116,0.13083135585135044,70.63492063492063
19,0.056131149708262114,0.14584848179553464,67.46031746031747
20,0.08155531112367723,0.10461631140438794,66.66666666666666
21,0.3224018112882572,0.1375171068863533,69.04761904761905
22,1.0361404812869528,0.14647225919770712,73.80952380952381
23,0.0629422266194702,0.15383602119721887,68.25396825396825
24,0.011161020830370762,0.13295402219838975,68.25396825396825
25,0.12144243519540501,0.1223168356918512,67.46031746031747
26,0.0018773014217101126,0.2251411784026719,69.04761904761905
27,0.0004344576505335608,0.21298955661120678,70.63492063492063
28,0.028647935937207755,0.14978623898893786,72.22222222222221
29,0.015771303822004246,0.18482136599607912,71.42857142857143
30,0.7706215265864075,0.2546981428104077,72.22222222222221
31,0.4314464230025841,0.22159679236340088,70.63492063492063
32,0.00128521403342845,0.24286373794075097,66.66666666666666
33,0.006293365308090585,0.23287038050188685,67.46031746031747
34,0.053849036603897775,0.23896050735820681,70.63492063492063
35,1.635090170522322e-05,0.25294428935927704,65.07936507936508
36,0.00012780898292549597,0.2544911156045865,68.25396825396825
37,2.598545974394985e-05,0.2683189192309937,67.46031746031747
38,0.0015028944278594068,0.2711157981111898,68.25396825396825
39,0.00012125854478915705,0.2841634640515435,71.42857142857143
40,0.03146517446628305,0.29646057964102696,69.84126984126983
41,0.00012437073555699238,0.26384918912304006,69.04761904761905
42,0.0026631555716013187,0.3679115786854375,64.28571428571429
43,3.8296921651557896e-05,0.2542526833497039,68.25396825396825
44,5.258361995329656e-05,0.27315927366328957,69.04761904761905
45,0.08623403753555084,0.3238307664456724,69.84126984126983
46,4.424900028006987e-06,0.32450004836055885,66.66666666666666
47,0.2622612495805947,0.29605698465928687,69.04761904761905
48,8.20424152710341e-05,0.2964885207210618,66.66666666666666
49,6.353764349883371e-05,0.3247849558591175,65.07936507936508
50,1.1761590482169694e-05,0.3300742076553476,66.66666666666666
51,0.0006901046498098948,0.3350197917255379,65.87301587301587
52,4.6704682429513614e-05,0.34351720073719627,65.07936507936508
53,1.918421660450911e-06,0.35076991033267346,65.07936507936508
54,0.0003377562072180235,0.358894422937961,65.07936507936508
55,1.3021640167962326e-05,0.36658378347488063,65.87301587301587
56,3.0230802804136167e-06,0.366808342577329,65.87301587301587
57,0.0002098718729980205,0.3639294388133458,65.07936507936508
58,3.7777259845545784e-06,0.3948103450727357,65.87301587301587
59,6.42602169026096e-07,0.39940788455330434,65.87301587301587
60,9.811460651850296e-07,0.4156921440643539,65.07936507936508
