,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6951641494229241,0.08804315241549242,46.03174603174603,0.10662110451091415,69.23076923076923,0.6930578723327049
1,0.6934838018974028,0.08802384508662306,43.91534391534391,0.10682881657791701,23.076923076923077,0.6938817886860139
2,0.7028260292088364,0.08819837437859213,46.03174603174603,0.10698761381006236,23.076923076923077,0.6939548961597056
3,0.6717887836682881,0.08820386196814385,46.03174603174603,0.09910780164080976,69.23076923076923,0.9452983456031806
4,0.7175651675889818,0.08818409455825392,46.56084656084656,0.2086647806072593,23.076923076923077,0.4894358058816364
5,0.6756338928018042,0.08823727651282744,46.03174603174603,0.1064702007130894,84.61538461538461,0.6950602131299215
6,0.6906890625522741,0.08836305888941369,46.03174603174603,0.10675081534965604,23.076923076923077,0.6926590651379448
7,0.6838892997258934,0.08842214734529892,46.03174603174603,0.10699951069383253,23.076923076923077,0.6900646123105917
8,0.6641610936315198,0.08835620657980607,46.03174603174603,0.10748045458730303,23.076923076923077,0.6901708421046009
9,0.6435010537783385,0.08850316315429312,46.03174603174603,0.10746540836296069,23.076923076923077,0.684901025577
10,0.6242558345110856,0.09237792289623153,46.56084656084656,0.10133591281797341,30.76923076923077,0.6961690675362648
11,0.6637741486823663,0.08822136341897831,46.03174603174603,0.11268284467531456,23.076923076923077,0.605413620692874
12,0.7102229381461951,0.08969521360056615,46.03174603174603,0.1064379833573562,23.076923076923077,0.6936193018020772
13,0.2787718295641315,0.1359401077241108,46.03174603174603,0.13652931009973598,23.076923076923077,1.4439525078318194
14,0.7438785809422764,0.11090352880938581,46.56084656084656,0.13495523824599115,23.076923076923077,0.4644387559964947
15,0.6916598493829209,0.12242577781627466,54.4973544973545,0.08655941556779245,84.61538461538461,0.7429076624326608
16,0.6777403291560244,0.12893804253084923,47.61904761904761,0.22527220448824742,23.076923076923077,0.7092995951409177
17,0.6924908322195736,0.10099212809002851,55.55555555555556,0.18899743480056366,84.61538461538461,0.08785761248834796
18,0.04832578508586907,0.11291113862322033,59.25925925925925,0.2950429861374026,30.76923076923077,0.12373174174236175
19,0.5382841961906704,0.13278108112435877,56.08465608465608,0.10711023848879846,84.61538461538461,0.5341931417224304
20,0.6913818434171668,0.10480464750416163,59.25925925925925,0.3199692806951332,23.076923076923077,0.11627507715429874
21,0.09973490765958165,0.10197330510619797,56.613756613756614,0.16951818553790154,30.76923076923077,0.27131950016430434
22,0.3556794266467962,0.11232791648325788,53.96825396825397,0.0731213246795144,84.61538461538461,0.23513895454025932
23,0.023931753367289317,0.11076590699825475,60.317460317460316,0.06333010427469812,76.92307692307693,0.02827891572218622
24,0.2680655374853986,0.10688974152946004,51.85185185185185,0.305390988132091,30.76923076923077,0.16397869681040525
25,0.008425246694418886,0.12572270443452022,48.67724867724868,0.13032698966694742,69.23076923076923,0.10662571409232813
26,0.718859045172524,0.10675954335151426,54.4973544973545,0.2359186437556476,30.76923076923077,1.0735867243615778
27,0.16465908743644897,0.1515064244994664,53.43915343915344,0.0946778827435734,61.53846153846154,0.3926883642982086
28,0.006715442777007492,0.15797275969396316,60.84656084656085,0.0887496990895764,76.92307692307693,0.1871485731714256
29,0.014036112183220432,0.123973628683961,53.43915343915344,0.17614969669561845,38.46153846153847,2.1409320001430188
30,0.08977267677122053,0.16974409280715347,50.79365079365079,0.20404300178252102,46.15384615384615,0.3066736611447227
31,0.2814450396769236,0.1745393589782634,59.78835978835979,0.12884068498282059,61.53846153846154,0.017160942554037887
32,0.4483033691594486,0.17014542996567053,61.904761904761905,0.1180994826243145,61.53846153846154,0.00439713256515308
33,0.9696841506109942,0.2056365972403628,59.25925925925925,0.31179364604816223,53.84615384615385,0.082516326882504
34,0.03522984766206303,0.15087174459427488,57.14285714285714,0.15766536048741417,61.53846153846154,0.021595687022221293
35,0.00012299949127552942,0.21097127207131297,60.317460317460316,0.20561507584383404,69.23076923076923,0.014635220382705276
36,0.054949102189412076,0.19895668881177608,51.32275132275132,0.24947754203255795,38.46153846153847,0.10236291342646602
37,0.2797086939946908,0.16685707486413104,59.78835978835979,0.2539190711089051,53.84615384615385,0.013113138049022735
38,0.11020885627286944,0.21435814029017203,57.14285714285714,0.21744742272547002,61.53846153846154,0.005515857320010409
39,0.017444958509751626,0.23044550565945876,59.25925925925925,0.31465542915412104,46.15384615384615,0.0016325657228516343
40,0.033974971040257915,0.21556450821958026,55.026455026455025,0.21326841060688506,53.84615384615385,0.000533935280432835
41,0.03028992586701254,0.2490069857703745,55.026455026455025,0.48207973200213594,38.46153846153847,0.0020270568203776015
42,0.02119143701321274,0.21692239069992264,59.78835978835979,0.1747605972348346,53.84615384615385,0.0019548262421179383
43,0.1363649487929205,0.24653115624787908,61.904761904761905,0.3453832711702622,46.15384615384615,0.0077661881881346505
44,0.14567952088367422,0.24936964358743235,60.84656084656085,0.38108966156039503,46.15384615384615,0.5036210062735779
45,1.2058390387702655,0.27584594934297313,63.49206349206349,0.4903913445105903,38.46153846153847,0.0006381792741961929
46,1.0738463754905194,0.283146481791349,59.25925925925925,0.35715840927755327,46.15384615384615,0.0034884587656737985
47,0.011971970405846816,0.2681816588564411,65.07936507936508,0.27542597307804023,61.53846153846154,0.0012876088735789477
48,0.027001752285262134,0.46591956502555315,56.613756613756614,0.47114535792103074,53.84615384615385,3.7112316531815277e-07
49,0.06006729189912708,0.3550609780804753,59.25925925925925,0.5964116775370659,46.15384615384615,0.001990638777652815
50,0.0007192851011944441,0.3914390284572454,59.78835978835979,0.4750883345760752,46.15384615384615,8.191211768063943e-05
51,0.007508508080965122,0.3811435632505604,60.317460317460316,0.4347948599292458,53.84615384615385,0.00011250586310666292
52,0.0070005913780930035,0.39224841883413253,61.904761904761905,0.7098769701978108,38.46153846153847,2.5817397742367213e-07
53,0.026666631974771492,0.29933733401608426,62.96296296296296,0.5158239533667187,46.15384615384615,0.0010180804968452544
54,0.1067473230428235,0.24462374038850782,60.84656084656085,0.4271784311805493,46.15384615384615,0.026907792422337443
55,0.00015025460406034865,0.3021988050739513,64.02116402116403,0.7231062855607959,46.15384615384615,1.0648601491241692e-05
56,0.07462799496286272,0.35849074784477614,61.904761904761905,0.544458219200079,46.15384615384615,2.4643160818277495e-05
57,0.0016478793713923284,0.30692966255227705,55.55555555555556,0.4033352245918934,46.15384615384615,5.069207903180248e-05
58,0.00010108003141783741,0.45121445403358895,59.25925925925925,0.6990100709496591,38.46153846153847,5.233727259288449e-06
59,0.005118610461204605,0.36373663875342077,58.201058201058196,0.27686381222124834,53.84615384615385,0.003864114028014632
60,0.012579878590559295,0.40764074031241865,59.78835978835979,0.5093172851250807,46.15384615384615,0.017520720015516432
61,5.468817706236622e-05,0.3606861208055295,57.14285714285714,0.1923553637830076,61.53846153846154,0.0002528395973792946
62,0.07240478206788878,0.41333464437673867,60.84656084656085,0.7148775561720077,38.46153846153847,1.322632321057643e-05
63,2.3978270605499796e-05,0.46475941914840024,58.730158730158735,0.4373409116543706,53.84615384615385,0.00045839921485897676
64,0.0006460314496363739,0.4688481569115392,59.25925925925925,0.5571709455189814,46.15384615384615,1.2753387486100067e-05
65,2.6570036699463613e-06,0.4675036689388925,64.55026455026454,0.6394040201353124,46.15384615384615,3.189729569652215e-07
66,0.004668124315140857,0.47787903081977035,60.84656084656085,0.39280961328709463,46.15384615384615,1.0932115761556987e-05
67,2.706496037652862e-08,0.5358115189425333,60.317460317460316,1.0919000884760466,30.76923076923077,8.311758786916944e-05
68,0.01089300794292785,0.47963307638697744,58.730158730158735,0.16638626931622807,84.61538461538461,6.370548177037746e-05
