,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7729146405086283,0.747888352959508,60.0,0.41666666666666663,0.0,0.0,0.0
1,0.3538506868680188,1.2144105049502378,50.0,0.2916666666666667,0.5833333432674408,0.4166666716337204,1.0
2,0.26301955245975817,1.18872182351314,40.0,0.2916666666666667,0.4761904925107956,0.3500000014901161,0.75
3,0.3387514200393381,1.467708804616233,50.0,0.65,0.3333333432674408,0.25,0.5
4,0.23002800969468623,1.1067070055585986,50.0,0.5166666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204
5,0.1870292307378544,1.6213624016893913,60.0,0.7916666666666667,0.75,0.6666666716337204,1.0
6,0.012112361523578963,1.378204881470007,50.0,0.5166666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204
7,0.012866262014054735,1.5764789083666404,50.0,0.5833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
8,0.008323520159748608,1.7351668061050816,50.0,0.6166666666666667,0.2857142686843872,0.25,0.3333333432674408
9,0.002890815919683621,1.6376873639560305,60.0,0.7916666666666667,0.533333346247673,0.4166666716337204,0.75
10,0.0017086487933257186,1.6467983139693758,50.0,0.375,0.1666666716337204,0.125,0.25
11,0.0011973403062637957,1.733055803605416,60.0,0.875,0.2857142984867096,0.20000000298023224,0.5
12,0.0018783248475607904,1.8371703321370692,60.0,0.375,0.533333346247673,0.4166666716337204,0.75
13,0.0017496558631904294,1.9274362279758974,60.0,0.375,0.533333346247673,0.4166666716337204,0.75
14,0.000829771082400872,1.9317299915693695,60.0,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408
15,0.0008924669532024262,1.9345728796511423,60.0,0.375,0.2857142984867096,0.20000000298023224,0.5
16,0.0008679154885898316,1.9585409053482443,60.0,0.375,0.533333346247673,0.4166666716337204,0.75
17,0.0008027119713782328,1.9839363068471596,60.0,0.5357142857142857,0.533333346247673,0.625,0.75
18,0.0007671233817242716,2.0220199014016305,60.0,0.4166666666666667,0.3333333432674408,0.25,0.5
19,0.0005853548985990284,2.0404596851649717,60.0,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408
20,0.000640130918568857,2.053317972293644,60.0,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408
21,0.0004885748821660874,2.069412136382068,60.0,0.7083333333333334,0.6666666716337204,0.625,0.75
22,0.0004234514350861161,2.0894393036921115,60.0,0.65,0.3333333432674408,0.3333333432674408,0.3333333432674408
23,0.0003974724749963456,2.102171648321942,60.0,0.4166666666666667,0.3333333432674408,0.25,0.5
24,0.00041773199995455093,2.1199787489468362,60.0,0.375,0.533333346247673,0.4166666716337204,0.75
25,0.0004105146664715772,2.1410168868156063,60.0,0.4642857142857143,0.5,0.5,0.5
26,0.0003581861895967372,2.152181177192288,60.0,0.75,0.533333346247673,0.625,0.75
27,0.00027454015841985404,2.162050109075581,60.0,0.7083333333333334,0.6666666716337204,0.625,0.75
28,0.0003214084330021951,2.176763937887875,60.0,0.7083333333333334,0.6666666716337204,0.625,0.75
29,0.00024932162018766223,2.190025461470157,60.0,0.55,0.25,0.20000000298023224,0.3333333432674408
30,0.0002494127478155088,2.2040705196971033,60.0,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408
31,0.0002540386516604959,2.223386671173001,60.0,0.7916666666666667,0.533333346247673,0.4166666716337204,0.75
32,0.0002558364317041767,2.2385623925270073,60.0,0.7916666666666667,0.533333346247673,0.4166666716337204,0.75
33,0.0001701755311618663,2.2452403315370244,60.0,0.55,0.2857142686843872,0.25,0.3333333432674408
34,0.00018171045429272886,2.2522728950803432,60.0,0.8333333333333333,0.2857142984867096,0.20000000298023224,0.5
35,0.00016927583666518194,2.273359316160428,60.0,0.6166666666666667,0.2857142686843872,0.25,0.3333333432674408
36,0.00020134205220750823,2.2844354825031816,60.0,0.375,0.533333346247673,0.4166666716337204,0.75
37,0.0002199687209819267,2.2921358632842983,60.0,0.6166666666666667,0.2857142686843872,0.25,0.3333333432674408
38,0.00018132761832383325,2.3068380903246077,60.0,0.65,0.3333333432674408,0.3333333432674408,0.3333333432674408
39,0.00012601075704004447,2.3186588247070583,60.0,0.8333333333333333,0.6666666716337204,0.625,0.75
40,0.00015617520023727843,2.3318924043041718,60.0,0.55,0.2857142686843872,0.25,0.3333333432674408
41,0.00014981958391958785,2.3414146615145137,60.0,0.8333333333333333,0.6666666716337204,0.625,0.75
42,0.00011418895858567821,2.3553302688982884,60.0,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408
43,0.00019279708729759434,2.368972571197985,60.0,0.3333333333333333,0.533333346247673,0.4166666716337204,0.75
44,0.00010748063577269055,2.3792881338483136,60.0,0.55,0.2857142686843872,0.25,0.3333333432674408
45,0.00012497822322846992,2.389306645302744,60.0,0.7083333333333334,0.6666666716337204,0.625,0.75
46,0.00011749323702415449,2.403402314164199,60.0,0.7083333333333334,0.6666666716337204,0.625,0.75
47,0.00011329947638463389,2.4135142140704775,60.0,0.3333333333333333,0.533333346247673,0.4166666716337204,0.75
48,0.0001342205536553485,2.411768841407498,60.0,0.7083333333333334,0.6666666716337204,0.625,0.75
49,0.00016956607984431953,2.4263123554915147,60.0,0.3333333333333333,0.2857142984867096,0.20000000298023224,0.5
50,0.00010017235911012769,2.442828495217273,60.0,0.7916666666666667,0.6666666716337204,0.625,0.75
51,7.4307377697627e-05,2.450909554841595,60.0,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408
52,7.426347333725644e-05,2.4570431957036414,60.0,0.375,0.3333333432674408,0.25,0.5
53,9.520027638012855e-05,2.4681381811259175,60.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408
54,5.427025141963103e-05,2.480536627313938,60.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408
55,7.063032340734923e-05,2.4897672845263683,60.0,0.3333333333333333,0.2857142984867096,0.20000000298023224,0.5
56,9.348478547431446e-05,2.496160403683318,60.0,0.55,0.2857142686843872,0.25,0.3333333432674408
57,9.380614610335126e-05,2.5084071614759123,60.0,0.7916666666666667,0.533333346247673,0.4166666716337204,0.75
58,7.443386865302478e-05,2.518428905495801,60.0,0.75,0.6666666716337204,0.625,0.75
59,6.967342247657518e-05,2.5281031976311086,60.0,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408
60,7.646365601594388e-05,2.534928693106676,60.0,0.8333333333333333,0.2857142984867096,0.20000000298023224,0.5
61,6.036329097474827e-05,2.537782582317247,60.0,0.8333333333333333,0.2857142984867096,0.20000000298023224,0.5
62,5.299040719417502e-05,2.5431261837214105,60.0,0.2916666666666667,0.533333346247673,0.4166666716337204,0.75
63,7.230455111135114e-05,2.5553250708913446,60.0,0.7083333333333334,0.6666666716337204,0.625,0.75
64,5.7347842025058096e-05,2.566143583873454,60.0,0.8333333333333333,0.6666666716337204,0.625,0.75
65,4.9189400313950235e-05,2.574731913183686,60.0,0.7916666666666667,0.6666666716337204,0.625,0.75
66,5.532256475815532e-05,2.5831408208320843,60.0,0.55,0.2857142686843872,0.25,0.3333333432674408
67,5.647854555515625e-05,2.5874553401654974,60.0,0.7916666666666667,0.533333346247673,0.4166666716337204,0.75
68,4.7558843211001064e-05,2.5958819265537976,60.0,0.8333333333333333,0.2857142984867096,0.20000000298023224,0.5
