,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7262995445708442,0.09878943073435613,54.761904761904766,0.14035523409101452,44.44444444444444,0.6480684486078699
1,0.31371801597271476,0.07667350151500191,65.87301587301587,0.16258236631603,50.0,0.9952744201443663
2,0.4541310834942022,0.08906846725878938,61.904761904761905,0.167229922973921,50.0,0.284138425725021
3,0.37867779559730474,0.08074578076764077,67.46031746031747,0.11638843888852933,55.55555555555556,0.5682388117286092
4,0.13980633784510563,0.09787541076032509,71.42857142857143,0.16294575134982175,66.66666666666666,0.32426578123519034
5,0.21470067220996628,0.13091854199418793,67.46031746031747,0.1546585479341602,55.55555555555556,0.10824519918782308
6,0.30537887263610486,0.12094194965157555,69.04761904761905,0.2866576534145671,44.44444444444444,0.019241010691278003
7,0.06636374143616151,0.1649380045587301,67.46031746031747,0.37939475227609787,50.0,0.10524847072377481
8,0.011840350444227012,0.1294584546080385,74.60317460317461,0.19954205431095856,44.44444444444444,0.003606590293734659
9,0.037698460614146265,0.1756982182934543,69.84126984126983,0.2023603975835257,50.0,0.0014494350910750832
10,0.010325060578694166,0.17865232630276337,71.42857142857143,0.2282283705796583,50.0,0.0024604639019308056
11,0.00045916088492856734,0.191323451250516,71.42857142857143,0.25085587069578535,55.55555555555556,0.001505239550598913
12,0.000459395506803225,0.20207759941683165,73.01587301587301,0.2700132805497922,55.55555555555556,0.0011119747957527054
13,0.0021967568403108103,0.20125987157357875,71.42857142857143,0.1832432953769285,55.55555555555556,0.0008827153048800658
14,0.00020753197065198246,0.21057189322777534,71.42857142857143,0.23282902842972775,55.55555555555556,0.001189990739573959
15,0.00048545235986498236,0.21409277056152803,71.42857142857143,0.25603247186800826,55.55555555555556,0.000582251045702523
16,0.0002267880671129538,0.21733570322867532,70.63492063492063,0.28594714809614297,55.55555555555556,0.00033690206092272003
17,0.0008017169448100455,0.21615618881018392,70.63492063492063,0.3169511486131065,55.55555555555556,0.00033695341085239846
18,0.00038708128924904963,0.21248224935067828,71.42857142857143,0.1964132437866536,55.55555555555556,0.0005265784695003532
19,0.00027900004425160147,0.22361370984692358,70.63492063492063,0.24164876012024322,55.55555555555556,0.0011498287051037606
20,0.00013996982265972237,0.21843303422827848,70.63492063492063,0.21596333930548395,55.55555555555556,0.00039035017055314043
21,0.0006676574098099997,0.21916223133540325,71.42857142857143,0.384715526748732,50.0,0.0013221710531731384
22,0.00021958847303976076,0.2237057001429368,71.42857142857143,0.33453303616886887,55.55555555555556,0.001137202378863252
23,0.0001714634722024993,0.22295311984251728,70.63492063492063,0.24355241686485674,55.55555555555556,0.0011221207625275755
24,0.0002778057433567319,0.22332457505428788,70.63492063492063,0.23723253349776396,55.55555555555556,0.00016123599126175884
25,0.00010499409388336811,0.2301653224144198,70.63492063492063,0.3129297209388913,55.55555555555556,0.00031044930188714654
26,9.166855730185132e-05,0.22567017566010253,71.42857142857143,0.26864391809641275,55.55555555555556,0.00010265329194226615
27,0.00026585501000192595,0.23870653559722954,70.63492063492063,0.2090773882862359,55.55555555555556,3.20689992271783e-05
28,0.00013684707101844072,0.23155928504572365,71.42857142857143,0.20241680518023103,55.55555555555556,0.00027929306701353547
29,0.00028386816359702986,0.23146216753225157,69.84126984126983,0.24336032590616558,55.55555555555556,0.00029823642671771906
30,0.00015077485971097798,0.23694084331496088,69.04761904761905,0.3280357709509165,55.55555555555556,0.0007005642760737074
31,2.7162443095918533e-05,0.23548834417308073,70.63492063492063,0.19727306543440956,55.55555555555556,0.00023157832632805737
32,6.449124162180564e-05,0.23498370758895018,70.63492063492063,0.411682204853287,55.55555555555556,0.00010482987602194132
33,0.00040876626355286873,0.2345864789925013,70.63492063492063,0.2125936234343847,55.55555555555556,7.574234722067876e-05
