,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6828467117131337,0.07600212621158853,66.92913385826772,0.10734831870764908,67.74193548387096,0.753999105894279
1,0.2546461836445609,0.06027879948065829,77.16535433070865,0.12917520348698433,67.74193548387096,0.051253048086665476
2,0.06407834930333575,0.07013476664755884,73.22834645669292,0.05055805339828876,77.41935483870968,0.3279840226433021
3,0.5661870028376439,0.07593820544373515,70.86614173228347,0.08071831452805125,80.64516129032258,0.11006029113527588
4,0.5348030350758614,0.08027439392255818,71.65354330708661,0.07023508268852083,80.64516129032258,0.041496305833326814
5,0.028952220988147266,0.08157415065252212,80.31496062992126,0.06706505898328251,80.64516129032258,0.7422419767673049
6,0.39195125106682427,0.07658754759131234,80.31496062992126,0.12784662657071175,80.64516129032258,0.30607580147597563
7,0.03177679313483076,0.07517310313488189,81.88976377952756,0.1000083051062271,80.64516129032258,0.03067305655673803
8,0.011965910391568682,0.0889296017175774,81.10236220472441,0.19471744956601783,77.41935483870968,0.07556217583464596
9,0.0010195834600655544,0.0952642819122319,77.95275590551181,0.11942140620316628,80.64516129032258,0.005321029111739147
10,0.00016533986513032997,0.09856668774416136,80.31496062992126,0.12240529302531121,80.64516129032258,0.0015151529459866409
11,0.0034051634760295423,0.13961534667330436,77.95275590551181,0.16710945779948716,77.41935483870968,0.002396921207836398
12,0.007520179906581341,0.10903566891187698,80.31496062992126,0.1561243746044357,80.64516129032258,0.0006141222734978162
13,0.0006335947776889127,0.1361789693972553,76.37795275590551,0.15491082733401051,80.64516129032258,0.0011221099960643229
14,0.001115283705385134,0.12103094864196245,79.52755905511812,0.14600847117812327,80.64516129032258,0.0014167425680842137
15,0.00017483286286111736,0.1209578966193913,80.31496062992126,0.15681758224744327,80.64516129032258,0.0008207387724850523
16,0.0006100686309056621,0.1221582411136895,79.52755905511812,0.1522056014044397,80.64516129032258,0.0008951870518301126
17,0.0004030086737560908,0.12419653885737554,79.52755905511812,0.16515405000854982,80.64516129032258,0.0013541307956361145
18,1.2517220736702492e-05,0.12705961510497005,81.10236220472441,0.16282318108722027,80.64516129032258,0.0002603827602787493
19,0.00023456936334213338,0.12565571298375194,79.52755905511812,0.1711531644693766,80.64516129032258,4.1604256728112825e-05
20,0.00036309180197448336,0.12771192677879795,79.52755905511812,0.16480573055860648,80.64516129032258,9.3898807266278e-05
21,0.00022455875922598758,0.12711215135716658,79.52755905511812,0.175734736120499,80.64516129032258,7.711074865377904e-05
22,0.00026511264756788714,0.1284877859621972,79.52755905511812,0.17088613768083172,80.64516129032258,1.4487150366396865e-05
23,6.134713032581918e-05,0.13073514487140211,80.31496062992126,0.17576216633746786,80.64516129032258,0.00031105619662381953
24,4.385795073892288e-05,0.13113192912847854,79.52755905511812,0.18026796311259258,80.64516129032258,0.00016157445794832146
25,7.085759099063565e-05,0.13190568669598968,80.31496062992126,0.18023208569161123,80.64516129032258,8.894829656936445e-05
26,0.00018210372046173162,0.1311025417622079,79.52755905511812,0.18001754978181028,80.64516129032258,3.335682692477936e-05
27,0.00021960351981594045,0.13228742571051597,80.31496062992126,0.1822039909171417,80.64516129032258,0.00046204659468329303
28,0.00012455971172246913,0.13326772516119745,81.10236220472441,0.17836044883126873,80.64516129032258,0.0002336999661088
29,0.00016634598120099617,0.13296814027098766,80.31496062992126,0.1814908501310907,80.64516129032258,0.00010811789182771543
30,0.00010031579544765667,0.13517882133144848,81.10236220472441,0.18824456728703282,80.64516129032258,0.00014751379142675627
31,6.758516185531772e-05,0.13616329322513365,81.10236220472441,0.19838227051761875,80.64516129032258,0.00014556043144262976
32,5.192406378120803e-05,0.14002344272326753,81.10236220472441,0.18621633442427982,80.64516129032258,8.91083477282143e-05
33,3.0423132383778466e-05,0.13587565287163572,79.52755905511812,0.1891860390391732,80.64516129032258,7.257050681938288e-05
34,0.00010212624670935049,0.1382411469360829,81.10236220472441,0.19130046152499985,80.64516129032258,4.3146325386524186e-05
35,3.361675314926702e-05,0.13873286512880942,81.88976377952756,0.1978517292916858,80.64516129032258,7.971476317510321e-05
36,5.7520177151669525e-05,0.13823976779617914,79.52755905511812,0.19799593903164733,80.64516129032258,7.792451945319447e-05
37,2.9999916604063864e-06,0.13949945494261254,79.52755905511812,0.19480353878670031,80.64516129032258,0.00010545052966946565
38,2.239976790467697e-05,0.14119689762785503,79.52755905511812,0.18906557042089625,80.64516129032258,5.092227704197785e-05
39,4.3189463702973835e-05,0.1434640200434019,81.10236220472441,0.20434276208203878,80.64516129032258,7.377074411253605e-05
40,7.795824341654021e-05,0.14114018441895135,79.52755905511812,0.20519390945143215,80.64516129032258,4.3860345107036234e-05
41,1.0383261331457353e-05,0.14187520656017247,79.52755905511812,0.20151413287621206,80.64516129032258,0.0001184719880811824
42,9.395378106528702e-05,0.14403665340001137,81.10236220472441,0.19517044660361843,80.64516129032258,0.00010613313758422894
43,8.055684318120135e-05,0.14553221927857699,79.52755905511812,0.2041518748085547,80.64516129032258,0.00016139502911454232
