,ASD,ASD,ASD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6934195625687989,0.08801066978739079,50.79365079365079,0.0868591579438592,25.0,0.695304801822071
1,0.6911338442856709,0.08802614620235667,49.2063492063492,0.0868878834865841,25.0,0.692673713723683
2,0.69344085471107,0.0881263247795287,49.735449735449734,0.36723074875329303,25.0,0.6962155522267723
3,0.6982499982446343,0.08803867302927362,49.2063492063492,0.08638600929974122,75.0,0.6938160080980754
4,0.6114356671293923,0.09200568667865998,52.910052910052904,0.08646146303677991,75.0,0.6952105359418925
5,0.6992782801791804,0.08804531616795276,49.2063492063492,0.08655534279175126,75.0,0.6927237537169398
6,0.6927788398725474,0.0880440059109987,49.2063492063492,0.0865641396221533,75.0,0.69237216319199
7,0.7023364198514734,0.08805012511836796,49.2063492063492,0.08669516105784512,25.0,0.6932115094134482
8,0.6931223510497115,0.08801751483202808,50.79365079365079,0.08673216164470969,25.0,0.6927463925174218
9,0.7014997846370112,0.08805631594326391,49.2063492063492,0.08676372394547513,25.0,0.6928899277805044
10,0.7088318584405326,0.08819122638982166,49.2063492063492,0.08675279858983227,25.0,0.692146648073014
11,0.7151779839395283,0.08807875159602048,49.2063492063492,0.13915961277143324,25.0,0.6904854769336145
12,0.6816518039953399,0.0880745893664391,49.2063492063492,0.08269691649111259,75.0,0.7401935569748309
13,0.6930048063139804,0.09203514506319782,51.32275132275132,0.08648796963085692,75.0,0.6931777094075461
14,0.6722813014282505,0.08822702307319484,49.2063492063492,0.1373526145558502,25.0,0.6890631006438838
15,0.6828778103675051,0.08836554766821406,49.2063492063492,0.09406914673021202,75.0,0.7518839706011042
16,0.6682211579770655,0.08814407252895984,49.2063492063492,0.0866235219784528,62.5,0.693379824631589
17,0.6905919052013552,0.0881652039383195,49.2063492063492,0.08322934277531337,75.0,1.1888393589766644
18,0.6928935204485724,0.09065765744036959,48.67724867724868,0.08594588298210698,75.0,0.7128685493245595
19,0.7324007093543334,0.088203267761994,49.2063492063492,0.08552005554512793,75.0,0.6892722522666451
20,0.6686367720204673,0.0881842296591054,49.2063492063492,0.08448256513928937,75.0,0.680850909952127
21,0.668854181976898,0.08813277621681528,48.67724867724868,0.08588917446896623,75.0,0.6969866928308927
22,0.69280464084159,0.08886167277082355,48.67724867724868,0.08529524442679937,75.0,0.6820836570244072
23,0.6523052452482481,0.08810282765721231,49.2063492063492,0.08654841050249948,62.5,0.7122386092017349
24,0.134607850898701,0.13879731357578437,49.735449735449734,0.08041793312574573,75.0,0.6952757948231004
25,0.6176893435968316,0.08789843486102038,51.85185185185185,0.08248277968098953,75.0,0.6508818407983581
26,0.6090557748503888,0.09171359163933648,53.43915343915344,0.15755284211275886,25.0,0.829932689359664
27,0.4471399480763386,0.12206545793476765,51.85185185185185,0.07885759485524933,75.0,0.6040070907728862
28,0.4712761673804844,0.0967648358258217,52.38095238095239,0.07922168112248532,75.0,0.645222538609413
29,0.2940501800177978,0.11279363111713404,54.4973544973545,0.08193580591699713,50.0,0.7912290471238567
30,0.21517299542164034,0.14183747779770897,52.910052910052904,0.17615679631959047,25.0,0.48659450488663025
31,0.5175540367190231,0.15116123873240414,58.730158730158735,0.09851967413105248,50.0,0.6110737018169143
32,0.5355501398960201,0.09860527604649215,51.85185185185185,0.4646363506028295,25.0,0.3922610606252963
33,0.7570288795380836,0.09427186900333347,52.38095238095239,0.08306305586910062,75.0,0.7263920988189735
34,0.2789901730265035,0.13173819542538062,53.43915343915344,0.1040499655611073,62.5,0.5456275884985242
35,0.48192928773651267,0.11470174000678565,55.55555555555556,0.07406470572740616,75.0,0.7910494805234892
36,0.5483569376978759,0.10290478115736834,55.55555555555556,0.23556557835540728,25.0,0.22968844072156028
37,0.3780128497049221,0.12385000370159545,57.67195767195767,0.08116295618554281,87.5,1.3468687629898861
38,0.6872227600846068,0.12713539022560047,55.026455026455025,0.07084406701902597,62.5,0.2622089538915607
39,0.5308801228428199,0.1433409716263287,60.317460317460316,0.08056972473917179,75.0,2.8929727890907326
