,DEL16p11_2,DEL16p11_2,DEL16p11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.694463044193968,0.1066183766223036,46.15384615384615,0.07734234427123363,67.74193548387096,0.6359643499613507
1,0.6917232695514617,0.10638690429734633,46.15384615384615,0.07919651831112329,67.74193548387096,0.7034232410553455
2,0.7000879129603502,0.10612598510910766,46.15384615384615,0.07300427257679838,67.74193548387096,0.4367801766327933
3,0.6961162564103828,0.10651818977057663,46.15384615384615,0.08092741898479691,67.74193548387096,0.5954293022677425
4,0.6922960269579598,0.10655017839233799,46.15384615384615,0.119018871652343,67.74193548387096,0.2167974954034776
5,0.6948265219283857,0.10658255206868918,46.15384615384615,0.07769034978218195,67.74193548387096,0.45235518185280293
6,0.6928455345037378,0.10665071033422194,46.15384615384615,0.10758909171269913,54.83870967741935,0.4160963463605783
7,0.6887359183046793,0.12801039312432005,46.15384615384615,0.07570723482147818,67.74193548387096,0.42605812570510454
8,0.6968594939561705,0.10643206702373813,53.84615384615385,0.1460503775573086,67.74193548387096,0.48240950654744846
9,0.683945566834976,0.10696547117891504,53.84615384615385,0.08567720849083377,74.19354838709677,0.2581072885461177
10,0.6970446473854692,0.10627367935814913,53.84615384615385,0.06574730391713633,77.41935483870968,0.2862046826544615
11,0.7003484502609815,0.10674586963208438,53.84615384615385,0.07893878008455842,70.96774193548387,0.6296516246556528
12,0.6906706363394992,0.10668419635657135,53.84615384615385,0.08223427234728285,77.41935483870968,0.07361536747163423
13,0.6961165655025692,0.10656890307836231,53.84615384615385,0.21428871190498644,67.74193548387096,0.034489528546270985
14,0.6926791339117985,0.10645295053976206,53.84615384615385,0.10710041425733768,58.06451612903226,0.07978559125179148
15,0.5261323178080904,0.10016745106173988,61.53846153846154,0.06482278469250018,80.64516129032258,0.16494103897248605
16,0.2911692578102754,0.25020823006763954,46.15384615384615,0.19335307427787102,70.96774193548387,0.00030787841101166034
17,0.6290570574259747,0.1002146884411972,69.23076923076923,0.1964909725337678,67.74193548387096,0.0013072949772287496
18,1.9537899668501328,0.30004056766830567,61.53846153846154,0.07809668067969112,83.87096774193549,0.04148337125985888
19,0.3488743537013632,0.16854189994454677,61.53846153846154,0.2100953513548325,67.74193548387096,0.007724633650469011
20,0.08032597711822079,0.3702617972433071,53.84615384615385,0.07818753977551647,80.64516129032258,0.005266106960754178
21,0.005000301157039355,0.1865974033502941,61.53846153846154,0.09596601354697003,80.64516129032258,0.02165343781414202
22,0.0037633869912422884,0.23714363293889668,69.23076923076923,0.13892843335424737,80.64516129032258,0.00033270432426852053
23,0.09178461913692541,0.21635644656549605,69.23076923076923,0.2047194484835639,77.41935483870968,0.00019237138999858602
24,2.0138369971947703e-05,0.29740590273787254,69.23076923076923,0.213248078458464,77.41935483870968,0.00016639521802563068
25,5.02027184179191e-05,0.535449498316342,69.23076923076923,0.22020111889966773,80.64516129032258,0.0016339270776786156
26,6.9292014416783405e-06,0.5075008732090157,69.23076923076923,0.19586807430293696,80.64516129032258,0.017615077162830377
27,3.7257880289321803e-06,0.40596751193616587,69.23076923076923,0.20301596113570683,80.64516129032258,0.02498343631748633
28,5.137894838765394e-07,0.45237319136929643,69.23076923076923,0.2691597148717011,74.19354838709677,0.002731049300686079
29,2.160709949740558e-05,0.5330516722138978,69.23076923076923,0.19250885166849643,80.64516129032258,0.0019719150732115972
30,6.891558147611808e-06,0.40360101721601027,69.23076923076923,0.18392253102938824,80.64516129032258,4.7318268371688774e-05
31,2.1454129880206692e-06,0.5007974585719682,69.23076923076923,0.17906533427123153,80.64516129032258,4.690676816146655e-05
32,3.585104677065203e-07,0.5109182086682977,69.23076923076923,0.18935337305706504,80.64516129032258,4.668706790059266e-05
33,1.650058716240727e-05,0.4223323676181657,69.23076923076923,0.1967551240313047,80.64516129032258,0.0002560840009231062
34,2.2370216723256045e-05,0.4244438536509688,69.23076923076923,0.19310099472131861,80.64516129032258,1.0098177218866012e-05
35,3.7975887631374267e-06,0.42797878511687215,69.23076923076923,0.20049684650267863,80.64516129032258,6.912745510196985e-05
36,1.0818117218270608e-07,0.44140746597748504,69.23076923076923,0.2019488212924079,80.64516129032258,4.894482069424137e-05
37,3.721453709191655e-05,0.6180399607977237,69.23076923076923,0.1984544744194568,80.64516129032258,7.661203650548363e-05
38,1.8858878487487073e-08,0.4420474667090556,69.23076923076923,0.21022365140105612,80.64516129032258,1.9700606991295884e-05
39,4.3113933334623244e-08,0.6377100135081063,69.23076923076923,0.20540414252423062,80.64516129032258,1.8480011140021867e-05
40,1.659400543553172e-05,0.5553213536740644,69.23076923076923,0.21054892038231549,80.64516129032258,2.695695469628682e-05
41,4.218598847678372e-06,0.6309100242100041,69.23076923076923,0.21200238463290483,80.64516129032258,5.1859538533425935e-05
42,9.911110930510798e-06,0.46012663307643253,69.23076923076923,0.213924501526042,80.64516129032258,1.003704281946197e-05
43,2.428561959052612e-08,0.6439745257307619,69.23076923076923,0.2116894473540365,80.64516129032258,1.1768155682689125e-05
44,5.458861901756752e-07,0.45609101138121944,69.23076923076923,0.21876836037052985,80.64516129032258,2.5307802536119154e-05
