,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
20,0.36456488029916284,0.19125570610888815,44.44444444444444,0.10887941097597924,62.5,0.7214069143145871
21,0.3447464200649042,0.23697457559816001,44.44444444444444,0.15431802749326165,50.0,1.6195308589068353
22,0.3372746675553288,0.10550104489341755,66.66666666666666,0.08597021155022143,75.0,0.33248302161787774
23,0.07132250205994181,0.12092012091897159,44.44444444444444,0.263064588520329,50.0,0.582051339651129
24,0.04602233919660506,0.1935290405216488,55.55555555555556,0.07968523088499867,50.0,0.17806377620293856
25,0.01754577544214305,0.15356523845276324,44.44444444444444,0.08654423402698078,62.5,0.0753824390229819
26,0.014479891238766786,0.1786964104688288,66.66666666666666,0.15502242663275415,50.0,0.6575975376862351
27,0.0017660756137236322,0.16020437434743534,33.33333333333333,0.08050841082039892,75.0,0.22058898340355956
28,0.0013801822734565313,0.1712341503223199,66.66666666666666,0.2383693585817279,50.0,1.122704779970941
29,0.0033407330696679197,0.24505370157608297,66.66666666666666,0.2411565852920865,50.0,2.13011418853959
30,0.0033732651560950035,0.19444303150158468,33.33333333333333,0.06454541397408,75.0,0.029305391440572204
31,0.0016522193783682826,0.10126866704418652,66.66666666666666,0.11119452430514243,62.5,0.1346531209235124
32,0.0008324564027730038,0.16207394263969854,55.55555555555556,0.07461093674391722,75.0,0.11433981631683814
33,0.00015636099183493298,0.4695112573561359,44.44444444444444,0.06634637281398523,75.0,0.032328146667583026
34,0.002871750994826778,0.29328626712775935,44.44444444444444,0.06593947240633607,75.0,0.2111153941355168
35,0.0016869763400359117,0.12679771549243787,44.44444444444444,0.05683651416021767,62.5,0.012049701796768564
36,0.0043089649857452035,0.1609972063034953,66.66666666666666,0.16867486575442683,50.0,0.012983559983451484
37,0.09158685764318163,0.5498930100279931,44.44444444444444,0.06013951845066542,62.5,0.04503190570646446
38,0.000683915120376332,0.1863958149760077,44.44444444444444,0.07288030880773816,62.5,0.008916492564333106
39,0.00033908162650818943,0.19018225480783002,55.55555555555556,0.2183294061109834,50.0,0.03255225437171181
40,0.0074956127316363605,0.9737438670853109,44.44444444444444,0.109160298732914,62.5,0.04310368926172083
41,0.0009440028379410233,0.12298050714488015,77.77777777777779,0.0751381583349385,75.0,0.0032286644837071945
42,0.001146414429786867,0.12003474926492624,44.44444444444444,0.07723019075603162,62.5,0.0036136479508783025
43,0.0010255372603238022,0.10468020299892526,77.77777777777779,0.07647764107009364,75.0,0.00500790088793127
44,0.00017000410146117374,0.21215614870144686,44.44444444444444,0.12204471238730333,62.5,0.4398919465710534
45,0.0004030415096487447,0.18518092685666096,44.44444444444444,0.0607256107619852,75.0,0.0018130679571414
46,5.265939582032898e-05,0.1414446188607988,44.44444444444444,0.0457199603792507,87.5,0.008614734321956457
47,0.00015648396709061865,0.24222767692153735,44.44444444444444,0.0588426072469043,75.0,0.005757636346623623
48,0.00029382147625353985,0.1672285184945404,44.44444444444444,0.04567173390553043,75.0,0.001356504301008768
49,9.698454744219228e-05,0.2743478547137462,44.44444444444444,0.04440661403123422,75.0,0.0019854968587331985
50,0.0004554926496533245,0.11867551165868358,44.44444444444444,0.05096912430676302,87.5,0.0015166123333284886
51,0.0003051023853902774,0.14187201640632857,44.44444444444444,0.04922592359683451,87.5,0.0015389915722259344
52,0.00048078441397736194,0.2531955643586365,44.44444444444444,0.045985875814851716,87.5,0.0006274583623795323
53,0.00026748692033466806,0.24661599427316888,44.44444444444444,0.04388999816250193,87.5,0.0006319964253600924
54,0.0006163411198513244,0.1420521226057324,44.44444444444444,0.044994385327056054,87.5,0.0007453247747266544
55,0.0004263708463980568,0.2469346870602648,44.44444444444444,0.04622819217597113,87.5,0.00034886072433710163
56,0.0002822098584105248,0.38880694847904124,44.44444444444444,0.04655284184638601,87.5,0.0005760826334366021
57,0.00019286349483515903,0.22725157364536935,44.44444444444444,0.046829176182418775,87.5,0.0007399258215305707
58,0.00017607650624195458,0.13224323909281185,44.44444444444444,0.04447878082611133,87.5,0.0005338015108068401
59,0.0003222185719475312,0.14153265637144316,44.44444444444444,0.04696122958229252,87.5,0.00029241035055695765
60,0.00027000343722642363,0.14198807063003646,44.44444444444444,0.046453645293729084,87.5,0.0002603892554144032
61,1.4247539734367926e-05,0.12398831983012021,44.44444444444444,0.04517111618990926,87.5,0.0010247562471015353
62,0.00011500797794049236,0.1322333967571415,44.44444444444444,0.044904065213950135,87.5,0.0006956109008418084
63,0.00022246293114155276,0.30379760028792707,44.44444444444444,0.045597262059751564,87.5,0.00027543853648099117
64,1.5668981692392527e-05,0.39521534738640796,44.44444444444444,0.04576305377313999,87.5,0.000241352139817505
65,0.00022349886616217042,0.12228323900049472,44.44444444444444,0.046364216238278855,87.5,0.00021208448850406928
66,5.900682971565658e-05,0.13392710668828933,44.44444444444444,0.045226766624595155,87.5,0.0003410060343092621
67,0.00015204646529342236,0.31720826736322494,44.44444444444444,0.04632702547446407,87.5,0.00035237970985850867
68,9.02344749496946e-05,0.1393826893963715,44.44444444444444,0.0436957810590832,87.5,0.0004206392892312976
69,1.711207973439825e-05,0.1427402171657156,44.44444444444444,0.04695570420634867,87.5,0.00024221144745370247
70,6.575850327465447e-06,0.4054206799142044,44.44444444444444,0.04633832024655846,87.5,0.00031191870521344217
71,0.00011671645865103492,0.304204285175637,44.44444444444444,0.046130994158210224,87.5,0.0002116245610313182
72,8.10590670519415e-05,0.14492284069053246,44.44444444444444,0.04465858487805011,87.5,0.00010094023795369597
73,2.078591899160281e-05,0.27311042967187604,44.44444444444444,0.04582087688456166,87.5,0.00039665939427270704
74,7.003700136671358e-05,0.128308296317365,44.44444444444444,0.045873753190576676,87.5,0.0002730636737533953
75,0.00012374331587125596,0.2497921316325159,44.44444444444444,0.04496268099152716,87.5,0.0003547053040566386
76,0.00011702829594467354,0.24551335533075924,44.44444444444444,0.04569712405126946,87.5,0.00017449416462065326
77,2.5047116419254204e-05,0.23428002890111854,44.44444444444444,0.0442914277592616,87.5,0.0004609857062168573
78,7.092592589121587e-05,0.22369670927912638,44.44444444444444,0.046599676966963294,87.5,0.00014836457788260302
79,6.082396110899789e-05,0.2247304440710406,44.44444444444444,0.04663558289631761,87.5,0.00022970510482380767
80,0.0001757844119977145,0.26321856530335874,44.44444444444444,0.04568073660402855,87.5,0.0001582583772845711
81,2.4437397381129233e-05,0.12000138420034132,44.44444444444444,0.046012928896342155,87.5,0.0002751453070389619
82,6.16830578655734e-05,0.2302267183969492,44.44444444444444,0.045849664200686646,87.5,0.0002344678353215198
83,0.00011525935329100728,0.12960777779175572,44.44444444444444,0.04640935694232178,87.5,0.00016252584819319448
84,1.447635715099854e-05,0.40172951114554484,44.44444444444444,0.04490291860882329,87.5,0.0002640349529496589
85,3.6810454743007466e-05,0.4025508129026789,44.44444444444444,0.04503817347637251,87.5,0.00010864685779278255
86,5.043737099586846e-05,0.23212308684122027,44.44444444444444,0.046194802393191424,87.5,0.0001676503846155393
87,6.184655386821291e-06,0.12881685357851647,44.44444444444444,0.04581360166110033,87.5,6.467319327680024e-05
88,5.2045545601426886e-05,0.14716159078933524,44.44444444444444,0.045206575645336144,87.5,0.0001390695626624853
89,6.797517022342913e-05,0.33901552648030975,44.44444444444444,0.047497345363304896,87.5,0.00022037071747198724
90,7.769179078008546e-05,0.26979160784642153,44.44444444444444,0.04478859721063508,87.5,5.2576477236378914e-05
91,7.325477257779944e-05,0.3393016828035168,44.44444444444444,0.04515765903036771,87.5,0.0002308827486799576
92,2.9494679475805698e-05,0.22843383342380758,44.44444444444444,0.047692879901122094,87.5,0.00011476825015444506
93,2.4097929592764994e-05,0.12836463799494766,44.44444444444444,0.04567876317523581,87.5,0.0001601997923101868
94,5.551535712596626e-05,0.24146922124969686,44.44444444444444,0.046089737444625405,87.5,0.00014728191724966641
95,3.246156478912524e-05,0.2456393021705672,44.44444444444444,0.045208607605631244,87.5,0.00012533810537528986
96,4.3945275122013665e-05,0.13195672979852324,44.44444444444444,0.047288758919286245,87.5,0.0001363012480471628
97,4.488833857064578e-05,0.40805734212591827,44.44444444444444,0.04589970693389095,87.5,0.00012225962759885355
98,4.313568005567244e-05,0.1303459995925183,44.44444444444444,0.046506216925214276,87.5,0.0001534955916964111
99,4.116448887780565e-05,0.33095104648881185,44.44444444444444,0.04569267198180331,87.5,9.849901385412274e-05
