,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.8494511544455889,0.09946638388878488,53.43915343915344
1,0.703834878528167,0.08909674530769804,52.910052910052904
2,0.23055916405498156,0.09015169392291034,58.201058201058196
3,0.16257629670676185,0.10161743812160033,58.730158730158735
4,0.8014005397269062,0.1034967055416369,61.904761904761905
5,0.18962347935345675,0.1026744961648582,62.43386243386243
6,0.04981639533162335,0.11282339376936523,59.25925925925925
7,0.0027966410943506877,0.12697491345519962,64.55026455026454
8,0.10894567986508512,0.14871948584892422,62.96296296296296
9,0.002328296088645464,0.15980403176792612,61.904761904761905
10,0.026488868195608653,0.18144482962893937,59.78835978835979
11,0.8707062556854083,0.2029205841576809,58.201058201058196
12,0.00028166362145733907,0.2110626285021989,61.904761904761905
13,6.854737926327953e-05,0.2437723257702303,60.84656084656085
14,0.007896396504031674,0.29243320037193354,60.84656084656085
15,0.006733187220593983,0.2514927398864158,62.43386243386243
16,0.0006459615556839834,0.3132566239493218,58.730158730158735
17,0.0007742999415563721,0.3103764500893148,61.904761904761905
18,0.0006562819038354239,0.3220419768214292,60.317460317460316
19,0.0025822546747691303,0.3238303592121072,59.78835978835979
20,0.0006997999842255644,0.31928765908891543,59.78835978835979
21,0.00010675827856458519,0.33045640210352967,60.317460317460316
22,0.0007164398396440018,0.32874182881748143,60.317460317460316
23,0.00024260333009693886,0.3323352318065186,60.84656084656085
24,0.00016340232714961216,0.3332950384215594,60.84656084656085
25,0.0004278576453930292,0.3502245326754692,61.37566137566137
26,0.00015221412339270026,0.3417095789386465,61.37566137566137
27,0.0002967534920731728,0.3463409401632567,60.317460317460316
28,1.3895989947340158e-06,0.3511640183575965,60.84656084656085
29,2.8835506745819383e-05,0.34898691069942306,60.317460317460316
30,2.052427936622691e-05,0.3472509496874967,60.84656084656085
31,3.936005163534709e-05,0.34822330403445756,60.317460317460316
32,0.00037099545305464105,0.3582587064737843,60.317460317460316
33,1.3212245819272324e-08,0.35722818519219574,59.78835978835979
34,0.00035745185746052945,0.35961367874809375,60.317460317460316
35,7.35827994459775e-05,0.3596491815985302,59.78835978835979
36,5.0039422404524504e-08,0.36303728966025733,60.84656084656085
37,2.3152026468731948e-06,0.3627708253184419,60.317460317460316
38,1.7385421289199456e-07,0.37230023417814917,61.37566137566137
39,6.73282946422915e-05,0.36647985122238624,60.317460317460316
40,0.00016102697803317833,0.36924080299038164,60.317460317460316
41,3.2907853470099812e-06,0.36990164402049447,60.317460317460316
42,3.819562348556657e-07,0.3690676031166817,60.84656084656085
43,1.4619745870880323e-05,0.3742036127064631,60.84656084656085
44,0.00011624563454519174,0.37580574745926315,60.84656084656085
45,7.198952166772766e-05,0.38328656468930916,60.84656084656085
46,0.00014878373947339963,0.38102404193851946,61.37566137566137
47,0.0002468564761943599,0.3806341486951071,61.37566137566137
48,3.621566016819968e-05,0.3791996227318971,60.84656084656085
49,3.563759468889299e-05,0.38693176719120853,60.84656084656085
50,5.935827764140478e-05,0.3916793650312295,60.84656084656085
51,3.32371906669424e-09,0.3978470425983166,60.84656084656085
52,9.064299304534302e-05,0.3900664346303899,60.84656084656085
53,4.536187883471342e-05,0.3916130793407851,60.84656084656085
54,2.5031669298264073e-05,0.3943643387748722,60.84656084656085
55,9.14742833102483e-06,0.39605499231070307,60.317460317460316
56,3.48894320929923e-05,0.4016797951043866,60.84656084656085
57,4.400924069594752e-12,0.40221871500501305,60.84656084656085
58,6.286841274578706e-05,0.3983970132881889,60.84656084656085
59,2.4730264190476132e-05,0.41144392162686233,60.84656084656085
60,4.679075061845864e-06,0.4058755866021618,60.84656084656085
61,2.002970080762029e-06,0.4202698196356176,60.84656084656085
62,4.4494755637651176e-05,0.4112825334816656,60.84656084656085
63,3.080824305016908e-05,0.414952443666837,60.84656084656085
