,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6871409343599996,0.08801216167691063,50.79365079365079,0.08894692733162396,80.64516129032258,0.6937395637480533
1,0.6947503371399308,0.08799777994473777,50.79365079365079,0.07305386050552294,80.64516129032258,0.5478373213963251
2,0.6922587966401579,0.08804774191200657,49.2063492063492,0.0871837957190212,80.64516129032258,0.6862533113940884
3,0.691428515065704,0.08802919005753602,49.2063492063492,0.06933827853823395,80.64516129032258,0.6579085073747021
4,0.6894244211143994,0.08804799664637174,49.2063492063492,0.05871432862772282,77.41935483870968,0.29381754962148204
5,0.6933495143359777,0.08804389255730245,49.2063492063492,0.09021843422073145,22.58064516129032,0.6881932678921734
6,0.6981080960473673,0.08801433477743979,50.79365079365079,0.0885067912471744,80.64516129032258,0.6936871716863706
7,0.6902150012695711,0.08802567022549447,49.2063492063492,0.0576672237396269,80.64516129032258,1.0141460707376184
8,0.6938703502940436,0.08799750169797958,52.38095238095239,0.07001896872288675,80.64516129032258,0.3988737010668843
9,0.7038268135785437,0.08794084164653351,50.264550264550266,0.0805787540819461,67.74193548387096,0.5371653699396143
10,0.7063014247641263,0.08805355782997748,49.2063492063492,0.08526752293248027,80.64516129032258,0.15663140226981878
11,0.68819987746449,0.08796812726941973,50.79365079365079,0.06301539283783904,83.87096774193549,0.2439749610951719
12,0.6789859995064632,0.0931682540742832,50.264550264550266,0.14587766910666422,41.935483870967744,0.7942643679356575
13,0.7018649544819855,0.08758891528768585,55.55555555555556,0.07535487816827599,83.87096774193549,0.05952303211324889
14,1.1049669152837358,0.1281487588593141,49.735449735449734,0.0556616152254321,83.87096774193549,0.4288934131883442
15,0.6871526233766335,0.0923950458047465,54.4973544973545,0.18262153970951922,80.64516129032258,0.0002589531424394927
16,0.5923242289835785,0.09497474409813585,55.026455026455025,0.17522087547673768,22.58064516129032,3.6936120139749824
17,0.6719369719945695,0.08596014592720297,55.026455026455025,0.06392889229066326,80.64516129032258,0.0753387169589375
18,0.1899094160026877,0.10335724147887619,51.85185185185185,0.08668957014166781,70.96774193548387,0.2742483055842309
19,2.1977223349111834,0.0930408746379909,55.55555555555556,0.06648466899946215,80.64516129032258,0.6411453388828033
20,0.5961573223779185,0.11669055048064154,57.14285714285714,0.0885373397409661,80.64516129032258,1.4215516559839527
21,0.3987224296535894,0.1072956793799081,60.317460317460316,0.07421491651532768,83.87096774193549,0.3052278480961547
22,0.29976691862183313,0.10367548995135228,60.317460317460316,0.07377440962939029,83.87096774193549,0.6296580442790173
23,0.3741316858786247,0.0901835403813042,57.14285714285714,0.06608766230063402,83.87096774193549,0.14315070480913136
24,0.6457286136835505,0.1089119202278694,57.14285714285714,0.0569377049784459,80.64516129032258,0.23332653477770612
25,0.9793556988526102,0.11023110200507409,60.84656084656085,0.08474661404389867,80.64516129032258,0.5776353639868577
26,0.41500411596358894,0.11353113032634037,59.25925925925925,0.10671726091052491,70.96774193548387,0.014841967211072131
27,0.14347861078075622,0.12473562880317039,59.25925925925925,0.1720312856194417,64.51612903225806,0.04185439510787492
28,1.2683745289944972,0.12106728117692606,60.84656084656085,0.11940769011043287,80.64516129032258,0.015614555684514359
29,0.26970032486190265,0.20269192976833864,56.613756613756614,0.09892004923364045,83.87096774193549,0.00236773058329974
30,0.05508239357705251,0.1127000476196761,62.96296296296296,0.14665006099893546,83.87096774193549,0.688056628542197
31,0.009718651810015787,0.11652954604906844,64.02116402116403,0.12573442294015227,83.87096774193549,0.0032906803167878636
32,0.37268215496972534,0.13930050676228356,63.49206349206349,0.10160740366970332,83.87096774193549,0.22444829067637997
33,0.06457751371213923,0.13897430291809465,61.904761904761905,0.1267237324078111,80.64516129032258,0.004883130567371209
34,0.3132093283663604,0.1503140763598073,64.55026455026454,0.15226612288146746,67.74193548387096,0.008205577725259192
35,0.39413651421594936,0.11993772910383113,65.07936507936508,0.10138487776767785,80.64516129032258,0.0015639145534124047
36,0.9631827570752278,0.16001640806893405,63.49206349206349,0.08791102657358524,83.87096774193549,0.013303984642099158
37,0.2386695004290739,0.1511746786558361,61.37566137566137,0.19649235254521644,70.96774193548387,0.0001848128362426089
38,0.3305173323512124,0.14669436570555366,63.49206349206349,0.1932354109981863,83.87096774193549,0.00029362788035313937
39,0.6944705580298389,0.19485974523151212,65.07936507936508,0.20803333056004095,83.87096774193549,7.980093565056732e-06
40,0.007303269495731986,0.16911447486893724,62.43386243386243,0.20511377327770125,83.87096774193549,5.502319785922481e-06
41,0.021123960550661663,0.18636626802645234,65.07936507936508,0.2170593011514275,83.87096774193549,1.862838521547649e-08
42,1.16123522788988,0.19158803326717977,62.43386243386243,0.21444762086005187,83.87096774193549,5.461151475725419e-06
43,0.012047945496192135,0.22786038888590088,62.96296296296296,0.2184795407901762,83.87096774193549,4.534677607389267e-06
44,0.5033843495019394,0.20774800238250338,62.96296296296296,0.22533791720433757,83.87096774193549,4.827361856859483e-05
45,0.0005918782235942105,0.17540966964880939,62.96296296296296,0.2334108415740041,83.87096774193549,5.7830860078753835e-06
46,1.3875470555149572,0.23597034621548066,65.07936507936508,0.22772706154229938,83.87096774193549,4.5632202976842257e-07
47,0.02879632505578527,0.2321783560653082,62.43386243386243,0.2417872344921434,83.87096774193549,6.009495794766287e-06
48,0.0006670493262303992,0.26084505628969257,64.02116402116403,0.24342378876912926,83.87096774193549,3.832926281118921e-06
49,0.0015698923334175737,0.22407780914236233,62.43386243386243,0.2422493364796464,83.87096774193549,3.9106811534761614e-07
50,0.0001522430623264155,0.2625508312739638,62.96296296296296,0.256448923847401,83.87096774193549,2.1579580491024695e-06
51,0.0009053423885575819,0.2864873435818124,61.904761904761905,0.25207578221005483,83.87096774193549,4.481901662337064e-06
52,0.0031249087660407886,0.28152194799426744,62.43386243386243,0.25714607438255477,83.87096774193549,3.1347681092868256e-06
53,0.011743427849043135,0.24994058030689614,64.02116402116403,0.26118090180114284,83.87096774193549,2.646022435063936e-06
54,8.653543539135403e-05,0.3239544304579906,60.317460317460316,0.26093187020628983,83.87096774193549,6.485851575416272e-06
55,0.006118910903718032,0.3015991392571056,65.60846560846561,0.26083855256365085,83.87096774193549,2.243642216468471e-06
56,0.00044793063273302226,0.3216065808287215,64.02116402116403,0.27088016457550845,83.87096774193549,1.0842149820658592e-07
57,0.005151414879498757,0.3488579172657002,65.60846560846561,0.2602437697868215,83.87096774193549,4.154874723657899e-06
58,3.526961491811114,0.35959702285177186,65.07936507936508,0.2631443975565893,83.87096774193549,1.0325745004235007e-05
59,0.011473779977168379,0.37713106809594066,62.43386243386243,0.2790651237591157,83.87096774193549,4.3682275200137595e-07
60,0.0004724227046009696,0.36163516748175006,66.66666666666666,0.2693527776831706,83.87096774193549,2.2662571463017195e-07
61,0.0002881225545613761,0.4248996734397558,62.96296296296296,0.2793756115741899,83.87096774193549,4.373513839226516e-07
62,7.047226006722608e-07,0.3924312404366531,62.96296296296296,0.2844936208875654,83.87096774193549,1.5325280037586825e-06
63,7.410319108288524e-05,0.4527280276567867,64.55026455026454,0.2790074504765362,83.87096774193549,2.0947016579748687e-07
64,0.18186745555164516,0.3748522990921987,66.13756613756614,0.2974143130035934,83.87096774193549,1.0306895625982418e-06
65,0.0014447321762109968,0.490458545895011,63.49206349206349,0.2846315022096261,83.87096774193549,7.251098514246447e-08
66,4.77283595866962e-05,0.4784344580870652,65.07936507936508,0.28579398599903993,83.87096774193549,9.975410715389595e-08
67,2.800780436625045e-06,0.45758399323923094,64.55026455026454,0.29460247791845434,83.87096774193549,3.818063926184403e-07
68,0.0017635164613120267,0.4831740543867658,62.43386243386243,0.2959006078392886,83.87096774193549,3.222829624522685e-07
69,0.0004314531820544311,0.5256318299308324,64.55026455026454,0.3194169735241134,83.87096774193549,7.394873729997429e-09
70,8.404388296342117e-12,0.5772145584842034,63.49206349206349,0.2977398773695836,83.87096774193549,7.3583468662580606e-09
71,0.00011501620670799475,0.48788871235955605,64.55026455026454,0.2892132519598151,83.87096774193549,3.5517379043939284e-07
72,5.6785073360487695e-08,0.5906449696248153,65.60846560846561,0.2912611509264901,83.87096774193549,1.242160347773121e-06
73,2.1087507600804742,0.3702725150118109,62.96296296296296,0.2967665049069832,83.87096774193549,4.895059362864532e-09
74,1.3248357964527405e-10,0.472392554050354,64.02116402116403,0.29565950974050326,83.87096774193549,4.145840366099497e-06
75,0.059086520894611964,0.46928219266990817,64.02116402116403,0.30249554840231213,83.87096774193549,4.5695980050891805e-08
76,4.076480683383955e-06,0.46928160458833335,64.02116402116403,0.29966181694000804,83.87096774193549,3.276592885272795e-06
77,0.010843239295758136,0.4549676348572178,64.02116402116403,0.29381460777208734,83.87096774193549,1.2393966881146727e-07
78,0.00016562385024480877,0.4173320427273593,61.37566137566137,0.29639145353275326,83.87096774193549,1.500398693844581e-10
79,0.0004991532819509307,0.44398327663432574,63.49206349206349,0.3178742512270947,83.87096774193549,1.1824958001587954e-07
80,6.911450614188679e-05,0.48775832195697766,64.55026455026454,0.31619282913197017,83.87096774193549,2.704376217194284e-07
81,7.199406535007223e-06,0.5013916794328284,65.07936507936508,0.31927496492421925,83.87096774193549,8.917695274685405e-08
82,1.2495543283532752e-06,0.6453041059361379,64.02116402116403,0.30150121297631677,83.87096774193549,3.868200217596747e-08
83,4.659259643494599e-10,0.6198266540359654,62.43386243386243,0.2991744408589503,83.87096774193549,3.4457213062232755e-08
84,0.0001021614298280917,0.5251004197014617,64.55026455026454,0.31507048375830304,83.87096774193549,1.825758392256251e-07
85,7.764289205918409e-10,0.5877085410349536,64.55026455026454,0.31476056697885807,83.87096774193549,1.015437540251367e-07
86,1.3590779598047195e-07,0.6497980537341205,63.49206349206349,0.3067188694912875,83.87096774193549,1.4126485885728818e-09
87,1.2009282908493015e-05,0.663651502201499,63.49206349206349,0.3193129115799459,83.87096774193549,1.2758067048217613e-08
88,1.1751510861706707e-09,0.6696954170990418,63.49206349206349,0.31519800445942175,83.87096774193549,2.6919905853371083e-07
89,2.3802717785337814e-08,0.6909342237562335,63.49206349206349,0.3357339634687006,83.87096774193549,8.775231629726963e-08
90,4.314593330648358e-09,0.7095901383259605,63.49206349206349,0.30209000030331856,83.87096774193549,1.4805202121283065e-06
91,3.1590455707011304e-09,0.6997271560220295,63.49206349206349,0.31675652261590964,83.87096774193549,6.366971201158772e-09
92,1.8155419691027463e-07,0.7129402842103701,63.49206349206349,0.31397043161697474,83.87096774193549,1.2966640310192613e-08
93,5.03699651321038e-06,0.7062130102100695,63.49206349206349,0.3159594066974164,83.87096774193549,3.9313871909685426e-08
94,7.102555826329828e-09,0.7133315006568564,63.49206349206349,0.30231028302170304,83.87096774193549,9.724922209712195e-08
95,1.9549881675623384e-09,0.7260161669589665,63.49206349206349,0.30263362169129715,83.87096774193549,3.566738544961436e-09
96,2.7261312491987016e-07,0.7321639770763639,63.49206349206349,0.3040779572621654,83.87096774193549,3.742799050707042e-08
97,2.844036358803052e-08,0.7537630310849635,63.49206349206349,0.3151162308601497,83.87096774193549,4.782882971863387e-10
98,2.58951193754078e-10,0.7266755221437655,63.49206349206349,0.3103754452960777,83.87096774193549,3.043748479395392e-08
99,2.491815317118255e-07,0.72996131591842,63.49206349206349,0.304141424959419,83.87096774193549,2.7613935792434756e-08
