,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6924244014191917,0.6942872591189287,29.411764705882355,0.4791666666666667,0.5555555621782938,0.5,0.6666666666666666
1,0.6899344864509975,0.69080659614661,70.58823529411765,0.7111111111111111,0.0,0.0,0.0
2,0.6980641005798889,0.6884076148837854,70.58823529411765,0.6944444444444445,0.0,0.0,0.0
3,0.6934655064745678,0.6903187102738539,70.58823529411765,0.7440476190476191,0.0,0.0,0.0
4,0.6907830900679796,0.6922232323420261,76.47058823529412,0.8111111111111112,0.4888888994852702,0.5,0.5555555621782938
5,0.6909294497959428,0.6943137190521931,29.411764705882355,0.7222222222222222,0.31515152255694073,0.20833333333333334,0.6666666666666666
6,0.6839096622985961,0.6931552399794417,41.17647058823529,0.7222222222222222,0.629629651705424,0.523809532324473,1.0
7,0.5912909350987801,0.6347092979596423,29.411764705882355,0.7444444444444445,0.31515152255694073,0.20833333333333334,0.6666666666666666
8,0.41760570981296147,0.405539971847618,76.47058823529412,0.8055555555555555,0.22222222884496054,0.3333333333333333,0.16666666666666666
9,0.3234335750373014,0.6276584811891701,70.58823529411765,0.8055555555555555,0.0,0.0,0.0
10,0.46690311488536096,2.061452438628147,29.411764705882355,0.7888888888888889,0.31515152255694073,0.20833333333333334,0.6666666666666666
11,0.21384328887227655,1.4317900707237894,29.411764705882355,0.8111111111111112,0.31515152255694073,0.20833333333333334,0.6666666666666666
12,0.4855562650162154,0.5659654396873138,41.17647058823529,0.8333333333333334,0.3174603283405304,0.2222222238779068,0.6666666666666666
13,0.3335918989474096,0.5005677972779099,76.47058823529412,0.8333333333333334,0.22222222884496054,0.3333333333333333,0.16666666666666666
14,0.5746178218820288,0.5913927715516254,82.35294117647058,0.8111111111111112,0.3888888955116272,0.6666666666666666,0.2777777810891469
15,3.0486398143930526,2.273821587751318,29.411764705882355,0.7916666666666666,0.29629630347092945,0.20833333333333334,0.6666666666666666
16,0.5507820015486242,0.6468087655528886,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
17,0.18279533794179711,1.587243130174975,29.411764705882355,0.8333333333333334,0.5892255951960882,0.5,1.0
18,0.18866392333323093,0.3067493842500757,94.11764705882352,0.8111111111111112,0.9523809552192688,0.9166666666666666,1.0
19,0.0014794884762112724,0.710244022278975,64.70588235294117,0.8111111111111112,0.4166666666666667,0.31111112236976624,0.6666666666666666
