,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,98.85854211599802,34.68821090427405,0.0,0.0,0.0,0.0,0.0
1,269.7582622305049,21.05273640313174,0.0,0.0,0.0,0.0,0.0
2,136.30485923844049,33.26160497514849,0.0,0.0,0.0,0.0,0.0
3,17.41204158160596,10.416804480193825,0.0,0.0,0.0,0.0,0.0
4,41.004792814509784,6.665470734618934,0.0,0.0,0.0,0.0,0.0
5,51.24259216263037,6.222999904932871,0.0,0.0,0.0,0.0,0.0
6,23.095434464956302,7.382850437808121,0.0,0.0,0.0,0.0,0.0
7,40.779723811589314,4.474452716607646,0.0,0.0,0.0,0.0,0.0
8,4.790686539375291,4.92262262632511,0.0,0.0,0.0,0.0,0.0
9,1.6227294528402787,4.316008296280476,0.0,0.0,0.0,0.0,0.0
10,18.880957917935238,2.2295614388939407,0.0,0.0,0.0,0.0,0.0
11,3.1018468228203178,2.8318016940804775,0.0,0.0,0.0,0.0,0.0
12,23.24841535900511,2.9423256073782613,0.0,0.0,0.0,0.0,0.0
13,15.178686349173056,4.342288647818844,0.0,0.0,0.0,0.0,0.0
14,4.90315439183913,4.045031091824867,0.0,0.0,0.0,0.0,0.0
15,6.013341937318217,2.0856388564403527,0.0,0.0,0.0,0.0,0.0
16,16.053474914811634,3.5976194989873056,0.0,0.0,0.0,0.0,0.0
17,1.3761296819797215,1.6344773235232974,0.0,0.0,0.0,0.0,0.0
18,4.389804400918469,13.022683468661203,0.0,0.0,0.0,0.0,0.0
19,5.936127104988856,2.4977453174691666,0.0,0.0,0.0,0.0,0.0
20,28.630487804825126,10.53884480381387,0.0,0.0,0.0,0.0,0.0
21,1.8589952613449465,6.551422466240172,0.0,0.0,0.0,0.0,0.0
22,9.185485617093935,4.447992648861022,0.0,0.0,0.0,0.0,0.0
23,5.889903229430671,4.557352162002244,0.0,0.0,0.0,0.0,0.0
24,0.925686024762074,1.887679612875593,0.0,0.0,0.0,0.0,0.0
25,7.3098457068012825,2.2219366214704515,0.0,0.0,0.0,0.0,0.0
26,1.7503249330309614,2.5312402987428544,0.0,0.0,0.0,0.0,0.0
27,1.408586170663171,4.64640152041851,0.0,0.0,0.0,0.0,0.0
28,0.17052312699573288,5.003350477566378,0.0,0.0,0.0,0.0,0.0
29,0.24880006936827864,2.983550264605514,0.0,0.0,0.0,0.0,0.0
30,0.3791385602118976,1.9549167421011364,0.0,0.0,0.0,0.0,0.0
31,1.783558043216376,2.575584366854555,0.0,0.0,0.0,0.0,0.0
32,0.48174805975296064,2.2514414107531966,0.0,0.0,0.0,0.0,0.0
33,0.8528420526624049,2.210144962529304,0.0,0.0,0.0,0.0,0.0
34,0.7025042560075383,2.5005291610503906,0.0,0.0,0.0,0.0,0.0
35,12.618826402140332,3.647644579560664,0.0,0.0,0.0,0.0,0.0
