,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.5410827637462738,0.2783155600311283,54.54545454545454,0.16249450085370445,60.0,1.1944483456663373
1,0.3217986982800699,0.13814626445327416,45.45454545454545,0.2998945712005465,50.0,0.5744759653647467
2,0.29799302305829556,0.11826567524398211,36.36363636363637,0.15165111130647996,70.0,0.6906460557906268
3,0.9694946008817975,0.10445169444141396,54.54545454545454,0.13104241887712614,50.0,0.31194787369750104
4,0.5479238951225236,0.15745103537549607,54.54545454545454,0.14246472515990477,50.0,0.17909057911450232
5,0.011841682628707106,0.1638630757363938,45.45454545454545,0.15494656766622933,70.0,0.06300893767793886
6,0.008425241634281058,0.23500348165159338,45.45454545454545,0.13467053705003043,60.0,0.006508370562981576
7,0.02259769195997565,0.2356783254370632,54.54545454545454,0.1966056550183243,70.0,0.02125265269490392
8,0.0027765534858779457,0.2174371564260922,54.54545454545454,0.12759287364568886,70.0,0.002439662547568532
9,0.004527288666862451,0.2949605836052822,54.54545454545454,0.08668059701267951,70.0,0.0019820894138075375
10,0.0011296856816654071,0.2688724898671654,63.63636363636363,0.15310925202725137,60.0,0.0013870672060659586
11,0.002163494841536534,0.1822022667458253,54.54545454545454,0.14645288465884246,50.0,0.0061861444969742805
12,0.0009012997789503033,0.24772377310958452,45.45454545454545,0.15402874913797318,80.0,0.003131501102795854
13,0.003522102448558545,0.2456474856567458,45.45454545454545,0.17669004849692796,70.0,0.0012464920389069888
14,0.002251060526627436,0.1855787616925422,45.45454545454545,0.16894954156811245,80.0,0.0022595834015406305
15,0.0018030789569748774,0.26291168743783166,54.54545454545454,0.13815362612968424,70.0,0.0008389240487340039
16,0.0016428516573244718,0.2174702852712617,54.54545454545454,0.16756964713383926,70.0,0.0007632538629180341
17,0.0007522593003802696,0.22783664458454309,54.54545454545454,0.11935403482708187,60.0,0.0006015793698514767
18,0.00020299020861899036,0.2976956059527707,54.54545454545454,0.1169326949011695,70.0,0.000944886581170941
19,7.9076977656724e-05,0.38789290391386105,54.54545454545454,0.106745745311606,70.0,0.0012492733351127084
20,0.0009393496178640068,0.2092430993930723,54.54545454545454,0.10364299085839643,70.0,0.0007907404679640951
21,0.0009962609919609686,0.31679032178608685,54.54545454545454,0.11004094760009484,70.0,0.0004215456938086733
22,0.0002162402201808889,0.2236732265235262,54.54545454545454,0.12192469292966775,70.0,0.00038330449668362197
23,0.00021307778606210258,0.34771434921620464,54.54545454545454,0.19186699206022953,60.0,0.00023516047968225907
24,0.00042318999342857045,0.34635567108620247,54.54545454545454,0.10000142505494843,60.0,0.0006192831563654422
25,0.000383309092495975,0.22500876911257386,54.54545454545454,0.1310499706228489,60.0,0.0005816247402467743
26,0.000464038268212369,0.3237823814994492,54.54545454545454,0.12457027730755148,60.0,0.00038721003561260165
27,0.00011657341566091229,0.3000340552232712,54.54545454545454,0.10176476072717493,60.0,0.00021023654085402442
