,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
23,0.00015946076980871338,0.24885209599435174,75.0,0.1256442607717171,76.47058823529412,0.0004682105404307976
24,0.00026983309911997176,0.32005904909415556,75.0,0.2154800005033918,70.58823529411765,3.9310954468513857e-05
25,0.00022713146635430719,0.3077642089868579,75.0,0.09868839062737823,76.47058823529412,0.00021341524989888796
26,0.00013594016885691928,0.31416493309770804,75.0,0.09887977320547155,76.47058823529412,0.00011321108452888415
27,0.00011383968124560338,0.21060190015380997,75.0,0.10027686166711136,76.47058823529412,3.849545044702023e-05
28,0.000286189633782404,0.21792008269839322,75.0,0.12680836917978647,76.47058823529412,2.6036891424912614e-05
29,1.8502411073429423e-05,0.18826724064531708,75.0,0.10222753764848944,76.47058823529412,0.0001336435478503897
30,0.0003066006076755751,0.18252519160026223,75.0,0.10374174635041442,76.47058823529412,5.211875821715511e-05
31,0.00013270251022953555,0.18397228800650925,75.0,0.10319729229896427,76.47058823529412,5.6449730440120676e-05
32,0.00015116287947171332,0.1809317536440924,75.0,0.13517592887342272,76.47058823529412,5.682155082495153e-05
33,0.0002456329788826759,0.22109744548799462,75.0,0.10550176353424645,76.47058823529412,8.004889709403713e-05
34,7.137466092778911e-05,0.23010073719136415,75.0,0.10488808114636201,76.47058823529412,3.257452329216053e-05
35,2.2007637511573592e-05,0.18173834589839685,75.0,0.10521941618568532,76.47058823529412,9.910378944246526e-05
36,0.00012406005187198715,0.24056813504105512,75.0,0.10646445290229653,76.47058823529412,7.977779507647108e-05
37,1.7396518425191608e-05,0.22437403179461782,75.0,0.2710522312815274,76.47058823529412,0.000130733921406049
38,2.68902263921843e-05,0.25354919189496616,75.0,0.22511537339397,76.47058823529412,2.6755797952544342e-05
39,3.9521914194222856e-05,0.1846799047648425,75.0,0.10748955693057553,76.47058823529412,1.8135439941713696e-05
40,3.6302361112147e-05,0.25581713098645675,75.0,0.10810068486215962,76.47058823529412,0.00011130853260612127
41,7.965574719808025e-05,0.24648907365682468,75.0,0.23412268467414007,76.47058823529412,4.276631618019652e-06
42,5.808521081024286e-06,0.22937209081594,75.0,0.11177350768187956,76.47058823529412,5.110706377086838e-06
43,7.86758993478574e-06,0.18528682587600642,75.0,0.10883984515540801,76.47058823529412,4.449395002838957e-05
44,4.905254751915738e-05,0.29229140333111153,75.0,0.10981318789684716,76.47058823529412,7.832499851557164e-05
45,8.190240108079134e-05,0.3013181334298435,75.0,0.38830896893380296,76.47058823529412,5.79563872354649e-05
46,9.250960316785391e-05,0.36558619519324803,75.0,0.1090520019062819,76.47058823529412,1.3146138784407568e-05
47,4.2743978374745485e-05,0.18438739651280056,75.0,0.23204386865727453,76.47058823529412,4.374290851911526e-05
48,7.928550776936628e-05,0.19364201673536852,75.0,0.10999232639428558,76.47058823529412,3.466546221045519e-05
49,3.4995487654491484e-06,0.25747452013948186,75.0,0.13251935888296806,76.47058823529412,6.415727891363084e-06
50,6.507306369552497e-05,0.3309310973023025,75.0,0.13865231797308325,76.47058823529412,5.065581160432608e-05
51,2.7144610945283926e-05,0.19086097519137324,75.0,0.13909545199259088,76.47058823529412,5.333215917040177e-05
52,1.3340117744970784e-05,0.19066890758011398,75.0,0.111920497064899,76.47058823529412,3.502312966087222e-05
53,4.350427950217773e-05,0.3005304996334574,75.0,0.1357468877161221,76.47058823529412,1.8904755990818666e-05
54,1.9968253378291082e-05,0.22990312657304768,75.0,0.3876707458802897,76.47058823529412,4.1762742319513636e-05
55,1.9515263665670533e-05,0.2589296142226636,75.0,0.13412743670915103,76.47058823529412,3.0400074087872546e-05
56,7.757502174455306e-06,0.19026883775734646,75.0,0.24256456211963218,76.47058823529412,2.975162488332293e-05
57,2.9703730521560195e-05,0.33498935883843234,75.0,0.11868171720100194,76.47058823529412,8.498135752856687e-06
58,5.12358306247175e-06,0.1881021913684675,75.0,0.11458138325570418,76.47058823529412,8.334847912834904e-06
59,2.276312059998561e-05,0.1902234993174389,75.0,0.11377001207249351,76.47058823529412,1.4310243283187802e-05
60,1.5955288067622144e-05,0.33470606628543315,75.0,0.11475011840405173,76.47058823529412,1.5986006674843518e-05
61,8.104043399170234e-06,0.3807085147445004,75.0,0.11503699881706131,76.47058823529412,1.981117278477933e-05
62,2.221552445343053e-05,0.23612530221207517,75.0,0.11571659687686618,76.47058823529412,2.226056024104831e-05
63,1.358408911950926e-05,0.2586524969738825,75.0,0.11601359738287297,76.47058823529412,7.78322598221181e-06
64,1.1718240214286122e-05,0.1991917328782995,75.0,0.1435927706230788,76.47058823529412,1.4373461244517516e-05
65,1.8774188832304885e-06,0.2656674107939481,75.0,0.11628097382534323,76.47058823529412,1.519669733114754e-05
66,1.6364986665288003e-05,0.2654811938977389,75.0,0.4134864370670637,76.47058823529412,1.4218112081583823e-05
67,2.5706426248488173e-06,0.1937823122287936,75.0,0.2928176099986889,76.47058823529412,2.0628998091014076e-05
68,1.4394172637540753e-05,0.2645599606985629,75.0,0.13779502237719785,76.47058823529412,5.3306656817149915e-06
69,9.94860665688059e-06,0.1951122287089412,75.0,0.11761580039491629,76.47058823529412,1.1241932446823286e-05
70,1.8238867624461788e-05,0.3494993445467407,75.0,0.11756231251571736,76.47058823529412,4.947899919837591e-06
71,1.2456512616338106e-05,0.23465402814814415,75.0,0.2957969063294108,76.47058823529412,6.917409172560244e-06
72,3.525847952598587e-05,0.19793855665763593,75.0,0.25546869540731687,76.47058823529412,1.910798394480456e-05
73,2.0588829597880402e-05,0.24817881782937698,75.0,0.11848939122048403,76.47058823529412,5.230187821235265e-06
74,2.8773207895597043e-05,0.24620574028131995,75.0,0.14576121745136156,76.47058823529412,6.491739956169942e-06
75,1.090442446135602e-05,0.2804723446278374,75.0,0.11907249407052004,76.47058823529412,6.134895674147926e-06
76,9.339351160249243e-06,0.20289707736301069,75.0,0.11923743287427155,76.47058823529412,1.7441431750671644e-05
77,1.0859115088902569e-05,0.28365456588750154,75.0,0.11887535955620544,76.47058823529412,1.3683656613750985e-05
78,3.803735187048928e-06,0.27937318697647784,75.0,0.12263146101989353,76.47058823529412,6.739034795252183e-06
79,3.977811530279087e-06,0.20078974768331906,75.0,0.12429563081898577,76.47058823529412,1.2252444626675412e-05
80,1.8415999259299477e-05,0.31579624378073406,75.0,0.29967330598352054,76.47058823529412,2.7288261471352803e-05
81,4.836081497656514e-06,0.34856107248119783,75.0,0.3011029266380129,76.47058823529412,4.243830911829932e-06
82,1.619132005208887e-05,0.19671050460246775,75.0,0.43235742098373836,76.47058823529412,1.8677336703400252e-05
83,9.058657053987753e-06,0.33181272463664546,75.0,0.28630242878995205,76.47058823529412,1.2235800909906984e-05
84,8.379769201842653e-06,0.2500878849480404,75.0,0.12105411923461533,76.47058823529412,4.276045634478373e-06
85,2.2281896312337814e-06,0.2053372631153213,75.0,0.12110498023328378,76.47058823529412,1.0033560583499792e-05
86,5.031223025252634e-06,0.2527976838499887,75.0,0.12178925236987824,76.47058823529412,2.5364568206319944e-06
87,7.515040437872071e-06,0.27866930122039557,75.0,0.3023451251767004,76.47058823529412,1.8441616788519828e-06
88,7.715331332157172e-06,0.27167408602019666,75.0,0.1225418827422464,76.47058823529412,5.122192746322342e-06
89,7.814985168011173e-06,0.20701810911196014,75.0,0.14891656389138372,76.47058823529412,1.4986777818888859e-05
90,1.072519851766492e-05,0.27853590856981114,75.0,0.12316759255174145,76.47058823529412,2.2122985489370663e-05
91,7.967651136133076e-06,0.33625488025974376,75.0,0.27228800431634675,76.47058823529412,5.684895146640578e-06
92,8.430254402296337e-06,0.2877444663201021,75.0,0.12567955445726745,76.47058823529412,2.8293674612562008e-06
93,8.880874344596402e-06,0.32021017670091595,75.0,0.12366902320143432,76.47058823529412,7.433078356830305e-06
94,1.2439656822516434e-05,0.27446043755049676,75.0,0.12363037407073862,76.47058823529412,2.92933199145369e-06
95,4.016809544454589e-06,0.325343024382556,75.0,0.1407668221716217,76.47058823529412,2.3984186664581736e-06
96,1.0074691025767504e-05,0.36471054671824416,75.0,0.1509570934053769,76.47058823529412,9.349144590493915e-06
97,1.0032013597813891e-05,0.27236660348388003,75.0,0.30698575268232736,76.47058823529412,2.9886362943919016e-06
98,2.2760573224794813e-06,0.2498200031676688,75.0,0.30877856295611145,76.47058823529412,8.232689370719988e-06
99,2.6279686576824377e-06,0.2544940091269355,75.0,0.14153602682922153,76.47058823529412,4.5283921531928825e-06
