,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8827497840033816,0.11801488360268923,37.5,0.09892412910831032,71.42857142857143,0.6937792754972666
1,0.6903232708962957,0.08693532218392958,37.5,0.09901490992320705,57.14285714285714,0.6929435056532534
2,0.6942052486839255,0.08685421586633656,37.5,0.0991303722495581,28.57142857142857,0.6936702536113699
3,0.6957290761178789,0.08688046936702429,37.5,0.09924528298244135,28.57142857142857,0.6954016912058164
4,0.6960668043115392,0.0869451513929688,37.5,0.0992035800259662,28.57142857142857,0.6946085560111969
5,0.6963883826807901,0.0870288621955497,37.5,0.0991021389163503,28.57142857142857,0.6919936876228971
6,0.6928093445066359,0.08708841650874673,37.5,0.0991245161713664,28.57142857142857,0.6912853015847362
7,0.6954763712144195,0.08713900594424062,37.5,0.09927608134875747,28.57142857142857,0.6907513225692284
8,0.6968983326938334,0.08722299188369806,37.5,0.0994172518720384,28.57142857142857,0.6920227216305753
9,0.7023269922455715,0.0873020295811617,37.5,0.09957108562363959,28.57142857142857,0.6884955592238601
10,0.6902260588382658,0.08736478308001731,37.5,0.09982601379340747,28.57142857142857,0.6985801821750864
11,0.6820931016085775,0.08737046158895734,37.5,0.10009991764123653,28.57142857142857,0.6990115489023018
12,0.6913191408895538,0.08753186534277729,37.5,0.12996240520242114,28.57142857142857,0.6982177052878836
13,0.7017885736575331,0.08791387049581623,37.5,0.10003840236911846,28.57142857142857,0.686102033523421
14,0.6898791446410162,0.08809661511183794,37.5,0.09989042633844226,28.57142857142857,0.6821257555963852
15,0.7141424461257082,0.08837209544683816,37.5,0.10003528687066329,28.57142857142857,0.6806191277445108
16,0.6919188374202824,0.08867053768733497,37.5,0.10055956341445263,28.57142857142857,0.6820786675153123
17,0.6973046739431796,0.08912589206633391,37.5,0.10116271561299846,28.57142857142857,0.6773354264717464
18,0.6967048030555613,0.08974052802183168,37.5,0.10189287686362822,28.57142857142857,0.6712490194129577
19,0.7283270792408918,0.09041005004733685,37.5,0.10258702458587902,28.57142857142857,0.6496948222624683
20,0.6841995932437085,0.09135829338446956,37.5,0.14959211835007186,28.57142857142857,0.9419976526760779
21,0.6661671267569667,0.091060339319145,37.5,0.10898468509770556,28.57142857142857,0.5855731387344001
22,0.6453000239647989,0.0914222989791164,37.5,0.1076993015297989,28.57142857142857,0.5574833320394977
23,0.7342236310693304,0.09206192607612979,37.5,0.11189551578622006,28.57142857142857,0.6665740088004936
24,0.6498133664608428,0.09159174991403939,37.5,0.10313333796141821,28.57142857142857,0.734044270726948
25,0.47676256704112685,0.11124583414943853,37.5,0.10357036250431938,28.57142857142857,0.6870408056808512
26,0.7135193726637048,0.09024575031817737,37.5,0.10302659891257145,28.57142857142857,0.6737645383949529
27,0.6763144877533065,0.08990195340897333,37.5,0.10375299504055477,28.57142857142857,0.6876139280684752
28,0.7203349855954206,0.09082172472022285,37.5,0.24447089532641178,28.57142857142857,0.5537211859156768
29,0.6507010547700296,0.0898009717226976,37.5,0.1036205672887812,28.57142857142857,0.9902470815162151
30,0.6738966076331581,0.09120909890455223,37.5,0.10367154733768884,28.57142857142857,0.647428832359348
31,0.6122523971750815,0.09251829614633528,37.5,0.13289070072441886,28.57142857142857,0.6799343372155222
32,0.6878687871982737,0.09272269597705478,37.5,0.10273406300646763,28.57142857142857,0.6828982476770749
33,0.7455348291060782,0.09403127440697633,37.5,0.23026767869279066,28.57142857142857,0.6122540455886433
34,0.6771846692356208,0.09000497500315477,37.5,0.10233607552126518,28.57142857142857,0.6277909769137752
35,1.0158086916087086,0.085110874766022,62.5,0.08694564113180239,71.42857142857143,0.6655083287940543
36,2.6067727923431296,0.11153855046249958,62.5,0.07023571919288564,71.42857142857143,0.6969819212513106
37,0.20953545817891486,0.10078478659756784,62.5,0.07169170634272404,57.14285714285714,0.476135538107139
38,1.0763898177911144,0.2279772832741136,37.5,0.20165320184532706,28.57142857142857,0.8269452909446502
39,0.11310850720089047,0.3217560985442629,37.5,0.07406253712068493,57.14285714285714,0.49940973315457493
40,0.051598042830956474,0.16105068255407357,50.0,0.07652475413290567,57.14285714285714,0.8742845865277856
41,0.40702042194275906,0.2817554784098336,25.0,0.09920532888972566,71.42857142857143,0.5594435246458592
42,0.007149012045217968,0.44198907629474327,37.5,0.27559617141119247,42.857142857142854,0.16794422812998172
