,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6240611730146127,0.34597446904158513,37.5,0.7713089430288153,28.57142857142857,7.382353295987725
1,0.6883333389539985,0.07849233179460671,62.5,0.0935451728484628,71.42857142857143,0.7023591575583484
2,1.6690899763488412,0.15123553656943792,37.5,0.11301388393110233,28.57142857142857,0.6831023753001597
3,0.4331042480935291,0.09084647627673453,37.5,0.10265077474476622,42.857142857142854,0.4526849110786821
4,0.11239642447632457,0.0996289035722353,50.0,0.15082472779248726,28.57142857142857,0.2137944337236783
5,0.1743258695412832,0.10307643795666838,50.0,0.06210520405968611,71.42857142857143,0.17879501493215524
6,0.05142800394504875,0.17556464926209392,37.5,0.1307052015140542,57.14285714285714,0.2904029100831173
7,0.09587208283409429,0.11732770297844405,62.5,0.11881900635802554,57.14285714285714,0.10197112373621145
8,0.01798951252848851,0.11258192781258516,50.0,0.11496155728115673,57.14285714285714,0.02449959606744206
9,0.02529330174430679,0.2106717527885606,37.5,0.10171672654408101,57.14285714285714,0.06596771362908903
10,0.005372150521472812,0.15137150061540283,50.0,0.06849277329149038,57.14285714285714,0.021501344214621076
11,0.002226263708368202,0.1451686609154984,50.0,0.10955968531850192,57.14285714285714,0.013210089807123728
12,0.005988381882361046,0.15119120337887637,50.0,0.09633856347036408,57.14285714285714,0.007710935783931088
13,0.0018831309869567763,0.18890621597016657,50.0,0.08641902765871826,57.14285714285714,0.00952170563328057
14,0.0014515726055795513,0.19380944738113381,50.0,0.12801610277220593,57.14285714285714,0.008502576704695277
15,0.0004282900536912484,0.1744381836317276,50.0,0.10630942911830932,57.14285714285714,0.0029222833002658663
16,0.0011837322709546234,0.17104167472065934,50.0,0.10833004173111434,57.14285714285714,0.002945995410593636
17,0.0009213930070062606,0.1784962677042442,50.0,0.12234057521447426,57.14285714285714,0.0027590669629582285
18,0.000639891284788967,0.1784040289363483,50.0,0.12330176253578795,57.14285714285714,0.0008812886030920721
19,0.0009197702709133204,0.176554641314962,50.0,0.12238276546563145,57.14285714285714,0.0017401296702126148
20,0.000961427023885713,0.17618069590918642,50.0,0.12284230375002768,57.14285714285714,0.0012419509216792242
21,0.0009246468303098895,0.18080929323854267,50.0,0.1251946228764675,57.14285714285714,0.0014331168563223753
22,0.0008471464073846768,0.18474805471876693,50.0,0.13254735328849673,57.14285714285714,0.002228287840469746
23,0.0008128928721183799,0.17912514585866782,50.0,0.11977704639158637,57.14285714285714,0.000993645938836844
24,0.00048133131300717426,0.17913493535867858,50.0,0.12185908145307857,57.14285714285714,0.0007473404418131067
