,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.69215991990903,0.09320221634984494,50.0,0.12507616712117262,36.36363636363637,0.7823785714786569
1,0.6867992577755166,0.08616186282723438,50.0,0.14062106331632648,45.45454545454545,0.6936555745267279
2,0.8077993126670676,0.0924643186622107,50.0,0.12026559869049493,45.45454545454545,0.6925510577202142
3,0.5183920805786688,0.0904022575096835,68.18181818181817,0.1192752422204252,45.45454545454545,0.6888372124642895
4,0.34730492648368894,0.07087469194238633,72.72727272727273,0.12252392042018069,36.36363636363637,0.6885851205649302
5,0.16052060018639364,0.06779068724378892,72.72727272727273,0.12368831777722468,63.63636363636363,0.6921063969078309
6,0.31950786643374535,0.05438062427076815,81.81818181818183,0.12492219538701671,54.54545454545454,0.14597899767431363
7,0.04900828364566198,0.06334323405948453,77.27272727272727,0.12541748642216247,36.36363636363637,0.1768124336009885
8,0.30882683908428155,0.06424026103910349,90.9090909090909,0.21298767539210284,45.45454545454545,0.7024175258871593
9,0.1984117470436866,0.07185270871565926,90.9090909090909,0.128933356984526,36.36363636363637,0.683444149160424
10,0.005800568788660325,0.09249739340501341,90.9090909090909,0.1668271515201529,27.27272727272727,0.7989188682368841
11,0.01571719678410664,0.07681848087160965,90.9090909090909,0.1664769113213644,36.36363636363637,0.010434950498269084
12,0.024583820993501915,0.07397268007036582,90.9090909090909,0.1348192110947779,36.36363636363637,0.6794787125765074
13,0.0024820521214437737,0.12061544958994483,90.9090909090909,0.133602935276544,45.45454545454545,0.17113541264540047
14,0.004976503538590971,0.09924143119424594,90.9090909090909,0.36489305972877856,27.27272727272727,0.0018071241060142699
15,0.010240903371404455,0.0872297064111494,90.9090909090909,0.15700902341992212,54.54545454545454,0.4088992388891766
16,0.00427928583270825,0.10085772977242534,90.9090909090909,0.12028236469460159,45.45454545454545,0.7047488012710837
17,0.007844604393337031,0.10683927331170208,90.9090909090909,0.1353616353029829,54.54545454545454,0.23442383499941452
18,0.0009119059374345518,0.10679957181714982,90.9090909090909,0.21308139740600945,45.45454545454545,1.7990602792244152
19,0.0010762534960109577,0.08659827349818718,90.9090909090909,0.15914073928931946,54.54545454545454,0.6142320264925167
20,0.0014678038647929694,0.10480489362969436,90.9090909090909,0.375280283151783,54.54545454545454,0.006777367823671945
21,0.14402899797266627,0.11456563352612704,77.27272727272727,0.16161833297009362,45.45454545454545,0.19895920441091586
22,0.059071538094753684,0.10529204979418841,81.81818181818183,0.11121055452625268,54.54545454545454,0.10950735050891452
23,0.0006020479042448381,0.08783305567585574,90.9090909090909,0.1369050666992958,45.45454545454545,0.021404801531392757
24,0.0011701629175400376,0.1532810970751623,77.27272727272727,0.401090147851003,45.45454545454545,0.0009038473806586306
25,0.00029380339616833206,0.10607752206714549,90.9090909090909,0.4307687361618578,54.54545454545454,0.002156019490006513
26,0.0007377351813395804,0.19242058926112027,68.18181818181817,0.5789475903848061,45.45454545454545,0.00030065850194651965
27,0.0002043858833498164,0.1421420155405104,90.9090909090909,0.17880273201707028,54.54545454545454,0.8785791454876104
28,0.00013896445574229088,0.18886626069394544,77.27272727272727,0.4806277709089289,45.45454545454545,0.07496194397244459
29,0.0011242251013582807,0.14194133347533672,86.36363636363636,1.1220070423546888,54.54545454545454,0.0007720796187729861
30,0.0003543583631842527,0.1326410552954889,90.9090909090909,0.17419515495769478,63.63636363636363,0.0063114301856026424
31,0.00035461398368855893,0.12207226143821671,90.9090909090909,0.2853332335338277,54.54545454545454,0.013038280391618218
32,0.0007442008381540776,0.16796385378117734,81.81818181818183,0.277678823181726,45.45454545454545,0.6348957927856276
33,0.00015403205878688957,0.12467130617845283,90.9090909090909,0.6796245747016981,54.54545454545454,2.027706784729128
34,0.0004343000533543328,0.17887257407570245,72.72727272727273,0.8232741852058892,45.45454545454545,6.703368752837709e-05
35,0.0007271395349623878,0.11682968783184569,90.9090909090909,0.5411699921806136,54.54545454545454,0.02773187430125479
36,0.0005926176440389041,0.0998968174757488,90.9090909090909,0.457747431238611,45.45454545454545,0.0021038196038232104
37,0.0007634143186042017,0.16182095509715486,81.81818181818183,0.3962773859895589,63.63636363636363,0.09820706743406055
38,0.00023001168836565627,0.11808719847433137,90.9090909090909,0.16420988393503225,63.63636363636363,0.004548282929146775
39,0.00015230560378725626,0.13596337131529906,86.36363636363636,0.562770870929275,63.63636363636363,3.171802251139215e-05
40,0.00021679293465796717,0.12741032269722827,90.9090909090909,0.20564473381580928,63.63636363636363,0.017238793190114392
41,0.0002840800002929363,0.11044962271769738,90.9090909090909,0.16082911140695913,72.72727272727273,0.0006067898744637858
42,0.00019648125584240285,0.14677720520234064,81.81818181818183,0.27211953091943974,72.72727272727273,4.5777560615291066e-05
43,0.00014201111083941885,0.14996567590783091,86.36363636363636,0.37790051443101264,63.63636363636363,0.0018301974070599632
44,4.8808984185566246e-05,0.14620987757134926,86.36363636363636,0.43355688575246804,72.72727272727273,2.6097846980637384e-05
45,5.6711152421483346e-05,0.11677181587841062,86.36363636363636,0.25352482933469145,72.72727272727273,5.5528712475177245e-05
46,8.859753915246426e-05,0.13488188422176872,90.9090909090909,0.20630595079501315,72.72727272727273,0.00017874091531493394
47,3.628832258697217e-05,0.1130476047627421,90.9090909090909,0.1926049038949957,72.72727272727273,0.000706568705239749
48,2.8309578153602114e-05,0.13503534080132348,90.9090909090909,0.2439269064319598,72.72727272727273,8.693236931347918e-06
49,7.200812378888749e-05,0.1289409840854957,90.9090909090909,0.2595631033530033,72.72727272727273,9.12917840326828e-06
50,6.329305980424382e-05,0.1162174046931121,90.9090909090909,0.20982009817456582,72.72727272727273,7.188354153212383e-05
51,4.1626566683344764e-05,0.15546346947067693,90.9090909090909,0.2860260946561369,72.72727272727273,3.714155339395638e-05
52,4.156196204630741e-05,0.11995324256584486,90.9090909090909,0.263787520018257,72.72727272727273,0.0014007273599756058
53,4.585480419887239e-05,0.1196088786088871,90.9090909090909,0.22987488461742311,72.72727272727273,0.00025370935106055917
54,4.52423444945297e-05,0.14459216722565937,86.36363636363636,0.22745197793807706,72.72727272727273,0.0006084530531131595
55,5.4810296116571854e-05,0.12494958191021009,86.36363636363636,0.19536913795238134,72.72727272727273,0.00010186201418298125
56,5.8042402021469416e-05,0.12476287967623939,86.36363636363636,0.2740189941102336,72.72727272727273,0.00010150590566785942
57,1.932308751643771e-05,0.12701485151649547,86.36363636363636,0.42978385261199215,72.72727272727273,0.00022097222003937675
58,4.657419106263031e-05,0.12545905876699628,86.36363636363636,0.2770159787595601,72.72727272727273,3.170412739643311e-05
59,1.4421685739489657e-05,0.1413515792830325,86.36363636363636,0.20124561411576725,72.72727272727273,0.0005264196285938497
60,1.9515339577178976e-05,0.12616604534947728,86.36363636363636,0.2363169287976108,72.72727272727273,8.672737721790872e-05
61,3.68098350869534e-05,0.15126531781856284,86.36363636363636,0.4906955829137299,72.72727272727273,8.711395455661578e-06
62,5.097122709179426e-05,0.12687254313607046,86.36363636363636,0.21701176604208913,72.72727272727273,3.7452214893624176e-05
63,4.1156457162299726e-05,0.14384561417354763,86.36363636363636,0.2506214887795897,72.72727272727273,7.881137024128333e-06
64,3.417576114033273e-05,0.12965192389761826,86.36363636363636,0.25244319280030797,72.72727272727273,2.271881369322752e-05
65,4.053998885785533e-05,0.15330365614927857,86.36363636363636,0.24444181655128663,72.72727272727273,0.0010340770645651302
66,4.4745883913439586e-05,0.15566285047825576,86.36363636363636,0.31780043309817085,63.63636363636363,0.0003025975981011139
67,1.2850221459483292e-05,0.1305352196027498,86.36363636363636,0.3076018711708748,63.63636363636363,4.5956945819979975e-06
68,2.8138523625240167e-05,0.12971726453222596,86.36363636363636,0.22405279652253424,72.72727272727273,7.103409203942645e-05
69,3.1202705665954277e-05,0.15349896397518759,86.36363636363636,0.4465419786114451,72.72727272727273,0.00011664227789849985
70,1.651313822833383e-05,0.14461595638290223,86.36363636363636,0.3089498450914856,72.72727272727273,7.306041106901193e-05
71,1.644650470528833e-05,0.15484024052179698,86.36363636363636,0.32861018909004186,63.63636363636363,0.000587363899494358
72,2.2038122152392647e-05,0.13116480132536734,86.36363636363636,0.23789627101235594,63.63636363636363,9.37143902370752e-05
73,1.4384729336445153e-05,0.13150619295581306,86.36363636363636,0.27140306648943946,72.72727272727273,0.00011020430579308124
74,3.177070018272564e-05,0.1562364187635785,86.36363636363636,0.21234292071692798,72.72727272727273,9.679234643301981e-05
75,3.486971757054919e-05,0.12988583416172905,86.36363636363636,0.3127733164170476,63.63636363636363,9.595830213308251e-05
76,3.764550959762654e-05,0.15719459465811597,86.36363636363636,0.48826725019164985,72.72727272727273,0.00018092700490439386
77,1.3770980043126272e-05,0.14686259334543567,86.36363636363636,0.46175363316276036,72.72727272727273,0.0001532267412955268
78,4.289815795231075e-05,0.14691257235839475,86.36363636363636,0.2036097667651904,72.72727272727273,0.0002091391319560698
79,4.1325981367640114e-05,0.14915537359706502,86.36363636363636,0.23307049050922998,72.72727272727273,0.00011441414252246825
80,2.4395247150968497e-05,0.1577316130202743,86.36363636363636,0.4777451389117671,72.72727272727273,1.8300026085430476e-06
81,1.421013399200703e-05,0.14756704550780694,86.36363636363636,0.2195870972712549,72.72727272727273,2.1790166998561392e-05
82,2.0262086010375983e-05,0.1314863129804924,86.36363636363636,0.24634642165232243,72.72727272727273,7.9132079851039e-05
83,1.8447589744567168e-05,0.13166466859950024,86.36363636363636,0.4624717551810144,72.72727272727273,3.915815299068374e-06
84,1.8005172675951647e-05,0.1747229723969647,86.36363636363636,0.4573054582542092,72.72727272727273,7.126932953381983e-05
85,1.9397900862841255e-05,0.149188215907672,86.36363636363636,0.21752025571881442,72.72727272727273,0.0001719758971899919
86,2.1961929232737342e-05,0.1330105506408643,86.36363636363636,0.4508153389624549,72.72727272727273,0.00011906644603988197
87,9.980136181058237e-06,0.1335865132577017,86.36363636363636,0.24245924181215342,72.72727272727273,6.65717855195456e-05
