,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test
0,999.4241804420209,186.56034105049662,0.0
1,311.45701558142855,130.21914844805045,0.0
2,529.0603447655103,42.568781226173705,0.0
3,1143.0451035921683,87.36051129952386,0.0
4,468.8785541934057,81.43724973480178,0.0
5,757.6063583887075,36.08009523769918,0.0
6,269.4985930043676,62.84328526218276,0.0
7,248.35330528807526,70.7276616270432,0.0
8,574.634450557331,80.13467530418339,0.0
9,211.20071190325118,57.49179785422932,0.0
10,109.8790073657339,46.34057769112852,0.0
11,244.0221017728163,79.25916180390807,0.0
12,76.49436277034825,89.32964817033465,0.0
13,151.51800443872364,58.508730769323925,0.0
14,170.3547450182221,95.39792366433346,0.0
15,42.25587526789149,73.37551150960203,0.0
16,80.26249080134554,65.17826325322258,0.0
17,44.90792693062798,62.980376887321654,0.0
18,15.556526733189651,76.60584403606711,0.0
19,52.623583913826586,40.10463931547629,0.0
20,56.10570186000604,47.83354463605359,0.0
21,19.165464726611923,35.095327957330205,0.0
22,9.157412455910324,50.115258394778905,0.0
23,16.54309367181083,44.833449760901324,0.0
24,20.754370145086813,47.789777184254845,0.0
25,25.202144347026124,52.52036899981478,0.0
26,12.470336935118217,39.71035270588316,0.0
27,4.202650813793884,28.648247736169203,0.0
28,4.377325601241929,38.157501846136896,0.0
29,3.8737710405405887,46.743411289226366,0.0
30,2.5639783917915655,25.660212885618915,0.0
31,1.336112662364983,38.1363398946133,0.0
32,2.8858597450263006,47.64326928633251,0.0
33,2.015668259917791,35.12564311701857,0.0
34,2.391466843778366,26.8258499413463,0.0
35,1.385041479674854,48.56713287714791,0.0
36,0.7036539164374888,33.95749121785606,0.0
37,0.7680016777061466,27.316700281167403,0.0
38,0.2574256295794817,55.05630295233918,0.0
39,0.3630512072262382,36.08899070038739,0.0
40,1.1360206952091636,57.898439781777185,0.0
41,1.048023079307655,39.13764623084455,0.0
42,0.9762689430087662,51.51688704236458,0.0
43,6.206310873179453,31.359451252706116,0.0
44,2.1012519467486706,49.192512471786515,0.0
45,1.062976817925404,32.158249978371984,0.0
46,0.3700202252391227,43.33663395443199,0.0
47,0.8702570268431109,40.595714835894825,0.0
48,6.197911231893382,51.04067366303821,0.0
49,0.14326416719644045,38.64337726580353,0.0
50,1.7083869030592955,34.571954021910564,0.0
51,3.7779910689551497,33.90924710287538,0.0
52,1.4926014689254037,33.63401815769947,0.0
53,4.513705479613229,24.80845485797058,0.0
54,6.021165868698546,31.036155949943616,0.0
55,2.704290459578143,37.96838690977806,0.0
56,12.202044301252622,49.18254018714769,0.0
57,6.58407967555224,30.47668955758658,0.0
58,0.7978404834752902,28.429605292078076,0.0
59,0.6674703773918775,49.27469626943686,0.0
60,0.28611901761246944,29.65711327255238,0.0
61,0.5296686798066558,49.16699006496967,0.0
62,2.2467801513832044,50.7027580445196,0.0
63,0.29531917182579304,29.81363991083034,0.0
64,0.17128266185759577,27.959315525273716,0.0
65,1.497250866376372,49.36069201213828,0.0
66,0.46394224407700485,29.605462399931433,0.0
67,2.304607258740146,38.57173238134202,0.0
68,9.026358038015198,35.829165835592406,0.0
69,0.8403744024614129,29.541349221874082,0.0
70,6.462810490595438,35.355209171941425,0.0
71,0.9415975873334362,35.61991437093328,0.0
72,0.5817510544679223,32.47390288466305,0.0
73,1.597864465559016,46.228514862072345,0.0
74,2.4264122773455625,27.919261618923077,0.0
75,0.21634514102774982,29.156388167766504,0.0
76,1.709489745457252,27.734444287206554,0.0
77,2.582065614866589,31.131481534061578,0.0
78,0.6897564451207266,33.70062543895888,0.0
79,0.6057674879850977,43.24004876429203,0.0
80,0.6574412111532197,30.009579447998192,0.0
81,5.279740809410188,25.90666743432302,0.0
82,7.19984193547877,34.43448826703845,0.0
83,2.144884863257754,23.717355411280877,0.0
84,1.889630769581659,32.451145232070296,0.0
85,4.742389547838457,49.43521596142882,0.0
86,7.094346110031567,32.61974310727395,0.0
87,3.1460148850130794,41.145835759013316,0.0
88,1.4427839389576596,35.553927404783636,0.0
89,4.9359968596068535,45.29240049098935,0.0
90,3.1133885579460316,26.12706079087976,0.0
91,0.2695875057992367,41.6852196205115,0.0
92,0.12531195719424906,27.182117938070853,0.0
93,1.6901416234253064,49.86858156494427,0.0
94,10.479989081999607,42.00385308293778,0.0
95,7.55239460985095,55.38104304509087,0.0
96,1.9108560267188859,41.12876727430495,0.0
97,0.3148722254554964,28.978968893742053,0.0
98,9.245639011879534,28.476369304041203,0.0
99,4.609853227485214,55.6761782503732,0.0
