,DEL15q11_2,DEL15q11_2,DEL15q11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6938121006669788,0.10139475178984261,48.78048780487805,0.08265956572849195,75.0,0.44853283614477296
1,0.6934309319912729,0.10149626604787597,48.78048780487805,0.07589799901503354,75.0,0.5050518232548453
2,0.6935184314269632,0.1015033210030751,48.78048780487805,0.07287336103555035,75.0,0.43021705794970355
3,0.6930679492735536,0.10144436216309927,51.21951219512195,0.08728722036263274,25.0,0.7587835554366575
4,0.6921144219043394,0.10138736006516831,48.78048780487805,0.08985181040572593,75.0,0.5129751985721154
5,0.3769327637760863,0.11027055756700055,48.78048780487805,0.06645589209496704,71.875,0.3104178883390896
6,0.6923713995948122,0.10138481779785506,51.21951219512195,0.0731425155565753,78.125,0.4449797112680368
7,0.703658188726056,0.10141254449264311,48.78048780487805,0.08318060908386263,78.125,0.1481495344768345
8,0.6945872996097182,0.10130827490280712,63.41463414634146,0.13002189875436632,71.875,0.16119791142526033
9,0.6894207773925838,0.101249639216394,51.21951219512195,0.18490109509569677,75.0,0.5712253927574402
10,0.6408320710691982,0.09928528279359052,48.78048780487805,0.08496719988257129,75.0,0.6843104871933949
11,0.5624002697154589,0.11519751651863452,48.78048780487805,0.1088330766991426,75.0,0.20711910799801175
12,0.6872602541249964,0.10083849519295705,51.21951219512195,0.08818646318501507,75.0,0.37041490133069926
13,0.6363050725501788,0.1407051931560833,51.21951219512195,0.161493440391585,56.25,0.6180322327740099
14,0.6952109714988011,0.10165523890058288,51.21951219512195,0.09145041827097168,56.25,0.8027807200676967
15,0.6870454921670607,0.1003591730006079,53.65853658536586,0.07008345304172706,65.625,0.3867184334316505
16,0.6130249961109089,0.13125421203560447,51.21951219512195,0.09271053305251334,78.125,0.18449540866051783
17,0.5806555661639381,0.10129977727002612,56.09756097560976,0.09099582326212818,75.0,0.21120628610828338
18,0.7358832565243262,0.0973416924752177,46.34146341463415,0.11817975157903873,71.875,0.6642052036851179
19,0.35455874300379375,0.11177822087544749,51.21951219512195,0.15838112541958002,75.0,0.0001679333509475199
20,0.7672770325317224,0.11310772918696413,58.536585365853654,0.21237655564148467,75.0,0.8354294086794356
21,0.6212484160677655,0.0957099202887525,58.536585365853654,0.2219869903237553,75.0,0.0028656765875353127
22,0.2841530699839817,0.10261671516281227,60.97560975609756,0.17150545319805874,75.0,0.01031152889967368
23,1.3770468022184572,0.1203447170331103,51.21951219512195,0.1276227523062686,65.625,0.008455048781720383
24,0.7928852992851961,0.12627096570076096,58.536585365853654,0.13134926418131906,78.125,0.010933541471857617
25,1.2541377759351513,0.23224737219775735,48.78048780487805,0.37483690616591836,53.125,0.04612629615730847
26,0.19918489476742512,0.29053235259433907,56.09756097560976,0.25968208067336784,75.0,3.4047689109479265e-05
27,0.8115492065385338,0.26451329066147306,53.65853658536586,0.28791678498655365,75.0,0.004685116730231853
28,0.37220532889305347,0.2242909223557706,51.21951219512195,0.22974102844181649,75.0,0.01759062285891822
29,1.1154592015798541,0.23985951839999325,48.78048780487805,0.2503530138189554,78.125,0.00011355815017455873
30,0.7671978852053215,0.22298920122832191,58.536585365853654,0.20832520898886092,81.25,5.572366958376978e-05
31,0.02660452699007994,0.2157355679965151,53.65853658536586,0.19358476871704952,78.125,0.006590227902170859
32,0.009913036995987109,0.3588166492219831,48.78048780487805,0.28918437324532853,75.0,0.04394301446139306
33,0.054684456327963996,0.3025955737322657,51.21951219512195,0.2634927507883066,75.0,0.0007210339141983
34,0.06204593019229515,0.36897279682292045,56.09756097560976,0.18605234605331722,71.875,0.0002608691533950627
35,0.08521941114205842,0.24721235591046797,58.536585365853654,0.2090527075925672,81.25,4.852609681569353e-05
36,0.446239823328649,0.26908478261660224,56.09756097560976,0.274220707799868,75.0,3.3718030196171875e-05
37,0.09848084320809955,0.2725770420640376,48.78048780487805,0.19960796784151497,71.875,0.00015469459619367254
38,1.04576239930565,0.2779133706004312,46.34146341463415,0.24763524621425625,81.25,0.0005363753482000003
39,0.23668781609575457,0.21540295906724477,56.09756097560976,0.1950780794077551,68.75,0.05588954018966371
40,0.16168775192521267,0.35729303063863516,58.536585365853654,0.18814579098690654,78.125,0.00033708724940253375
41,0.008696240650164708,0.38960516545036283,48.78048780487805,0.20745275538917216,78.125,9.73933818708717e-05
42,0.025160563037165573,0.3574213129003645,53.65853658536586,0.22173250752304613,78.125,7.336234595858754e-05
43,0.1299918496411625,0.3421113658107596,58.536585365853654,0.2159556531275505,81.25,4.2707204606330064e-05
44,0.0011837625473854834,0.3727761869334471,53.65853658536586,0.22770126976799115,78.125,6.87190802466187e-05
45,0.009335589157571106,0.48489408973449627,53.65853658536586,0.23902423116012977,68.75,0.000755540294628781
46,0.004416342246193043,0.31593389409075096,56.09756097560976,0.197435640612746,68.75,0.0004939258525646957
47,0.04267510588425937,0.6958559623129188,51.21951219512195,0.29370355278790405,75.0,6.649936227568482e-05
48,0.2691674470691625,0.2715333485057166,63.41463414634146,0.19523025600185023,78.125,0.00017517567991170733
49,0.44885645270994934,0.3753559954707728,56.09756097560976,0.26503226550820475,78.125,3.381131101437013e-05
50,0.00018773524764601032,0.41007471092319225,58.536585365853654,0.26133196487353805,81.25,2.8507756096138363e-05
51,0.02209753642912053,0.40990292495839203,56.09756097560976,0.2472886469058556,78.125,0.0964687870125328
52,0.2401573134810849,0.570205625996516,56.09756097560976,0.2428599354162992,71.875,0.009408054751852152
53,0.08046393259093838,0.573161011928696,56.09756097560976,0.25512836970050934,68.75,0.00017287991944002636
