,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.3267393269354633,0.10161446822185462,50.0,0.0990116568525791,64.28571428571429,0.6932643714247619
1,0.548117889968706,0.11568820892894688,50.0,0.09813199406641529,50.0,0.6931944318357709
2,1.6432527432088566,0.19546757021926653,50.0,0.0996550420094928,50.0,0.6928246191530955
3,0.20357310478656804,0.14210068059513237,50.0,0.09900906143062281,50.0,0.6926157525547272
4,0.7242919212772541,0.21314481532468765,50.0,0.09900948759244645,57.14285714285714,0.6924743595793069
5,0.10885798002909024,0.17715615312796432,50.0,0.09900406081726547,50.0,0.6827035771142083
6,0.36095178833541436,0.09884936818289525,50.0,0.09900444892218745,50.0,0.6929628750918158
7,0.2345127915412392,0.09130270525050307,62.5,0.09899048403267188,50.0,0.6926243767785331
8,0.43495392506044117,0.3441479541059938,53.125,0.09899856794777369,50.0,0.6929550822973148
9,0.9910363897295108,0.07430262735509718,75.0,0.09861679897739327,50.0,0.7049463328599728
10,0.046356211449068804,0.4842369287489057,50.0,0.09891596444393295,50.0,0.7040525773392269
11,0.03855987042157378,0.08889521732666433,75.0,0.09863210214866017,50.0,0.6918802991471099
12,0.023106925022764634,0.24141112380975557,59.375,0.09900775475019737,50.0,0.6931372548594745
13,0.006018158567756425,0.35536080267740444,59.375,0.0990557527683196,50.0,0.6944075897290741
14,0.006174587721316096,0.13268157299106725,75.0,0.09897721906440861,50.0,0.694125429494481
15,0.0011519649220288737,0.47313780992175236,56.25,0.09898075300555931,50.0,0.6925775997945696
16,0.0012968246770481073,0.3073936654049168,62.5,0.09897549421327381,50.0,0.6924306391803572
17,0.0005891157267131067,0.3135917816775836,62.5,0.09896013288680708,50.0,0.6914764832181206
18,0.00033672573005583405,0.3147565081069669,62.5,0.09898832130174506,50.0,0.6925564013483685
19,0.002355793514782081,0.2564863306810975,65.625,0.09890983068237544,50.0,0.6923783513976878
20,0.00040146890363270543,0.35538234448228834,62.5,0.09895378365309333,42.857142857142854,0.6888551498995376
21,0.0002090828730381254,0.3282446337512332,62.5,0.09892740023017166,50.0,0.6954819291830574
22,0.0003476378376967791,0.3639075259299225,62.5,0.09886248207928858,50.0,0.6897112425257438
23,0.0007349821772765808,0.3428694842914436,62.5,0.09878362085075634,50.0,0.6938991771511399
24,1.1735986852848854e-05,0.37731394683946307,62.5,0.09883148258391732,50.0,0.6865873590799941
25,0.0003256124974791905,0.39834570505373046,62.5,0.0992215422879856,50.0,0.6936493423890917
26,0.0005910625720547114,0.29940546863124273,65.625,0.14737650721407172,50.0,1.7513026562835048
27,0.0004108520811007078,0.418044400941075,62.5,0.13131891156283296,50.0,0.6880347163101751
28,0.0002782264134052148,0.30246147746838314,65.625,0.15175868300135775,50.0,0.4741669629826299
29,0.0003826867750390644,0.33915505261043877,62.5,0.09889044713364263,42.857142857142854,1.256407492598819
30,0.00023663505239707557,0.28150233120765,65.625,0.09847905559017738,57.14285714285714,0.5841412872452136
31,0.0003341434623044365,0.3765210552514311,62.5,0.10042441565189315,50.0,0.6817275675561837
32,0.005302867028555435,0.5472359975826981,59.375,0.16345744764603704,50.0,0.8150573826716546
33,0.11104274623017404,0.1533040889499585,75.0,0.20776473970204107,50.0,0.411370909873963
34,0.00025267932915017186,0.5229850885619868,59.375,0.20327523819030643,50.0,0.44249253849034786
35,9.268516771608946e-06,0.5089614541720651,62.5,0.12574598916436086,57.14285714285714,0.5019644496766067
36,5.7162236160479104e-05,0.5964204145946128,56.25,0.3264457770529495,50.0,0.4374654302752617
37,0.014560064936056442,0.6333026325110269,59.375,0.11855628002376206,42.857142857142854,0.5799920962182585
38,5.797191144420405e-05,0.42945816839739326,62.5,0.1420515471473668,57.14285714285714,0.6465336863550928
39,0.00020334880294985632,0.3283917015416117,71.875,0.22849005469975672,57.14285714285714,0.43614578511215296
40,0.0012959217929906447,0.3374396432219401,68.75,0.16174662728045686,57.14285714285714,0.5928343709132242
41,0.00017647197117956796,0.4238245961232118,65.625,0.2050256606650234,57.14285714285714,0.5276321955902092
42,1.7150547656880617e-05,0.41619799356097187,65.625,0.2871604667903523,57.14285714285714,0.4463389119354374
43,0.0002529381717737254,0.29151891672702995,68.75,0.30871777611106815,57.14285714285714,0.3029413822874
44,2.79615273202151e-05,0.24160810646354466,71.875,0.2232983811472085,57.14285714285714,0.33579354232486824
45,0.0025369254972809193,0.4590292232201486,62.5,0.31815846511428375,57.14285714285714,0.5157475141120333
46,2.920736185709334e-05,0.5975265935510075,59.375,0.15042370831730514,50.0,0.2911721685381007
47,0.0030073764764513766,0.6677107065629038,59.375,0.2347783383513147,57.14285714285714,0.380059290829329
48,8.045506555418803e-05,0.3838597786003187,62.5,0.3192125056486686,57.14285714285714,0.11049537285865713
49,0.0009885475247867215,0.3494869918774694,65.625,0.3378344006668969,57.14285714285714,0.7872767518051456
50,0.018424904987757586,0.4320560021391298,62.5,0.19301671335274875,50.0,0.14449041134228663
51,0.0016137730181184525,0.437240053973162,65.625,0.3284219816880939,57.14285714285714,0.030074606487163095
52,0.010174822104673062,0.6343985700280415,62.5,0.3206376301072419,57.14285714285714,0.0010839844756160544
53,8.646975897206146e-06,0.845516072003204,59.375,0.30670898156753534,57.14285714285714,0.040251089992304
54,0.005158498068441517,0.6127974718234084,62.5,0.3200369567128584,57.14285714285714,0.008226839504855548
55,0.000731153781208259,0.2952874692444367,68.75,0.4905222877703915,50.0,0.031979956268856996
56,0.028061477337791206,0.13094943413176127,68.75,0.25779801433487975,57.14285714285714,0.004216332146748031
57,0.0010101247838632862,0.2918139709704961,62.5,0.42557588853409406,50.0,0.010497883748016537
58,0.015401635962549348,0.47662051144824114,62.5,0.18175952177427226,64.28571428571429,0.84611400258579
59,0.000248696865077113,0.6787874677516625,56.25,0.22511361978564232,57.14285714285714,0.009034085368230598
60,0.02867506108313083,0.5503772293598916,59.375,0.19756201393712738,50.0,0.012128321522411528
61,0.0004253200696724936,0.37089390059925875,65.625,0.2972175433312373,50.0,0.515229597966647
62,0.0001360824407740499,0.6132578291091801,59.375,0.19989748572493476,50.0,0.011369632730133734
63,4.807368927045121e-06,0.7180351413566597,56.25,0.26980753591798673,50.0,0.005728711694425716
64,6.511896192811173e-07,0.4966517114101938,62.5,0.20425662838726,71.42857142857143,0.02536757288479637
65,0.022037486450810384,0.7396423945750484,56.25,0.26000830827129606,57.14285714285714,0.40753485145439267
66,0.02865081783452524,0.5955344011937993,62.5,0.24631253972933248,50.0,0.004351247068580411
67,4.303348285739356e-05,0.40699752457792193,65.625,0.2539693129879082,50.0,0.0035619438261536274
68,0.00010373667199985634,0.39086916590897836,68.75,0.24797411741079692,50.0,0.0014965970921710816
69,2.586942907234815e-05,0.4390522459014359,62.5,0.2607515958265217,50.0,0.0016537057543848527
70,1.0210520344984049e-05,0.44668475678826214,62.5,0.27758859877405373,50.0,0.0007760097159758975
71,2.225977636897099e-05,0.47182075765069476,65.625,0.29339705333681165,50.0,0.0005461379845340915
72,3.6083912628326275e-07,0.5005223620342943,65.625,0.308284947800989,50.0,0.0002333119204742788
73,8.033517131401095e-06,0.5282322232486907,65.625,0.3134524044434948,50.0,0.00011511454574410978
74,6.101168885440158e-06,0.5484056783719072,65.625,0.31534651951567355,57.14285714285714,9.186453973316997e-05
75,1.3354835531112018e-06,0.5652187908086383,65.625,0.34232347324754514,50.0,0.00013326960700377503
76,6.873952112915821e-06,0.5751405660602587,65.625,0.30935958979003714,57.14285714285714,4.1775790422889934e-05
77,2.625572680747573e-07,0.5853778277157368,65.625,0.32327116628658725,57.14285714285714,6.657778162389099e-05
78,2.539371561509433e-06,0.5901923541665972,65.625,0.3298561586628133,57.14285714285714,2.527887828931245e-05
79,5.871231103641727e-07,0.5926388375964221,65.625,0.3079659701763839,57.14285714285714,4.647368391476903e-05
80,1.8608654683606592e-07,0.6033828707076938,65.625,0.33019482780875903,50.0,3.2647963413403756e-05
81,8.071027076833401e-06,0.6086362562854352,65.625,0.3014296534208953,57.14285714285714,7.251461652069764e-05
82,1.2975913501666519e-06,0.6082309173278293,65.625,0.30086319793214084,57.14285714285714,0.00012241355905977404
83,3.0042059854458883e-06,0.6109432726415979,65.625,0.33854968529849383,57.14285714285714,1.826287326734911e-05
84,2.788440566085441e-06,0.6120874817428774,62.5,0.37764796991302424,57.14285714285714,4.289573359044374e-05
85,8.867505612100142e-07,0.6150552787801896,62.5,0.36255435832406235,57.14285714285714,3.657996659549626e-05
86,4.445634471504971e-07,0.6165424165127763,62.5,0.31718750785555766,57.14285714285714,4.3390566353622694e-05
87,3.063257377573238e-08,0.6178313405923647,62.5,0.3602858991069762,57.14285714285714,3.32693862633272e-05
88,2.638122733427963e-06,0.6195231476835759,62.5,0.3077113932426572,57.14285714285714,2.9404765753312578e-05
89,6.915681305421775e-07,0.6219228744526883,62.5,0.3520690083434243,57.14285714285714,2.9192661211910997e-05
90,4.563957488963423e-08,0.6251690750706689,62.5,0.3901876498400089,57.14285714285714,1.4625922136573373e-05
91,2.0131087250969184e-07,0.6267997858156371,62.5,0.35829563576215595,57.14285714285714,2.9156962884287884e-05
92,7.271765567334819e-08,0.6262725997170685,62.5,0.37428014611202626,57.14285714285714,2.900902497170155e-05
93,5.781882593175857e-07,0.6284576955940162,62.5,0.34685619221718617,57.14285714285714,2.0577700217868158e-05
94,5.397039438679334e-07,0.6323429814296753,62.5,0.32168177350217675,57.14285714285714,2.3345899934102205e-05
95,6.868677940438354e-08,0.6361881149800329,62.5,0.3675481400246454,57.14285714285714,8.176251079277657e-06
96,2.357170182556917e-06,0.6397907800687651,62.5,0.34024137259792475,57.14285714285714,1.199055218173825e-05
97,1.794202092381715e-06,0.639838261122702,62.5,0.3721825769574079,57.14285714285714,1.2546211866184457e-05
98,1.1292393217865884e-06,0.6407880437512766,62.5,0.35701868859996616,57.14285714285714,1.7775060413216955e-05
99,6.367023099506366e-07,0.6438753382999826,62.5,0.3627603903216291,57.14285714285714,1.6280644831224434e-05
