,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6924191809858414,0.0989848779726694,57.14285714285714,0.1380256960930481,50.0,0.6826015172305917
1,0.6926752897255118,0.09900484745697703,57.14285714285714,0.13580795702777096,50.0,0.6514724402643116
2,0.6922362090293799,0.09901368484571081,57.14285714285714,0.1215131939898916,50.0,0.9206895597865042
3,0.6926940630341146,0.09903111680828307,50.0,0.1265646433113643,50.0,0.6019079193215583
4,1.1535975091579542,0.12226166438456787,57.14285714285714,0.15244756534012782,50.0,0.44960129432358564
5,0.6101303618620628,0.10104114911107899,35.714285714285715,0.1497304033902232,50.0,0.5624562285069332
6,0.5935580080230847,0.10924735846269641,64.28571428571429,0.10976492465042657,50.0,0.8307601388232433
7,0.4234745887418348,0.1987849722591532,42.857142857142854,0.13786227111317623,60.0,0.6488481189158045
8,0.4694206976169381,0.1086533245161067,57.14285714285714,0.1158298472511102,50.0,0.3906793023945033
9,0.5310992745257532,0.2051096052286038,57.14285714285714,0.2526126011641372,50.0,1.1517135606166857
10,0.5741870429144548,0.2643825260534896,42.857142857142854,0.13860592640170005,50.0,0.3359970982067371
11,0.2429165079402033,0.2616286709217689,42.857142857142854,0.10762734957713213,80.0,0.45379863872219134
12,0.11495718924479387,0.0906160566162966,64.28571428571429,0.059637877780176915,70.0,1.1281195741888081
13,0.5059017412961928,0.19831977374629212,71.42857142857143,0.07042835916889827,90.0,0.05824724947494215
14,0.43213685375513927,0.20596122696619398,42.857142857142854,0.11195180649964327,70.0,0.41376810991425295
15,0.016436076762228365,0.18754960562317904,57.14285714285714,0.053501683953802545,90.0,0.010713761508180323
16,0.007577713928015855,0.14962846694026968,57.14285714285714,0.07510950135750949,70.0,0.05579235322232176
17,0.004352643982261,0.2015750840411236,50.0,0.06273100971233703,90.0,0.3694129513359796
18,0.00159160334185764,0.17962801293919725,64.28571428571429,0.255770171417422,60.0,0.6668949252286724
19,0.07921140584997388,0.3400750649747185,42.857142857142854,0.21890656894848384,60.0,0.14611446181623933
20,0.002539215499607,0.2497585325138665,50.0,0.07012829781822102,70.0,0.006232837886966932
21,0.0039686549378512,0.2960091078203086,64.28571428571429,0.30790782980811826,90.0,0.016556377078580143
22,0.00368539488778851,0.24665027693641692,42.857142857142854,0.22496380546432385,70.0,0.005097081703342433
23,0.0018300204959648104,0.16682895268448775,57.14285714285714,0.4717747429357022,60.0,0.0032201622623507444
24,0.0021915825952437615,0.5103873636873242,50.0,0.11691877640940307,60.0,0.010594453244081108
25,0.003757738783468912,0.12191944577015688,64.28571428571429,0.07994060707449256,90.0,0.004316297055176907
26,0.0006109711033581783,0.18390559553712188,64.28571428571429,0.06088859007818422,70.0,0.000898914617342645
27,0.0015244986851182716,0.34340656513820306,42.857142857142854,0.1002643524350324,90.0,0.023713372756106865
28,0.0030648772600791324,0.13723987830202442,57.14285714285714,0.5777107259017225,60.0,0.0013297079649763044
29,0.025314089510093073,0.505935752743904,50.0,0.15382393731642707,90.0,0.0009361114819956266
30,0.03889431187209883,0.19435698324715162,57.14285714285714,0.10137303958237695,60.0,0.0029542894239959045
31,0.0013491729846444214,0.4251105553038359,42.857142857142854,0.4831772915369646,90.0,0.0019196085136636131
32,0.0002778387059217466,0.2920498372886112,50.0,0.08603488551710663,90.0,0.0010602526100843676
33,0.00024586855101949804,0.2226389402255719,57.14285714285714,0.0942739926950468,90.0,0.00020158919854558341
34,0.00013219310052987415,0.2653071630372675,57.14285714285714,0.42427530854058715,90.0,0.0008528059706837902
35,0.00016140760815977189,0.23976175207335132,57.14285714285714,0.11680079771257315,90.0,0.00020506043833871048
36,0.0002772768813759631,0.2437715137774871,57.14285714285714,0.12106909043112428,90.0,0.00019962613357472323
37,0.00012051816177176614,0.24334386867536756,57.14285714285714,0.12031974509947037,90.0,0.0002289812417626938
38,0.00018930066767528856,0.24348991243901172,57.14285714285714,0.1171140183648092,90.0,0.00014863640919304748
39,0.00010670157402836168,0.2316094687593204,57.14285714285714,0.11558654963880818,90.0,0.00018675029279004445
40,0.00018062175399476417,0.2607915358742613,57.14285714285714,0.11443880598652648,90.0,0.0003903837065445632
41,3.051517208858084e-05,0.2559377003126895,57.14285714285714,0.11360240159018123,90.0,0.00026391109387493406
42,0.00022983089253757357,0.2644338564246715,57.14285714285714,0.1129749984023137,90.0,0.00030044751037391757
43,0.00011283542801954721,0.22736930480300505,57.14285714285714,0.1127755797143511,90.0,0.00016419608334118256
44,0.0001264727362169576,0.2778118919671079,57.14285714285714,0.4458154463073079,90.0,0.000314802475113221
45,0.00012640651801930556,0.23635007051139453,57.14285714285714,0.1119764042150525,90.0,0.00015729269660005733
46,2.727047734111676e-05,0.26467029533694114,57.14285714285714,0.11308349198198656,90.0,5.8120451073272686e-05
47,8.224932878218875e-05,0.2594247355195614,57.14285714285714,0.11224768918334176,90.0,0.00015206080430505952
48,0.00012026933547596469,0.2534521960887136,57.14285714285714,0.44099970187918835,90.0,0.00016834795526825982
49,0.00010792359650835422,0.25714738987395086,57.14285714285714,0.11056727203898302,90.0,0.00018665190355102382
50,6.324210709773582e-05,0.243312560030528,57.14285714285714,0.4373274150550321,90.0,0.00017161922695082632
51,0.00010990716167279661,0.25507097535309364,57.14285714285714,0.11140930163460472,90.0,6.0708852324256395e-05
52,7.26283739624407e-05,0.27719960325957477,57.14285714285714,0.11308955426748805,90.0,0.00011985240512882524
53,8.820955386540929e-05,0.268632288724966,57.14285714285714,0.11113874329728524,90.0,0.00014469438579659476
54,8.940819606881862e-05,0.23025034083141804,57.14285714285714,0.11208059169464339,90.0,0.0002629543063968544
55,3.803086174495029e-05,0.24495407155079071,57.14285714285714,0.44066594759810285,90.0,0.0001078187409083175
