,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test
0,0.6918125119251799,0.11948848881531453,50.0
1,0.639052138637749,0.1323443175308248,50.0
2,0.6930800602119083,0.11544863440441733,50.0
3,0.6892349662327066,0.11543316277264337,50.0
4,0.6885155510931984,0.11550362561930767,50.0
5,0.6946774717324521,0.11548186423575435,50.0
6,0.691220942275674,0.11570422247215233,33.33333333333333
7,0.6895834007579823,0.11581184953141654,25.0
8,0.6825193138005277,0.11600117759056894,50.0
9,0.7070432791882472,0.11616335358898837,50.0
10,0.6703147087867345,0.11635191147226065,50.0
11,0.6640078241923336,0.11688761864538037,50.0
12,0.7018474602374671,0.11785773176316676,50.0
13,0.5938694428806071,0.15765289600545526,50.0
14,0.6915948078805272,0.12279480028031083,50.0
15,0.9047584563541431,0.158273161175898,50.0
16,0.692926376528939,0.13121447660456376,50.0
17,0.5105787533025408,0.13225086679825035,50.0
18,0.32121104939806844,0.10947008315868506,66.66666666666666
19,0.8865906867497342,0.13690685238119993,58.333333333333336
20,0.08004578268901172,0.24106229387116884,66.66666666666666
21,0.04062073302610242,0.24417667546106636,66.66666666666666
22,0.008661553318426704,0.18414302216588566,50.0
23,0.0026844036101875933,0.30429136724809086,58.333333333333336
24,0.09681252800291638,0.38462363165573166,58.333333333333336
25,0.14475504904964756,0.2683688155352284,41.66666666666667
26,0.011466970845458984,0.3185151395441432,33.33333333333333
27,0.0012124635991671683,0.23671449703349082,41.66666666666667
28,0.0032792946262873027,0.3213773183821016,41.66666666666667
29,0.00048070346986572014,0.30452399513466005,41.66666666666667
30,0.000488166307286154,0.3692705144010114,41.66666666666667
31,0.000893192673250994,0.3414035668017126,50.0
32,0.0015010240140483568,0.37701909348604595,41.66666666666667
33,0.00023718290832506507,0.3231837511161717,41.66666666666667
34,0.00018566470642958984,0.3666400368972437,33.33333333333333
35,0.00036981590554143124,0.41577023407673885,41.66666666666667
36,0.0016060397611816605,0.3192684494087441,41.66666666666667
37,0.00010597714588740537,0.46094797497970963,41.66666666666667
38,0.00018195393489357236,0.38810061991222894,41.66666666666667
39,0.00045513222333917356,0.36450917374140457,41.66666666666667
40,0.0005345970415526217,0.35660297421866777,33.33333333333333
41,0.000334391217343794,0.38905137202174683,33.33333333333333
42,0.0004691996988913155,0.33268487526449375,33.33333333333333
43,0.00026639615568811037,0.36624611435498045,33.33333333333333
44,0.00020436845304627207,0.3845043445985543,33.33333333333333
45,0.0002153672097683263,0.4205038688729315,33.33333333333333
46,9.074759280288876e-05,0.40605278956546753,33.33333333333333
47,0.00031077078465079685,0.4195201611503226,33.33333333333333
48,0.00011319183029510598,0.3954260341358489,33.33333333333333
49,8.045084869603198e-05,0.36505112302525045,33.33333333333333
50,0.00017570140881663617,0.305665199240428,33.33333333333333
51,0.0001624995090137186,0.37635905776545836,33.33333333333333
52,0.00019636547707794886,0.38744350223137264,33.33333333333333
53,0.00012486481831487433,0.37149026301775717,33.33333333333333
54,0.00018242737075124934,0.3090811812286176,33.33333333333333
55,3.0610184850762586e-05,0.3852069243341569,33.33333333333333
56,3.7246172823904658e-06,0.41199921743047635,33.33333333333333
57,0.00011955468648214565,0.4710528084252595,33.33333333333333
58,0.00019551306224835748,0.3725348838714593,33.33333333333333
59,9.388486431440897e-05,0.31461866099898766,33.33333333333333
60,4.3421147475758435e-05,0.49813278877019557,33.33333333333333
61,5.863038216282651e-05,0.32515232932508487,33.33333333333333
62,2.1987489590724303e-05,0.33863289320594053,33.33333333333333
63,5.41064665541035e-05,0.4367297588595542,33.33333333333333
64,1.6329760118233898e-05,0.431837327650096,33.33333333333333
65,4.3497671343664004e-05,0.38838130614101996,33.33333333333333
66,2.5771559094099987e-05,0.48335576643480854,33.33333333333333
67,2.658350714532151e-05,0.41740952720765084,33.33333333333333
68,4.5000065571617874e-05,0.4111662313421165,33.33333333333333
69,2.3498307423337747e-05,0.528197075827441,33.33333333333333
70,4.956014851864669e-05,0.3557379594367589,33.33333333333333
71,4.2747174993133356e-05,0.3724016423265218,33.33333333333333
72,3.7464858569488175e-06,0.4238689538519962,33.33333333333333
73,7.120620894247454e-05,0.4196848810291014,33.33333333333333
74,2.14420026557905e-05,0.5401113327143366,33.33333333333333
75,1.896440056223097e-05,0.4914407887240291,33.33333333333333
76,2.7690364596578813e-05,0.3729710414838931,33.33333333333333
77,1.6487707730883423e-05,0.4446135023025357,41.66666666666667
78,1.4297241409130794e-05,0.4738011235403447,41.66666666666667
79,1.1584916892700488e-05,0.3877709381858099,33.33333333333333
80,2.9180375321002045e-05,0.5619193565415563,41.66666666666667
81,2.9988380423109506e-05,0.4572388926085991,50.0
82,1.1701872859943012e-05,0.41801628437614474,41.66666666666667
83,3.139051915671795e-05,0.3712729022251286,41.66666666666667
84,1.0514064129793127e-05,0.39531021652990345,50.0
85,3.282946184753514e-05,0.35410525411290655,50.0
86,2.3705928091264442e-05,0.4475199335766911,50.0
87,6.706331584917174e-06,0.40207060661602867,50.0
88,1.3451454385486203e-05,0.49490736201023106,50.0
89,3.191472092546658e-05,0.40160573461382637,50.0
90,8.776384332424075e-06,0.4929061843493199,50.0
91,1.2832040377344585e-05,0.440582010525808,50.0
92,1.801161342091485e-05,0.4490075619324993,50.0
93,9.482407274803077e-06,0.5141274221523005,50.0
94,5.81115510345976e-06,0.36744766060209827,41.66666666666667
95,9.469794456863897e-06,0.36804753879232316,41.66666666666667
96,3.774708925471036e-06,0.39251445300330917,50.0
97,1.3383636335797918e-05,0.39475890569149263,50.0
98,1.7122485640242633e-05,0.43910827467391905,50.0
99,7.931600829320535e-06,0.4350118756328425,50.0
