,NYU,NYU,NYU,NYU,NYU,NYU,NYU
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,158.49756181679453,24.837116301570028,0.0,0.0,0.0,0.0,0.0
1,87.12214833536201,2.612535779417316,0.0,0.0,0.0,0.0,0.0
2,11.458025967619403,9.448890216889367,0.0,0.0,0.0,0.0,0.0
3,80.481013861984,2.191276021356755,0.0,0.0,0.0,0.0,0.0
4,6.371046739152795,3.8279425274483865,0.0,0.0,0.0,0.0,0.0
5,39.554033770371184,2.7399671040794624,0.0,0.0,0.0,0.0,0.0
6,5.110037791209804,3.0357786565574276,0.0,0.0,0.0,0.0,0.0
7,10.016391487911422,2.5744544787348476,0.0,0.0,0.0,0.0,0.0
8,120.8863167577073,1.2521438085683765,0.0,0.0,0.0,0.0,0.0
9,31.355250321275527,1.23302476806519,0.0,0.0,0.0,0.0,0.0
10,4.224176084616554,1.2186687271338432,0.0,0.0,0.0,0.0,0.0
11,51.21507532461543,1.8372230652836061,0.0,0.0,0.0,0.0,0.0
12,25.659043380894513,2.619084594330609,0.0,0.0,0.0,0.0,0.0
13,33.358326389144636,7.235062015548637,0.0,0.0,0.0,0.0,0.0
14,26.07285241315473,1.968177126618693,0.0,0.0,0.0,0.0,0.0
15,7.655316399693191,2.2734439042350387,0.0,0.0,0.0,0.0,0.0
16,23.33217469332694,2.227823128687339,0.0,0.0,0.0,0.0,0.0
17,20.930260130654176,3.719141092144492,0.0,0.0,0.0,0.0,0.0
18,12.145147182902353,2.805186514415804,0.0,0.0,0.0,0.0,0.0
19,2.114772530545175,2.5529112484269114,0.0,0.0,0.0,0.0,0.0
20,2.0939612934579785,3.708905629339717,0.0,0.0,0.0,0.0,0.0
21,1.0508565961150411,2.0487379497296105,0.0,0.0,0.0,0.0,0.0
22,12.805681329359862,3.026148369410111,0.0,0.0,0.0,0.0,0.0
23,5.729819966055755,2.8067026341759127,0.0,0.0,0.0,0.0,0.0
24,10.40146102714852,5.99095647269391,0.0,0.0,0.0,0.0,0.0
25,38.42312094346858,7.049194665092368,0.0,0.0,0.0,0.0,0.0
26,10.863308299299296,1.7614501693944764,0.0,0.0,0.0,0.0,0.0
27,5.02176681746097,2.2551729546611767,0.0,0.0,0.0,0.0,0.0
28,1.9034777009165684,4.391823297764811,0.0,0.0,0.0,0.0,0.0
29,4.489315567455856,2.9424959589595545,0.0,0.0,0.0,0.0,0.0
30,4.628531134108799,5.204239796354524,0.0,0.0,0.0,0.0,0.0
31,20.664305074606165,3.5291638875692515,0.0,0.0,0.0,0.0,0.0
32,4.49465130186172,2.1214979416118407,0.0,0.0,0.0,0.0,0.0
33,4.06675611404228,3.052409831356111,0.0,0.0,0.0,0.0,0.0
34,8.110454925177718,3.8410884992695866,0.0,0.0,0.0,0.0,0.0
35,1.1555232115368725,2.157947907175372,0.0,0.0,0.0,0.0,0.0
36,6.216670207096623,2.603389781296448,0.0,0.0,0.0,0.0,0.0
37,0.07496488728086766,2.2359922350571164,0.0,0.0,0.0,0.0,0.0
38,3.8245579398356226,2.5693906306250893,0.0,0.0,0.0,0.0,0.0
39,1.7820121644303484,2.7954478068137405,0.0,0.0,0.0,0.0,0.0
40,2.339720944122233,2.5128491238223063,0.0,0.0,0.0,0.0,0.0
41,0.14849982975432888,2.802941598340707,0.0,0.0,0.0,0.0,0.0
42,1.0505204174670761,2.828123297492717,0.0,0.0,0.0,0.0,0.0
43,3.847010417825049,3.4583963311512993,0.0,0.0,0.0,0.0,0.0
44,0.7178645685241344,2.9425510932713266,0.0,0.0,0.0,0.0,0.0
45,2.5695863087501953,2.4210583918800546,0.0,0.0,0.0,0.0,0.0
46,0.8383959040785987,2.7706869128169624,0.0,0.0,0.0,0.0,0.0
47,0.30311667164726397,2.9476027809517378,0.0,0.0,0.0,0.0,0.0
48,1.317823190050062,3.2288489409399537,0.0,0.0,0.0,0.0,0.0
49,4.13899016925132,1.7903070282291789,0.0,0.0,0.0,0.0,0.0
50,0.8735542079469644,2.1941219669865077,0.0,0.0,0.0,0.0,0.0
51,0.5418921802659002,2.456276738511316,0.0,0.0,0.0,0.0,0.0
52,1.4830212090607442,2.673899551955581,0.0,0.0,0.0,0.0,0.0
53,1.0207112259259845,2.6262692625005903,0.0,0.0,0.0,0.0,0.0
54,0.4132591947197925,2.8493720299263208,0.0,0.0,0.0,0.0,0.0
55,6.677426898721241,3.0982889772589832,0.0,0.0,0.0,0.0,0.0
56,1.8728721789279086,3.3916881255969256,0.0,0.0,0.0,0.0,0.0
57,1.0394206427955024,2.6234587343918627,0.0,0.0,0.0,0.0,0.0
58,0.3142187330600656,2.8460556996417363,0.0,0.0,0.0,0.0,0.0
