,NYU,NYU,NYU,NYU,NYU,NYU,NYU
64,1.1433565942659782,18.058476479563435,0.0,0.0,0.0,0.0,0.0
65,0.6337689159172482,15.197732925441633,0.0,0.0,0.0,0.0,0.0
66,0.5518144406087907,25.846181855328634,0.0,0.0,0.0,0.0,0.0
67,1.6548808516577886,19.97532505812543,0.0,0.0,0.0,0.0,0.0
68,3.3529861620623,17.376921578105943,0.0,0.0,0.0,0.0,0.0
69,6.642288486343435,19.307675297589018,0.0,0.0,0.0,0.0,0.0
70,2.3207708244060505,18.060153807365396,0.0,0.0,0.0,0.0,0.0
71,6.528273857359386,17.833170269364487,0.0,0.0,0.0,0.0,0.0
72,0.5947735758118715,18.474204605333725,0.0,0.0,0.0,0.0,0.0
73,2.6001671851377988,21.097604791266875,0.0,0.0,0.0,0.0,0.0
74,0.37330431921075347,17.90172506659115,0.0,0.0,0.0,0.0,0.0
75,0.06311129855359723,15.714276606932655,0.0,0.0,0.0,0.0,0.0
76,0.891155113789145,21.065950202249876,0.0,0.0,0.0,0.0,0.0
77,2.3501501176801094,16.23363776627391,0.0,0.0,0.0,0.0,0.0
78,0.10007813861827874,18.026133852319496,0.0,0.0,0.0,0.0,0.0
79,1.444383004266274,17.011659210885774,0.0,0.0,0.0,0.0,0.0
80,0.7325383619154147,16.379782061092627,0.0,0.0,0.0,0.0,0.0
81,1.3795537311085506,17.742378000445676,0.0,0.0,0.0,0.0,0.0
82,0.7251620007818258,15.864139516751639,0.0,0.0,0.0,0.0,0.0
83,2.355322990209729,21.296323027363087,0.0,0.0,0.0,0.0,0.0
84,0.46595698223736487,21.339040484302316,0.0,0.0,0.0,0.0,0.0
85,0.5805082411971514,20.60738082287071,0.0,0.0,0.0,0.0,0.0
86,7.037617323989663,17.328170143983655,0.0,0.0,0.0,0.0,0.0
87,8.024354564864886,25.102972574458402,0.0,0.0,0.0,0.0,0.0
88,0.8675600677288433,17.947481278925075,0.0,0.0,0.0,0.0,0.0
89,1.4888412111616887,16.294196854053617,0.0,0.0,0.0,0.0,0.0
90,0.590603609899015,19.437764688922776,0.0,0.0,0.0,0.0,0.0
91,1.0868864056761172,20.653148033440882,0.0,0.0,0.0,0.0,0.0
92,1.539871918968333,17.16534298172889,0.0,0.0,0.0,0.0,0.0
93,0.06170676868013021,16.838914889766446,0.0,0.0,0.0,0.0,0.0
94,1.448873855915098,17.005096112193886,0.0,0.0,0.0,0.0,0.0
95,0.4227587818493811,17.52526649899679,0.0,0.0,0.0,0.0,0.0
96,0.9020490683169772,15.37948386818639,0.0,0.0,0.0,0.0,0.0
97,0.9907636657771917,17.824349943987478,0.0,0.0,0.0,0.0,0.0
98,0.5351456338181426,19.426724356312683,0.0,0.0,0.0,0.0,0.0
99,5.76744800303831,17.627484781970676,0.0,0.0,0.0,0.0,0.0
