,BIP,BIP,BIP
35,1.2365181326756173e-05,0.27947234459001546,55.55555555555556
36,3.298517704476191e-05,0.2818120884925791,55.55555555555556
37,1.716872805611103e-05,0.26904999219082515,55.55555555555556
38,2.2551322617799312e-05,0.3937170791433895,55.55555555555556
39,1.5099707852666747e-06,0.3034110777725993,55.55555555555556
40,8.364399389466946e-05,0.3115115654032189,55.55555555555556
41,0.0004120780392152075,0.3608393616299063,55.55555555555556
42,8.843061924234979e-05,0.28490688322827845,55.55555555555556
43,4.0509623723201606e-08,0.32989497896526193,55.55555555555556
44,8.46371509973711e-07,0.33163194222864273,55.55555555555556
45,5.5808406270040415e-05,0.34182987780009666,55.55555555555556
46,5.353553401794812e-05,0.30219890476437844,55.55555555555556
47,6.086995796708424e-05,0.3176115949838398,55.55555555555556
48,0.0003430299873206716,0.3179167473526865,55.55555555555556
49,5.520033647641528e-07,0.3235312984999348,55.55555555555556
50,2.617396957127335e-05,0.32956855703387483,55.55555555555556
51,4.1207819085774575e-05,0.3000361448545956,55.55555555555556
52,3.066545083677441e-05,0.33271825726562093,55.55555555555556
53,2.376050989336173e-06,0.30796403269773776,55.55555555555556
54,0.0004502600068997604,0.3324464600052271,55.55555555555556
55,4.4798022252656225e-06,0.30264930738697277,55.55555555555556
56,4.203018040309372e-05,0.404637517925942,55.55555555555556
57,2.0120446516543907e-05,0.3640301889521415,55.55555555555556
58,0.0002864787813236882,0.3055464236822296,55.55555555555556
59,2.731279198767625e-06,0.3854434055372679,55.55555555555556
60,6.207534371445318e-06,0.3179453153344184,55.55555555555556
61,9.618784404870342e-06,0.3157578064513719,55.55555555555556
62,2.304105792393465e-09,0.3756738047632488,55.55555555555556
63,1.629313010692899e-05,0.32103259269746626,55.55555555555556
64,3.146149180535377e-08,0.35699726108239205,55.55555555555556
65,9.296126650554609e-06,0.3695397332782551,55.55555555555556
66,5.701662681278105e-09,0.37852756226087947,55.55555555555556
67,0.0001496281884138851,0.3928748553282673,55.55555555555556
68,4.181104175404434e-08,0.32652702768641695,55.55555555555556
69,1.7642587013334057e-08,0.3236376376246014,55.55555555555556
70,0.0002163917293298356,0.31945420636546634,55.55555555555556
71,3.862185693935681e-05,0.32146382247252364,55.55555555555556
72,2.5372295149208033e-06,0.32419799320864245,55.55555555555556
73,1.3854135606900988e-09,0.332675678336528,55.55555555555556
74,6.856498443255412e-06,0.4010343864038808,55.55555555555556
75,6.002921125874699e-07,0.3190154696105154,55.55555555555556
76,1.121005295094566e-06,0.35206815350697584,55.55555555555556
77,0.0002308223226987676,0.3674882001995756,55.55555555555556
78,6.616035253300543e-09,0.3195106826490177,55.55555555555556
79,2.896355624470838e-08,0.3985372563579459,55.55555555555556
80,3.576560837852512e-05,0.379998810727814,55.55555555555556
81,6.656386664590597e-08,0.3906042032774083,55.55555555555556
82,8.929768796453526e-06,0.36028568075188283,55.55555555555556
83,6.547775904979989e-07,0.3772696494526185,55.55555555555556
84,5.589335682403842e-08,0.38694831341041813,55.55555555555556
85,2.336706590549451e-07,0.3994967046563368,55.55555555555556
86,4.398646326382755e-09,0.3356211336131938,55.55555555555556
87,8.253967538105141e-07,0.3737064551918032,55.55555555555556
88,2.656959315695222e-09,0.33785787116301497,55.55555555555556
89,0.00014786212536664877,0.3252060543564492,55.55555555555556
90,8.392797404370819e-06,0.3191548343903634,55.55555555555556
91,2.9120933637985104e-06,0.38121791459849785,55.55555555555556
92,9.632322035834106e-05,0.40688261746540366,55.55555555555556
93,3.864855472648788e-07,0.35525513656010166,55.55555555555556
94,1.3206413556654574e-07,0.36292948793434343,55.55555555555556
95,1.1082142433610977e-07,0.34063839158841264,55.55555555555556
96,3.7791874083306365e-07,0.3701174590547303,55.55555555555556
97,2.8908409304912973e-05,0.364949837835665,55.55555555555556
98,1.2338868595053522e-06,0.3433348761514978,55.55555555555556
99,3.825170585787401e-06,0.3622539639499495,55.55555555555556
