,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6933780187766588,0.09448740013151201,50.0,0.21486559488689547,50.0,0.712906882757553
1,0.6935775831458901,0.09438870738937895,50.0,0.1318198825113247,50.0,0.974942757432995
2,0.6892588597053707,0.09441119990350248,50.0,0.17265343263325236,50.0,0.5899325229801798
3,0.6950863190902573,0.09437989124535341,50.0,0.24715396016631708,50.0,0.657576907148718
4,0.6917157948151138,0.09434317918661911,50.0,0.18018036315677563,60.0,0.565729332658728
5,0.6908243375418109,0.09435532757877452,50.0,0.14524316713664748,50.0,0.6166075602142873
6,0.701353874302826,0.09431545611136634,50.0,0.18157474113489003,50.0,0.8375823523378672
7,0.6905392060311443,0.09431403878876572,54.54545454545454,0.1275012762028318,50.0,0.38713634554430254
8,0.6934182816821679,0.09422796638649054,50.0,0.30091128122007754,50.0,0.47020278035776597
9,0.6942014637599301,0.0941208197409365,50.0,0.34334861492932855,50.0,0.9797198432692923
10,0.6898719884720228,0.09053355577882582,50.0,0.3972554277604388,50.0,0.7185699168668207
11,1.0425696026735234,0.08453072037990905,50.0,0.2067991354552098,60.0,0.07751782937439268
12,0.4409776472138508,0.11285737237292624,50.0,0.25703211613099664,70.0,0.0441875243559358
13,0.472157906673754,0.12570270496899386,50.0,0.3771360353849921,60.0,0.17115006296053356
14,0.5738523655298681,0.08189062864593265,77.27272727272727,0.6502635880815782,60.0,0.1219986278974213
15,0.34538253447735767,0.07070380880409478,81.81818181818183,0.6219260885331892,60.0,0.006724892244528621
16,0.037621851614119205,0.07599120754340304,72.72727272727273,0.29737977845259894,60.0,0.019321587317807185
17,0.5496292357347693,0.20345282705324436,59.09090909090909,0.21500091707622895,60.0,0.03712304860995049
18,0.09783044304829994,0.05760056194254772,77.27272727272727,0.6983946164965943,60.0,0.007316190743365615
19,0.041494262804998266,0.0594202302966641,81.81818181818183,0.6777636009462851,60.0,0.0014337470412650532
20,0.025526275720974934,0.08180840322826262,77.27272727272727,0.27809702945021614,60.0,0.0019595684433883105
21,0.07006084217377194,0.0629094995170171,77.27272727272727,0.2802848534729011,70.0,0.004469377748867785
22,0.0034354989590684656,0.06517472007133711,86.36363636363636,0.26800259683706923,60.0,0.0021278419439960494
23,0.008187847023717184,0.05884395409710199,81.81818181818183,0.35526803553245323,60.0,0.001791521754714612
24,0.01663990674664961,0.05640254600416016,86.36363636363636,0.23703678986455667,70.0,0.0005931894244901363
25,0.0016473754059417643,0.053810804317713255,86.36363636363636,0.9315909202705214,60.0,0.0004873252385175362
26,0.06417245606569147,0.14090568452944072,72.72727272727273,0.6463786375845979,60.0,0.0009076033873193278
27,0.0009835107096583858,0.09427933468632177,81.81818181818183,0.44123320436304,60.0,0.0008913349991706683
28,0.01664950043191722,0.06781981090472906,77.27272727272727,0.7217919539507465,60.0,0.056122502680951786
29,0.0017290070036945862,0.11642584801513035,77.27272727272727,0.35498211148075104,70.0,0.00039038203037788406
30,0.0013451900019876006,0.056674988218886835,86.36363636363636,0.39505016612533445,60.0,0.0014467444830141827
31,0.0010069706721933247,0.06497992363847412,86.36363636363636,0.41208620109244387,60.0,0.0006945196206448735
32,0.0011897300259767706,0.05599766166166848,90.9090909090909,0.27710722025145473,70.0,0.001594692438195503
33,0.0008945188247670917,0.06333170348043066,86.36363636363636,0.899088977523596,60.0,0.001911458679736297
34,0.027997539631594487,0.06271755434821356,86.36363636363636,0.23251680231306288,60.0,0.0007515762578931788
35,0.0002359296068262658,0.11346939179756475,81.81818181818183,0.251199250164233,70.0,0.0003225658502596463
36,0.0005826166812067616,0.04850543178028015,90.9090909090909,1.0666503298902463,60.0,0.0004365288979584197
37,0.00018332901557726168,0.0497231210350279,86.36363636363636,0.8256734568540012,60.0,0.00012412796149681332
38,0.0003056327576765825,0.053932650363036023,90.9090909090909,1.0281352184732482,60.0,0.0005401743295523491
39,0.00018668845741231393,0.05711943455300277,86.36363636363636,0.32961518800480516,60.0,0.00031364338019204577
40,0.0001199729471433757,0.06037627383117641,86.36363636363636,0.41100798500026753,60.0,1.4981015745137695e-05
41,0.00035190225881084186,0.05781621351890808,86.36363636363636,0.6220924540667331,60.0,0.00012671567064104585
42,0.00019672559237838533,0.050134807781629445,90.9090909090909,0.7589556996798271,60.0,6.522346079163725e-05
43,0.0001766192939694262,0.06571259990913542,90.9090909090909,0.668782702275053,60.0,0.00011987840812744138
44,7.233844512665248e-05,0.050839674020719566,90.9090909090909,0.8226046990934641,60.0,8.889406121294169e-05
45,0.00012123914672086466,0.05113241159610809,90.9090909090909,0.5411327366478509,60.0,0.00015245894962140423
46,0.00010565729681538943,0.06028966956644051,90.9090909090909,0.6899296987337467,60.0,0.00017566457461230158
47,5.8328583601288824e-05,0.06045039700139066,90.9090909090909,0.5572070667987641,60.0,9.480213345759432e-06
48,7.535787724372909e-05,0.052282375194644674,90.9090909090909,0.5623965820488436,60.0,0.0001305465058050367
49,8.983087142137545e-05,0.05391990669786579,90.9090909090909,1.3214752411402952,60.0,0.00015538634807175022
50,0.00010164118877600662,0.0633609739111508,90.9090909090909,0.5631919105847871,60.0,0.00011326923810835401
51,9.405144963841951e-05,0.0618714293556071,90.9090909090909,0.8687603502298789,60.0,0.00017252685862886773
52,9.432233396230349e-05,0.06263557700807293,90.9090909090909,0.9122486447995515,60.0,3.114328370967231e-05
53,7.361158755970461e-05,0.0625723446734403,90.9090909090909,0.4447643628297276,60.0,0.00020066131349828816
54,0.00013724151734203664,0.05463828731519909,90.9090909090909,0.7320294207548768,60.0,8.1000705252221e-05
55,0.00012975869704292203,0.06493068013253601,90.9090909090909,0.4493538251482653,60.0,0.0001691865093419178
56,6.185039178752503e-05,0.055268092882817414,90.9090909090909,0.7400459642227813,60.0,9.541206123101328e-05
57,0.00010339979315549288,0.055308476583929345,90.9090909090909,0.4532640398255131,60.0,8.87431141357414e-05
58,8.129671294228991e-05,0.06493484712155864,90.9090909090909,1.395373388350102,60.0,5.897859044610117e-05
59,7.719686904265748e-05,0.06492274361908904,90.9090909090909,0.9071548398613329,60.0,4.463786155754621e-05
60,8.217031767668599e-05,0.07416993188077134,90.9090909090909,0.9131106115667347,60.0,7.471233024641523e-05
61,6.568181371501381e-05,0.06517671353195531,90.9090909090909,1.2601275473197002,60.0,6.926826493668437e-05
62,8.084893162448834e-05,0.06677149135291721,90.9090909090909,0.9713794722312645,60.0,3.5612608740455135e-05
63,0.00010184458797990821,0.0576941597868464,90.9090909090909,0.47002769374501857,60.0,6.207092354716626e-06
64,9.238244783901793e-05,0.06778323027155254,90.9090909090909,0.778095276307532,60.0,1.5055156594953808e-05
65,6.111191182329251e-05,0.058696304633018066,90.9090909090909,0.47432651726429526,60.0,3.983546974669067e-05
66,6.08370333198533e-05,0.0600072084376792,90.9090909090909,0.47949186925078263,60.0,3.2454387075987715e-05
67,2.8628173363670913e-05,0.05999916940516306,90.9090909090909,0.6242669080976682,60.0,1.8716786989737336e-05
68,4.198082423227665e-05,0.060048859310773396,90.9090909090909,0.9676742222678705,60.0,4.478740413422083e-05
69,2.2393584628200208e-05,0.07053367930131746,90.9090909090909,0.9461275165685128,60.0,4.267856501369572e-05
70,4.410467817992216e-05,0.0608174283140076,90.9090909090909,0.8022899365791947,60.0,1.4283315604551565e-05
71,5.960146145446101e-05,0.062254421792629126,90.9090909090909,1.033241064539955,60.0,5.737768930527013e-06
72,5.158066173597731e-05,0.061689813722038474,90.9090909090909,0.7947464181468877,60.0,3.6398469296628366e-05
73,1.8923583446881738e-05,0.07118086119250283,90.9090909090909,0.8208985888115329,60.0,7.545134120703252e-06
74,2.5469135016418757e-05,0.07178623462072356,90.9090909090909,1.0112961172780697,60.0,2.4307672153203416e-05
75,4.673684859325413e-05,0.06182020700222812,90.9090909090909,0.4985477531920897,60.0,5.076325938441479e-05
76,3.304413732569326e-05,0.07024010187383414,90.9090909090909,0.9878620844746131,60.0,3.5925623578066644e-05
77,1.3003835422927855e-05,0.06240565872930897,90.9090909090909,1.2067534450964765,60.0,5.962255454030323e-05
