,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.705277317629808,0.08571816752739933,60.15625,0.07098457554614979,75.0,0.9762514638941526
1,0.6900686168515625,0.08631942421533484,67.1875,0.09031850247670142,75.0,0.17506429843214438
2,0.6912461087618565,0.08643467002425699,66.40625,0.06891991006459282,75.0,0.8554055182153091
3,0.7042570418171169,0.08130390145690125,64.0625,0.12092477969594848,75.0,0.35317309962983223
4,0.6613306319975057,0.07771080095007332,66.40625,0.07492326978567465,71.875,0.5251722931951142
5,0.43837672192807475,0.09281944422689899,67.1875,0.08884040732980202,71.875,0.35438437662098954
6,1.4594915589009811,0.08086526844317685,70.3125,0.06977273939517761,78.125,0.5167388538871325
7,0.6239095366764562,0.07471670695205034,73.4375,0.10075872533577722,78.125,0.03098184974455733
8,0.7006511393138156,0.09277505624368622,68.75,0.09048468391499673,71.875,0.20540741721588018
9,0.46542160180243175,0.07111356396330414,72.65625,0.08569337779722258,75.0,0.31409455026488936
10,0.4850785433631651,0.07451234958283613,73.4375,0.09350934663884351,68.75,0.0790604160566976
11,0.015301514047681866,0.0774689415566038,73.4375,0.10095322009673205,81.25,0.018557176994476763
12,0.2824203475204981,0.08011970900700621,76.5625,0.09799140890557025,75.0,0.03037258885320938
13,0.3545566600536126,0.09938133395358392,70.3125,0.10968504428183809,71.875,0.8162681718698803
14,0.29572663100581337,0.08747622049522334,74.21875,0.11541990462037606,75.0,0.05137577186940715
15,0.05046546805962379,0.11876878624940436,75.78125,0.14484177387208025,75.0,0.0038408061989714873
16,0.002939617794864543,0.12811500828836445,72.65625,0.10945826492350788,71.875,0.01927179729361449
17,0.016741249462961728,0.10441689002985223,70.3125,0.13112291703621223,75.0,0.09168004539752957
18,0.08480484734187171,0.14928780944606557,74.21875,0.17310729115219964,75.0,0.003008168119322043
19,0.20562022076635153,0.14148156926439712,72.65625,0.11561694424450994,75.0,0.5924480909960221
20,0.023427455572951585,0.14609843596140235,73.4375,0.10735576902706873,75.0,0.06688999544145827
21,0.07302692938020582,0.17305208192018467,72.65625,0.19207007015233032,75.0,0.005086733535380054
22,0.013866144916115847,0.16552254794244528,75.78125,0.16318221231268853,78.125,0.003512268862231416
23,0.020626089781648503,0.1828166742022964,71.09375,0.14117944438640204,81.25,0.016067348683573124
24,0.0026841956871376544,0.19192576505291717,70.3125,0.14180190182959185,78.125,0.039258847681074974
25,0.033023455707458266,0.17995400192736194,73.4375,0.16602413319777498,78.125,0.12879556924993857
26,5.4068507440618975e-05,0.21518905561607696,72.65625,0.21284890146956847,78.125,0.00907633034415947
27,0.005902668706705482,0.2077007696493755,73.4375,0.1825700720026695,75.0,0.358863132662551
28,0.004062507316460517,0.22511768244390676,71.09375,0.22909151731947786,75.0,0.0006150068069897724
29,0.019183055237989223,0.2295543737188147,73.4375,0.20242827614074604,78.125,0.1240392758275318
30,0.28066318391333156,0.18611206426482005,74.21875,0.20010864586592736,75.0,0.00015081669643331828
31,0.014948353823332065,0.23159445238372273,72.65625,0.22798003761397745,78.125,0.005025288256879979
32,1.5066467277304206e-05,0.23312724420365274,73.4375,0.18881779600537554,78.125,0.0014418098214370048
33,0.00016266936613361496,0.22108778135324722,73.4375,0.16825980194342965,81.25,0.0011146223925688886
34,0.0032139963882766875,0.26257969698215067,75.78125,0.27896405628574245,78.125,4.0984920386575614e-05
35,0.00013261159749963883,0.2393881264744023,75.0,0.18358885096111843,78.125,0.00037528752649950266
36,0.0007002741594368204,0.24078829852633077,72.65625,0.20012218077366273,78.125,1.2899511515487456
37,0.0009752377140188185,0.2463708076360397,74.21875,0.1694024076671214,84.375,7.028091670023105e-05
38,0.3528684931808277,0.3335755958291366,74.21875,0.32185967176814617,75.0,0.007244955075760612
39,6.239173517320701e-05,0.29139235678564307,72.65625,0.180995529703686,78.125,6.815158405332584e-05
40,5.181974447823898e-05,0.3791612387355144,68.75,0.21866175603772386,78.125,0.001554927617812604
41,0.0006626794327046982,0.2555554869313159,73.4375,0.20722049189084388,78.125,0.00017472842681998726
42,0.001096844165336533,0.28978696675460563,73.4375,0.2912064797149927,75.0,0.00037996518328108916
43,0.00012212260563383337,0.3343242696116791,71.875,0.3179295748398783,75.0,0.0010851242510036823
44,2.946353766796527e-05,0.28801420369345915,75.0,0.3224683036756954,75.0,5.056246006626997e-05
45,6.028533399576406e-05,0.2754429338830706,74.21875,0.30404012606338937,78.125,1.628314392860529e-05
46,2.7364333215804258e-08,0.33132302498290234,74.21875,0.3236027993934467,78.125,1.9236812623008423e-06
47,1.2531190488777457e-06,0.33399713397700576,75.0,0.32445782407320073,78.125,1.4006780917470274e-05
48,0.00018552861981015363,0.3450007449490044,76.5625,0.3029120529600141,78.125,6.41510737976724e-05
49,2.6788170301325408e-05,0.3467314020269017,76.5625,0.3089883311153058,78.125,1.9320484541198057e-06
50,2.409654972765204e-05,0.3471465647226776,76.5625,0.3164946855181117,78.125,1.932946156090169e-06
51,2.3083671712963897e-07,0.3486442491424465,76.5625,0.31677063030068453,78.125,1.911109672465238e-06
52,2.587660888880411e-06,0.3492726810594856,76.5625,0.31900221104152227,78.125,1.7830796017238416e-05
53,1.5965493517179037e-06,0.3517766848721374,76.5625,0.31754898638613294,78.125,2.7338895394837113e-05
54,5.943936207773936e-07,0.3515646181298389,75.78125,0.3249139052313218,78.125,6.653136915483717e-06
55,4.009912218526514e-05,0.35342690884810435,76.5625,0.32341196626934815,78.125,1.6770403202834718e-06
56,3.1455420763525156e-06,0.35582591793631574,76.5625,0.3218461426472782,78.125,9.567534929151407e-07
57,1.3353056872602284e-06,0.3559673698229863,75.78125,0.3275632228660405,78.125,4.071331800337372e-06
58,3.0713346394435877e-08,0.3582533678647947,76.5625,0.3245207918024536,78.125,9.122981723137904e-07
59,1.067933026682037e-05,0.35750066027374,75.78125,0.33197036484818193,78.125,2.7920974607658203e-06
60,9.364834913640953e-07,0.35920774183050297,75.78125,0.33313298069330816,78.125,1.6081106896913106e-06
61,9.755079568950259e-08,0.36106719722311986,76.5625,0.3305988409899696,78.125,2.684183727537344e-07
62,2.574711916788215e-06,0.3621807129044798,76.5625,0.33134979006850684,78.125,1.6974634037577097e-06
63,2.3483404107296542e-07,0.3629233804085157,76.5625,0.3333101238847519,78.125,8.570871112117878e-10
64,2.0990276151845745e-06,0.36337885388180013,75.78125,0.33744106761425363,78.125,8.479726989998202e-07
65,6.488938817143274e-07,0.36592318006461616,76.5625,0.3320266587356041,78.125,4.885961562186089e-07
66,4.560229418775777e-07,0.3662550170567997,76.5625,0.33615523624354354,78.125,7.492180846946156e-07
67,2.5529834181275243e-06,0.36741062410426156,76.5625,0.33571963963908047,78.125,3.1393506740665416e-06
68,6.597020589970933e-07,0.3680109492203156,75.78125,0.33957270075347284,78.125,9.96277607261673e-07
69,5.931496244388408e-06,0.3694908604899529,76.5625,0.33805517006422403,78.125,4.1252820242708464e-07
70,1.283395341400215e-06,0.3705151146066315,76.5625,0.33876051661375906,78.125,3.298604290080799e-07
71,1.6313574350598507e-06,0.37090774643485974,76.5625,0.3402425188941081,78.125,1.8490903499196527e-06
72,5.789034183077733e-07,0.3717810216345129,76.5625,0.3411552684213215,78.125,6.859103117694761e-06
73,1.2389393252092207e-05,0.3728220884023489,76.5625,0.3418818853540859,78.125,1.88368371643167e-06
74,1.659696122935705e-07,0.3728487685788385,75.78125,0.3457230359869634,78.125,1.5502592894138514e-07
75,4.8249619923884345e-08,0.3741474900283881,75.78125,0.34533844076731446,78.125,1.1093497456359214e-07
76,8.91923715735778e-06,0.37513857257257,75.78125,0.34488758613662474,78.125,6.301488731871355e-07
77,4.10232902930715e-07,0.3757406372918009,75.78125,0.3480470579659714,78.125,1.406682974915667e-07
78,1.4372805853092606e-08,0.376569272506403,75.78125,0.3470303432667763,78.125,4.530335222883067e-08
79,2.7102082921081876e-07,0.37656580398391076,75.78125,0.3519278176320711,78.125,3.005285509734131e-07
80,4.5266926141728687e-07,0.37855369371211384,75.78125,0.34781584011796873,78.125,7.069350756178796e-07
81,4.079952270146156e-06,0.3792805495575704,76.5625,0.3470333265222644,78.125,1.1578891401256088e-06
82,2.911826924873209e-06,0.37990871764089856,75.78125,0.3481077921487301,78.125,1.3974251966380353e-06
83,1.3346766710123576e-07,0.38044910933883236,75.78125,0.3496468081126374,78.125,3.0638934241093753e-07
84,9.971377124719809e-06,0.38091289535356154,75.78125,0.3518014105309825,78.125,3.8544093346484637e-07
85,6.074755210065689e-07,0.38235391972420496,76.5625,0.3475957192130487,78.125,9.019379204321523e-07
86,1.9988944039178588e-07,0.3825632132698744,75.78125,0.35168365764546455,78.125,1.2388949218240636e-07
87,6.652173281010368e-07,0.3828114905445961,75.78125,0.35557548210384476,78.125,6.629788679105551e-07
