,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
59,0.0031306690678300775,0.1421441146836082,57.14285714285714,0.12218173607928973,75.78125,0.05114495660499314,0.09811114488385542,78.125,0.010938316438995215,0.7611719035855073,64.70588235294117,0.00018471672846440994,0.4209849156576837,44.44444444444444,0.005614210107324466,0.15461032981328462,61.53846153846154,5.001316657864524e-06,0.10031409702383484,78.57142857142857,0.0027799143887834565,0.16729302830511833,90.0,0.0015630936130833742,0.31309823637287365,75.0,0.008804244378136775
60,0.00012745858390679975,0.12950134691765672,60.317460317460316,0.09660677823898416,72.65625,0.00975575291510766,0.07103412876347895,84.375,0.0014160555466243853,0.07886222314928942,76.47058823529412,0.00048565885341901116,0.3886165151093394,33.33333333333333,0.24103496001410293,0.22349458156053936,46.15384615384615,2.167701614278717,0.06717749296158328,78.57142857142857,0.006215393026794105,0.15618713039033208,90.0,0.002477626251959072,0.2374422233305199,75.0,0.0294873277518142
61,0.024233280972391254,0.12076551334672324,56.613756613756614,0.24739055706027008,64.84375,0.0008263197137960838,0.21336773989032676,71.875,0.048488716295389894,1.3251297259546253,47.05882352941176,1.3828183916553518,0.4129689222723254,44.44444444444444,0.006415214383629029,0.5391968125999154,30.76923076923077,1.3645674001733037,0.14364397159943162,64.28571428571429,0.0005163067575424463,0.22027419619874222,70.0,0.021933997712108466,0.30817583027769685,25.0,0.8487692674219579
62,1.8929087710306023e-06,0.15866310029362649,58.730158730158735,0.10365434309978341,76.5625,0.05020232514135346,0.11941536645098312,78.125,0.00027491569901833506,0.14184999287948655,70.58823529411765,6.120433314662737e-05,0.3600321840269913,55.55555555555556,0.14859917283667917,0.20667457730233055,30.76923076923077,0.001912786003005461,0.062068910696471025,85.71428571428571,0.00034402705773019725,0.2091054181729879,70.0,0.005088179972127476,0.32513168698770933,75.0,0.12017231160387636
63,0.0019653802709520586,0.16413346044255453,60.317460317460316,0.10102835998164347,73.4375,0.0018128379313216167,0.10643557538229347,81.25,0.011311961758053728,0.09044216931400544,76.47058823529412,9.858284956104628e-05,0.46211015284360724,44.44444444444444,0.3130672273205249,0.3486629679479438,23.076923076923077,0.0053615526104778405,0.05435976291483224,78.57142857142857,0.06548003953895687,0.2975311021209744,80.0,0.0021555669821745,0.3517838106540506,75.0,0.045579716661227565
64,0.00072452748594593,0.1386388356263728,57.14285714285714,0.11806193026502802,75.0,0.3589838998483517,0.10609754557235443,81.25,0.030030155012682826,0.9080755357020088,52.94117647058824,0.0024914464565337392,0.31389769617166924,44.44444444444444,0.8660837380463615,0.304302378988397,38.46153846153847,2.3821637564760796e-06,0.05779810986067492,78.57142857142857,0.0008313761015987686,0.1979721498100004,80.0,0.00034166516330554747,0.29152772751695905,62.5,0.01076882308952631
65,0.0010302557193024398,0.13954789640656845,57.14285714285714,0.11205768288830201,75.0,0.0034733999719647004,0.11897282567241554,75.0,0.0006793601179678301,0.41016612413412157,70.58823529411765,0.00010876719081170468,0.42102144907696726,33.33333333333333,0.00577296170292161,0.16382464084009501,53.84615384615385,1.2842870611242324e-05,0.07141406035396532,71.42857142857143,0.0013067773205073946,0.27739322696645907,80.0,0.009642598424367117,0.4895812815942962,62.5,0.036688203776356544
66,3.8083087111916782,0.20333832348339087,49.735449735449734,0.1283310754624472,71.09375,0.9693311429355378,0.07767143232652503,84.375,0.004973031191098137,0.23019440853410927,70.58823529411765,0.049693509633515556,0.37922481835241606,44.44444444444444,0.018721416500958415,0.25074423168631205,30.76923076923077,6.499223776792552e-05,0.1507294264288843,71.42857142857143,5.79079937602969e-05,0.2503835575150638,80.0,0.018394209725873883,0.2999144431187817,75.0,0.11866097915587427
67,0.014336800002576335,0.14841320551434692,60.317460317460316,0.15340877667517117,67.1875,0.26152311363929276,0.09951541744499601,78.125,0.003279382885306478,0.02693751346882035,88.23529411764706,0.00018829605245806303,0.486911637303158,33.33333333333333,0.14713408088543847,0.1169122189815477,76.92307692307693,0.00010943697886979081,0.062468410147423235,85.71428571428571,0.039086198349934105,0.2726682608146668,80.0,0.00023760584632877285,0.3461403809376317,75.0,0.04662060695998425
68,0.005642523165511356,0.14499513009692733,61.904761904761905,0.12601780278093952,73.4375,0.00039198534215901333,0.11321955430505559,81.25,0.004887505540161125,0.20526547054988178,64.70588235294117,2.3397840318635415e-05,0.3165177760655595,55.55555555555556,0.3341116452304865,0.2967831867129317,30.76923076923077,0.0009184791322741863,0.06463181774444612,78.57142857142857,0.0012758925188935662,0.221659694668295,70.0,0.006170038050789962,0.31084533467543435,25.0,0.04194661696126673
69,0.00046348041294108573,0.17477314198911878,64.02116402116403,0.12381271044725575,74.21875,0.0476004119210633,0.12375886217834228,81.25,0.07577953406686187,0.1583424939168277,64.70588235294117,3.1126138434887524e-06,0.36661212341385313,33.33333333333333,0.009473442945407166,0.21368798479245898,30.76923076923077,1.5505758922855635e-05,0.09940495257897168,85.71428571428571,0.010912542582994117,0.19657249583395936,80.0,0.00017522704879086745,0.3435538751916079,75.0,0.0007194162824856161
70,4.1899962812850417e-07,0.18435421712499955,58.730158730158735,0.15396852283743548,70.3125,0.00021302934395360556,0.11811604501254047,75.0,0.0007069506580646147,0.05886544900821398,82.35294117647058,2.4023195825705505e-07,0.3424515018711285,55.55555555555556,0.00012392873175214356,0.21385178170127533,46.15384615384615,0.0001245538631005947,0.1541155712826668,71.42857142857143,0.0724154725152152,0.224847716277332,80.0,0.01079491387047899,0.31374727773321015,62.5,0.001537832654034401
71,0.05610342548230001,0.26588115315952526,56.613756613756614,0.1249696246566256,72.65625,0.0009721423816840713,0.10553348368204199,81.25,0.00015230533354960112,0.042640576111951524,88.23529411764706,2.0899502602264181e-07,0.4728337529891877,44.44444444444444,0.00056965695075413,0.11477164990765654,76.92307692307693,2.995430720011437e-06,0.06252722234821535,71.42857142857143,0.0008903846139841372,0.2815213378174039,70.0,0.0014641659931823167,0.3927622452258174,75.0,0.0022056584664336305
72,1.7400278739979157e-05,0.1579610493821631,61.37566137566137,0.152218233466002,69.53125,0.0016709338989890092,0.12895785201425236,81.25,0.0053562243179592905,0.19351807504741209,64.70588235294117,2.3790957625832063e-07,0.3384497568545554,44.44444444444444,0.001171371547487477,0.40831618621207366,30.76923076923077,0.00012318220663422576,0.0892037392964998,64.28571428571429,0.019552165184822966,0.18283317045384742,70.0,0.029239353035946707,0.28996914554659226,25.0,0.08731614426243176
73,0.19990753925362442,0.17227768101341687,63.49206349206349,0.12443509314843523,72.65625,0.006752231533280077,0.11539906936331655,81.25,0.009083035128002646,0.1570436532135636,70.58823529411765,0.0008696191370045379,0.3886593088747183,55.55555555555556,0.07725608953866557,0.14003920480274273,69.23076923076923,0.00045852501958537525,0.09130835072766826,78.57142857142857,4.463581870660311e-05,0.2771215787495329,70.0,0.0003348911095037523,0.49656577648779354,75.0,0.1409842092957083
74,0.005615892643404932,0.23169211412705196,60.317460317460316,0.14745360085180512,74.21875,0.023604263120005967,0.12075393327420839,84.375,0.0002771545397559606,0.09717018241246216,82.35294117647058,2.2010363599078178e-05,0.37716723918265516,55.55555555555556,0.0003142079146632569,0.2304007066526951,46.15384615384615,0.005132311026223576,0.0991364704048312,71.42857142857143,3.707064711809596e-05,0.2857242877770122,80.0,8.344159140566239e-05,0.3953989995311675,75.0,0.0065793899880907435
75,0.30681774372136766,0.21351110661397157,58.730158730158735,0.12610700325392846,72.65625,0.00016370387391088215,0.12278644755994648,81.25,0.25906802051754224,0.46284369323867997,76.47058823529412,0.9413690057087056,0.49762563823056083,33.33333333333333,0.0059811436791267145,0.31402846542494933,30.76923076923077,0.00016307964020006953,0.09734838813124695,78.57142857142857,3.843827232218017e-06,0.28676118630943087,70.0,3.384118336674605e-05,0.34650919689214404,75.0,0.0006875256013830075
76,0.003643640624500314,0.19373301443497137,61.37566137566137,0.15805944274851028,69.53125,0.02029241341053392,0.09357492683620239,81.25,2.0414366459095374e-05,0.12171952685725831,76.47058823529412,3.6852861196851915e-06,0.5667483869043566,33.33333333333333,0.028849377305998004,0.20761181326820466,53.84615384615385,6.350149688235212e-05,0.1105607732752845,78.57142857142857,5.1583645415878684e-05,0.2597402840116659,70.0,0.001140622860000467,0.35522931780818684,75.0,0.0017639468402044756
77,6.322174433205415e-06,0.19537922476817976,61.37566137566137,0.14336123285226962,74.21875,0.00011968123639447368,0.1246933097076031,78.125,8.746348265572907e-06,0.5228484327329908,70.58823529411765,2.599493624155811e-05,0.3663522491516874,55.55555555555556,0.0005321251790508366,0.3414518229235478,38.46153846153847,8.393623013630686e-06,0.08095186675609388,85.71428571428571,4.028703341753731e-05,0.22475311987418758,80.0,0.00010749613664642875,0.3877132472555604,75.0,0.0006798221583715954
78,0.018997151448862333,0.22592484975044663,57.14285714285714,0.15358672083644814,72.65625,0.0002706914128578398,0.1097957256951434,81.25,0.0003369200864998027,0.14782799569885002,70.58823529411765,0.00018691378245638628,0.5064661915856945,33.33333333333333,0.003095333883957031,0.19959058720174122,53.84615384615385,0.0010517339717642873,0.1098862578959526,78.57142857142857,6.604742811587148e-05,0.20190813803000865,90.0,2.7751817586331755e-05,0.36317693133361256,75.0,0.002113870860421398
79,2.1816461484579417e-06,0.20768121017621186,62.43386243386243,0.18142225605805296,69.53125,0.0003207200699904145,0.10905246263414162,81.25,8.914466845687626e-05,0.10992939431869507,76.47058823529412,3.602659472764864e-06,0.42460230915600455,33.33333333333333,0.00012171274181294675,0.35446363101225375,30.76923076923077,0.00038397337778190284,0.17193544634579735,78.57142857142857,8.012733350713115e-05,0.2243649002972236,80.0,0.001355157450149826,0.33807244575599904,75.0,0.005437529982899613
80,0.009570711634323704,0.20944546595782204,59.25925925925925,0.16960132485417256,69.53125,0.0014297882236907421,0.12143687047503035,81.25,0.0029804836439514047,0.18020156955725966,82.35294117647058,1.8585669665010906e-05,0.4238715523146237,33.33333333333333,0.40977316775127837,0.12113045126222945,69.23076923076923,0.7851493227081101,0.11429851761018647,78.57142857142857,0.02546342636997419,0.22237944286471478,80.0,1.1948516758156338e-05,0.39761210211538683,75.0,0.0005367337714686839
81,8.830579725737435e-05,0.20355081645807532,63.49206349206349,0.17839538560243687,70.3125,6.535615843840143e-05,0.12245102921374106,78.125,0.25924435408886526,0.8811545278154675,70.58823529411765,0.009582938231682287,0.46340894007282973,33.33333333333333,0.0005668885690201328,0.4290749593447173,30.76923076923077,1.0487392493025459e-08,0.1041084989007449,85.71428571428571,5.448888370041533e-07,0.2793351201420481,60.0,0.00010582260657561193,0.4075063283734883,75.0,0.003928604007046148
82,0.0190368358321796,0.22096115574404912,54.4973544973545,0.1421936944951918,73.4375,0.0002760348717710047,0.09589992256164093,78.125,0.0002317401265623652,0.24064710750821192,64.70588235294117,0.1439796128542088,0.5183916765239123,33.33333333333333,0.00012746764415714446,0.24929026548015393,38.46153846153847,0.0029087467074438724,0.18913268938115319,71.42857142857143,0.0004562672055386186,0.25314472451353365,80.0,9.215397086210063e-05,0.36615995421029507,50.0,0.010470658752736553
83,0.00041277003529932604,0.20960684610137142,62.43386243386243,0.19428876665419412,65.625,0.00034009046528294176,0.09864535560335538,81.25,3.71105350382942e-05,0.10798825644386549,70.58823529411765,6.90722391669059e-05,0.3774403627565995,33.33333333333333,0.05263203718763489,0.12304117529132595,69.23076923076923,3.983567394782118e-05,0.1046757856846506,78.57142857142857,8.650226270585538e-05,0.28531326753650593,70.0,6.219811223509412e-05,0.3105203890671635,62.5,0.0007638503093776795
84,0.0006956398303450905,0.23319600332661858,52.38095238095239,0.14915561951089548,69.53125,0.0015678402361693905,0.10572922556741982,81.25,2.1253662361001107,0.16474478541536083,70.58823529411765,1.3730565703076447e-06,0.3170876860249244,55.55555555555556,4.9097956438235456e-05,0.19039840655095552,53.84615384615385,2.8701319696381915e-05,0.08081809108384921,71.42857142857143,0.00013333966958466737,0.2722067887418126,80.0,0.00027072366736607175,0.43226100300582027,75.0,0.003624757492941008
85,0.20926750908761552,0.2098103128837925,56.08465608465608,0.1473346792773596,68.75,0.010977746952896298,0.09432665320135522,81.25,0.0013464542389395998,0.12631049482440762,70.58823529411765,8.149211457502591e-06,0.2837545426044332,66.66666666666666,0.0014929173097621526,0.3117539903030258,46.15384615384615,2.820174585262578e-06,0.16260872679506105,71.42857142857143,2.1586860590260868e-05,0.17790551625947526,90.0,0.001857908020285439,0.32184190634805687,37.5,0.003389819713927344
86,0.40202003863089236,0.22685641040499455,56.08465608465608,0.15771265369507867,70.3125,0.022737395510610357,0.11173601794308201,81.25,6.533035323128773e-05,0.15339499674523802,70.58823529411765,7.0325643929145565e-06,0.49207830348547194,33.33333333333333,0.6851239474118289,0.23299497964408905,38.46153846153847,6.886449458396377e-05,0.10461018104062787,71.42857142857143,5.8897453818646266e-05,0.2509324613861533,70.0,4.319783883732534e-05,0.37014537956779736,75.0,0.0029095631881073474
87,0.28148669546050514,0.2260691601252483,60.317460317460316,0.18029571153458088,71.875,0.02998628318367013,0.10180908195008681,84.375,5.498988327037826e-05,0.12717054662476895,76.47058823529412,4.030969383187936e-06,0.3670326459356839,44.44444444444444,0.00490276843714547,0.1584017724477899,69.23076923076923,3.9829402293503334e-05,0.10799623164669592,71.42857142857143,2.1370092283728826e-05,0.19070355473324727,90.0,0.001644207508672826,0.38186310140631263,37.5,0.14808034100720993
88,1.6640198497566306e-08,0.2753526987008356,55.55555555555556,0.1952715165018027,70.3125,2.2486360830493165e-05,0.12472253743899095,84.375,2.6670247483068673e-05,0.10964835639520304,76.47058823529412,5.5778091969708295e-06,0.3693892079994834,44.44444444444444,0.0009354352963295175,0.18223874122629521,76.92307692307693,9.475200656682231e-05,0.10245264987481946,78.57142857142857,0.628795922159241,0.23664934691797165,90.0,0.002812819975500028,0.3653891325587352,75.0,0.00016248326849899932
89,1.5709147126865786e-05,0.24696967307387763,62.96296296296296,0.19002363376657028,68.75,3.55720319490107e-05,0.12332529499045321,81.25,0.01266966604418512,0.18167590035508702,70.58823529411765,2.5286100176005196e-07,0.5853873345460168,44.44444444444444,0.01743382897083354,0.41784527705311475,30.76923076923077,1.1997178777894787e-05,0.13968105051218976,78.57142857142857,3.57053948202664e-05,0.2548682079830533,70.0,0.0001987874695348103,0.2897374809695206,50.0,0.0038175659949937304
90,0.0003283356742004695,0.23373877177348393,63.49206349206349,0.16288171388166955,74.21875,0.03280961393545766,0.15900255791293907,75.0,4.776426147844668e-05,0.2848551463154179,64.70588235294117,8.506852504074043e-07,0.3894212615937477,44.44444444444444,1.9545907745308805e-06,0.5497773237791698,38.46153846153847,3.349655948145263e-07,0.12706586840076567,78.57142857142857,8.662825087484883e-05,0.29429047695675226,70.0,2.5076922113392166e-05,0.31738270255900064,75.0,0.0005398549799105783
91,2.384758591295833e-05,0.258134982176473,60.84656084656085,0.16403417865081113,75.78125,0.0003965634995640249,0.17058770209476848,78.125,0.5039491191925348,1.1769920992128142,64.70588235294117,2.2342663377554857e-06,0.47081726067798296,55.55555555555556,0.04880320865370331,0.4253208899852996,30.76923076923077,9.44507262401846e-06,0.09411486906275827,78.57142857142857,6.596580787444153e-06,0.27325628603446694,80.0,6.565419649517673e-05,0.41857234387793674,75.0,0.00029955878527003054
92,0.002455326826484296,0.22753545158226055,60.317460317460316,0.19478660824634053,70.3125,0.011519259923000236,0.1559840390934308,78.125,0.013069928765356805,0.6325613053288267,70.58823529411765,3.1157295798012354e-07,0.6596834829953455,33.33333333333333,0.0004740737426310198,0.1552320687710666,76.92307692307693,5.2161238291233055e-12,0.11128806628698765,78.57142857142857,2.793441726637562e-05,0.23486245675251113,80.0,0.0004555880195238872,0.35201273805521227,75.0,0.0008443618952463285
93,1.8980938425210792,0.2949648130291932,58.201058201058196,0.18508916666884467,71.875,2.300752001543766e-05,0.16843399900000292,78.125,5.247421304408119e-05,0.4204657121046368,76.47058823529412,2.4641022084291793e-05,0.7482096271107825,33.33333333333333,3.335830167037856e-05,0.23003241735123622,61.53846153846154,1.6588919715307657e-05,0.11347712352515223,78.57142857142857,1.1300996255722562e-05,0.26039280231839584,80.0,0.00030284252611678035,0.37065306651947794,75.0,0.0004475452295126829
94,0.017068059896801466,0.257868061123951,61.37566137566137,0.1580560255821719,78.125,0.0034007508802903846,0.13199509723997055,81.25,0.00875198032041902,0.3674550108361465,70.58823529411765,4.865066991739575e-07,0.6715065284931782,33.33333333333333,0.00017858717073015272,0.3237657558614066,30.76923076923077,2.5366541515618226e-05,0.10610469756981535,78.57142857142857,9.92632017701918e-08,0.24827460461299364,90.0,5.9667666696087514e-05,0.37252300941884386,75.0,0.0004161626697753655
95,1.5126113063529253e-05,0.3330079224633412,56.613756613756614,0.26538600391461004,62.5,0.001574592696755583,0.14849871203279597,71.875,0.00034910246844941674,0.037765788092048475,82.35294117647058,1.508913344597489e-08,0.6829306392228002,55.55555555555556,0.8960773969218866,0.13057774839169464,84.61538461538461,1.457085318063876e-05,0.14887163062866696,78.57142857142857,3.156420002038418e-05,0.29676137280257353,80.0,7.987229362757226e-05,0.3650040791619007,75.0,0.0012114566821589598
96,0.018023540892217,0.2647703703639391,61.904761904761905,0.2003736277078337,69.53125,4.8466180728408916e-05,0.09852217456940723,84.375,0.0022626769244865957,0.031655445120526406,88.23529411764706,0.000135797052091244,0.4848945432993071,44.44444444444444,0.015072674472686697,0.17939063392557014,61.53846153846154,8.899153236513416e-07,0.17303152557727455,78.57142857142857,0.00012645433322806533,0.5762755231283707,80.0,0.1409613791663115,0.5878497198504689,75.0,0.09050179632512997
97,6.582456194947362e-07,0.3380341699489254,56.613756613756614,0.14325339342365084,70.3125,0.02540684344405563,0.1057714885981176,81.25,0.0003405466116284812,0.3793972704332602,76.47058823529412,0.006808331915476681,0.44272502550734527,55.55555555555556,0.008406087318488725,0.11990907793426239,84.61538461538461,1.1849680659994149e-07,0.0722991631962001,85.71428571428571,1.018591485771403,0.19824315528925868,70.0,0.09610305442328984,0.3434337600336638,75.0,0.0008273577149608141
98,0.001007929315109083,0.26149019956584124,61.37566137566137,0.15432710358027119,74.21875,6.2081573848587835e-06,0.14060958268723114,81.25,0.0002684968241244247,0.1902055708356488,70.58823529411765,0.001962008590792419,0.5542759595915898,44.44444444444444,9.311553494086736e-06,0.18627285479097763,69.23076923076923,0.00036886809049315996,0.14915985737938503,78.57142857142857,1.3651572982431738e-06,0.22008340599423307,70.0,1.0193272190119352e-05,0.4129234609905611,75.0,0.000273177783166511
99,6.787011988006549e-07,0.2710908516647286,61.37566137566137,0.17615432250573385,71.09375,2.477438963179552e-06,0.1386261946071402,81.25,0.00034022121176993317,0.14063855002344802,70.58823529411765,4.776511368961251e-06,0.47233052634870837,55.55555555555556,4.383546385982391e-06,0.1659133601657349,69.23076923076923,1.42859528691858e-05,0.15079980233624654,78.57142857142857,1.953700288378891e-06,0.20935431969590992,80.0,4.516482720863318e-06,0.4236374274248004,75.0,0.00019411216322292454
