,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6933947696272964,0.0866283256247311,50.0
1,0.6954373156968245,0.08662036042160412,50.0
2,0.6908925182458066,0.08661914447595848,50.0
3,0.6915899850265921,0.08661693297542081,50.0
4,0.6939088935676522,0.08660925129899574,50.0
5,0.6920968667765812,0.08661207467408825,50.0
6,0.69291658894557,0.08660819763742844,68.75
7,0.69185233082032,0.08659642366782541,62.5
8,0.6896045174789432,0.086603712781184,50.0
9,0.6869495951477915,0.0866098595268334,50.0
10,0.6882124241580108,0.08664750733168061,50.0
11,0.687884212715997,0.08662609582601483,50.0
12,0.7006179301193366,0.08660776212921567,50.0
13,0.6910584992272756,0.08554893777850624,50.0
14,0.44868791858072693,0.10191063378567367,50.0
15,0.2500240586961222,0.12758790494278183,50.0
16,0.5670346122122762,0.12434442615599843,50.0
17,0.5235765041626044,0.13919689444839703,56.25
18,0.35601469453055623,0.13332579863086202,62.5
19,0.585979863909448,0.23066830028470287,50.0
20,0.5228102723657163,0.25007564396593496,56.25
21,0.017341545511824367,0.13187212359700948,75.0
22,0.05525048181064731,0.16486128094981067,68.75
23,0.18892629231054198,0.15888636614006157,68.75
24,0.03954604717826448,0.12839443975577391,68.75
25,0.03894738340405678,0.14322902334190224,68.75
26,0.04659754250784127,0.273928117170132,56.25
27,0.06696392910122309,0.15600672465482568,56.25
28,0.0017278530750045105,0.2822270891858796,56.25
29,0.037409872411758985,0.16201194540661396,68.75
30,0.004381972152325055,0.17847879966809102,56.25
31,0.0016268453991606707,0.36333759636299434,56.25
32,0.0020640799895178543,0.18152125506665645,68.75
33,0.016746791007197503,0.1714906468138671,56.25
34,0.0007535696374492739,0.2782431142635027,62.5
35,0.0037639593988129825,0.342475761153556,62.5
36,0.0008631130588660912,0.2294091479270396,68.75
37,0.00119139696623206,0.16905611122051406,68.75
38,0.00018819463196828148,0.16469093122598064,75.0
39,0.00032612617848745815,0.16904829627037574,68.75
40,0.00013285431191157574,0.16820229691222788,75.0
41,0.0003239476995087127,0.17243171978168875,62.5
42,0.00010784056577555859,0.18304211417678384,68.75
43,0.0004282631013444882,0.1952028388517996,68.75
44,0.0002700238057547833,0.20773216838735833,75.0
45,0.00015070012034268577,0.2180989458279997,68.75
46,7.652618617938096e-05,0.2272152689231103,68.75
47,0.00017071770826775719,0.2325048670342605,68.75
48,8.413817400253272e-05,0.23532833623567348,68.75
49,0.0001620241530155983,0.23631810769122433,68.75
50,7.257640642024824e-05,0.23861572753452842,68.75
51,0.00012957954115766547,0.23907457677736493,68.75
52,2.9361890598001642e-05,0.23814392951612304,68.75
53,7.427616867221724e-05,0.2372800814869862,68.75
54,2.9390281634234947e-05,0.23564375780439395,68.75
55,8.206336220252282e-05,0.2346478515018489,68.75
56,7.650433232939252e-05,0.2336461024737158,68.75
57,7.302869798758003e-05,0.2328957798054619,68.75
58,0.0001427242407201273,0.23244630225537033,68.75
59,3.966386601605381e-05,0.23153413373593168,68.75
60,3.2580391730763404e-05,0.2306520662682099,68.75
61,7.368299815816835e-05,0.231080716627917,68.75
62,3.335430620652471e-05,0.2328210645443538,68.75
63,4.9101414250596367e-05,0.23368429971200416,68.75
64,0.00010565954936940083,0.23441142298492854,68.75
65,6.493702533837343e-05,0.23589979203882638,68.75
66,1.670446845005226e-05,0.23697101175204183,68.75
67,5.8336378804576125e-05,0.23813966053787786,68.75
68,9.201101650535061e-06,0.2385672361362064,68.75
69,5.12651222471276e-05,0.2397264816363041,68.75
70,8.478692462278133e-05,0.24103276006890356,68.75
71,0.00010130588322376846,0.2416440884778126,68.75
72,1.144160990778856e-05,0.24296837030164947,68.75
73,0.00010175334937480495,0.24414866834914065,68.75
74,1.3548471097343498e-05,0.24501789673482474,68.75
75,4.241395188297841e-05,0.24634962363912627,68.75
76,1.375115865429012e-05,0.2471601179391596,68.75
77,1.261506609137595e-05,0.247795530109879,68.75
78,9.088559288681513e-06,0.24807568549387476,68.75
79,3.153635687170219e-05,0.2479269607902177,68.75
80,2.076928051875858e-05,0.24779064973923048,68.75
81,3.3125568815196597e-05,0.24791079212805617,68.75
82,1.9999444318150245e-05,0.248270556083188,68.75
83,2.2057702136655003e-05,0.2482678306048964,68.75
84,1.2917289220911147e-05,0.24911005254586763,68.75
85,2.156290561691952e-05,0.2501463053028768,68.75
86,4.235929652493103e-05,0.25096839762712375,68.75
87,1.93648382131975e-05,0.2523080583139338,68.75
88,8.825981280945554e-06,0.25287392629685096,68.75
89,6.462573498742727e-06,0.25408219016161515,68.75
90,4.256591136989146e-05,0.25476147984749653,68.75
91,5.527047888687954e-05,0.2560330519372298,68.75
92,7.200091215427558e-06,0.25758941430191784,68.75
93,1.5106181325045877e-05,0.2585248972906394,68.75
94,1.07844840405773e-05,0.2588183025054079,68.75
95,2.984835874785385e-05,0.25914306756249905,68.75
96,3.27947324392655e-05,0.2595046694607232,68.75
97,7.629515400068755e-06,0.2593445886736385,68.75
98,4.217136914701166e-06,0.2590123417510079,68.75
99,1.9419778493009784e-05,0.2589221205545651,68.75
