,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.47060922416793416,0.11182085394432138,50.0,0.16142920636659805,50.0,0.671342193881922
1,0.21527942027362884,0.13388898831456106,50.0,0.11550577586167406,61.111111111111114,0.6919167861829096
2,0.13621260538741634,0.1613666253409284,50.0,0.11538634272436393,50.0,0.6934647672289929
3,0.5780699771784462,0.0912740033082841,61.111111111111114,0.11542445054646835,55.55555555555556,0.7639799212227821
4,0.02969392529093016,0.14875840861775932,50.0,0.14772418992684933,50.0,0.6956554674145213
5,0.17886763276158021,0.11554001687269601,61.111111111111114,0.11535570197742866,55.55555555555556,0.6926240796641232
6,0.004873990478193117,0.2353143529441103,52.77777777777778,0.11711900838174241,55.55555555555556,0.6911549015332779
7,0.30175008442741635,0.17636802862097767,61.111111111111114,0.11557451512338729,55.55555555555556,0.69156187362084
8,0.004163384906894145,0.25809912490742454,52.77777777777778,0.10851047856016524,55.55555555555556,0.6876455848074956
9,0.03350407163911918,0.177345887600795,52.77777777777778,0.11294007912411377,61.111111111111114,0.6918916891875784
10,1.9487412645405917,0.17386539043103458,72.22222222222221,0.09949424142499502,55.55555555555556,1.271197123399287
11,0.004084821359297026,0.2994446534206587,58.333333333333336,0.11293155479022982,61.111111111111114,0.6901044420847335
12,0.006877914855741458,0.1666848395063237,66.66666666666666,0.11505506382480322,61.111111111111114,0.6871091698182085
13,1.5273959337863894,0.16232067859681387,63.888888888888886,0.11459404145106064,55.55555555555556,0.6960557836371288
14,0.0005733674268931826,0.18138877103950068,66.66666666666666,0.13960666300556912,55.55555555555556,0.5104452041667218
15,0.06816587392086995,0.2081207247140762,58.333333333333336,0.18518427720617903,50.0,0.12857548426401944
16,0.0024128344626940185,0.28996017139146857,55.55555555555556,0.13349194554943278,55.55555555555556,0.3595637852057184
17,0.004150014398219286,0.26079276412564173,58.333333333333336,0.13658520066384616,55.55555555555556,0.4206049495813782
18,1.2611605421075403e-05,0.18068344967081132,66.66666666666666,0.13805602262520245,44.44444444444444,3.428736547192294
19,2.1620726529002547e-05,0.35501396789125306,58.333333333333336,0.41335786155928606,50.0,0.006293843627643731
20,0.004939159926125173,0.1636556824565428,72.22222222222221,0.09997198257974772,50.0,0.3008648201771459
21,0.47470483147281056,0.5011555420907574,52.77777777777778,0.13029705201200603,66.66666666666666,0.6481451915204576
22,2.596825238806529e-05,0.4147353452790427,58.333333333333336,0.2540232119198257,55.55555555555556,0.042887907697823816
23,9.101015186567005e-05,0.3256554357352644,55.55555555555556,0.20956093740749265,50.0,0.01601965307393121
24,0.0001468648396514205,0.35348749933030044,58.333333333333336,0.33030825505912453,55.55555555555556,0.7147426731624031
25,2.115207883916012e-05,0.3104237339696675,55.55555555555556,0.21652554399360258,55.55555555555556,0.4424775491404316
26,0.0015157690448748997,0.27478057657808325,55.55555555555556,0.18762619858060292,61.111111111111114,0.16885852074003027
