,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8640656323189443,0.08101649286062132,68.75,0.10668979990438163,46.15384615384615,0.6908576561473762
1,0.5782202919505866,0.07413059631340518,68.75,0.12405919598986832,46.15384615384615,0.45101934640395486
2,0.6930633844173055,0.0802876829918747,71.875,0.14160360961108628,61.53846153846154,0.4379780912095293
3,0.20122616062760165,0.11268771199348263,68.75,0.11529876182930773,61.53846153846154,0.12746681228196136
4,0.5457188925178594,0.11058954447362171,68.75,0.09857396608124146,61.53846153846154,0.6167021153040825
5,0.36808708324487116,0.09440976864624265,68.75,0.1702606900977628,46.15384615384615,0.4448052948082935
6,0.5835362107360148,0.07705585086762201,62.5,0.10390049658032859,53.84615384615385,0.3485406783710909
7,0.30244874051588183,0.06420111390924463,71.875,0.10376234247241183,61.53846153846154,1.053541421271854
8,0.4942786257832119,0.07356400532951086,71.875,0.31200559584705956,53.84615384615385,0.7543868173351593
9,0.21799657093298536,0.06451830395923433,78.125,0.15030247575731806,53.84615384615385,0.21932697903245615
10,0.4877435939900129,0.06538221738473346,71.875,0.15396791278265892,61.53846153846154,0.001309377953536542
11,0.1822583163560973,0.08248290818421747,75.0,0.34295317833397926,53.84615384615385,2.126206238054
12,0.005083461646525685,0.06646973580259355,75.0,0.2324089469958047,61.53846153846154,0.020935951626292793
13,0.17739457693134014,0.18144050266924913,62.5,0.281531665193002,61.53846153846154,1.155327010164638
14,0.5950774053674652,0.07961016740303031,81.25,0.11248696470994927,84.61538461538461,1.0802920703075012
15,0.0014104882700013432,0.07747778640252609,81.25,0.1336680523497223,76.92307692307693,0.4642064441835994
16,0.0052054365588391875,0.09385252725890647,75.0,0.1197286835966887,69.23076923076923,0.00041427640193696943
17,0.06008026893719219,0.08697758545479567,75.0,0.3713898183978874,53.84615384615385,0.002733386189205165
18,0.0005311386714426422,0.08204008435194597,78.125,0.14529232346484233,76.92307692307693,0.03626709808232983
19,0.0017302339171376582,0.08952666208559305,78.125,0.18000170062493032,84.61538461538461,0.0053610019242617095
20,0.017278852515171143,0.09260796307100821,81.25,0.18355497698128034,84.61538461538461,0.0012852251886443906
21,0.02689832264521224,0.09602240338156992,78.125,0.21154204983205593,69.23076923076923,0.0002476659222266747
22,0.017040694534783008,0.09881974594364368,78.125,0.2379218948614623,69.23076923076923,0.1581884882061303
23,0.019082838795306103,0.09361730031315309,78.125,0.3174294275903475,53.84615384615385,0.0012334614335676127
24,0.0010967631443144965,0.09464501022796139,78.125,0.16564447953356864,76.92307692307693,0.0021177722904522772
25,0.00029080487780242594,0.09846750718877612,75.0,0.16295268714550362,84.61538461538461,0.0013027864457744315
26,0.00014208755398507396,0.09771896132431941,78.125,0.17079438878882766,76.92307692307693,0.0002597741494329819
27,0.0001486710567862375,0.09936896127311969,78.125,0.21912821238283461,76.92307692307693,4.056657571088661e-05
28,9.671262983114261e-05,0.1011789267729499,78.125,0.16600183242497527,76.92307692307693,0.0010111891581937023
29,0.00014188315438721486,0.10205799026535342,78.125,0.18072607242788744,76.92307692307693,0.001633671208117243
30,4.460478109201464e-05,0.10296841594518062,78.125,0.18656795555202907,76.92307692307693,2.356071933931004e-05
31,0.0002389431814930397,0.10390197690378056,78.125,0.17332449797406463,76.92307692307693,6.467521508971926e-05
32,0.0004760272707465464,0.10492192876175473,78.125,0.24077461888140494,76.92307692307693,0.0006381199736768361
33,0.00013008194200669798,0.10579013564696739,78.125,0.16526797071382357,76.92307692307693,0.0005035105977823049
34,5.468049512328207e-05,0.10695544059704132,78.125,0.1794922680433838,76.92307692307693,9.767170499054068e-05
35,0.00015767744356273713,0.10734224070404719,78.125,0.18253666931853924,76.92307692307693,4.8092191149829505e-05
36,0.0002265829338339535,0.10831789907216224,78.125,0.2351448897516765,76.92307692307693,3.5418591803368353e-05
37,0.0001903385407310602,0.10913767612385744,78.125,0.1683139286517985,76.92307692307693,0.0003797601206112814
38,2.3420949878604886e-05,0.10975794463536187,78.125,0.2520431604087966,76.92307692307693,8.702497659328688e-05
39,2.466076091593717e-05,0.11031522208423894,78.125,0.18678091820928788,76.92307692307693,9.503545117911862e-05
40,2.3251525698185e-05,0.11114593925267131,78.125,0.1878419359365295,76.92307692307693,0.00039347768904958295
41,1.6993469418233178e-05,0.1115363433795247,78.125,0.1732573884278114,76.92307692307693,0.0001539047278509943
42,4.218251673429452e-05,0.11204257085306014,78.125,0.2425481946127269,76.92307692307693,0.0002027974449761835
43,1.0738815634787252e-05,0.11262218066114564,78.125,0.1934581232601703,76.92307692307693,9.032484112567682e-05
44,0.00015630193568315603,0.11300720307567402,78.125,0.19235396588430223,76.92307692307693,4.175707325746564e-05
45,0.00015273151407457476,0.11376587964902679,78.125,0.19341402911034267,76.92307692307693,0.00019545933157468455
46,4.458339792682722e-05,0.11429193876498629,78.125,0.18026151692916442,76.92307692307693,2.392280393381162e-05
47,8.603859271729119e-05,0.11475478240668685,78.125,0.19553563150419193,76.92307692307693,5.879188985178875e-05
48,0.00015547634999664024,0.11534784548099106,78.125,0.19812313788703467,76.92307692307693,6.833491849637808e-05
49,7.180951033011752e-05,0.11560973593290162,78.125,0.2175300461537647,76.92307692307693,4.838072991937266e-05
50,0.00012336770891997382,0.11602824644249994,78.125,0.252702646448716,76.92307692307693,2.697204356960531e-05
51,1.7820349265245925e-05,0.11678447493208001,78.125,0.2535629953870776,76.92307692307693,6.037064756955195e-05
52,0.0001307877429354061,0.11662795241301008,78.125,0.21912549900267222,76.92307692307693,6.409064928125683e-05
53,1.1916790496137508e-05,0.1164474092745061,78.125,0.1856437611774748,76.92307692307693,1.495333534403951e-05
54,4.188879740748037e-06,0.11707483971711284,78.125,0.20177565063437475,76.92307692307693,0.00015859680134414203
55,3.787370335419526e-05,0.11730711211391395,78.125,0.20360669597998568,76.92307692307693,5.603132050747254e-05
56,4.611283928568044e-05,0.11775591069380115,78.125,0.18620976976917555,76.92307692307693,1.7366067087644074e-05
57,3.275699354532778e-05,0.11783300967137028,78.125,0.29845174140990055,76.92307692307693,0.00015509621823742907
58,7.378246583618254e-05,0.11821148035660192,78.125,0.261447063632751,76.92307692307693,3.8321263844430687e-05
59,6.580289717749812e-05,0.11879768558580356,78.125,0.28133885868412295,76.92307692307693,0.00013790674419740184
60,6.270099112283903e-05,0.11896527345580242,78.125,0.2079244448544465,76.92307692307693,0.00010389163077356195
61,8.729022189557175e-05,0.11987500648158937,78.125,0.21155846420351737,76.92307692307693,8.543727000598746e-05
62,3.7272097946249674e-06,0.11942586715677188,78.125,0.21084249520059106,76.92307692307693,0.000220671632204638
63,5.1570796062404536e-05,0.12062130793570446,78.125,0.21290739098398057,76.92307692307693,6.714549103746662e-05
64,1.438039442418106e-05,0.12018448713661409,78.125,0.21500480661811297,76.92307692307693,0.0001599340502245087
65,4.199649461420844e-06,0.12065058017766686,78.125,0.2717039559893618,76.92307692307693,0.00011856192421254867
66,7.543403974263041e-06,0.12137856871942528,78.125,0.3097742693234669,76.92307692307693,1.5289318217315263e-05
67,0.00013660866163070078,0.12186500094677333,78.125,0.2158003146383457,76.92307692307693,0.00013615878461609453
68,2.4047496783657524e-05,0.12138625268176088,78.125,0.21422623849793287,76.92307692307693,1.731001669329495e-05
69,1.6101414226687257e-06,0.12243814909213642,78.125,0.2955807940978526,76.92307692307693,4.2970470088632134e-05
70,9.554931328317279e-05,0.1220788141468237,78.125,0.21694867697046447,76.92307692307693,0.0001006643282852802
71,2.279827732894548e-05,0.12254306149793823,78.125,0.2180424597601589,76.92307692307693,9.78673980799482e-05
72,8.6535709069202e-06,0.12300778894146523,78.125,0.2385846405663765,76.92307692307693,2.7335153482521023e-05
73,4.599949946596599e-05,0.12337835857375776,78.125,0.22038501832475693,76.92307692307693,1.9782485308521588e-05
74,4.083468348350896e-05,0.12354775412949674,78.125,0.24057809222954324,76.92307692307693,4.1743732880797265e-05
75,9.851338053991865e-07,0.12441255345913249,78.125,0.301256730110488,76.92307692307693,3.172848086086257e-05
76,2.234965605767462e-05,0.12428705653738921,78.125,0.3028890606796607,76.92307692307693,9.354204009239056e-07
77,9.23238327117293e-06,0.12373915552316656,78.125,0.2832702011466496,76.92307692307693,6.541935488549971e-05
78,4.3099736956046117e-05,0.1255270272234337,78.125,0.2843539855058935,76.92307692307693,1.3836914119569166e-05
79,2.1565172620682398e-05,0.1245038109994115,78.125,0.20625651708329046,76.92307692307693,1.1333002048280573e-05
80,1.4872083006561842e-05,0.12658989774319765,78.125,0.24702778434656175,76.92307692307693,2.009935216059628e-05
81,3.163128166426796e-05,0.12516748240771275,78.125,0.2856232660923954,76.92307692307693,1.4597451013210403e-05
82,1.7177111748086348e-06,0.12654002259010885,78.125,0.20581755071069477,76.92307692307693,6.141423668490564e-06
83,3.86306166695372e-05,0.12669810093976472,78.125,0.30811178171282066,76.92307692307693,6.984887616715525e-05
84,3.005734059756956e-05,0.12629561075016252,78.125,0.22718195554897885,76.92307692307693,1.704816743263394e-05
85,8.536401601486625e-06,0.1274109150929617,78.125,0.24751132091720893,76.92307692307693,5.804582359954327e-05
