,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6106790451592033,0.1195695766778502,94.11764705882352,0.18555582234440057,40.0,0.976847600606203
1,0.3270290748924192,0.09642165324519719,64.70588235294117,0.1346986996219382,50.0,0.514168540614786
2,0.25514494124016396,0.053716237839250676,94.11764705882352,0.13369210587098163,60.0,0.6913222551270211
3,0.13172384848256052,0.024067685506920095,100.0,0.10134793128465067,50.0,0.7360491357961612
4,0.0683246568747013,0.11861878494632949,88.23529411764706,0.09652621767720834,70.0,0.2551712869455474
5,0.04239739434361002,0.015585423704321791,94.11764705882352,0.14621807166131795,70.0,0.1007442415412281
6,0.008155541704499312,0.0540222147233842,94.11764705882352,0.0763060033238597,80.0,0.08113963125847636
7,0.002829554979392079,0.009913253679643505,94.11764705882352,0.11863386757657413,60.0,0.03668959794254481
8,0.0011814875593193501,0.010153212146450225,100.0,0.1985547391426064,70.0,0.00293794762843942
9,0.0007373491674486798,0.012700714349620683,100.0,0.12937420382128942,70.0,0.003278291450430388
10,0.0015766231488064848,0.009286391480776543,94.11764705882352,0.10891998948831202,80.0,0.004439828534478057
11,0.0009129012732016766,0.011817042773725538,94.11764705882352,0.18203979607656157,80.0,0.0021216527652953058
12,0.0013165719529572158,0.009068649834716473,100.0,0.19752779800320014,80.0,0.002178873195594437
13,0.0007133210561120565,0.007850605380581535,94.11764705882352,0.11600727923302494,80.0,0.0009674561656373371
14,0.0005810555354141766,0.00733950619142511,100.0,0.11102122267961567,80.0,0.0007367793476857887
15,0.00021604903440178004,0.008133664426032146,100.0,0.32336550928480995,80.0,0.0007772477329060176
16,0.00042197252716435287,0.007127103048152141,100.0,0.41383647773419563,80.0,0.0011786787475933532
17,0.0003847264000121351,0.007143158777843064,100.0,0.32917455213660196,80.0,0.0005125612295749058
18,0.0006189157632214279,0.0066616927495672315,100.0,0.11395044285079528,80.0,0.0009686231632101666
19,0.0006566617446471456,0.014114650336133608,100.0,0.12109900906531601,80.0,0.0004963272887289399
20,0.00018493786347568078,0.008324132481175061,100.0,0.18344988906702137,80.0,0.0005489417867631718
21,0.00015310826433639956,0.00628586955025007,100.0,0.1152295022374148,80.0,0.000459004528953287
22,0.00030427483911750047,0.006820876669644864,100.0,0.19212618063389347,80.0,0.0005897969581485068
23,0.000531510343165839,0.006272549332595144,100.0,0.11616502745509907,80.0,0.0005449709391733928
24,0.0002177566958591446,0.007916107490760247,100.0,0.12531051559736522,80.0,0.0005091631417189932
25,0.0006897798369324108,0.006687764642359748,100.0,0.42300171059375985,80.0,0.0005025047585643315
26,0.0001836002666320379,0.0066711350137611085,100.0,0.3444227271025921,80.0,0.00043480562851611965
27,0.0002501024008833128,0.007538673723974269,100.0,0.12314880838902953,80.0,0.00047372530734520683
28,0.00024152261057325654,0.0117247801617194,100.0,0.12107352240451777,80.0,0.0003916746173660308
29,0.0004596251462204973,0.005736183213192258,100.0,0.12552695456285942,80.0,0.00026606119500867105
30,0.00018333213832632836,0.005680779267599812,100.0,0.11466490991805964,80.0,0.00038982833171705844
31,0.00025812364984165897,0.006068953205166553,100.0,0.19184673712188732,80.0,0.0002492355404660806
32,0.00016476439242892933,0.00562642881866234,100.0,0.12070936386938276,80.0,0.0002952568636458419
33,0.0002242019433178942,0.005823188512020782,100.0,0.11570405743567613,80.0,0.00028329847627516094
34,0.00016101486369875386,0.005350001917346409,100.0,0.12783722196882813,80.0,0.00035968882445785863
35,0.00021104848829743686,0.005561258872477521,100.0,0.12007247751314072,80.0,0.00023777357759057212
36,0.00016848280325965003,0.005504657838867974,100.0,0.19735008168711418,80.0,0.00021763601276998952
37,5.7312177056087574e-05,0.005499716369666916,100.0,0.12298320962000135,80.0,0.0002287520034399824
38,0.00011723798788427539,0.030765846958718045,100.0,0.12700077992509284,80.0,0.00022980307809358097
39,9.989099182911871e-05,0.005109282400863423,100.0,0.12114513178785158,80.0,0.00010497944993154063
40,4.234762434311364e-05,0.005415006231054176,100.0,0.11834815040233018,80.0,0.00023264368621960123
41,0.00012490823588075838,0.005018365217600073,100.0,0.12874073334984645,80.0,0.00018778359911638312
42,0.00013836696701842276,0.004945589941560952,100.0,0.45448806489578236,80.0,0.0002308863396407475
43,0.00013922927484562357,0.004850096967048575,100.0,0.2121706952686504,80.0,0.0001910421145321481
44,0.0001536242666108215,0.005573498000118746,100.0,0.20683028207846554,80.0,0.00017068027255333148
45,6.1010319932529396e-05,0.005189823222098889,100.0,0.12805208525341746,80.0,0.0001352369396519017
46,5.877684734972701e-05,0.004895424410087912,100.0,0.12305864089615628,80.0,0.00017712543099802447
47,0.00017812928259744405,0.005074940889547464,100.0,0.1184101535332763,80.0,8.661873029842264e-05
48,7.413221761365122e-05,0.00532870734249532,100.0,0.2089890967549186,80.0,0.0002272680849001565
49,0.00010130923202168031,0.005347205713829677,100.0,0.11884157260457824,80.0,7.941005326699859e-05
50,4.725473759700273e-05,0.004969314301470573,100.0,0.12283151898597477,80.0,5.838196916990616e-05
51,0.00011985581271368535,0.004972501734646369,100.0,0.11940333941566879,80.0,9.888953647137524e-05
52,4.1567178973815033e-05,0.005068439218763931,100.0,0.3712977804355669,80.0,8.07598353073959e-05
53,5.1101926657283375e-05,0.004922801086297252,100.0,0.3705573265662446,80.0,0.00011888878986949473
54,0.00011268422594544076,0.004476133457512084,100.0,0.12438808350212731,80.0,6.409340581773814e-05
55,8.997919936023306e-05,0.0049253308370763955,100.0,0.2074453035786826,80.0,0.00010680784396168631
56,7.302623699617127e-05,0.005102905105622664,100.0,0.12552453821333248,80.0,8.108830155622967e-05
57,4.778602631559484e-05,0.02873312158987229,100.0,0.1185975329753631,80.0,0.00012307737750499466
58,3.332651817439931e-05,0.00470016116501084,100.0,0.21287616481187593,80.0,4.8603877556001305e-05
59,5.444013693409469e-05,0.004502093664252353,100.0,0.12466338641013464,80.0,5.725382833275121e-05
60,2.2316532691301386e-05,0.005397933092732461,100.0,0.13228178057947726,80.0,0.00010174399323321668
61,5.280287401288391e-05,0.0053388268836347275,100.0,0.12091329152699515,80.0,6.501966423751128e-05
62,4.761199758680913e-05,0.004333074157993756,100.0,0.3778782932267951,80.0,7.576600776290464e-05
63,3.718500347726977e-05,0.004308250136427587,100.0,0.13284166985638074,80.0,8.716527894870854e-05
64,5.009740961055413e-05,0.004246002839653638,100.0,0.38741152472899315,80.0,4.422367339360474e-05
65,5.184670833271849e-05,0.004300542432586422,100.0,0.218392329556465,80.0,9.683069621968833e-05
66,2.969502878255945e-05,0.02726594667675665,100.0,0.3807984931300544,80.0,7.567214577617306e-05
67,4.8419599159510504e-05,0.005106479759967058,100.0,0.1269093208815853,80.0,5.081221334008684e-05
68,4.795674293748418e-05,0.004110739949665919,100.0,0.46244434953602714,80.0,7.49486991909473e-05
69,1.4173451380637021e-05,0.0044181444299550695,100.0,0.21050163046736953,80.0,5.809377743853017e-05
70,4.625941051239283e-05,0.004068034934448053,100.0,0.12165720562922841,80.0,4.0900622568530655e-05
71,4.0312987840679105e-05,0.004228658871098198,100.0,0.1335142776028078,80.0,8.730350662847137e-05
72,1.8398929597544682e-05,0.0040783816279971385,100.0,0.12459358161079445,80.0,6.963688903776362e-05
73,4.265071387024039e-05,0.004083147484648326,100.0,0.12187705531290824,80.0,6.769306153348537e-05
74,3.374837652763138e-05,0.004052868551306697,100.0,0.13421425185745223,80.0,6.926162051741217e-05
75,3.4296897775737736e-05,0.02640486448514437,100.0,0.13063655435803828,80.0,4.728166079817963e-05
76,3.7469864463126546e-05,0.004082201720645268,100.0,0.1304080875612142,80.0,5.950334468103331e-05
77,2.1925108927889672e-05,0.004020064403717425,100.0,0.1243731169229757,80.0,6.63279312163679e-05
78,4.1256620664642897e-05,0.007851368714072729,100.0,0.22357388572962927,80.0,4.448421589471263e-05
79,2.3362829440875738e-05,0.003935964330776684,100.0,0.38227232590044957,80.0,5.266848774200963e-05
80,4.044396774520443e-05,0.004180469876128613,100.0,0.12301308624512255,80.0,6.969367510417318e-05
81,3.582696095133167e-05,0.004214509678076142,100.0,0.12534311240568968,80.0,3.2040906926723104e-05
82,1.3212410783396017e-05,0.004687695306593028,100.0,0.12251638279028647,80.0,3.4358536014281895e-05
83,2.661547526229936e-05,0.003864475860353785,100.0,0.1255433572235663,80.0,4.9851891901939634e-05
84,3.1181330243976925e-05,0.004016518920170299,100.0,0.12638323744026972,80.0,3.624832101412597e-05
85,4.328318640789472e-05,0.004088809197544327,100.0,0.13949828318090268,80.0,2.648566036278057e-05
