,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6741485187089026,0.11976056195852162,41.66666666666667,0.1385668013564813,30.0,0.9140761658845447
1,0.6590664235471992,0.15882970676047345,41.66666666666667,0.14493460584442364,40.0,0.5747763846829205
2,0.36049557743794175,0.07989545420467503,58.333333333333336,0.13423117779784421,60.0,0.6965291188127652
3,0.18448387845717942,0.15173447313225616,58.333333333333336,0.11429819814613654,60.0,0.38821259544066533
4,0.2582125039396724,0.06911470995163828,83.33333333333334,0.10398070077392821,60.0,0.35973723476431735
5,0.24232412279367443,0.14338124780404102,66.66666666666666,0.2444141890375576,60.0,0.19083334322045667
6,1.0749411337161603,0.5147735326799918,41.66666666666667,0.13104043480291705,60.0,0.3865402249420636
7,0.09506196926428066,0.09793957580298213,83.33333333333334,0.3644884199610541,50.0,0.06644638583987168
8,1.1855036113617554,0.047631586125783526,75.0,0.3753165213155845,70.0,3.4922340823620948
9,1.0037396004625896,0.4071822290432867,41.66666666666667,0.17062039917784805,60.0,0.12172948616499271
10,0.024214128507706306,0.04223124780576689,91.66666666666666,0.2151033565021993,50.0,0.3032515751097056
11,0.03147367364761828,0.08031129619898555,83.33333333333334,0.2305605757577623,70.0,0.45184672042558394
12,0.052874943961874435,0.5093332295958015,41.66666666666667,0.63113018472327,30.0,0.1273143101538388
13,0.009138116426834425,0.17141188644514796,58.333333333333336,0.28685225347538373,60.0,0.3366263357975794
14,0.06677815786833903,0.23066002124219298,50.0,0.16772200246308006,50.0,0.03795354206691489
15,0.0062927144355320284,0.054779778493024796,83.33333333333334,0.2557192590730786,60.0,0.21510818304302867
16,0.004870857223566629,0.12489336185785187,75.0,0.6118087292567911,50.0,0.018264982657777176
17,0.0111038290026746,0.4050178444252726,50.0,0.3031246961631651,60.0,0.05723725438949345
18,0.019338499493053826,0.0316162704591105,83.33333333333334,0.5099039178953676,70.0,0.03788119096270891
19,0.22678848087768544,0.08909194668624042,83.33333333333334,0.36540043829214686,50.0,0.0031660867512152673
