,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8428525166179845,0.09684438218448492,68.75,0.17854437628964018,22.22222222222222,0.7586370805419733
1,0.510915127250586,0.08395273289778044,68.75,0.24012748495046723,22.22222222222222,0.6891623536698317
2,0.2903980527476341,0.08108242755986213,68.75,0.16322586952019685,22.22222222222222,0.6534530646498813
3,0.4805375647386496,0.07741775601947169,68.75,0.17308792789317268,22.22222222222222,0.7070280158899861
4,0.6092570832352768,0.07461809949494833,65.625,0.15636000573985198,22.22222222222222,0.6727107554640003
5,0.36118249696527116,0.08011258237698955,75.0,0.16342349245972365,22.22222222222222,0.4495806639020803
6,0.5733292103073189,0.09585870050449036,71.875,0.3088490665421772,22.22222222222222,0.44000680921347296
7,0.19771245919337857,0.08654280387148905,68.75,0.17354873762270362,22.22222222222222,0.5061564280435047
8,0.297921767101193,0.06269264435635213,78.125,0.1491088009915979,22.22222222222222,0.5870757685272628
9,0.14717299329531663,0.06576668043659765,71.875,0.2620351868596908,22.22222222222222,0.6860650216638678
10,0.01590590570874744,0.10457828096212443,71.875,0.17376192741940902,22.22222222222222,0.532545732454
11,0.17475140061284702,0.12438614911445486,65.625,0.13520353297386667,33.33333333333333,0.5130906900485327
12,0.004611199056570439,0.1123481721273047,71.875,0.29331573512873255,33.33333333333333,0.30830644758924597
13,0.005979913838821329,0.1205862145471121,75.0,0.7910861713857643,22.22222222222222,0.21222940609645324
14,0.011692494281008006,0.10976413381177727,75.0,0.6861018721559063,22.22222222222222,0.041919285774768084
15,0.0012058035833454554,0.11546840618229466,78.125,0.8954872154620017,66.66666666666666,0.3063106200249758
16,3.6519126765416994,0.198795751861925,68.75,0.3364046897557027,55.55555555555556,0.04575458007023008
17,0.0016930871176002664,0.14298623009833203,78.125,0.3691844242590443,44.44444444444444,0.8054385407096465
18,0.04084132829901871,0.13773528884778335,81.25,0.24323112220418505,66.66666666666666,0.016470629293911753
19,0.002878866338262723,0.1656118399979717,71.875,1.2939356693204702,22.22222222222222,0.075092194892867
20,0.2815679768214908,0.06239754040302016,65.625,0.25407531048212256,22.22222222222222,1.1266945565541902
21,1.7234508209374038,0.17202626842235627,68.75,0.26206673110092277,88.88888888888889,2.0453341921004053
22,0.005324336215402935,0.15337979006821134,78.125,0.9517139147497085,44.44444444444444,0.012117556003081356
23,0.0013069327493642235,0.13028908137078826,78.125,0.5040992744393774,44.44444444444444,0.022152147333806035
24,0.0012925269786920306,0.2588114459883759,65.625,0.32123815098956054,88.88888888888889,0.022247899977541646
25,0.0002401789048267712,0.285190273473169,71.875,1.9211291167283413,22.22222222222222,0.27091625345531684
26,0.007224353823935652,0.3436410885691674,56.25,0.34390923110758576,77.77777777777779,2.7078160928617767
27,0.0076895783182729105,0.09682768369924799,81.25,0.5860738371618485,22.22222222222222,0.07683291358980676
28,0.00011695678730865177,0.11212188092349004,75.0,0.9502550691234894,44.44444444444444,0.0054123677096076595
29,0.00012540396176819273,0.13437284182226347,81.25,1.2287452504495961,22.22222222222222,0.0018776810898389592
30,7.102559186627666e-05,0.1344325395107176,75.0,0.6336316726216575,55.55555555555556,0.0036296111483598674
31,0.08037171378994552,0.17047267980568356,81.25,1.3268208980558012,22.22222222222222,0.0008272856033857282
32,0.00014006609202819864,0.152285389078766,78.125,0.5337196415566939,44.44444444444444,0.0026951035946606665
33,5.5753422802674686e-05,0.16335576674347269,81.25,1.0088079315268899,44.44444444444444,0.0003360276833642847
34,0.00010604539193184072,0.16631852039090497,81.25,0.6291807377774377,44.44444444444444,9.933329255916695e-05
35,0.00036789856957236873,0.16982653508967044,81.25,1.3634094829185786,44.44444444444444,0.00017284614819516007
36,0.00015121877856151937,0.17125730560429364,81.25,2.437290804183815,44.44444444444444,0.0004714155690176444
37,0.0001214331990207298,0.17549060861672272,81.25,1.1707457916427426,44.44444444444444,6.299976607547443e-05
38,2.8268432394280267e-05,0.178518116067716,81.25,1.159461863734131,44.44444444444444,0.00010477501521120325
39,1.686826515540538e-06,0.18282141783675332,81.25,0.7243997079945013,44.44444444444444,6.63445654472442e-05
40,1.3216981588351176e-05,0.19074510895033148,81.25,2.949233643677422,44.44444444444444,4.2284732037060835e-05
41,5.895441934394898e-05,0.19724588517171754,81.25,1.5687283965009249,44.44444444444444,6.525736778429921e-06
42,3.731671506348983e-05,0.20520318952503516,81.25,1.6795891691591907,44.44444444444444,6.025719808009321e-05
43,4.222401248113503e-05,0.2129307695963388,81.25,1.658001122571657,44.44444444444444,1.2968428889900911e-05
44,9.423846975420564e-06,0.2225226419466264,81.25,1.7730986021071766,44.44444444444444,4.0643518211114574e-05
45,2.3025356928216781e-07,0.22687862979691137,81.25,3.679830748400734,44.44444444444444,1.5356874805818556e-06
46,4.0401761031695465e-07,0.2324925542504096,81.25,0.9465261159383829,44.44444444444444,1.5501561637663056e-05
47,3.5478831427180667e-06,0.23549859027237507,81.25,1.8733198513155271,44.44444444444444,2.4172084014644283e-05
48,1.696045602289264e-05,0.24048920627307152,81.25,1.5958314838073484,44.44444444444444,7.896962410198937e-06
49,7.555619968934925e-08,0.2451710215505894,81.25,0.9865548651494956,44.44444444444444,1.0807550652366943e-06
50,1.6262432094462503e-05,0.24676424773645056,81.25,0.992809326786974,44.44444444444444,9.003897075705444e-07
51,1.5221188156718208e-06,0.2480717147497431,81.25,2.0177869303852916,44.44444444444444,4.530433095986048e-07
52,6.662125707470046e-07,0.24699118676450746,81.25,0.9779322599411926,44.44444444444444,3.0277578064588992e-05
53,4.769197425778234e-07,0.2569428693335545,81.25,2.309775107971124,44.44444444444444,9.495218678184394e-07
54,2.3324685253260308e-07,0.24693247467537904,81.25,0.9878095181373239,44.44444444444444,2.839065896276522e-07
55,9.819073541132267e-06,0.2552997997962896,81.25,1.0614704460117368,44.44444444444444,1.2789615393300475e-06
56,1.1257040518249548e-05,0.25383499719156477,81.25,4.27431391207478,44.44444444444444,2.1265807670613018e-05
57,2.324259819537233e-08,0.2552268280630263,81.25,2.051837055629011,44.44444444444444,1.543620367784727e-05
58,3.146812109739727e-07,0.2556258863236303,81.25,1.060220072241646,44.44444444444444,7.795104363183535e-07
59,8.32762629212432e-07,0.2576475252490903,81.25,2.140600809157375,44.44444444444444,7.181099922997751e-06
60,9.03586301228982e-06,0.2583738736895702,81.25,1.0503793418471614,44.44444444444444,5.502440250185608e-07
61,4.746445561642254e-09,0.25910050399555257,81.25,1.689028234303016,44.44444444444444,1.7053530501334553e-08
62,2.2579330207016675e-07,0.26150106902945675,81.25,1.0590364907416479,44.44444444444444,8.015663733218096e-06
63,4.665803292392901e-07,0.2642763296080605,81.25,1.7943961675103988,44.44444444444444,1.1390044373203169e-05
64,8.517839547013213e-09,0.2616294370807818,81.25,1.039223945174426,44.44444444444444,3.314557811285287e-06
65,3.239128718980487e-09,0.26799322362811423,81.25,2.204322901839669,44.44444444444444,3.6802730886241645e-06
66,2.884722283794104e-07,0.2607562423590985,81.25,1.0501657274506935,44.44444444444444,9.137395152472801e-06
67,5.157270820400174e-07,0.2662486416784333,81.25,2.182278966275284,44.44444444444444,9.51320138734805e-06
68,5.0499667204402773e-08,0.2651467601212511,81.25,1.0812019743786925,44.44444444444444,5.568444474691239e-08
69,3.0273693831117315e-07,0.26381121965632465,81.25,1.0735566608974283,44.44444444444444,2.2485129786860087e-07
70,5.4958297723903864e-06,0.26748567922053873,81.25,1.0948004408048733,44.44444444444444,5.767253335136756e-07
