,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,4273.5046085575195,3479.670708474613,0.0,0.0,0.0,0.0,0.0
1,3759.884729458477,2737.4790385897204,0.0,0.0,0.0,0.0,0.0
2,1609.2532183287826,1146.5009680877104,0.0,0.0,0.0,0.0,0.0
3,335.69436437706804,665.3651018459365,0.0,0.0,0.0,0.0,0.0
4,3272.4785453780855,2828.024252396695,0.0,0.0,0.0,0.0,0.0
5,726.0768216446634,1462.1416524246918,0.0,0.0,0.0,0.0,0.0
6,205.67485218807795,307.58207485187734,0.0,0.0,0.0,0.0,0.0
7,381.9124787741148,287.78695281440287,0.0,0.0,0.0,0.0,0.0
8,133.09459520092577,431.0813807158738,0.0,0.0,0.0,0.0,0.0
9,342.33119183238415,406.92747199249754,0.0,0.0,0.0,0.0,0.0
10,52.04262659961836,212.364382791377,0.0,0.0,0.0,0.0,0.0
11,30.230603283016517,211.43322357653597,0.0,0.0,0.0,0.0,0.0
12,281.6751490173585,409.0865319252881,0.0,0.0,0.0,0.0,0.0
13,56.00917300889188,176.8654612089228,0.0,0.0,0.0,0.0,0.0
14,103.27843403195841,161.5374513311504,0.0,0.0,0.0,0.0,0.0
15,71.6459256532539,136.00922949696525,0.0,0.0,0.0,0.0,0.0
16,92.8110124341344,76.56572232872159,0.0,0.0,0.0,0.0,0.0
17,66.72978876155673,136.81338325116147,0.0,0.0,0.0,0.0,0.0
18,57.95250691553724,64.28312661411228,0.0,0.0,0.0,0.0,0.0
19,17.04515880205199,78.59067224138205,0.0,0.0,0.0,0.0,0.0
20,41.83072326946318,88.9353593817631,0.0,0.0,0.0,0.0,0.0
21,63.19084389667845,68.51050149192335,0.0,0.0,0.0,0.0,0.0
22,41.87797242231159,123.97717621810389,0.0,0.0,0.0,0.0,0.0
23,38.09341531263263,67.60011611054415,0.0,0.0,0.0,0.0,0.0
24,68.27230570355516,101.52922661984198,0.0,0.0,0.0,0.0,0.0
25,34.25511682993786,43.92422165818451,0.0,0.0,0.0,0.0,0.0
26,30.574442558924176,85.5097123012434,0.0,0.0,0.0,0.0,0.0
27,18.626579031587266,32.73820419498328,0.0,0.0,0.0,0.0,0.0
28,15.467552567401622,54.83215176881991,0.0,0.0,0.0,0.0,0.0
29,7.4477994956637295,93.20682093573889,0.0,0.0,0.0,0.0,0.0
30,12.966152350021785,84.01319322047961,0.0,0.0,0.0,0.0,0.0
31,10.225684873939636,88.89579375617578,0.0,0.0,0.0,0.0,0.0
32,4.139721029701473,53.4889981012092,0.0,0.0,0.0,0.0,0.0
33,16.42484567903725,121.38210976971143,0.0,0.0,0.0,0.0,0.0
34,16.79543114442282,38.30411584567413,0.0,0.0,0.0,0.0,0.0
35,18.79493399526929,132.73252350021784,0.0,0.0,0.0,0.0,0.0
36,0.875370873736592,38.81561537868073,0.0,0.0,0.0,0.0,0.0
37,10.129674788438884,51.5576727515353,0.0,0.0,0.0,0.0,0.0
38,48.74888199152082,113.7499944315964,0.0,0.0,0.0,0.0,0.0
39,32.0459048370836,42.44197629190731,0.0,0.0,0.0,0.0,0.0
40,18.422338830475155,114.60277654259997,0.0,0.0,0.0,0.0,0.0
41,5.4771447427861695,50.18073887589991,0.0,0.0,0.0,0.0,0.0
42,11.581071645435735,76.35640842344296,0.0,0.0,0.0,0.0,0.0
43,2.7320528668366824,81.3780265746653,0.0,0.0,0.0,0.0,0.0
44,3.506644450969695,53.14874140217819,0.0,0.0,0.0,0.0,0.0
45,3.111444918804919,63.18357850523569,0.0,0.0,0.0,0.0,0.0
46,9.877446538653665,51.112470479484685,0.0,0.0,0.0,0.0,0.0
47,3.426825190892439,99.66608349353709,0.0,0.0,0.0,0.0,0.0
48,2.609001436087992,57.92072543108942,0.0,0.0,0.0,0.0,0.0
49,6.949428913041659,91.4117332442843,0.0,0.0,0.0,0.0,0.0
50,35.50575728025348,51.99597687962465,0.0,0.0,0.0,0.0,0.0
51,3.607565283020206,88.31813934699365,0.0,0.0,0.0,0.0,0.0
52,2.2491302411959513,93.9398077102281,0.0,0.0,0.0,0.0,0.0
53,3.4100415281738328,50.60608668639764,0.0,0.0,0.0,0.0,0.0
54,0.8060343010472247,65.69234387006411,0.0,0.0,0.0,0.0,0.0
55,5.168583115897251,49.496695397422585,0.0,0.0,0.0,0.0,0.0
56,14.150199172204532,119.14541169358642,0.0,0.0,0.0,0.0,0.0
57,0.45193408496413046,85.74283236629108,0.0,0.0,0.0,0.0,0.0
58,11.30794848325112,51.87461063765861,0.0,0.0,0.0,0.0,0.0
59,8.425229509161797,81.11941088979263,0.0,0.0,0.0,0.0,0.0
60,2.039834722105641,84.25836287904076,0.0,0.0,0.0,0.0,0.0
61,5.128275860833524,47.81661435077047,0.0,0.0,0.0,0.0,0.0
62,10.445357563900107,113.03819463793684,0.0,0.0,0.0,0.0,0.0
63,0.892814903827835,82.01527627636064,0.0,0.0,0.0,0.0,0.0
64,6.437409417375864,55.09381951035109,0.0,0.0,0.0,0.0,0.0
65,3.9309479121307453,64.24900811781819,0.0,0.0,0.0,0.0,0.0
66,2.311555493778103,86.07178300192011,0.0,0.0,0.0,0.0,0.0
67,0.4162357978060117,80.27522026698422,0.0,0.0,0.0,0.0,0.0
68,0.17624117328360997,72.67991931790938,0.0,0.0,0.0,0.0,0.0
69,0.8217717501564655,65.51306904329235,0.0,0.0,0.0,0.0,0.0
70,0.28517457420015613,66.77171254389525,0.0,0.0,0.0,0.0,0.0
71,5.62610318695342,51.195757634207226,0.0,0.0,0.0,0.0,0.0
72,17.55378300201451,126.11020646679594,0.0,0.0,0.0,0.0,0.0
73,0.9637299171378293,75.40760332797961,0.0,0.0,0.0,0.0,0.0
74,0.8813946670729669,76.90355119447561,0.0,0.0,0.0,0.0,0.0
75,1.8532990396264626,66.30858598952946,0.0,0.0,0.0,0.0,0.0
76,1.1599328035281649,84.49990211943194,0.0,0.0,0.0,0.0,0.0
77,5.20605738782848,48.07822285031694,0.0,0.0,0.0,0.0,0.0
78,4.0681874936149995,90.31840227252732,0.0,0.0,0.0,0.0,0.0
79,8.764456651618278,65.78510869270738,0.0,0.0,0.0,0.0,0.0
80,5.862669176279519,67.86947332629964,0.0,0.0,0.0,0.0,0.0
81,2.4015037797964647,77.51514863335093,0.0,0.0,0.0,0.0,0.0
82,0.3895166191288561,76.47676834466476,0.0,0.0,0.0,0.0,0.0
83,1.4931899390343766,72.51909834534406,0.0,0.0,0.0,0.0,0.0
84,1.4318681604831938,63.89914376839931,0.0,0.0,0.0,0.0,0.0
85,0.5921502552498052,76.49908096879093,0.0,0.0,0.0,0.0,0.0
86,1.2390681719981114,83.2078509856058,0.0,0.0,0.0,0.0,0.0
87,5.798322130715894,78.89780965880152,0.0,0.0,0.0,0.0,0.0
88,47.28648163954051,55.37157001123906,0.0,0.0,0.0,0.0,0.0
89,28.396875537246334,126.65072775271578,0.0,0.0,0.0,0.0,0.0
90,14.469955366160143,59.12976273852634,0.0,0.0,0.0,0.0,0.0
91,16.598627627941323,130.01027764912618,0.0,0.0,0.0,0.0,0.0
92,10.16754119701088,62.835587804758745,0.0,0.0,0.0,0.0,0.0
93,2.0776622042457467,64.28787809380086,0.0,0.0,0.0,0.0,0.0
94,0.49275309371487436,65.84446163189857,0.0,0.0,0.0,0.0,0.0
95,4.775978450321875,64.31688487974525,0.0,0.0,0.0,0.0,0.0
96,3.5446765167003145,77.33953874292297,0.0,0.0,0.0,0.0,0.0
