,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,4065.9064175692843,699.8980564362855,0.0,0.0,0.0,0.0,0.0
1,4039.528788540357,655.4547871587805,0.0,0.0,0.0,0.0,0.0
2,2855.305769676891,427.5179363684998,0.0,0.0,0.0,0.0,0.0
3,1126.4602309520828,176.42633007173595,0.0,0.0,0.0,0.0,0.0
4,107.18404505134257,103.46536114358514,0.0,0.0,0.0,0.0,0.0
5,1615.8111986936317,282.98248639982233,0.0,0.0,0.0,0.0,0.0
6,269.3098484352172,252.77160298906773,0.0,0.0,0.0,0.0,0.0
7,123.45301759283552,55.356358578635636,0.0,0.0,0.0,0.0,0.0
8,179.7974971042726,63.32768393441247,0.0,0.0,0.0,0.0,0.0
9,295.09892336697317,71.29800323860279,0.0,0.0,0.0,0.0,0.0
10,217.30860388021688,48.82858535648085,0.0,0.0,0.0,0.0,0.0
11,130.50613563484222,36.88131305070895,0.0,0.0,0.0,0.0,0.0
12,186.05391190606994,46.137251494062376,0.0,0.0,0.0,0.0,0.0
13,265.7952850967198,62.47491441367454,0.0,0.0,0.0,0.0,0.0
14,237.82088096236998,36.54096313110434,0.0,0.0,0.0,0.0,0.0
15,258.52654518125587,24.566487975330084,0.0,0.0,0.0,0.0,0.0
16,68.21957548851239,58.066314731897435,0.0,0.0,0.0,0.0,0.0
17,32.45479403137467,25.370550820697932,0.0,0.0,0.0,0.0,0.0
18,16.249598452927096,18.876938562204646,0.0,0.0,0.0,0.0,0.0
19,64.95355763901195,22.352486975588853,0.0,0.0,0.0,0.0,0.0
20,43.39926424392821,14.618495907780423,0.0,0.0,0.0,0.0,0.0
21,49.92425547664954,17.82575284210811,0.0,0.0,0.0,0.0,0.0
22,71.38757393033364,24.93646774270116,0.0,0.0,0.0,0.0,0.0
23,17.411375169984833,11.439605073702287,0.0,0.0,0.0,0.0,0.0
24,18.116368998052256,25.14587701123489,0.0,0.0,0.0,0.0,0.0
25,36.19383391835008,11.774221973912375,0.0,0.0,0.0,0.0,0.0
26,23.77719010992094,19.10791641906539,0.0,0.0,0.0,0.0,0.0
27,38.540795626032676,5.353982477604093,0.0,0.0,0.0,0.0,0.0
28,32.07282532788617,15.3303189902288,0.0,0.0,0.0,0.0,0.0
29,23.11323622998079,7.454397229550031,0.0,0.0,0.0,0.0,0.0
30,14.964325606636056,6.769540974044939,0.0,0.0,0.0,0.0,0.0
31,10.960557449830283,16.240928049109428,0.0,0.0,0.0,0.0,0.0
32,9.391001109950624,8.77683084300287,0.0,0.0,0.0,0.0,0.0
33,10.978815310585418,10.196056108789492,0.0,0.0,0.0,0.0,0.0
34,6.131304746150755,8.848040205003327,0.0,0.0,0.0,0.0,0.0
35,9.777526545731417,9.072872643480315,0.0,0.0,0.0,0.0,0.0
36,8.366294651297363,13.4755762048318,0.0,0.0,0.0,0.0,0.0
37,14.735104124585233,7.600660879279093,0.0,0.0,0.0,0.0,0.0
38,36.73072795190054,35.40087958704992,0.0,0.0,0.0,0.0,0.0
39,17.719052010915938,10.226263210271645,0.0,0.0,0.0,0.0,0.0
40,10.784529808053446,19.82359676368527,0.0,0.0,0.0,0.0,0.0
41,6.872908903050774,11.891141433692496,0.0,0.0,0.0,0.0,0.0
42,3.8230307827706866,7.65428817308852,0.0,0.0,0.0,0.0,0.0
43,18.67898346162617,21.703144611238393,0.0,0.0,0.0,0.0,0.0
44,6.162595011607905,6.059511595031016,0.0,0.0,0.0,0.0,0.0
