,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test
0,56.21806077651482,6.857846410405266,0.0
1,11.250340393116009,6.99655110376424,0.0
2,48.0512080243733,7.5120899374884536,0.0
3,11.41198891496649,1.992436119419031,0.0
4,14.339128698444888,1.492389910114204,0.0
5,5.354329165447922,1.4338329416574114,0.0
6,9.060392288058898,0.5346203511621356,0.0
7,0.8405008161965508,0.3318265612796584,0.0
8,1.9313676891269365,0.6297492896808529,0.0
9,1.0233746886116308,0.31140273085904163,0.0
10,0.9321860633517499,0.4397896340012802,0.0
11,1.593886644350985,0.24144728292070883,0.0
12,0.3190419282609091,0.5218310091572985,0.0
13,0.7302606040205978,0.3906970302265493,0.0
14,0.4878599625534997,0.29203587393005065,0.0
15,0.5085042053791079,0.3777300239617348,0.0
16,0.9145406773024809,0.29723659318817014,0.0
17,1.059030317558288,0.23111518157965716,0.0
18,0.2824196103768005,0.40866411883652853,0.0
19,0.0869878162160358,0.3327812586913911,0.0
20,0.26109142039754984,0.2692566948047265,0.0
21,0.4943699873482356,0.2339625581427233,0.0
22,0.1431969794099615,0.3739242275516102,0.0
23,0.45594337393318224,0.23607351802424206,0.0
24,0.32642035740115377,0.16596544562203402,0.0
25,0.4723239463534922,0.7971970539726309,0.0
26,0.4191443840295383,0.20702361971127894,0.0
27,0.06685149953785154,0.29620234842947785,0.0
28,0.032552112846230816,0.34266097510263527,0.0
29,0.09616688220346685,0.37923232763524406,0.0
30,0.29264958926622014,0.20031738666822727,0.0
31,0.5482198011662867,0.4455544896481371,0.0
32,0.2025742187439273,0.3488245568510437,0.0
33,0.17529194867404935,0.15829131035631636,0.0
34,0.037633939030568116,0.20866575160330625,0.0
35,0.22145055018392823,0.338867549589225,0.0
36,0.15551616308860816,0.36333477918469953,0.0
37,0.0055541565912749806,0.21495472517537895,0.0
38,0.11976591822619467,0.2954110982150487,0.0
39,0.02064630718749302,0.32169687600624186,0.0
40,0.046853178516811866,0.22368307140093488,0.0
41,0.34173252369122276,0.14836169041006972,0.0
42,0.017557340798056868,0.19144977082316275,0.0
43,0.07230420715607426,0.2303854288204106,0.0
44,0.036834802932171555,0.2923813704885438,0.0
45,0.2000195627508882,0.5528601182173619,0.0
46,0.08701039310468434,0.13318470261274828,0.0
47,0.3171678719006281,0.5393276625749852,0.0
48,0.10208409773538601,0.2502586175970237,0.0
49,0.05299809715963276,0.14925714763222145,0.0
50,0.46523680384011146,0.2758167769546197,0.0
51,0.16426594783637893,0.16488121832017208,0.0
52,0.31345092486491155,0.2647968497493555,0.0
53,0.18010913587975666,0.18724756345272364,0.0
54,1.3528751144227553,0.4792923937906149,0.0
55,1.0662578140568872,0.16724171710873884,0.0
56,1.2056772057423928,0.6766721128287349,0.0
57,0.31773280853879515,0.17698512543169312,0.0
58,0.04371040863856445,0.2885083076213822,0.0
59,0.06461691137616672,0.2801524001539507,0.0
60,0.0366315399348001,0.17975116037425512,0.0
61,0.02666585183749123,0.23962680332471806,0.0
62,0.005725631476131948,0.23084870616480124,0.0
63,0.01947003244036022,0.33814166344129215,0.0
64,0.3358533612972951,0.14873839343443016,0.0
65,0.14606630802778336,0.19573109103720862,0.0
66,0.039035123400758286,0.34483086503224847,0.0
67,0.08810185775762987,0.16771129135427484,0.0
68,0.18365561153514387,0.4292530613499291,0.0
69,0.2773254754541211,0.15221281780103488,0.0
70,0.12474162324678664,0.29969088519544523,0.0
71,0.012453090670006979,0.30840189010532454,0.0
72,0.007883045684888207,0.19467022719375923,0.0
73,0.1567291465662623,0.1686407185639961,0.0
74,0.037338524442122684,0.21000378188856325,0.0
75,0.21750952936222323,0.34965581783440575,0.0
76,0.04583221950662622,0.29469153433239526,0.0
77,0.1347642493738798,0.14496863428872656,0.0
78,0.14537441193821934,0.3076968315055049,0.0
79,0.6672971213922806,0.17087892218948708,0.0
80,0.26100343586180225,0.3019183703486357,0.0
81,0.026842120410106456,0.37349973994199076,0.0
82,0.1001850676700641,0.2930143897204988,0.0
83,0.05268034042268413,0.16554485816703923,0.0
84,0.01633934961588539,0.2029865647280178,0.0
85,0.28551628951096275,0.33051269046326365,0.0
86,0.4404940164794682,0.13743953805332323,0.0
87,0.5638586352945698,0.5132866068328545,0.0
88,0.05875279150402012,0.3712889441682507,0.0
89,0.31248191433986416,0.13920879546802012,0.0
90,0.04232337764916198,0.17503542572721775,0.0
91,0.3304250427755907,0.2579774309211566,0.0
92,0.01729830625366209,0.45313785635821685,0.0
93,0.06718683087007009,0.22533611569076162,0.0
94,0.01503544277396093,0.3162162867882478,0.0
95,0.07241083121115847,0.24450273465479197,0.0
96,0.14038604824520787,0.14790684859952422,0.0
97,0.06739727089743391,0.29988243918736396,0.0
98,0.23202155789316956,0.3874000531990272,0.0
99,0.04906421917235666,0.25934169381705496,0.0
