,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8700844685139765,0.07978459490892528,65.625,0.10643316606966494,53.84615384615385,0.7109078104389219
1,0.6963629099685537,0.07093108414161955,73.4375,0.1066823384688972,46.15384615384615,0.7011964902543125
2,0.5606572653873445,0.06642540079450807,73.4375,0.10665559374275412,69.23076923076923,0.6955133196868379
3,1.1215976885659884,0.08602870660983794,72.65625,0.10662000784870687,46.15384615384615,0.6935591997870119
4,1.453258875248595,0.10844724982566478,70.3125,0.10723726275220555,69.23076923076923,0.6929685820575388
5,0.5268393295596051,0.0930152325989462,77.34375,0.1063866740024649,61.53846153846154,0.6939555526869835
6,0.07535037556416482,0.08367886866530984,74.21875,0.11346431544486149,84.61538461538461,0.5360489432553099
7,0.4738835509251805,0.06885087978555565,75.78125,0.1077287960854981,92.3076923076923,0.6943254776718116
8,0.5631073582231527,0.13862315817169107,65.625,0.1179144814878273,53.84615384615385,0.5903215110255852
9,0.6091181220786231,0.12507228376375037,70.3125,0.10641870196676938,53.84615384615385,0.6884051454105542
10,0.5537371118357589,0.09835458126993284,67.96875,0.15897213893717932,76.92307692307693,0.48214894254254653
11,0.410342650306965,0.09376441510403527,79.6875,0.12274838497024211,84.61538461538461,0.46263954574145655
12,0.5489803043581096,0.08158621395316008,78.125,0.11251136858879876,76.92307692307693,0.6931134463762633
13,0.7600681940611095,0.07889996523936978,78.90625,0.1488272585754977,76.92307692307693,0.3219331705076003
14,0.6654743231455481,0.10666554835548989,69.53125,0.13698710660046018,84.61538461538461,0.3055258041483682
15,0.001532093016607905,0.1129317459139317,77.34375,0.13811246665404342,69.23076923076923,0.45932183150032335
16,0.17288093940075058,0.11300605086349964,76.5625,0.1060110468665399,69.23076923076923,0.5247698628649122
17,0.7559682200435152,0.19687461770878537,66.40625,0.11910167603641167,69.23076923076923,0.5163050609830375
18,0.004407807727541151,0.12447171427725631,78.90625,0.1815988796824302,69.23076923076923,2.8475406482624908
