,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,483.5406699533715,121.53133348972652,0.0,0.0,0.0,0.0,0.0
1,124.4852196398486,24.193906277554465,0.0,0.0,0.0,0.0,0.0
2,125.89427626796403,26.048213486778526,0.0,0.0,0.0,0.0,0.0
3,84.63215514564449,20.208429684580768,0.0,0.0,0.0,0.0,0.0
4,301.1530262805434,16.45436900449637,0.0,0.0,0.0,0.0,0.0
5,282.3951840383348,14.8534189625738,0.0,0.0,0.0,0.0,0.0
6,129.33616884439877,22.399541135170363,0.0,0.0,0.0,0.0,0.0
7,119.68590078426847,12.317597160013383,0.0,0.0,0.0,0.0,0.0
8,215.24453165356647,9.891691905927459,0.0,0.0,0.0,0.0,0.0
9,87.92160786131429,15.54335750123482,0.0,0.0,0.0,0.0,0.0
10,104.65610391863099,27.113620656788264,0.0,0.0,0.0,0.0,0.0
11,11.349711118448395,14.605262393613472,0.0,0.0,0.0,0.0,0.0
12,43.24479747843103,10.337925062208457,0.0,0.0,0.0,0.0,0.0
13,53.118496163671516,14.24786724354383,0.0,0.0,0.0,0.0,0.0
14,60.82514958747271,14.67828034270299,0.0,0.0,0.0,0.0,0.0
15,18.265085247334692,15.983597734324052,0.0,0.0,0.0,0.0,0.0
16,39.64803630676574,28.938707385349744,0.0,0.0,0.0,0.0,0.0
17,17.83386487001586,13.297941703262781,0.0,0.0,0.0,0.0,0.0
18,22.087620332128804,15.115521358807975,0.0,0.0,0.0,0.0,0.0
19,48.99045324820395,19.31403512552744,0.0,0.0,0.0,0.0,0.0
20,5.292048559518586,13.985408202551193,0.0,0.0,0.0,0.0,0.0
21,7.104728803787622,16.525457569749783,0.0,0.0,0.0,0.0,0.0
22,57.933884004268,15.642104820320833,0.0,0.0,0.0,0.0,0.0
23,2.471405636151917,18.09821245964119,0.0,0.0,0.0,0.0,0.0
24,20.733674407403466,14.624799198355205,0.0,0.0,0.0,0.0,0.0
25,24.84689036868114,13.426906204494026,0.0,0.0,0.0,0.0,0.0
26,4.652978828804275,13.67070717975284,0.0,0.0,0.0,0.0,0.0
27,2.300255529367439,17.26664661748556,0.0,0.0,0.0,0.0,0.0
28,18.13868538272024,20.746361921127818,0.0,0.0,0.0,0.0,0.0
29,5.985364504240221,14.77174265186393,0.0,0.0,0.0,0.0,0.0
30,94.91601966893147,19.532641925574747,0.0,0.0,0.0,0.0,0.0
