,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6936114794382162,0.08931658647894958,50.0,0.09574550048997042,44.827586206896555,0.6910763508151029
1,0.6944705688644653,0.089319409274541,50.0,0.09566997344587543,44.827586206896555,0.6934211277369062
2,0.6927928715663632,0.08931668339165394,50.0,0.09576736963577127,44.827586206896555,0.6995570983344197
3,0.6926908930984583,0.0893073674621834,50.51546391752577,0.09559541159845533,44.827586206896555,0.6942971689264364
4,0.685787265755648,0.08928120137642437,50.0,0.09567258365341164,44.827586206896555,0.6936066549063016
5,0.6955381240711855,0.08926486123491174,50.0,0.09582542256711289,48.275862068965516,0.6903031270542125
6,0.7148715874013114,0.0892676183291625,50.0,0.09683512939619368,44.827586206896555,2.1653347898187945
7,0.6917291515313189,0.08928344704935255,52.0618556701031,0.09491533007365426,48.275862068965516,0.681209423316317
8,0.689945132410301,0.08918371981640462,53.608247422680414,0.09597609149707373,48.275862068965516,0.6989156813654306
9,0.6773752817386305,0.08922285700793973,50.51546391752577,0.09690453723496986,48.275862068965516,0.6440381995058115
10,0.6823492079663069,0.08844745919589014,54.123711340206185,0.11039229829190703,37.93103448275862,0.4594211266618296
11,0.6103212643319218,0.08773929307613273,55.670103092783506,0.09972923486101969,62.06896551724138,0.6811181637676497
12,0.6949239808401706,0.08736335846996666,51.546391752577314,0.0923894146358345,44.827586206896555,0.6883298250189003
13,0.6932114881935427,0.08606434678308532,56.70103092783505,0.09225443758329623,48.275862068965516,1.3974492373775853
14,0.5516321901032418,0.08649079993241911,56.18556701030928,0.0944159771372202,51.724137931034484,1.197481185310356
15,0.5289390387206183,0.1032428208768142,56.18556701030928,0.11629240099189102,58.620689655172406,0.7569732733362223
16,0.01421311816841887,0.11414486430835025,59.79381443298969,0.1995297379402138,58.620689655172406,0.08316744249233428
17,1.3261998120224447,0.10262278280247292,57.73195876288659,0.12458695233623963,55.172413793103445,0.24298294534792933
18,0.858295396970475,0.10109812034244062,61.34020618556701,0.12074513306908702,55.172413793103445,0.024402449367499916
19,0.6384887107736142,0.11277337089835099,61.855670103092784,0.1425795473371468,58.620689655172406,0.7682515738304022
20,0.4234056984795881,0.12379000475786417,56.18556701030928,0.1322846843393989,62.06896551724138,0.2515644891006472
21,0.671930305238661,0.09695038307719674,64.94845360824742,0.138132990820999,58.620689655172406,0.46435811587169257
22,0.5813851476589242,0.10200754775234326,65.97938144329896,0.0980649378267373,62.06896551724138,0.4301215121209907
23,0.3680315220717975,0.10919970886381322,58.24742268041238,0.11063399211819423,65.51724137931035,0.4496906543961703
24,0.31427195835111715,0.12896637762618884,65.4639175257732,0.13168069922109452,58.620689655172406,0.41068073620680906
25,0.18408696086089757,0.14059474195343796,58.24742268041238,0.1379253131860752,58.620689655172406,0.036301931714353364
26,0.11947915078494882,0.12797635902386456,60.30927835051546,0.13581605848501813,65.51724137931035,0.2935205659737296
27,0.047363303019349635,0.16319410085158173,60.824742268041234,0.1814716887848817,65.51724137931035,0.140184689622329
28,0.5531436687656417,0.1306262011491744,57.73195876288659,0.13907352591521582,68.96551724137932,0.7607698327132182
29,0.06684729306185977,0.12867942902819263,65.4639175257732,0.22580228650416004,48.275862068965516,2.547768298596576
30,0.1242931654566471,0.15599319842319953,67.5257731958763,0.15890867868907477,62.06896551724138,0.016800599544428838
31,0.3445157516573459,0.19742679261916155,63.91752577319587,0.25605983489740225,62.06896551724138,0.023474830597095212
32,0.22870943140354577,0.20689037751802813,63.4020618556701,0.24407879710171532,58.620689655172406,0.0004444009995996669
33,0.09598878446118825,0.21402103265484257,64.94845360824742,0.2505666035333149,58.620689655172406,0.001240767669842228
34,1.903273112861395,0.2849839263092903,56.70103092783505,0.21060010012890526,51.724137931034484,7.777592338416493e-05
35,0.12402595508318588,0.15798630983069745,64.94845360824742,0.22421500018003468,62.06896551724138,0.005587062223023947
36,0.041662530349844705,0.1751347853130587,66.49484536082474,0.22464589983961797,62.06896551724138,0.0073674584890623535
37,0.972046879809713,0.19349464873189606,63.4020618556701,0.1973816463210112,58.620689655172406,0.00024833694612194537
38,0.009191554188826907,0.18136577067367715,64.94845360824742,0.20170656791500238,62.06896551724138,0.005720152914062761
39,0.0034789444928814478,0.18908048452698317,62.371134020618555,0.25663540046635425,55.172413793103445,7.944293846725952e-06
40,0.392951964939938,0.2622230660599181,55.670103092783506,0.3430448220036367,62.06896551724138,0.01066825906848099
41,0.039029821681752355,0.22590384949158035,63.91752577319587,0.23308893719478258,55.172413793103445,0.001551905216276488
42,0.0880662143491934,0.2285633673197358,63.91752577319587,0.26364961052438757,58.620689655172406,0.0004689268337426103
43,0.5488989575659814,0.24207753174994642,63.91752577319587,0.24088418421254024,58.620689655172406,0.000825601330890968
44,0.0032682554732950926,0.3205417710811862,61.34020618556701,0.30699268424198417,62.06896551724138,0.002243540675565117
45,0.024423029302664465,0.2653974528940323,59.79381443298969,0.28095726537467547,65.51724137931035,0.00250346644762786
46,0.0016348647451637818,0.3200510754503344,61.855670103092784,0.3377273930192324,62.06896551724138,8.804650388566599e-06
47,0.17687221201849018,0.3414028387727519,59.79381443298969,0.2914289209108954,62.06896551724138,0.0015037371329000239
48,0.03575281871645632,0.25268350549966323,62.371134020618555,0.2596189206764439,58.620689655172406,0.00148608329058297
