,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test
0,0.6992632646264471,0.0992531202073478,42.857142857142854
1,0.693706225529065,0.09894671176975177,57.14285714285714
2,0.6900309672216413,0.09891823684067988,57.14285714285714
3,0.6929119110696099,0.09888733422465427,57.14285714285714
4,0.6941731330805591,0.09606077856427309,57.14285714285714
5,0.7409552070862253,0.09951354548000593,57.14285714285714
6,0.6695037032240593,0.09724524164251055,57.14285714285714
7,0.6892154717986037,0.09829154780228926,57.14285714285714
8,0.6670527430290188,0.09611171759024865,57.14285714285714
9,0.7426914492549903,0.09707570602554923,57.14285714285714
10,0.5682626648341305,0.09237449292086583,57.14285714285714
11,0.5150157503804739,0.09328497142172507,57.14285714285714
12,0.4836265064238578,0.10142529879739966,57.14285714285714
13,0.5402597660036526,0.09765602581951645,57.14285714285714
14,0.452565732989485,0.09371712982283908,57.14285714285714
15,0.48340819879111185,0.10189754580424513,57.14285714285714
16,0.6389111080761547,0.12707416937227206,57.14285714285714
17,0.35879265915604264,0.09978970989301636,57.14285714285714
18,0.370544094028777,0.09592327219286997,57.14285714285714
19,0.3876846682509479,0.11644639168582539,57.14285714285714
20,0.41951458569126665,0.1095728360370657,57.14285714285714
21,0.4418039420330364,0.10750209628455018,57.14285714285714
22,0.36999950030686307,0.12187134756798519,57.14285714285714
23,0.6652753499473077,0.1409552468278379,57.14285714285714
24,0.35735881914703244,0.10849579255937829,57.14285714285714
25,0.6104901999308672,0.10528634475883246,71.42857142857143
26,0.4383054656143898,0.1183310472191532,57.14285714285714
27,0.350751765440149,0.14433225992832396,57.14285714285714
28,0.26512997858748366,0.1361298123529914,57.14285714285714
29,0.43420601043581436,0.13250850951623824,71.42857142857143
30,0.17904881059471192,0.1316643709260635,57.14285714285714
31,0.22632533618198325,0.12748569201914964,57.14285714285714
32,0.15504034498338043,0.120480121742977,57.14285714285714
33,0.05963250088436438,0.11988470294575623,57.14285714285714
34,0.03127213980625742,0.1325934248793316,42.857142857142854
35,0.049091944427815365,0.1398567430691165,42.857142857142854
36,0.027358087432238654,0.13614132747553395,57.14285714285714
37,0.01625299193100765,0.15523493286421833,42.857142857142854
38,0.00512406019029768,0.18884870206911072,42.857142857142854
39,0.0029487076711764513,0.18152630188186739,42.857142857142854
40,0.0032895876427952594,0.18491175917358055,42.857142857142854
41,0.002672626453641573,0.20665437227019798,42.857142857142854
42,0.0020635092303926345,0.2336938443881542,42.857142857142854
43,0.0008711737177047852,0.23991124319351906,42.857142857142854
44,0.0005438106063008505,0.23773884221857414,42.857142857142854
45,0.000759091178314561,0.23642896761353183,42.857142857142854
46,0.000773792754331826,0.24084284820027693,42.857142857142854
47,0.0007598022193230107,0.25082002316889546,42.857142857142854
48,0.0003412720425795025,0.2653610628842006,42.857142857142854
49,0.00022271869945424106,0.2788668345381987,42.857142857142854
50,0.0002735467070820119,0.28787853766382737,42.857142857142854
51,0.00022448544192942737,0.29074171928257114,42.857142857142854
52,0.0001527800537274741,0.2901496631849922,42.857142857142854
53,0.00015983233872640185,0.2881050160664678,42.857142857142854
54,0.00015415159853211956,0.2850839513910239,42.857142857142854
55,0.00010801775448362407,0.28277396312704256,42.857142857142854
56,0.0001484579038287012,0.2821201882817862,42.857142857142854
57,8.968355241700103e-05,0.28306189495586537,42.857142857142854
58,0.00017337778079418465,0.28567923436053644,42.857142857142854
59,9.376366204422137e-05,0.28927890089866054,42.857142857142854
60,0.00015373339264683256,0.29318184338910197,42.857142857142854
61,0.00010302080717794671,0.29653125576255,42.857142857142854
62,7.34812341512136e-05,0.2997620855646275,42.857142857142854
63,5.4791911343234254e-05,0.3025087534966679,42.857142857142854
64,9.570896101946145e-05,0.3042269762630614,42.857142857142854
65,0.0001239065429359146,0.30576464465354836,42.857142857142854
66,0.00011971363958086898,0.30644812860217735,42.857142857142854
67,0.00015657526672730417,0.3067830068205626,42.857142857142854
68,7.04147834147581e-05,0.30639792347184164,42.857142857142854
69,8.800821569720092e-05,0.30594476042750746,42.857142857142854
70,9.969594056374737e-05,0.3056807703911511,42.857142857142854
71,8.173126673093228e-05,0.30544323678567986,42.857142857142854
72,0.00010431617262475503,0.30589566059834106,42.857142857142854
73,5.06262745835051e-05,0.3065100384506924,42.857142857142854
74,8.440336665577994e-05,0.3076361465231729,42.857142857142854
75,8.442875902048226e-05,0.3079895709234261,42.857142857142854
76,0.00010174881121272197,0.3086208939609163,42.857142857142854
77,2.6148113611309177e-05,0.30929492362415717,42.857142857142854
78,6.605444476610712e-05,0.3099565538531226,42.857142857142854
79,2.951914264275826e-05,0.31038877750216,42.857142857142854
80,7.565759867655478e-05,0.3110768891790713,42.857142857142854
81,6.158818208905989e-05,0.31158846583033034,42.857142857142854
82,4.1762609495629617e-05,0.31199334696464937,42.857142857142854
83,3.78609888921017e-05,0.31278482083872844,42.857142857142854
84,4.4766041632889334e-05,0.31397768379248214,42.857142857142854
