,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,13.758307182076207,0.5353089375216723,61.904761904761905,0.6305555555555555,0.7216394742329916,0.6634920785824457,0.8000000019868215
1,6.980993692425897,1.049977139099261,54.761904761904766,0.5396825396825397,0.4226190497477849,0.8333333333333334,0.33492063730955124
2,4.433635566265523,0.9896144513186542,54.761904761904766,0.6694444444444444,0.6555555661519369,0.6785714328289032,0.6666666766007742
3,6.185913407778686,1.2475373487694106,52.38095238095239,0.5222222222222223,0.32954545815785724,0.4944444497426351,0.2611111178994179
4,5.5475889835736405,0.9906399565789182,52.38095238095239,0.39652777777777776,0.5202020307381948,0.4960317611694336,0.583333338300387
5,0.12002224177802574,0.6639770653329444,52.38095238095239,0.4708333333333334,0.5470899740854899,0.600000003973643,0.5277777860562006
6,0.9797850848929969,0.8566738051090746,52.38095238095239,0.426984126984127,0.5528804461161295,0.4791666716337204,0.7150793671607971
7,2.3688368591487278e-08,1.0734398486456593,52.38095238095239,0.4142857142857143,0.6319930056730906,0.5515873059630394,0.794047623872757
8,0.00037626759316288855,0.9370805730672485,57.14285714285714,0.5986111111111111,0.7320568412542343,0.642857144276301,0.9333333373069763
9,1.0608578101464181e-07,0.6624237378766766,52.38095238095239,0.6013888888888889,0.4750360697507858,0.5992063532272974,0.4305555572112401
10,5.886269655250502e-07,1.08535488127687,50.0,0.5166666666666667,0.497089962164561,0.6333333353201548,0.45000000794728595
11,2.7853571051683708,0.7875282848839256,57.14285714285714,0.4847222222222222,0.48100048303604126,0.4980158805847168,0.49722222487131756
12,5.195574780112973e-08,1.189778242016922,59.523809523809526,0.5998015873015873,0.5732323229312897,0.5388888915379842,0.6607142885526022
13,1.110223024625028e-13,1.170285245235062,59.523809523809526,0.47881944444444446,0.6339105566342672,0.7111111183961233,0.6833333373069763
14,0.8744982493663812,0.6865083269246031,59.523809523809526,0.6625,0.6559523890415827,0.6972222328186035,0.6583333387970924
15,0.00017825491492565263,1.0739261357443115,52.38095238095239,0.4451388888888889,0.49074074625968933,0.5000000049670538,0.5083333353201548
16,0.0629846580564162,0.9576691066904243,54.761904761904766,0.6,0.6521950413783392,0.6716269900401434,0.725000003973643
17,9.47873956128987e-06,1.0209716819871797,50.0,0.4660714285714285,0.3593073586622874,0.5000000049670538,0.2869047671556473
18,1.2512415656329576,1.3315825514439956,52.38095238095239,0.5611111111111111,0.503006269534429,0.49523810545603436,0.544047623872757
19,9.883560002223251e-08,1.3889982762148163,61.904761904761905,0.42777777777777776,0.6641534566879272,0.6305555701255798,0.7666666756073633
20,1.20178260387274e-07,0.8310734108675023,57.14285714285714,0.7111111111111111,0.6234127084414164,0.6472222258647283,0.619047629336516
21,0.0007857145267156707,0.9393486683882712,52.38095238095239,0.5197916666666667,0.4284696678320567,0.507936512430509,0.4138888915379842
22,5.480067685640435,0.9659809190939337,52.38095238095239,0.6511904761904762,0.4373015860716502,0.5583333373069763,0.4019841303428014
23,0.03876775460438222,0.9257770080108069,59.523809523809526,0.5479166666666666,0.6574074228604635,0.7055555631717046,0.6277777900298437
24,0.15638319620651028,1.3350293913848712,50.0,0.48888888888888893,0.3156565725803375,0.4722222238779068,0.23968254526456198
